timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1410,0.1528,0.1559,0.2315,0.2240,0.2159,0.0995,0.0992,0.3090,0.2287,0.1186,0.0830
1655467200,0.1409,0.1529,0.1537,0.2276,0.2204,0.2121,0.1000,0.0998,0.3206,0.2313,0.1187,0.0829
1655470800,0.1405,0.1529,0.1513,0.2242,0.2184,0.2088,0.1004,0.1003,0.3244,0.2361,0.1188,0.0828
1655474400,0.1403,0.1527,0.1491,0.2212,0.2174,0.2060,0.1008,0.1008,0.3254,0.2420,0.1188,0.0827
1655478000,0.1402,0.1527,0.1468,0.2186,0.2188,0.2041,0.1013,0.1012,0.3259,0.2468,0.1190,0.0826
1655481600,0.1404,0.1527,0.1454,0.2157,0.2212,0.2028,0.1017,0.1017,0.3260,0.2510,0.1194,0.0825
1655485200,0.1409,0.1529,0.1448,0.2138,0.2246,0.2023,0.1023,0.1022,0.3248,0.2544,0.1200,0.0825
1655488800,0.1421,0.1535,0.1455,0.2129,0.2283,0.2029,0.1030,0.1029,0.3217,0.2572,0.1210,0.0825
1655492400,0.1435,0.1541,0.1464,0.2122,0.2314,0.2039,0.1038,0.1036,0.3155,0.2588,0.1222,0.0825
1655496000,0.1448,0.1547,0.1473,0.2114,0.2340,0.2050,0.1046,0.1043,0.3074,0.2592,0.1234,0.0825
1655499600,0.1461,0.1552,0.1481,0.2107,0.2357,0.2063,0.1054,0.1051,0.2983,0.2583,0.1247,0.0825
1655503200,0.1474,0.1557,0.1489,0.2100,0.2367,0.2076,0.1062,0.1059,0.2906,0.2566,0.1261,0.0825
1655506800,0.1487,0.1562,0.1497,0.2093,0.2370,0.2088,0.1070,0.1067,0.2845,0.2547,0.1277,0.0825
1655510400,0.1501,0.1567,0.1505,0.2087,0.2369,0.2097,0.1078,0.1075,0.2797,0.2527,0.1293,0.0825
