timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.838,-70.714,-66.334,-20.709,-22.584,-25.562,-265.566,-258.540,-14.117,-22.323,-152.902,-455.683
1655467200,-89.109,-71.216,-69.940,-21.183,-23.217,-26.249,-266.027,-258.731,-9.562,-22.840,-154.638,-457.530
1655470800,-89.519,-71.793,-75.569,-21.655,-23.846,-26.935,-266.702,-259.172,-8.059,-23.310,-156.579,-459.507
1655474400,-89.960,-72.344,-81.659,-22.123,-24.459,-27.591,-267.382,-259.653,-7.201,-23.630,-158.474,-461.429
1655478000,-90.244,-72.725,-82.371,-22.580,-24.993,-28.157,-267.708,-259.811,-6.667,-23.678,-159.891,-462.971
1655481600,-90.380,-72.946,-82.949,-23.005,-25.422,-28.635,-267.698,-259.671,-6.418,-23.361,-160.863,-464.159
1655485200,-90.295,-72.961,-83.303,-23.371,-25.834,-29.002,-267.241,-259.115,-6.232,-22.697,-161.262,-464.905
1655488800,-89.817,-72.629,-83.271,-23.627,-25.867,-29.186,-266.024,-257.826,-6.086,-21.777,-160.727,-464.946
1655492400,-89.279,-72.256,-83.184,-23.836,-25.770,-29.336,-264.696,-256.453,-5.983,-20.787,-160.055,-464.889
1655496000,-88.738,-71.893,-83.098,-24.018,-25.589,-29.478,-263.365,-255.106,-5.923,-19.789,-159.380,-464.837
1655499600,-88.191,-71.537,-83.010,-24.179,-25.312,-29.609,-262.028,-253.778,-5.900,-18.833,-158.696,-464.786
1655503200,-87.637,-71.186,-82.916,-24.322,-24.934,-29.725,-260.679,-252.462,-5.893,-17.977,-157.992,-464.730
1655506800,-87.078,-70.843,-82.819,-24.455,-24.480,-29.826,-259.323,-251.161,-5.937,-17.214,-157.274,-464.673
1655510400,-86.514,-70.506,-82.719,-24.578,-23.967,-29.910,-257.962,-249.876,-6.030,-16.556,-156.541,-464.617
1655514000,-85.950,-70.175,-82.618,-24.696,-23.427,-29.980,-256.599,-248.604,-6.129,-15.987,-155.797,-464.561
1655517600,-85.382,-69.851,-82.513,-24.808,-22.865,-30.029,-255.231,-247.344,-6.233,-15.507,-155.036,-464.505
1655521200,-84.809,-69.535,-82.404,-24.914,-22.303,-30.047,-253.854,-246.096,-6.481,-15.141,-154.245,-464.448
1655524800,-84.253,-69.243,-82.310,-25.021,-21.776,-30.048,-252.509,-244.894,-6.903,-14.880,-153.474,-464.425
1655528400,-83.861,-69.118,-82.369,-25.163,-21.336,-30.112,-251.471,-244.009,-7.365,-14.735,-153.043,-464.679
1655532000,-83.646,-69.163,-82.586,-25.348,-20.994,-30.240,-250.751,-243.451,-7.826,-14.691,-152.957,-465.211
1655535600,-83.817,-69.581,-83.162,-25.919,-20.800,-30.551,-250.746,-243.613,-8.275,-14.752,-153.685,-466.367
1655539200,-84.234,-70.223,-83.951,-26.806,-20.717,-30.960,-251.171,-244.202,-8.708,-14.887,-154.873,-467.873
1655542800,-84.883,-71.095,-84.940,-27.905,-20.716,-31.488,-252.017,-245.210,-8.671,-15.071,-156.537,-469.737
1655546400,-85.714,-72.141,-86.050,-29.113,-20.804,-32.092,-253.152,-246.498,-6.835,-15.286,-158.492,-471.811
1655550000,-86.649,-73.275,-87.199,-30.363,-20.949,-32.723,-254.412,-247.903,-5.502,-15.424,-160.540,-473.945
1655553600,-87.655,-74.441,-88.351,-31.626,-21.100,-33.350,-255.726,-249.352,-4.894,-15.326,-162.596,-476.069
1655557200,-88.759,-75.690,-89.541,-32.991,-21.211,-34.010,-257.154,-250.906,-4.651,-14.988,-164.742,-478.246
