timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-90.390,-70.613,-67.773,-21.438,-24.028,-26.734,-251.619,-253.644,-14.285,-23.178,-148.657,-456.059
1655467200,-90.592,-70.833,-72.142,-22.210,-25.742,-28.383,-249.983,-249.320,-11.936,-24.148,-150.944,-458.275
1655470800,-91.227,-71.169,-77.013,-22.879,-28.157,-29.977,-248.775,-245.447,-10.692,-24.920,-153.563,-460.645
1655474400,-92.153,-71.595,-84.030,-23.465,-30.257,-31.498,-247.868,-242.002,-10.232,-25.277,-156.280,-462.952
1655478000,-92.708,-71.825,-89.572,-24.031,-31.897,-32.830,-246.479,-238.548,-9.646,-25.391,-158.053,-464.790
1655481600,-93.027,-71.902,-89.617,-24.536,-33.130,-33.952,-244.771,-235.164,-9.434,-25.033,-159.164,-466.202
1655485200,-92.879,-71.740,-89.554,-24.997,-33.662,-34.801,-242.477,-231.658,-9.306,-24.366,-159.260,-467.076
1655488800,-91.878,-71.127,-88.971,-25.406,-33.089,-35.176,-239.086,-227.747,-9.181,-23.408,-157.677,-467.093
1655492400,-90.735,-70.489,-88.244,-25.773,-32.291,-35.433,-235.561,-223.790,-9.098,-22.521,-155.817,-466.991
1655496000,-89.622,-69.898,-87.502,-26.096,-31.551,-35.643,-232.157,-219.982,-8.904,-21.776,-153.998,-466.896
1655499600,-88.496,-69.342,-86.706,-26.398,-30.771,-35.798,-228.778,-216.158,-8.793,-21.091,-152.128,-466.802
1655503200,-87.357,-68.816,-85.840,-26.682,-29.958,-35.890,-225.417,-212.275,-8.747,-20.473,-150.191,-466.702
1655506800,-86.200,-68.314,-84.927,-26.961,-29.098,-35.929,-222.058,-208.235,-8.758,-19.921,-148.169,-466.601
1655510400,-85.025,-67.847,-83.952,-27.228,-28.235,-35.878,-218.688,-203.857,-8.769,-19.481,-145.988,-466.501
1655514000,-83.860,-67.407,-82.961,-27.485,-27.442,-35.762,-215.363,-199.337,-8.800,-19.098,-143.728,-466.401
1655517600,-82.710,-66.991,-81.961,-27.732,-26.721,-35.589,-212.083,-194.693,-8.849,-18.767,-141.387,-466.302
1655521200,-81.576,-66.598,-80.963,-27.973,-26.064,-35.366,-208.850,-189.956,-8.899,-18.474,-138.973,-466.202
1655524800,-80.538,-66.250,-80.083,-28.208,-25.503,-35.125,-205.720,-185.169,-8.966,-18.231,-136.554,-466.143
1655528400,-80.180,-66.134,-80.131,-28.443,-25.270,-35.057,-203.116,-180.735,-9.035,-18.095,-134.706,-466.421
1655532000,-80.745,-66.252,-81.062,-28.685,-25.114,-35.179,-201.063,-176.834,-9.191,-18.050,-133.461,-467.038
1655535600,-83.139,-66.881,-84.098,-28.947,-25.425,-35.773,-200.181,-174.033,-9.429,-18.192,-133.672,-468.415
1655539200,-85.997,-67.818,-88.528,-29.246,-26.587,-36.654,-200.045,-171.572,-9.690,-18.455,-134.738,-470.218
1655542800,-89.941,-69.062,-94.776,-29.560,-28.044,-37.846,-200.592,-169.912,-9.457,-18.834,-136.657,-472.454
1655546400,-91.519,-70.522,-94.732,-29.913,-29.800,-39.265,-201.681,-168.886,-8.449,-19.228,-139.153,-474.946
1655550000,-93.584,-72.084,-95.453,-30.311,-31.610,-40.805,-203.063,-167.993,-7.526,-19.452,-141.887,-477.510
1655553600,-95.928,-73.656,-96.419,-30.753,-33.360,-42.368,-204.598,-167.260,-7.057,-19.427,-144.670,-480.057
1655557200,-98.665,-75.383,-97.467,-31.210,-35.037,-44.116,-206.505,-166.888,-7.012,-19.187,-147.800,-482.674
1655560800,-100.934,-76.879,-98.325,-31.670,-36.216,-45.598,-207.931,-166.457,-7.009,-18.866,-150.117,-484.847
1655564400,-103.072,-78.360,-99.162,-32.130,-37.090,-47.033,-209.302,-166.151,-7.051,-18.582,-152.248,-486.900
1655568000,-104.739,-79.542,-99.777,-32.629,-37.513,-48.080,-210.127,-165.716,-7.109,-18.280,-153.490,-488.498
1655571600,-105.788,-80.285,-100.081,-33.117,-36.690,-48.538,-210.185,-165.027,-7.165,-17.934,-153.518,-489.503
1655575200,-106.000,-80.383,-99.944,-33.535,-34.605,-48.206,-209.156,-163.905,-7.120,-17.453,-151.984,-489.700
1655578800,-105.916,-80.261,-99.662,-33.906,-32.244,-47.433,-207.747,-162.701,-7.171,-17.024,-149.660,-489.620
1655582400,-105.831,-80.155,-99.398,-34.232,-30.429,-46.547,-206.367,-161.542,-7.183,-16.675,-147.205,-489.557
1655586000,-105.850,-80.156,-99.205,-34.531,-29.096,-45.680,-205.160,-160.478,-7.179,-16.387,-144.837,-489.612
1655589600,-105.836,-80.145,-99.005,-34.808,-27.925,-44.725,-203.942,-159.417,-7.245,-16.135,-142.292,-489.652
1655593200,-105.819,-80.148,-98.812,-35.067,-26.934,-43.732,-202.749,-158.367,-7.338,-15.930,-139.628,-489.705
1655596800,-105.745,-80.118,-98.594,-35.311,-26.037,-42.678,-201.510,-157.287,-7.429,-15.760,-136.750,-489.719
1655600400,-105.652,-80.089,-98.374,-35.545,-25.247,-41.621,-200.278,-156.197,-7.509,-15.616,-133.754,-489.734
1655604000,-105.557,-80.076,-98.159,-35.768,-24.529,-40.590,-199.073,-155.101,-7.583,-15.501,-130.676,-489.767
1655607600,-105.434,-80.064,-97.936,-35.982,-23.930,-39.586,-197.864,-153.982,-7.650,-15.403,-127.488,-489.795
1655611200,-105.324,-80.088,-97.728,-36.191,-23.428,-38.651,-196.708,-152.866,-7.711,-15.324,-124.298,-489.860
1655614800,-105.551,-80.460,-97.723,-36.406,-23.160,-38.068,-196.053,-151.957,-7.801,-15.308,-121.754,-490.279
1655618400,-106.132,-81.195,-97.933,-36.638,-23.106,-37.829,-195.922,-151.280,-7.926,-15.358,-119.913,-491.058
1655622000,-107.206,-82.429,-98.442,-36.898,-23.316,-38.029,-196.501,-150.939,-8.090,-15.493,-119.054,-492.318
1655625600,-108.855,-84.245,-99.283,-37.196,-23.823,-38.720,-197.894,-151.003,-8.283,-15.726,-119.344,-494.118
1655629200,-111.047,-86.632,-100.433,-37.539,-24.713,-39.895,-200.062,-151.480,-8.501,-16.056,-120.752,-496.417
1655632800,-113.636,-89.476,-101.808,-37.936,-26.174,-41.441,-202.775,-152.238,-8.663,-16.469,-122.934,-499.079
1655636400,-116.223,-91.472,-103.191,-38.440,-29.856,-43.022,-205.525,-153.096,-8.477,-16.891,-125.217,-501.709
1655640000,-118.801,-93.484,-104.574,-39.040,-33.978,-44.777,-208.298,-154.028,-7.783,-17.260,-127.595,-504.304
1655643600,-121.492,-95.581,-106.023,-39.765,-38.144,-46.802,-211.254,-155.084,-7.090,-17.483,-130.311,-506.979
1655647200,-123.985,-97.526,-107.365,-40.836,-41.815,-48.897,-213.981,-156.078,-6.865,-17.442,-132.805,-509.442
1655650800,-125.942,-99.065,-108.414,-41.839,-43.657,-50.552,-216.027,-156.803,-6.831,-17.228,-134.400,-511.390
1655654400,-127.454,-100.263,-109.220,-42.793,-47.065,-51.748,-217.504,-157.308,-6.870,-16.976,-135.202,-512.913
1655658000,-128.226,-100.899,-109.619,-43.693,-45.518,-52.055,-218.006,-157.398,-6.873,-16.642,-134.603,-513.749
1655661600,-128.348,-101.040,-109.661,-44.315,-40.675,-51.514,-217.656,-157.129,-6.845,-16.251,-132.813,-513.980
1655665200,-128.149,-100.935,-109.529,-44.815,-36.144,-50.337,-216.867,-156.710,-6.901,-15.904,-130.152,-513.911
1655668800,-128.001,-100.869,-109.429,-45.187,-33.127,-49.111,-216.142,-156.340,-6.939,-15.621,-127.473,-513.891
1655672400,-127.826,-100.780,-109.318,-45.471,-30.849,-47.772,-215.374,-155.968,-6.970,-15.376,-124.627,-513.847
1655676000,-127.673,-100.709,-109.223,-45.696,-29.130,-46.417,-214.627,-155.620,-6.982,-15.165,-121.721,-513.824
1655679600,-127.475,-100.602,-109.106,-45.877,-27.665,-44.996,-213.812,-155.253,-7.061,-14.980,-118.638,-513.761
1655683200,-127.324,-100.532,-109.018,-46.031,-26.542,-43.647,-213.051,-154.919,-7.163,-14.840,-115.570,-513.745
1655686800,-127.122,-100.424,-108.905,-46.164,-25.525,-42.286,-212.213,-154.558,-7.252,-14.726,-112.355,-513.685
1655690400,-126.898,-100.300,-108.783,-46.281,-24.657,-40.961,-211.335,-154.183,-7.329,-14.633,-109.068,-513.608
1655694000,-126.667,-100.173,-108.661,-46.389,-23.898,-39.698,-210.438,-153.805,-7.405,-14.554,-105.766,-513.531
1655697600,-126.562,-100.145,-108.614,-46.497,-23.323,-38.655,-209.701,-153.497,-7.480,-14.504,-102.719,-513.579
