timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.050,-70.468,-65.835,-21.252,-23.254,-26.059,-258.696,-255.444,-12.985,-22.729,-149.194,-455.381
1655467200,-87.595,-70.518,-68.069,-22.058,-24.233,-27.047,-256.449,-252.673,-9.888,-23.284,-149.183,-456.931
1655470800,-87.354,-70.667,-70.642,-22.784,-25.079,-27.967,-254.506,-250.302,-8.895,-23.492,-149.369,-458.597
1655474400,-87.211,-70.831,-73.263,-23.470,-25.805,-28.829,-252.658,-248.132,-8.252,-23.316,-149.538,-460.215
1655478000,-87.618,-70.860,-75.365,-24.083,-26.471,-29.569,-250.547,-245.807,-7.841,-22.793,-149.331,-461.504
1655481600,-87.094,-70.769,-77.494,-24.615,-26.777,-30.185,-248.171,-243.366,-7.830,-21.957,-148.770,-462.487
1655485200,-86.702,-70.494,-78.592,-25.064,-26.742,-30.658,-245.375,-240.586,-7.711,-21.081,-147.727,-463.084
1655488800,-85.479,-69.888,-78.025,-25.374,-26.323,-30.904,-241.820,-237.105,-7.635,-20.185,-145.889,-463.066
1655492400,-84.153,-69.261,-77.245,-25.629,-25.775,-31.073,-238.177,-233.556,-7.555,-19.395,-143.926,-462.964
1655496000,-82.851,-68.660,-76.490,-25.867,-25.189,-31.204,-234.577,-230.058,-7.519,-18.680,-141.968,-462.865
1655499600,-81.569,-68.092,-75.754,-26.085,-24.563,-31.263,-230.993,-226.557,-7.562,-18.081,-139.971,-462.768
1655503200,-80.305,-67.545,-75.020,-26.293,-23.945,-31.264,-227.435,-223.053,-7.607,-17.561,-137.943,-462.667
1655506800,-79.066,-67.023,-74.303,-26.492,-23.354,-31.206,-223.913,-219.527,-7.749,-17.146,-135.873,-462.565
1655510400,-77.855,-66.519,-73.599,-26.687,-22.803,-31.107,-220.440,-216.007,-7.887,-16.803,-133.784,-462.464
1655514000,-76.671,-66.037,-72.912,-26.877,-22.305,-30.956,-217.006,-212.461,-8.056,-16.534,-131.651,-462.363
1655517600,-75.514,-65.576,-72.241,-27.063,-21.863,-30.761,-213.613,-208.885,-8.374,-16.336,-129.471,-462.263
1655521200,-74.383,-65.133,-71.587,-27.246,-21.486,-30.530,-210.263,-205.276,-9.092,-16.249,-127.241,-462.162
1655524800,-73.313,-64.725,-70.997,-27.438,-21.188,-30.283,-206.995,-201.677,-9.835,-16.284,-125.001,-462.091
1655528400,-72.562,-64.483,-70.818,-27.729,-21.033,-30.104,-204.094,-198.366,-10.487,-16.448,-122.999,-462.262
1655532000,-72.110,-64.401,-71.037,-28.117,-20.987,-30.007,-201.584,-195.417,-11.084,-16.682,-121.279,-462.676
1655535600,-72.299,-64.660,-72.142,-28.740,-21.089,-30.099,-199.889,-193.303,-11.650,-16.997,-120.240,-463.637
1655539200,-72.835,-65.119,-73.789,-29.470,-21.291,-30.301,-198.713,-191.761,-12.192,-17.364,-119.592,-464.904
1655542800,-73.718,-65.775,-76.742,-30.373,-21.574,-30.614,-198.028,-190.751,-11.861,-17.776,-119.357,-466.483
1655546400,-74.923,-66.563,-80.220,-31.379,-21.931,-31.003,-197.716,-190.195,-8.999,-18.162,-119.377,-468.249
1655550000,-76.345,-67.408,-84.012,-32.423,-22.307,-31.435,-197.606,-189.932,-7.201,-18.307,-119.495,-470.068
1655553600,-77.904,-68.279,-88.007,-33.414,-22.605,-31.892,-197.617,-189.895,-6.405,-18.020,-119.644,-471.878
1655557200,-79.672,-69.222,-88.574,-34.476,-22.756,-32.387,-197.811,-190.135,-6.117,-17.422,-119.895,-473.738
1655560800,-81.089,-70.003,-89.210,-35.398,-22.663,-32.772,-197.692,-190.145,-5.998,-16.714,-119.781,-475.280
1655564400,-82.522,-70.780,-90.057,-36.302,-22.308,-33.093,-197.594,-190.292,-6.014,-16.041,-119.588,-476.739
1655568000,-83.501,-71.367,-90.776,-37.004,-21.828,-33.235,-197.128,-190.135,-5.990,-15.482,-118.970,-477.870
1655571600,-83.803,-71.670,-91.216,-37.461,-21.253,-33.139,-196.135,-189.510,-5.975,-14.995,-117.782,-478.572
1655575200,-83.124,-71.557,-91.184,-37.562,-20.588,-32.753,-194.382,-188.164,-6.023,-14.533,-115.833,-478.690
1655578800,-82.114,-71.298,-90.953,-37.548,-19.928,-32.216,-192.372,-186.610,-6.086,-14.144,-113.592,-478.606
1655582400,-81.127,-71.047,-90.676,-37.555,-19.334,-31.613,-190.376,-185.127,-6.150,-13.834,-111.297,-478.535
1655586000,-80.279,-70.859,-90.438,-37.624,-18.822,-31.001,-188.502,-183.802,-6.214,-13.587,-109.055,-478.549
1655589600,-79.435,-70.663,-90.173,-37.694,-18.370,-30.364,-186.623,-182.496,-6.270,-13.383,-106.766,-478.553
1655593200,-78.581,-70.474,-89.888,-37.779,-17.988,-29.714,-184.755,-181.243,-6.356,-13.223,-104.396,-478.566
1655596800,-77.648,-70.259,-89.560,-37.855,-17.652,-29.059,-182.850,-179.983,-6.467,-13.093,-101.937,-478.551
1655600400,-76.683,-70.041,-89.215,-37.937,-17.363,-28.426,-180.943,-178.750,-6.579,-12.994,-99.436,-478.537
1655604000,-75.703,-69.826,-88.866,-38.034,-17.118,-27.824,-179.048,-177.558,-6.770,-12.928,-96.917,-478.536
1655607600,-74.674,-69.602,-88.500,-38.134,-16.914,-27.254,-177.139,-176.382,-6.967,-12.898,-94.372,-478.532
1655611200,-73.648,-69.390,-88.145,-38.255,-16.755,-26.732,-175.257,-175.263,-7.236,-12.912,-91.860,-478.554
1655614800,-73.023,-69.377,-87.995,-38.544,-16.666,-26.333,-173.713,-174.514,-7.766,-13.005,-89.689,-478.834
1655618400,-72.788,-69.568,-88.072,-39.003,-16.657,-26.051,-172.521,-174.150,-8.369,-13.189,-87.881,-479.375
1655622000,-73.082,-70.038,-88.462,-39.699,-16.732,-25.909,-171.811,-174.304,-8.968,-13.448,-86.563,-480.266
1655625600,-73.979,-70.830,-89.209,-40.674,-16.891,-25.916,-171.655,-175.048,-9.551,-13.772,-87.121,-481.549
1655629200,-75.452,-71.931,-90.306,-41.933,-17.127,-26.061,-172.029,-176.361,-10.113,-14.148,-88.410,-483.195
1655632800,-77.356,-73.271,-91.637,-43.445,-17.412,-26.297,-172.785,-178.070,-10.344,-14.560,-88.095,-485.108
1655636400,-79.319,-74.618,-93.003,-45.271,-17.733,-26.551,-173.568,-179.841,-9.064,-14.948,-87.937,-487.000
1655640000,-81.394,-75.963,-94.404,-47.159,-18.057,-26.832,-174.364,-181.652,-7.466,-15.179,-87.907,-488.869
1655643600,-83.778,-77.421,-95.906,-49.210,-18.334,-27.180,-175.287,-183.611,-6.474,-15.150,-88.097,-490.799
