timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.669,-70.277,-66.226,-21.345,-23.736,-26.431,-260.584,-257.324,-6.749,-23.053,-153.167,-457.814
1655467200,-89.604,-70.132,-68.376,-22.244,-25.120,-27.821,-259.346,-256.526,-5.549,-22.790,-156.488,-461.743
1655470800,-91.174,-70.133,-71.831,-23.086,-26.208,-29.149,-258.570,-256.322,-5.059,-21.188,-160.251,-465.945
1655474400,-92.412,-70.224,-75.458,-23.912,-27.394,-30.430,-257.928,-256.391,-4.911,-19.133,-163.922,-470.015
1655478000,-93.264,-70.250,-78.458,-24.729,-27.422,-31.510,-256.817,-256.133,-4.755,-17.413,-166.549,-473.263
1655481600,-93.642,-70.174,-80.721,-25.478,-26.673,-32.364,-255.193,-255.452,-4.832,-16.047,-168.132,-475.741
1655485200,-93.317,-69.944,-82.599,-26.276,-25.372,-32.906,-252.857,-254.159,-5.234,-15.042,-168.381,-477.272
1655488800,-91.759,-69.350,-81.869,-26.647,-23.720,-32.919,-249.260,-251.737,-5.663,-14.402,-166.490,-477.295
1655492400,-90.087,-68.740,-80.804,-26.917,-22.361,-32.713,-245.512,-249.218,-6.542,-14.137,-164.138,-477.113
1655496000,-88.482,-68.170,-79.786,-27.170,-21.401,-32.371,-241.802,-246.759,-7.389,-14.160,-161.589,-476.942
1655499600,-86.926,-67.634,-78.793,-27.411,-20.751,-31.933,-238.125,-244.337,-8.168,-14.340,-158.820,-476.773
1655503200,-85.399,-67.125,-77.818,-27.639,-20.335,-31.445,-234.472,-241.922,-8.879,-14.602,-155.820,-476.593
1655506800,-83.903,-66.643,-76.873,-27.860,-20.084,-30.953,-230.853,-239.510,-9.522,-14.905,-152.622,-476.413
1655510400,-82.430,-66.185,-75.961,-28.076,-19.949,-30.487,-227.269,-237.086,-10.105,-15.225,-149.256,-476.234
1655514000,-80.975,-65.746,-75.080,-28.287,-19.895,-30.065,-223.719,-234.637,-10.636,-15.550,-145.759,-476.056
1655517600,-79.531,-65.325,-74.232,-28.494,-19.897,-29.696,-220.203,-232.151,-11.122,-15.873,-142.171,-475.878
1655521200,-78.100,-64.917,-73.416,-28.699,-19.938,-29.377,-216.721,-229.624,-11.570,-16.192,-138.526,-475.701
1655524800,-76.728,-64.541,-72.693,-28.919,-20.015,-29.127,-213.334,-227.101,-11.989,-16.506,-134.956,-475.594
1655528400,-75.780,-64.338,-72.502,-29.282,-20.166,-29.054,-210.514,-225.026,-12.405,-16.859,-132.174,-476.080
1655532000,-75.233,-64.304,-72.814,-29.780,-20.390,-29.143,-208.281,-223.433,-12.827,-17.255,-130.217,-477.161
1655535600,-75.562,-64.633,-74.245,-30.628,-20.756,-29.546,-207.324,-222.992,-13.301,-17.767,-130.079,-479.577
1655539200,-76.359,-65.115,-76.384,-31.674,-21.227,-30.117,-207.153,-223.280,-13.811,-18.359,-131.028,-482.735
1655542800,-77.598,-65.783,-79.361,-32.985,-21.810,-30.874,-207.742,-224.288,-11.512,-19.051,-133.055,-486.649
1655546400,-79.294,-66.566,-84.574,-34.473,-22.550,-31.755,-208.884,-225.833,-6.081,-19.613,-135.818,-491.003
1655550000,-81.537,-67.397,-90.426,-35.972,-23.301,-32.714,-210.287,-227.654,-4.541,-19.243,-138.883,-495.467
1655553600,-84.170,-68.243,-96.874,-37.995,-23.689,-33.717,-211.829,-229.641,-4.108,-17.493,-142.076,-499.894
1655557200,-87.318,-69.214,-104.346,-40.177,-23.357,-34.838,-213.631,-231.890,-3.967,-15.413,-145.579,-504.423
1655560800,-90.061,-70.075,-104.100,-42.064,-22.227,-35.765,-214.872,-233.614,-3.892,-13.769,-148.115,-508.172
1655564400,-92.903,-70.962,-104.297,-43.886,-20.728,-36.533,-216.048,-235.278,-3.902,-12.629,-150.402,-511.707
1655568000,-95.075,-71.671,-104.564,-45.356,-19.235,-36.823,-216.599,-236.355,-3.942,-11.823,-151.534,-514.452
1655571600,-96.139,-72.132,-104.672,-46.268,-17.880,-36.474,-216.278,-236.619,-4.038,-11.217,-151.084,-516.176
1655575200,-95.513,-72.100,-104.347,-46.348,-16.715,-35.207,-214.713,-235.736,-4.276,-10.777,-148.401,-516.515
1655578800,-94.309,-71.890,-103.834,-46.151,-15.778,-33.522,-212.722,-234.477,-4.597,-10.506,-144.753,-516.382
1655582400,-93.156,-71.693,-103.289,-46.003,-15.172,-31.700,-210.752,-233.280,-5.188,-10.482,-140.602,-516.277
1655586000,-92.292,-71.587,-102.800,-46.006,-14.842,-30.030,-208.969,-232.292,-6.073,-10.675,-136.286,-516.374
1655589600,-91.321,-71.468,-102.292,-46.014,-14.726,-28.547,-207.159,-231.315,-6.890,-11.009,-131.557,-516.445
1655593200,-90.253,-71.352,-101.777,-46.059,-14.780,-27.374,-205.349,-230.391,-7.564,-11.402,-126.506,-516.538
1655596800,-88.962,-71.197,-101.223,-46.080,-14.904,-26.443,-203.457,-229.438,-8.157,-11.799,-121.303,-516.566
1655600400,-87.525,-71.030,-100.657,-46.119,-15.072,-25.731,-201.537,-228.512,-8.688,-12.191,-116.162,-516.596
1655604000,-85.969,-70.858,-100.091,-46.188,-15.268,-25.201,-199.606,-227.635,-9.169,-12.573,-111.233,-516.655
1655607600,-84.245,-70.670,-99.581,-46.264,-15.479,-24.793,-197.621,-226.772,-9.611,-12.940,-106.530,-516.705
1655611200,-82.449,-70.484,-99.099,-46.388,-15.702,-24.508,-195.643,-225.985,-10.024,-13.296,-102.193,-516.820
1655614800,-81.348,-70.541,-99.029,-46.895,-15.963,-24.396,-194.183,-225.751,-10.429,-13.672,-98.957,-517.541
1655618400,-80.876,-70.839,-99.199,-47.803,-16.264,-24.436,-193.262,-226.083,-10.835,-14.074,-97.865,-518.876
