timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.420,-70.640,-66.249,-20.943,-22.868,-25.708,-260.071,-256.904,-11.563,-22.494,-149.898,-455.246
1655467200,-88.303,-70.996,-70.589,-21.568,-23.663,-26.486,-259.186,-255.536,-8.825,-22.985,-150.440,-456.666
1655470800,-88.360,-71.441,-75.521,-22.149,-24.387,-27.232,-258.536,-254.470,-7.796,-23.196,-151.154,-458.188
1655474400,-88.487,-71.875,-80.741,-22.700,-25.037,-27.938,-257.949,-253.545,-7.287,-22.971,-151.854,-459.668
1655478000,-88.485,-72.138,-81.384,-23.195,-25.520,-28.548,-257.097,-252.440,-7.073,-22.281,-152.198,-460.854
1655481600,-88.326,-72.243,-81.886,-23.635,-25.989,-29.071,-255.967,-251.131,-6.885,-21.347,-152.192,-461.761
1655485200,-87.938,-72.129,-82.158,-24.020,-26.110,-29.476,-254.451,-249.506,-6.778,-20.295,-151.736,-462.324
1655488800,-87.138,-71.651,-82.036,-24.280,-25.753,-29.680,-252.252,-247.275,-6.708,-19.244,-150.531,-462.333
1655492400,-86.273,-71.133,-81.854,-24.493,-25.235,-29.829,-249.950,-244.993,-6.700,-18.305,-149.206,-462.267
1655496000,-85.404,-70.633,-81.668,-24.683,-24.630,-29.946,-247.646,-242.747,-6.746,-17.501,-147.861,-462.204
1655499600,-84.530,-70.149,-81.474,-24.857,-23.970,-30.024,-245.338,-240.528,-6.900,-16.826,-146.489,-462.142
1655503200,-83.649,-69.675,-81.270,-25.019,-23.301,-30.057,-243.020,-238.323,-7.069,-16.300,-145.075,-462.076
1655506800,-82.766,-69.216,-81.058,-25.173,-22.658,-30.044,-240.701,-236.128,-7.368,-15.907,-143.621,-462.010
1655510400,-81.883,-68.770,-80.839,-25.321,-22.072,-29.984,-238.382,-233.939,-7.900,-15.656,-142.119,-461.944
1655514000,-81.000,-68.336,-80.611,-25.463,-21.565,-29.880,-236.063,-231.750,-8.478,-15.540,-140.567,-461.878
1655517600,-80.118,-67.916,-80.376,-25.602,-21.145,-29.736,-233.747,-229.555,-9.039,-15.524,-138.959,-461.812
1655521200,-79.238,-67.508,-80.132,-25.738,-20.811,-29.559,-231.434,-227.348,-9.565,-15.580,-137.294,-461.746
1655524800,-78.380,-67.130,-79.902,-25.882,-20.558,-29.368,-229.159,-225.159,-10.050,-15.687,-135.607,-461.706
1655528400,-77.698,-66.925,-79.844,-26.117,-20.406,-29.242,-227.176,-223.236,-10.503,-15.844,-134.157,-461.884
1655532000,-77.222,-66.887,-79.982,-26.439,-20.335,-29.184,-225.503,-221.596,-10.931,-16.041,-132.957,-462.279
1655535600,-78.113,-67.217,-80.556,-26.970,-20.383,-29.296,-224.510,-220.608,-11.349,-16.296,-132.380,-463.165
1655539200,-78.285,-67.782,-81.348,-27.611,-20.511,-29.516,-223.944,-220.034,-11.758,-16.588,-132.156,-464.324
1655542800,-78.725,-68.570,-82.361,-28.398,-20.707,-29.840,-223.791,-219.868,-11.419,-16.916,-132.309,-465.765
1655546400,-79.408,-69.506,-83.528,-29.259,-20.965,-30.232,-223.948,-220.013,-8.268,-17.234,-132.691,-467.373
1655550000,-80.214,-70.506,-84.739,-30.157,-21.278,-30.651,-224.260,-220.320,-6.433,-17.370,-133.150,-469.028
1655553600,-81.091,-71.539,-85.940,-31.016,-21.564,-31.085,-224.663,-220.736,-5.680,-17.092,-133.620,-470.676
1655557200,-82.078,-72.663,-87.175,-32.219,-21.722,-31.559,-225.222,-221.323,-5.431,-16.421,-134.176,-472.369
1655560800,-82.927,-73.611,-88.204,-33.252,-21.584,-31.943,-225.514,-221.661,-5.346,-15.559,-134.374,-473.777
1655564400,-83.770,-74.545,-89.179,-34.256,-21.232,-32.299,-225.773,-221.978,-5.294,-14.771,-134.476,-475.109
1655568000,-84.435,-75.260,-89.937,-35.040,-20.675,-32.489,-225.715,-221.999,-5.283,-14.124,-134.165,-476.147
1655571600,-84.818,-75.643,-90.410,-35.512,-20.000,-32.447,-225.189,-221.574,-5.338,-13.572,-133.295,-476.799
1655575200,-84.783,-75.533,-90.495,-35.533,-19.244,-32.093,-223.990,-220.507,-5.378,-13.086,-131.657,-476.925
1655578800,-84.577,-75.254,-90.444,-35.414,-18.504,-31.576,-222.555,-219.230,-5.433,-12.691,-129.692,-476.871
1655582400,-84.353,-74.990,-90.400,-35.319,-17.841,-31.003,-221.133,-217.984,-5.477,-12.374,-127.672,-476.828
1655586000,-84.150,-74.812,-90.411,-35.311,-17.281,-30.378,-219.803,-216.857,-5.544,-12.133,-125.609,-476.861
1655589600,-83.909,-74.636,-90.413,-35.311,-16.792,-29.699,-218.457,-215.736,-5.666,-11.938,-123.417,-476.885
1655593200,-83.642,-74.473,-90.419,-35.331,-16.375,-28.991,-217.119,-214.642,-5.833,-11.794,-121.113,-476.917
1655596800,-83.318,-74.286,-90.405,-35.344,-16.026,-28.262,-215.742,-213.534,-6.007,-11.700,-118.654,-476.924
1655600400,-82.954,-74.104,-90.389,-35.369,-15.741,-27.541,-214.358,-212.441,-6.245,-11.655,-116.076,-476.932
1655604000,-82.554,-73.936,-90.380,-35.411,-15.522,-26.851,-212.981,-211.377,-6.738,-11.681,-113.404,-476.951
1655607600,-82.102,-73.766,-90.366,-35.459,-15.374,-26.200,-211.589,-210.323,-7.270,-11.784,-110.635,-476.967
1655611200,-81.616,-73.624,-90.368,-35.533,-15.292,-25.611,-210.218,-209.313,-7.780,-11.942,-107.828,-477.007
1655614800,-81.270,-73.741,-90.538,-35.784,-15.281,-25.163,-209.142,-208.617,-8.259,-12.144,-105.285,-477.278
1655618400,-81.087,-74.184,-90.882,-36.219,-15.331,-24.795,-208.377,-208.244,-8.706,-12.380,-103.040,-477.783
1655622000,-81.155,-75.022,-91.458,-36.907,-15.441,-24.567,-208.040,-208.305,-9.128,-12.645,-101.224,-478.603
1655625600,-81.537,-76.307,-92.298,-37.898,-15.607,-24.481,-208.196,-208.859,-9.533,-12.938,-99.912,-479.775
1655629200,-82.239,-78.029,-93.385,-39.209,-15.824,-24.525,-208.828,-209.879,-9.929,-13.257,-99.090,-481.273
1655632800,-83.168,-79.073,-94.657,-40.813,-16.077,-24.657,-209.801,-211.230,-10.113,-13.599,-98.635,-483.011
1655636400,-84.173,-80.165,-95.921,-42.500,-16.351,-24.840,-210.808,-212.611,-8.668,-13.926,-98.226,-484.731
1655640000,-85.248,-81.290,-97.176,-44.268,-16.629,-25.063,-211.835,-214.012,-6.830,-14.130,-97.869,-486.430
1655643600,-86.447,-82.498,-98.477,-46.714,-16.875,-25.335,-212.976,-215.525,-5.798,-14.093,-97.669,-488.184
1655647200,-87.620,-83.636,-99.677,-49.117,-17.006,-25.792,-213.972,-216.897,-5.361,-13.777,-97.372,-489.800
1655650800,-88.612,-84.550,-100.626,-51.139,-16.892,-26.045,-214.570,-217.889,-5.256,-13.257,-96.730,-491.081
1655654400,-89.335,-85.254,-101.358,-52.742,-16.729,-26.155,-214.800,-218.519,-5.094,-12.814,-95.782,-492.081
1655658000,-89.697,-85.615,-101.749,-53.620,-16.366,-26.075,-214.436,-218.595,-5.155,-12.307,-94.259,-492.632
1655661600,-89.699,-85.657,-101.834,-53.763,-15.920,-25.769,-213.519,-218.164,-5.196,-11.893,-92.226,-492.783
1655665200,-89.476,-85.536,-101.767,-53.536,-15.472,-25.338,-212.307,-217.482,-5.238,-11.557,-89.941,-492.736
1655668800,-89.202,-85.427,-101.726,-53.372,-15.065,-24.886,-211.104,-216.849,-5.291,-11.292,-87.706,-492.721
1655672400,-88.851,-85.295,-101.672,-53.180,-14.700,-24.400,-209.855,-216.202,-5.341,-11.078,-85.468,-492.690
1655676000,-88.396,-85.158,-101.629,-53.019,-14.392,-23.889,-208.572,-215.581,-5.441,-10.920,-83.224,-492.674
1655679600,-87.815,-84.985,-101.567,-52.816,-14.129,-23.368,-207.210,-214.932,-5.545,-10.799,-80.942,-492.631
