timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.2711,0.2832,0.2878,0.3540,0.3482,0.3407,0.2185,0.2198,0.3859,0.3493,0.2426,0.1969
1655467200,0.2716,0.2835,0.2867,0.3511,0.3450,0.3376,0.2189,0.2200,0.4092,0.3470,0.2419,0.1966
1655470800,0.2718,0.2838,0.2855,0.3485,0.3424,0.3349,0.2192,0.2201,0.4191,0.3456,0.2412,0.1963
1655474400,0.2721,0.2840,0.2844,0.3463,0.3396,0.3325,0.2195,0.2202,0.4240,0.3455,0.2405,0.1961
1655478000,0.2724,0.2842,0.2835,0.3443,0.3378,0.3305,0.2199,0.2204,0.4280,0.3464,0.2400,0.1959
1655481600,0.2728,0.2844,0.2829,0.3427,0.3369,0.3289,0.2204,0.2207,0.4287,0.3486,0.2398,0.1957
1655485200,0.2734,0.2847,0.2826,0.3409,0.3368,0.3276,0.2210,0.2211,0.4308,0.3512,0.2399,0.1956
1655488800,0.2744,0.2852,0.2827,0.3400,0.3378,0.3269,0.2217,0.2216,0.4319,0.3545,0.2404,0.1956
1655492400,0.2753,0.2856,0.2829,0.3393,0.3391,0.3263,0.2225,0.2222,0.4339,0.3575,0.2410,0.1956
1655496000,0.2762,0.2860,0.2830,0.3386,0.3407,0.3259,0.2232,0.2228,0.4343,0.3607,0.2416,0.1957
1655499600,0.2771,0.2863,0.2832,0.3379,0.3424,0.3255,0.2240,0.2235,0.4353,0.3634,0.2422,0.1957
1655503200,0.2779,0.2867,0.2834,0.3372,0.3442,0.3254,0.2248,0.2241,0.4357,0.3661,0.2428,0.1957
1655506800,0.2788,0.2870,0.2837,0.3366,0.3460,0.3253,0.2255,0.2247,0.4362,0.3684,0.2434,0.1957
1655510400,0.2795,0.2873,0.2839,0.3360,0.3479,0.3254,0.2263,0.2254,0.4364,0.3706,0.2441,0.1957
1655514000,0.2803,0.2876,0.2841,0.3354,0.3498,0.3257,0.2271,0.2261,0.4353,0.3724,0.2448,0.1958
1655517600,0.2811,0.2879,0.2843,0.3348,0.3516,0.3260,0.2279,0.2269,0.4348,0.3740,0.2455,0.1958
1655521200,0.2819,0.2881,0.2845,0.3343,0.3533,0.3265,0.2286,0.2276,0.4331,0.3754,0.2462,0.1958
1655524800,0.2826,0.2884,0.2847,0.3337,0.3549,0.3270,0.2294,0.2284,0.4311,0.3765,0.2470,0.1958
1655528400,0.2831,0.2885,0.2848,0.3329,0.3560,0.3275,0.2301,0.2291,0.4287,0.3770,0.2476,0.1958
1655532000,0.2834,0.2886,0.2848,0.3320,0.3568,0.3277,0.2306,0.2297,0.4261,0.3771,0.2480,0.1957
1655535600,0.2834,0.2884,0.2846,0.3307,0.3570,0.3275,0.2309,0.2300,0.4222,0.3765,0.2479,0.1956
1655539200,0.2830,0.2881,0.2843,0.3292,0.3567,0.3270,0.2311,0.2301,0.4171,0.3753,0.2476,0.1954
1655542800,0.2825,0.2876,0.2838,0.3275,0.3562,0.3263,0.2312,0.2300,0.4195,0.3738,0.2469,0.1951
