timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.075,-70.354,-64.808,-20.586,-22.491,-25.543,-275.339,-259.191,-22.368,-22.390,-158.119,-456.783
1655467200,-89.715,-70.535,-66.465,-20.968,-23.064,-26.247,-276.174,-259.987,-18.554,-23.063,-161.657,-459.703
1655470800,-90.606,-70.742,-68.939,-21.348,-23.663,-26.951,-277.198,-260.959,-13.815,-23.792,-165.511,-462.827
1655474400,-91.594,-70.914,-71.504,-21.722,-24.259,-27.608,-278.206,-261.931,-10.956,-24.519,-169.292,-465.862
1655478000,-92.363,-70.983,-73.690,-22.099,-24.793,-28.163,-278.809,-262.558,-9.305,-25.130,-172.281,-468.294
1655481600,-92.882,-70.966,-75.441,-22.473,-25.259,-28.634,-279.020,-262.852,-8.236,-25.602,-174.509,-470.161
1655485200,-93.035,-70.849,-77.080,-22.813,-25.625,-29.002,-278.738,-262.725,-7.470,-25.881,-175.802,-471.331
1655488800,-92.508,-70.567,-77.155,-23.080,-25.832,-29.199,-277.641,-261.904,-7.050,-25.814,-175.591,-471.390
1655492400,-91.904,-70.267,-77.009,-23.317,-25.975,-29.370,-276.431,-260.995,-6.670,-25.651,-175.170,-471.296
1655496000,-91.309,-69.977,-76.866,-23.520,-26.089,-29.533,-275.223,-260.109,-6.358,-25.381,-174.755,-471.210
1655499600,-90.721,-69.695,-76.723,-23.704,-26.179,-29.691,-274.013,-259.235,-6.133,-25.021,-174.336,-471.125
1655503200,-90.133,-69.418,-76.568,-23.871,-26.241,-29.843,-272.795,-258.368,-5.939,-24.575,-173.902,-471.032
1655506800,-89.559,-69.149,-76.410,-24.018,-26.280,-29.989,-271.588,-257.512,-5.717,-24.120,-173.468,-470.938
1655510400,-88.989,-68.886,-76.250,-24.157,-26.295,-30.131,-270.380,-256.668,-5.533,-23.608,-173.029,-470.845
1655514000,-88.417,-68.628,-76.089,-24.294,-26.275,-30.267,-269.158,-255.833,-5.483,-22.976,-172.582,-470.752
1655517600,-87.851,-68.376,-75.926,-24.424,-26.222,-30.398,-267.935,-255.007,-5.433,-22.318,-172.130,-470.659
1655521200,-87.290,-68.129,-75.761,-24.547,-26.135,-30.525,-266.711,-254.190,-5.384,-21.653,-171.674,-470.567
1655524800,-86.765,-67.898,-75.644,-24.668,-26.029,-30.655,-265.526,-253.414,-5.343,-21.003,-171.282,-470.526
1655528400,-86.504,-67.747,-75.935,-24.804,-26.037,-30.860,-264.669,-252.932,-5.316,-20.434,-171.477,-470.921
1655532000,-86.512,-67.679,-76.643,-24.963,-26.152,-31.144,-264.149,-252.746,-5.300,-19.944,-172.265,-471.755
1655535600,-87.126,-67.793,-78.322,-25.173,-26.564,-31.616,-264.381,-253.219,-5.283,-19.604,-174.401,-473.572
1655539200,-88.106,-68.015,-80.628,-25.426,-27.123,-32.204,-265.052,-254.072,-5.268,-19.345,-177.304,-475.938
1655542800,-89.472,-68.347,-85.081,-26.427,-27.878,-32.921,-266.160,-255.306,-5.152,-19.166,-180.993,-478.863
1655546400,-91.118,-68.754,-90.458,-27.471,-28.715,-33.728,-267.554,-256.783,-4.743,-19.035,-185.169,-482.116
1655550000,-92.915,-69.194,-96.525,-28.512,-29.554,-34.578,-269.059,-258.348,-4.269,-18.903,-189.506,-485.457
1655553600,-94.877,-69.647,-103.084,-29.525,-30.402,-35.447,-270.585,-259.923,-3.970,-18.732,-193.827,-488.772
1655557200,-97.096,-70.137,-110.625,-30.562,-31.292,-36.364,-272.229,-261.587,-3.825,-18.475,-198.323,-492.170
1655560800,-98.968,-70.535,-110.704,-31.404,-31.833,-37.171,-273.476,-262.895,-3.719,-18.084,-202.041,-494.996
1655564400,-100.797,-70.921,-110.899,-32.208,-32.221,-37.961,-274.636,-264.118,-3.639,-17.630,-205.561,-497.663
1655568000,-102.196,-71.204,-111.059,-32.806,-32.207,-38.615,-275.375,-264.966,-3.607,-17.099,-208.269,-499.746
1655571600,-102.971,-71.344,-111.098,-33.140,-31.667,-39.066,-275.551,-265.318,-3.614,-16.513,-209.907,-501.066
1655575200,-102.829,-71.272,-110.882,-33.080,-30.651,-39.220,-274.937,-264.977,-3.561,-15.903,-210.076,-501.350
1655578800,-102.375,-71.128,-110.574,-32.920,-29.471,-39.260,-274.054,-264.403,-3.527,-15.297,-209.739,-501.280
1655582400,-101.943,-70.993,-110.268,-32.827,-28.244,-39.287,-273.181,-263.849,-3.556,-14.730,-209.417,-501.230
1655586000,-101.656,-70.894,-110.003,-32.822,-27.142,-39.341,-272.427,-263.402,-3.569,-14.239,-209.301,-501.333
1655589600,-101.357,-70.797,-109.737,-32.828,-26.086,-39.371,-271.661,-262.947,-3.582,-13.805,-209.147,-501.416
1655593200,-101.079,-70.708,-109.477,-32.856,-25.099,-39.385,-270.909,-262.508,-3.597,-13.423,-209.005,-501.514
1655596800,-100.789,-70.610,-109.207,-32.876,-24.128,-39.358,-270.121,-262.041,-3.613,-13.084,-208.781,-501.564
1655600400,-100.506,-70.516,-108.939,-32.903,-23.238,-39.305,-269.336,-261.580,-3.632,-12.784,-208.544,-501.615
1655604000,-100.253,-70.431,-108.680,-32.947,-22.425,-39.230,-268.571,-261.138,-3.651,-12.519,-208.323,-501.688
1655607600,-99.997,-70.347,-108.422,-32.997,-21.681,-39.123,-267.802,-260.697,-3.672,-12.283,-208.075,-501.755
1655611200,-99.801,-70.279,-108.181,-33.070,-21.005,-39.000,-267.074,-260.293,-3.694,-12.075,-207.876,-501.869
1655614800,-100.127,-70.330,-108.079,-33.311,-20.436,-39.005,-266.703,-260.203,-3.718,-11.908,-208.303,-502.437
1655618400,-100.994,-70.506,-108.137,-33.722,-19.966,-39.143,-266.701,-260.431,-3.743,-11.778,-209.371,-503.465
1655622000,-102.611,-70.850,-108.402,-34.369,-19.607,-39.478,-267.196,-261.088,-3.751,-11.692,-211.310,-505.109
1655625600,-105.121,-71.447,-108.913,-35.290,-19.354,-40.127,-268.251,-262.226,-3.787,-11.646,-214.240,-507.442
1655629200,-108.550,-72.248,-109.585,-36.494,-19.198,-41.034,-269.837,-263.814,-3.839,-11.642,-218.101,-510.410
1655632800,-109.240,-73.209,-110.377,-37.951,-19.113,-42.158,-271.803,-265.730,-3.854,-11.664,-222.641,-513.839
1655636400,-110.030,-74.183,-111.161,-40.275,-19.068,-43.284,-273.772,-267.637,-3.776,-11.697,-227.142,-517.223
1655640000,-110.902,-75.167,-111.938,-42.705,-19.054,-44.405,-275.739,-269.530,-3.524,-11.731,-231.598,-520.558
1655643600,-111.885,-76.210,-112.746,-45.373,-19.069,-45.590,-277.819,-271.511,-3.273,-11.743,-236.227,-523.992
1655647200,-112.815,-77.189,-113.487,-47.955,-19.088,-46.650,-279.709,-273.318,-3.110,-11.690,-240.462,-527.148
1655650800,-113.546,-77.973,-114.057,-50.064,-19.036,-47.383,-281.100,-274.681,-3.011,-11.552,-243.744,-529.645
1655654400,-114.112,-78.594,-114.487,-51.745,-18.884,-47.828,-282.083,-275.682,-2.971,-11.338,-246.252,-531.604
1655658000,-114.407,-78.925,-114.683,-52.431,-18.623,-47.793,-282.378,-276.077,-2.922,-11.084,-247.473,-532.691
1655661600,-114.462,-78.990,-114.674,-52.395,-18.226,-47.315,-282.065,-275.941,-2.890,-10.793,-247.559,-533.013
1655665200,-114.396,-78.920,-114.563,-52.005,-17.766,-46.533,-281.446,-275.540,-2.896,-10.505,-247.030,-532.955
1655668800,-114.351,-78.876,-114.469,-51.688,-17.295,-45.741,-280.879,-275.186,-2.908,-10.248,-246.551,-532.959
1655672400,-114.295,-78.821,-114.367,-51.356,-16.817,-44.897,-280.287,-274.813,-2.918,-10.013,-245.982,-532.932
1655676000,-114.248,-78.778,-114.272,-51.066,-16.356,-44.030,-279.719,-274.461,-2.936,-9.808,-245.402,-532.933
1655679600,-114.184,-78.717,-114.165,-50.745,-15.920,-43.098,-279.110,-274.076,-2.967,-9.633,-244.687,-532.883
1655683200,-114.138,-78.681,-114.073,-50.495,-15.509,-42.173,-278.550,-273.736,-2.990,-9.480,-244.000,-532.892
1655686800,-114.074,-78.624,-113.967,-50.210,-15.125,-41.193,-277.945,-273.358,-3.013,-9.345,-243.158,-532.845
1655690400,-114.003,-78.560,-113.855,-49.922,-14.770,-40.184,-277.324,-272.968,-3.040,-9.228,-242.209,-532.777
1655694000,-113.931,-78.497,-113.743,-49.651,-14.443,-39.164,-276.704,-272.581,-3.074,-9.127,-241.174,-532.710
1655697600,-113.907,-78.499,-113.675,-49.533,-14.151,-38.212,-276.212,-272.307,-3.109,-9.044,-240.280,-532.800
1655701200,-114.043,-78.708,-113.743,-49.876,-13.906,-37.491,-276.135,-272.396,-3.148,-8.985,-240.049,-533.398
