timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.477,-70.523,-65.614,-20.669,-22.698,-25.754,-272.930,-259.555,-16.654,-22.554,-157.756,-457.359
1655467200,-90.613,-70.830,-67.672,-21.116,-23.466,-26.658,-274.125,-260.733,-10.410,-23.358,-161.928,-460.846
1655470800,-92.136,-71.182,-70.767,-21.569,-24.270,-27.558,-275.582,-262.159,-7.998,-24.193,-166.462,-464.571
1655474400,-93.795,-71.499,-74.015,-22.029,-25.077,-28.412,-277.014,-263.579,-6.731,-24.959,-170.885,-468.182
1655478000,-95.114,-71.673,-76.763,-22.519,-25.797,-29.140,-277.901,-264.530,-5.900,-25.476,-174.335,-471.067
1655481600,-95.901,-71.734,-78.989,-22.974,-26.757,-29.763,-278.291,-265.058,-5.440,-25.681,-176.925,-473.283
1655485200,-96.179,-71.650,-81.022,-23.371,-27.364,-30.244,-278.033,-265.034,-5.288,-25.361,-178.411,-474.670
1655488800,-95.525,-71.309,-80.967,-23.673,-27.450,-30.487,-276.680,-264.060,-5.038,-24.553,-178.099,-474.733
1655492400,-94.760,-70.943,-80.619,-23.901,-27.430,-30.689,-275.193,-262.971,-4.787,-23.708,-177.543,-474.615
1655496000,-93.999,-70.589,-80.287,-24.120,-27.335,-30.881,-273.691,-261.911,-4.756,-22.568,-176.983,-474.506
1655499600,-93.248,-70.245,-79.954,-24.314,-27.160,-31.064,-272.187,-260.870,-4.684,-21.418,-176.417,-474.398
1655503200,-92.500,-69.910,-79.610,-24.489,-26.902,-31.233,-270.673,-259.838,-4.572,-20.297,-175.829,-474.281
1655506800,-91.760,-69.582,-79.268,-24.653,-26.572,-31.395,-269.160,-258.819,-4.518,-19.235,-175.234,-474.163
1655510400,-91.031,-69.266,-78.927,-24.802,-26.137,-31.541,-267.644,-257.818,-4.498,-18.252,-174.628,-474.046
1655514000,-90.311,-68.958,-78.588,-24.941,-25.619,-31.672,-266.126,-256.830,-4.447,-17.384,-174.010,-473.929
1655517600,-89.600,-68.660,-78.250,-25.074,-25.039,-31.786,-264.608,-255.853,-4.443,-16.604,-173.380,-473.812
1655521200,-88.898,-68.370,-77.914,-25.201,-24.418,-31.882,-263.091,-254.887,-4.438,-15.902,-172.738,-473.696
1655524800,-88.259,-68.103,-77.643,-25.327,-23.772,-31.971,-261.626,-253.975,-4.480,-15.302,-172.162,-473.641
1655528400,-88.078,-67.975,-77.917,-25.482,-23.191,-32.166,-260.605,-253.461,-4.555,-14.822,-172.273,-474.105
1655532000,-88.368,-67.990,-78.742,-25.823,-22.689,-32.471,-260.038,-253.350,-4.706,-14.443,-173.080,-475.092
1655535600,-89.720,-68.322,-80.860,-26.380,-22.361,-33.065,-260.489,-254.132,-4.892,-14.219,-175.483,-477.250
1655539200,-91.724,-68.842,-83.843,-27.066,-22.139,-33.838,-261.522,-255.423,-5.048,-14.085,-178.790,-480.059
1655542800,-94.802,-69.561,-89.645,-28.232,-22.041,-34.806,-263.162,-257.241,-4.785,-14.043,-183.035,-483.533
1655546400,-98.500,-70.416,-96.808,-29.503,-22.046,-35.902,-265.193,-259.390,-4.081,-14.034,-187.852,-487.393
1655550000,-102.609,-71.334,-105.108,-30.805,-22.101,-37.055,-267.382,-261.658,-3.644,-13.952,-192.853,-491.355
1655553600,-106.969,-72.282,-114.284,-32.103,-22.164,-38.220,-269.605,-263.938,-3.375,-13.759,-197.826,-495.282
1655557200,-107.959,-73.308,-114.761,-33.476,-22.151,-39.460,-272.005,-266.347,-3.295,-13.429,-203.022,-499.308
1655560800,-108.878,-74.179,-115.293,-34.620,-21.942,-40.489,-273.889,-268.276,-3.266,-13.032,-207.282,-502.650
1655564400,-109.846,-75.032,-115.928,-35.743,-21.630,-41.467,-275.658,-270.089,-3.247,-12.652,-211.295,-505.804
1655568000,-110.621,-75.698,-116.342,-37.345,-21.176,-42.178,-276.861,-271.392,-3.237,-12.280,-214.320,-508.262
1655571600,-111.094,-76.091,-116.468,-38.004,-20.584,-42.499,-277.302,-272.016,-3.234,-11.913,-216.044,-509.817
1655575200,-111.107,-76.083,-116.195,-37.878,-19.853,-42.279,-276.682,-271.702,-3.221,-11.529,-215.998,-510.149
1655578800,-110.955,-75.939,-115.788,-37.555,-19.072,-41.799,-275.699,-271.073,-3.234,-11.172,-215.304,-510.063
1655582400,-110.804,-75.807,-115.390,-37.303,-18.329,-41.256,-274.739,-270.469,-3.247,-10.859,-214.593,-510.002
1655586000,-110.719,-75.748,-115.064,-37.184,-17.651,-40.718,-273.938,-270.010,-3.258,-10.589,-214.080,-510.119
1655589600,-110.625,-75.685,-114.738,-37.084,-17.029,-40.112,-273.120,-269.538,-3.232,-10.347,-213.483,-510.214
1655593200,-110.537,-75.632,-114.428,-37.019,-16.453,-39.464,-272.322,-269.086,-3.219,-10.119,-212.863,-510.327
1655596800,-110.423,-75.562,-114.108,-36.966,-15.933,-38.676,-271.475,-268.597,-3.224,-9.923,-212.036,-510.383
1655600400,-110.306,-75.497,-113.795,-36.933,-15.443,-37.834,-270.632,-268.115,-3.240,-9.738,-211.121,-510.440
1655604000,-110.195,-75.446,-113.498,-36.928,-14.996,-36.953,-269.815,-267.659,-3.285,-9.576,-210.139,-510.523
1655607600,-110.080,-75.395,-113.203,-36.933,-14.597,-36.024,-268.993,-267.203,-3.310,-9.442,-209.021,-510.598
1655611200,-109.987,-75.371,-112.936,-36.975,-14.238,-35.093,-268.224,-266.796,-3.347,-9.325,-207.856,-510.730
1655614800,-110.119,-75.611,-112.883,-37.271,-13.939,-34.374,-267.934,-266.812,-3.390,-9.238,-207.328,-511.397
1655618400,-110.512,-76.117,-113.061,-37.826,-13.692,-33.850,-268.136,-267.259,-3.431,-9.176,-207.458,-512.608
1655622000,-111.245,-76.989,-113.475,-38.741,-13.495,-33.593,-269.001,-268.285,-3.480,-9.142,-208.532,-514.544
1655625600,-112.285,-78.291,-114.161,-40.084,-13.359,-33.626,-270.617,-269.961,-3.567,-9.144,-210.695,-517.292
1655629200,-113.619,-80.022,-115.106,-42.793,-13.291,-33.919,-272.942,-272.246,-3.653,-9.184,-213.891,-520.788
1655632800,-115.172,-82.102,-116.241,-45.814,-13.262,-34.427,-275.773,-274.972,-3.669,-9.245,-217.852,-524.823
1655636400,-116.717,-84.237,-117.373,-49.043,-13.267,-34.867,-278.605,-277.683,-3.497,-9.311,-221.707,-528.802
1655640000,-118.253,-86.422,-118.501,-52.517,-13.300,-35.256,-281.429,-280.374,-3.202,-9.349,-225.448,-532.719
1655643600,-119.847,-88.760,-119.683,-56.466,-13.344,-35.692,-284.401,-283.182,-2.978,-9.334,-229.343,-536.748
1655647200,-121.325,-90.989,-120.770,-60.452,-13.344,-35.980,-287.127,-285.759,-2.887,-9.240,-232.747,-540.451
1655650800,-122.500,-92.805,-121.605,-65.945,-13.252,-35.916,-289.193,-287.742,-2.868,-9.100,-234.944,-543.381
1655654400,-123.423,-94.257,-122.228,-70.482,-13.111,-35.574,-290.698,-289.227,-2.854,-8.948,-236.108,-545.673
1655658000,-123.932,-95.050,-122.500,-72.794,-12.917,-34.778,-291.283,-289.896,-2.859,-8.788,-235.601,-546.945
1655661600,-124.074,-95.231,-122.462,-72.883,-12.671,-33.687,-291.050,-289.843,-2.845,-8.616,-233.754,-547.320
1655665200,-124.033,-95.103,-122.271,-71.886,-12.424,-32.404,-290.409,-289.435,-2.873,-8.459,-230.813,-547.250
1655668800,-124.021,-95.030,-122.109,-71.102,-12.186,-31.240,-289.833,-289.088,-2.891,-8.327,-227.727,-547.253
1655672400,-123.993,-94.931,-121.937,-70.260,-11.956,-30.126,-289.224,-288.714,-2.908,-8.205,-224.417,-547.220
1655676000,-123.975,-94.858,-121.780,-69.532,-11.738,-29.085,-288.643,-288.370,-2.936,-8.100,-220.829,-547.220
1655679600,-123.932,-94.744,-121.604,-68.698,-11.522,-28.084,-288.006,-287.979,-2.927,-8.000,-217.028,-547.160
1655683200,-123.914,-94.681,-121.456,-68.057,-11.306,-27.170,-287.432,-287.647,-2.916,-7.904,-213.164,-547.169
1655686800,-123.866,-94.572,-121.288,-67.286,-11.117,-26.270,-286.793,-287.264,-2.943,-7.820,-208.785,-547.112
1655690400,-123.802,-94.446,-121.115,-66.522,-10.936,-25.417,-286.128,-286.864,-2.981,-7.748,-204.121,-547.031
1655694000,-123.733,-94.321,-120.944,-65.798,-10.767,-24.614,-285.459,-286.467,-3.015,-7.688,-199.225,-546.951
1655697600,-123.730,-94.358,-120.841,-65.369,-10.616,-23.890,-284.955,-286.221,-3.036,-7.638,-194.395,-547.055
1655701200,-123.959,-94.923,-120.949,-65.804,-10.495,-23.305,-284.995,-286.462,-3.087,-7.610,-190.226,-547.752
1655704800,-124.320,-95.803,-121.179,-66.749,-10.394,-22.799,-285.351,-286.984,-3.138,-7.594,-186.528,-548.791
1655708400,-125.271,-98.049,-121.925,-71.934,-10.349,-22.522,-287.061,-288.698,-3.178,-7.615,-184.973,-551.281
1655712000,-126.530,-101.091,-122.940,-79.516,-10.333,-22.369,-289.477,-291.030,-3.256,-7.659,-184.593,-554.510
1655715600,-128.007,-104.780,-124.143,-89.802,-10.361,-22.313,-292.386,-293.789,-3.352,-7.729,-185.067,-558.235
1655719200,-129.688,-109.141,-125.520,-103.754,-10.427,-22.351,-295.746,-296.938,-3.455,-7.822,-186.353,-562.406
1655722800,-131.486,-110.709,-126.996,-121.930,-10.528,-22.457,-299.351,-300.302,-3.459,-7.928,-188.073,-566.815
1655726400,-133.273,-112.304,-128.464,-121.386,-10.668,-22.629,-302.925,-303.633,-3.288,-8.030,-189.817,-571.152
1655730000,-135.079,-113.920,-129.950,-121.716,-10.831,-22.876,-306.538,-306.991,-3.142,-8.104,-191.706,-575.490
1655733600,-136.705,-115.380,-131.285,-122.516,-10.965,-23.111,-309.760,-309.997,-3.128,-8.138,-193.037,-579.374
1655737200,-138.316,-116.833,-132.610,-123.374,-11.092,-23.380,-312.946,-312.966,-3.149,-8.167,-194.401,-583.187
1655740800,-139.620,-118.013,-133.675,-124.034,-11.191,-23.631,-315.465,-315.344,-3.177,-8.183,-194.653,-586.281
1655744400,-140.699,-118.991,-134.551,-124.557,-11.265,-23.838,-317.493,-317.290,-3.205,-8.193,-194.086,-588.850
1655748000,-141.710,-119.911,-135.370,-125.048,-11.327,-24.056,-319.374,-319.106,-3.248,-8.203,-193.273,-591.253
1655751600,-142.505,-120.638,-136.007,-125.410,-11.370,-24.211,-320.790,-320.513,-3.288,-8.208,-191.653,-593.167
1655755200,-142.787,-120.901,-136.209,-125.446,-11.371,-24.136,-321.103,-320.952,-3.316,-8.192,-188.092,-593.940
1655758800,-143.026,-121.126,-136.375,-125.463,-11.358,-23.997,-321.322,-321.313,-3.354,-8.171,-184.322,-594.619
1655762400,-143.255,-121.342,-136.535,-125.483,-11.341,-23.816,-321.515,-321.656,-3.392,-8.151,-180.474,-595.275
1655766000,-143.473,-121.551,-136.688,-125.507,-11.315,-23.609,-321.683,-321.984,-3.459,-8.134,-176.567,-595.910
1655769600,-143.665,-121.738,-136.820,-125.522,-11.282,-23.372,-321.791,-322.266,-3.530,-8.124,-172.557,-596.489
1655773200,-143.785,-121.861,-136.895,-125.498,-11.249,-23.093,-321.743,-322.419,-3.635,-8.118,-168.291,-596.914
1655776800,-143.888,-121.971,-136.958,-125.472,-11.218,-22.798,-321.656,-322.546,-3.784,-8.126,-163.991,-597.308
1655780400,-143.780,-121.890,-136.844,-125.313,-11.178,-22.430,-321.116,-322.280,-3.925,-8.142,-159.022,-597.242
1655784000,-143.673,-121.814,-136.735,-125.162,-11.138,-22.053,-320.575,-322.026,-4.031,-8.169,-154.132,-597.188
1655787600,-143.677,-121.842,-136.725,-125.091,-11.131,-21.737,-320.266,-321.990,-4.149,-8.215,-149.641,-597.387
1655791200,-144.084,-122.242,-137.068,-125.298,-11.160,-21.569,-320.824,-322.730,-4.244,-8.288,-146.690,-598.488
1655794800,-145.079,-123.178,-137.915,-125.902,-11.244,-21.618,-322.640,-324.585,-4.543,-8.409,-146.004,-600.875
1655798400,-146.184,-124.216,-138.859,-126.584,-11.348,-21.731,-324.688,-326.645,-4.721,-8.554,-145.792,-603.493
1655802000,-147.597,-125.536,-140.069,-127.477,-11.506,-21.982,-327.391,-329.284,-4.353,-8.730,-146.822,-606.765
1655805600,-149.038,-126.884,-141.304,-128.397,-11.699,-22.300,-330.149,-331.971,-3.625,-8.869,-148.076,-610.077
1655809200,-150.554,-128.303,-142.606,-129.374,-11.896,-22.740,-333.065,-334.795,-3.034,-8.912,-149.732,-613.530
1655812800,-152.156,-129.803,-143.983,-130.416,-12.054,-23.304,-336.160,-337.775,-2.657,-8.812,-151.827,-617.142
1655816400,-153.921,-131.455,-145.501,-131.571,-12.133,-24.032,-339.595,-341.052,-2.475,-8.562,-154.637,-621.071
1655820000,-155.483,-132.924,-146.849,-132.599,-12.082,-24.767,-342.603,-343.947,-2.377,-8.228,-156.830,-624.549
1655823600,-156.592,-133.980,-147.810,-133.336,-11.892,-25.380,-344.663,-346.005,-2.318,-7.884,-157.467,-627.065
1655827200,-157.611,-134.958,-148.697,-134.020,-11.616,-27.086,-346.541,-347.902,-2.306,-7.587,-157.820,-629.388
1655830800,-158.271,-135.607,-149.279,-134.472,-11.292,-27.779,-347.672,-349.143,-2.292,-7.339,-156.874,-630.965
1655834400,-158.904,-136.233,-149.838,-134.912,-10.971,-28.135,-348.746,-350.335,-2.322,-7.153,-155.754,-632.482
1655838000,-159.439,-136.771,-150.316,-135.293,-10.679,-28.112,-349.618,-351.352,-2.343,-7.010,-154.209,-633.799
1655841600,-159.508,-136.884,-150.397,-135.372,-10.401,-27.132,-349.524,-351.526,-2.363,-6.885,-150.849,-634.167
1655845200,-159.501,-136.930,-150.416,-135.406,-10.155,-26.083,-349.269,-351.568,-2.397,-6.789,-147.073,-634.385
1655848800,-159.503,-136.986,-150.445,-135.452,-9.937,-25.107,-349.028,-351.630,-2.420,-6.711,-143.210,-634.627
1655852400,-159.355,-136.907,-150.349,-135.403,-9.734,-23.979,-348.471,-351.426,-2.452,-6.643,-138.713,-634.569
1655856000,-159.203,-136.828,-150.253,-135.358,-9.551,-22.956,-347.899,-351.223,-2.490,-6.589,-134.125,-634.511
1655859600,-159.045,-136.749,-150.158,-135.315,-9.386,-22.025,-347.310,-351.020,-2.531,-6.547,-129.474,-634.453
1655863200,-158.880,-136.669,-150.063,-135.276,-9.238,-21.178,-346.702,-350.817,-2.572,-6.516,-124.792,-634.395
1655866800,-158.755,-136.637,-150.013,-135.273,-9.105,-20.423,-346.181,-350.710,-2.602,-6.493,-120.299,-634.443
1655870400,-158.641,-136.622,-149.980,-135.285,-8.986,-19.730,-345.686,-350.639,-2.647,-6.475,-115.949,-634.531
1655874000,-158.574,-136.661,-149.998,-135.338,-8.875,-19.110,-345.294,-350.676,-2.661,-6.462,-111.897,-634.738
1655877600,-158.626,-136.823,-150.133,-135.483,-8.781,-18.585,-345.160,-350.961,-2.662,-6.453,-108.359,-635.222
1655881200,-158.832,-137.147,-150.418,-135.745,-8.704,-18.165,-345.363,-351.567,-2.676,-6.448,-105.471,-636.063
1655884800,-159.323,-137.749,-150.965,-136.211,-8.645,-17.868,-346.173,-352.727,-2.686,-6.454,-106.848,-637.520
1655888400,-160.367,-138.865,-151.994,-137.048,-8.616,-17.756,-348.131,-354.908,-2.719,-6.480,-106.716,-640.105
1655892000,-161.020,-139.627,-152.692,-137.633,-8.587,-17.609,-349.270,-356.387,-2.762,-6.507,-105.377,-641.902
1655895600,-162.330,-140.993,-153.953,-138.651,-8.586,-17.623,-351.756,-359.049,-2.759,-6.552,-113.369,-645.006
1655899200,-163.531,-142.254,-155.118,-139.596,-8.596,-17.666,-353.999,-361.502,-2.680,-6.596,-113.118,-647.865
1655902800,-164.486,-143.286,-156.069,-140.376,-8.601,-17.733,-355.717,-363.501,-2.522,-6.613,-112.224,-650.214
1655906400,-164.850,-143.775,-156.514,-140.769,-8.567,-17.661,-356.206,-364.439,-2.410,-6.559,-109.525,-651.390
1655910000,-165.097,-144.160,-156.864,-141.088,-8.497,-17.507,-356.434,-365.178,-2.373,-6.466,-106.550,-652.343
1655913600,-165.397,-144.598,-157.264,-141.448,-8.413,-17.310,-356.771,-366.020,-2.352,-6.382,-104.002,-653.408
1655917200,-165.292,-144.677,-157.330,-141.550,-8.310,-17.047,-356.255,-366.166,-2.393,-6.294,-100.847,-653.708
1655920800,-165.100,-144.696,-157.342,-141.612,-8.208,-16.746,-355.557,-366.200,-2.407,-6.226,-97.279,-653.883
1655924400,-164.834,-144.679,-157.321,-141.649,-8.114,-16.420,-354.721,-366.163,-2.437,-6.172,-93.540,-653.981
1655928000,-164.518,-144.661,-157.301,-141.687,-8.030,-16.090,-353.821,-366.128,-2.471,-6.132,-89.916,-654.080
1655931600,-164.053,-144.569,-157.214,-141.675,-7.954,-15.750,-352.683,-365.954,-2.506,-6.102,-85.977,-654.025
1655935200,-163.509,-144.492,-157.141,-141.675,-7.887,-15.423,-351.491,-365.810,-2.543,-6.081,-82.294,-654.004
1655938800,-162.878,-144.447,-157.101,-141.700,-7.828,-15.113,-350.278,-365.734,-2.561,-6.066,-78.936,-654.056
1655942400,-162.130,-144.424,-157.083,-141.743,-7.778,-14.821,-349.015,-365.702,-2.602,-6.055,-75.815,-654.157
1655946000,-161.150,-144.361,-157.031,-141.761,-7.731,-14.544,-347.547,-365.601,-2.626,-6.049,-72.684,-654.180
1655949600,-159.862,-144.259,-156.945,-141.753,-7.685,-14.283,-345.847,-365.429,-2.644,-6.043,-69.582,-654.126
1655953200,-158.354,-144.154,-156.860,-141.746,-7.642,-14.034,-344.032,-365.257,-2.674,-6.039,-66.651,-654.072
1655956800,-156.492,-144.044,-156.776,-141.740,-7.602,-13.802,-342.044,-365.086,-2.710,-6.038,-63.884,-654.018
1655960400,-154.391,-144.034,-156.790,-141.810,-7.571,-13.596,-340.119,-365.121,-2.751,-6.043,-61.598,-654.189
1655964000,-152.297,-144.247,-157.018,-142.045,-7.550,-13.428,-338.548,-365.602,-2.792,-6.059,-60.087,-654.847
1655967600,-150.459,-144.721,-157.497,-142.475,-7.542,-13.304,-337.431,-366.607,-2.851,-6.089,-59.236,-656.074
