timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.124,-70.306,-64.787,-21.317,-23.483,-26.320,-264.666,-256.165,-11.886,-22.989,-152.877,-456.174
1655467200,-88.047,-70.194,-66.470,-22.171,-24.663,-27.538,-262.884,-254.088,-8.420,-23.719,-154.160,-458.502
1655470800,-88.374,-70.192,-68.687,-22.931,-25.702,-28.666,-261.429,-252.406,-7.197,-24.051,-155.695,-461.003
1655474400,-88.670,-70.235,-70.865,-23.637,-26.843,-29.714,-260.058,-250.913,-6.583,-23.805,-157.177,-463.431
1655478000,-88.718,-70.187,-72.624,-24.275,-27.609,-30.629,-258.288,-249.153,-6.313,-23.022,-158.052,-465.357
1655481600,-88.486,-70.050,-73.937,-24.845,-27.998,-31.416,-256.125,-247.113,-6.108,-21.984,-158.336,-466.810
1655485200,-87.843,-69.781,-74.655,-25.329,-27.937,-32.030,-253.418,-244.644,-5.960,-20.822,-157.875,-467.677
1655488800,-86.470,-69.251,-74.407,-25.677,-27.307,-32.347,-249.744,-241.320,-5.850,-19.666,-156.190,-467.605
1655492400,-85.038,-68.711,-74.015,-25.976,-26.526,-32.568,-245.970,-237.905,-5.822,-18.650,-154.324,-467.405
1655496000,-83.661,-68.204,-73.618,-26.251,-25.690,-32.719,-242.245,-234.515,-5.797,-17.777,-152.445,-467.212
1655499600,-82.335,-67.726,-73.214,-26.511,-24.834,-32.796,-238.568,-231.131,-5.812,-17.020,-150.535,-467.021
1655503200,-81.051,-67.271,-72.797,-26.757,-24.001,-32.794,-234.932,-227.730,-5.860,-16.394,-148.576,-466.823
1655506800,-79.808,-66.836,-72.378,-26.998,-23.207,-32.734,-231.351,-224.333,-6.034,-15.857,-146.591,-466.627
1655510400,-78.609,-66.423,-71.957,-27.231,-22.476,-32.599,-227.822,-220.917,-6.264,-15.448,-144.554,-466.431
1655514000,-77.451,-66.031,-71.537,-27.459,-21.829,-32.393,-224.345,-217.474,-6.506,-15.161,-142.456,-466.236
1655517600,-76.332,-65.662,-71.120,-27.680,-21.304,-32.116,-220.918,-213.978,-7.175,-15.043,-140.263,-466.042
1655521200,-75.245,-65.309,-70.708,-27.897,-20.895,-31.802,-217.546,-210.456,-7.874,-15.068,-138.000,-465.848
1655524800,-74.220,-64.986,-70.330,-28.120,-20.603,-31.481,-214.275,-206.968,-8.545,-15.199,-135.729,-465.700
1655528400,-73.495,-64.814,-70.193,-28.421,-20.456,-31.262,-211.472,-203.927,-9.176,-15.421,-133.870,-465.921
1655532000,-73.057,-64.790,-70.290,-28.796,-20.437,-31.153,-209.150,-201.412,-9.771,-15.713,-132.435,-466.515
1655535600,-73.225,-65.082,-70.904,-29.353,-20.589,-31.291,-207.837,-200.024,-10.351,-16.095,-132.026,-467.943
1655539200,-73.727,-65.555,-71.825,-30.018,-20.856,-31.572,-207.143,-199.434,-10.921,-16.540,-132.192,-469.838
1655542800,-74.554,-66.207,-73.078,-30.808,-21.221,-31.995,-207.045,-199.560,-10.510,-17.042,-132.965,-472.210
1655546400,-75.700,-66.972,-74.920,-31.672,-21.675,-32.515,-207.372,-200.346,-7.248,-17.514,-134.098,-474.862
1655550000,-77.070,-67.781,-76.927,-32.711,-22.150,-33.089,-207.906,-201.409,-5.659,-17.673,-135.350,-477.593
1655553600,-78.589,-68.612,-79.043,-33.741,-22.502,-33.699,-208.557,-202.500,-5.040,-17.285,-136.621,-480.310
1655557200,-80.487,-69.508,-81.343,-34.753,-22.649,-34.359,-209.405,-203.745,-4.763,-16.593,-138.019,-483.099
1655560800,-82.066,-70.230,-83.304,-35.623,-22.488,-34.855,-209.807,-204.572,-4.631,-15.787,-138.813,-485.404
1655564400,-83.571,-70.928,-85.176,-36.464,-22.221,-35.292,-210.116,-205.313,-4.487,-15.134,-139.429,-487.570
1655568000,-84.662,-71.461,-86.609,-37.142,-21.743,-35.541,-209.950,-205.627,-4.447,-14.488,-139.425,-489.243
1655571600,-85.133,-71.752,-87.397,-37.586,-21.016,-35.521,-209.115,-205.340,-4.491,-13.859,-138.572,-490.269
1655575200,-84.649,-71.688,-87.237,-37.711,-20.104,-35.083,-207.312,-204.185,-4.478,-13.317,-136.494,-490.413
1655578800,-83.821,-71.490,-86.750,-37.735,-19.241,-34.425,-205.183,-202.741,-4.511,-12.860,-133.961,-490.254
1655582400,-82.998,-71.298,-86.279,-37.781,-18.481,-33.678,-203.088,-201.337,-4.538,-12.479,-131.380,-490.114
1655586000,-82.298,-71.166,-85.938,-37.890,-17.828,-32.903,-201.152,-200.087,-4.589,-12.164,-128.884,-490.103
1655589600,-81.576,-71.024,-85.577,-38.002,-17.260,-32.070,-199.211,-198.834,-4.619,-11.906,-126.271,-490.077
1655593200,-80.829,-70.886,-85.229,-38.130,-16.762,-31.216,-197.296,-197.609,-4.675,-11.677,-123.578,-490.064
1655596800,-79.981,-70.727,-84.828,-38.250,-16.339,-30.341,-195.336,-196.348,-4.790,-11.502,-120.681,-490.010
1655600400,-79.086,-70.562,-84.424,-38.377,-15.979,-29.488,-193.381,-195.095,-4.990,-11.376,-117.695,-489.957
1655604000,-78.164,-70.399,-84.038,-38.518,-15.673,-28.675,-191.450,-193.868,-5.142,-11.293,-114.664,-489.924
1655607600,-77.173,-70.225,-83.656,-38.661,-15.443,-27.914,-189.507,-192.639,-5.429,-11.278,-111.555,-489.886
1655611200,-76.165,-70.061,-83.298,-38.823,-15.280,-27.223,-187.604,-191.459,-5.820,-11.333,-108.536,-489.888
1655614800,-75.521,-70.090,-83.160,-39.138,-15.211,-26.705,-186.136,-190.699,-6.375,-11.486,-106.127,-490.280
1655618400,-75.235,-70.316,-83.247,-39.607,-15.238,-26.350,-185.115,-190.380,-6.975,-11.731,-104.302,-491.066
1655622000,-75.444,-70.811,-83.633,-40.287,-15.360,-26.185,-184.703,-190.659,-7.571,-12.050,-103.253,-492.381
1655625600,-76.221,-71.614,-84.364,-41.213,-15.575,-26.218,-184.983,-191.624,-8.156,-12.435,-103.084,-494.287
1655629200,-77.538,-72.708,-85.437,-42.383,-15.872,-26.429,-185.920,-193.251,-8.727,-12.875,-103.764,-496.741
1655632800,-79.553,-74.019,-86.781,-43.774,-16.225,-26.758,-187.332,-195.347,-8.934,-13.358,-105.120,-499.592
1655636400,-81.640,-75.318,-88.200,-45.199,-16.619,-27.106,-188.751,-197.508,-7.404,-13.807,-106.498,-502.410
1655640000,-83.867,-76.598,-89.691,-46.658,-17.009,-27.484,-190.162,-199.717,-5.712,-14.052,-107.900,-505.188
1655643600,-86.424,-77.939,-91.328,-48.218,-17.328,-27.937,-191.715,-202.114,-4.894,-13.962,-109.560,-508.055
1655647200,-88.859,-79.172,-92.915,-49.708,-17.466,-28.352,-193.029,-204.343,-4.566,-13.602,-110.892,-510.687
1655650800,-90.965,-80.112,-94.228,-51.210,-17.321,-28.604,-193.731,-206.079,-4.489,-13.095,-111.488,-512.759
1655654400,-92.347,-80.797,-95.224,-52.412,-17.059,-28.695,-193.893,-207.338,-4.398,-12.631,-111.202,-514.363
1655658000,-92.455,-81.034,-95.693,-53.072,-16.665,-28.516,-193.175,-207.826,-4.336,-12.188,-109.486,-515.217
1655661600,-91.384,-80.852,-95.693,-53.235,-16.194,-28.092,-191.666,-207.627,-4.287,-11.765,-106.572,-515.409
1655665200,-89.659,-80.441,-95.470,-53.157,-15.706,-27.507,-189.714,-207.100,-4.338,-11.411,-103.124,-515.273
1655668800,-87.977,-80.048,-95.289,-53.131,-15.272,-26.908,-187.791,-206.651,-4.386,-11.131,-99.879,-515.191
1655672400,-86.206,-79.619,-95.090,-53.094,-14.885,-26.283,-185.801,-206.188,-4.422,-10.899,-96.674,-515.082
1655676000,-84.430,-79.186,-94.909,-53.084,-14.537,-25.658,-183.805,-205.765,-4.478,-10.698,-93.588,-514.997
1655679600,-82.536,-78.704,-94.701,-53.051,-14.231,-25.026,-181.716,-205.304,-4.580,-10.544,-90.508,-514.868
1655683200,-80.658,-78.237,-94.526,-53.066,-13.982,-24.423,-179.641,-204.908,-4.677,-10.436,-87.557,-514.791
1655686800,-78.668,-77.710,-94.321,-53.053,-13.772,-23.842,-177.462,-204.466,-4.853,-10.360,-84.614,-514.665
1655690400,-76.614,-77.144,-94.105,-53.035,-13.597,-23.289,-175.215,-204.011,-4.993,-10.315,-81.728,-514.521
1655694000,-74.541,-76.558,-93.890,-53.023,-13.460,-22.777,-172.934,-203.559,-5.238,-10.307,-78.937,-514.378
1655697600,-72.673,-76.045,-93.748,-53.102,-13.367,-22.328,-170.769,-203.258,-5.457,-10.348,-76.375,-514.371
1655701200,-71.451,-75.817,-93.847,-53.458,-13.342,-21.991,-169.057,-203.441,-6.115,-10.470,-74.297,-514.804
1655704800,-70.571,-75.740,-94.090,-54.091,-13.391,-21.743,-167.590,-203.907,-6.834,-10.710,-72.512,-515.490
1655708400,-71.228,-76.410,-94.929,-55.572,-13.555,-21.705,-167.350,-205.561,-7.475,-11.058,-71.731,-517.253
1655712000,-72.696,-77.462,-96.116,-57.535,-13.810,-21.823,-167.746,-207.841,-8.043,-11.471,-71.506,-519.566
1655715600,-74.752,-78.784,-97.540,-59.908,-14.123,-22.054,-168.595,-210.559,-8.583,-11.922,-71.726,-522.252
1655719200,-77.389,-80.358,-99.186,-62.732,-14.488,-22.390,-169.872,-213.680,-9.108,-12.407,-72.354,-525.276
1655722800,-80.361,-82.074,-100.992,-65.934,-14.889,-22.791,-171.385,-217.026,-9.208,-12.921,-73.236,-528.486
1655726400,-84.394,-83.767,-102.824,-70.421,-15.314,-23.239,-172.883,-220.354,-7.487,-13.392,-74.219,-531.650
1655730000,-88.909,-85.483,-104.716,-75.296,-15.722,-23.739,-174.440,-223.725,-6.188,-13.638,-75.370,-534.823
1655733600,-93.053,-86.964,-106.437,-79.974,-16.033,-24.211,-175.625,-226.738,-5.717,-13.647,-76.323,-537.660
1655737200,-97.535,-88.462,-108.177,-84.989,-16.219,-24.685,-176.821,-229.740,-5.596,-13.497,-77.408,-540.453
1655740800,-100.901,-89.580,-109.588,-91.160,-16.299,-25.049,-177.389,-232.154,-5.518,-13.298,-78.036,-542.711
1655744400,-102.090,-90.409,-110.748,-96.422,-16.311,-25.321,-177.496,-234.138,-5.538,-13.088,-78.318,-544.575
1655748000,-103.057,-91.157,-111.839,-101.506,-16.295,-25.538,-177.472,-235.995,-5.680,-12.915,-78.520,-546.318
1655751600,-103.260,-91.520,-112.674,-105.497,-16.251,-25.768,-177.004,-237.438,-5.832,-12.770,-78.349,-547.691
1655755200,-101.642,-91.217,-112.873,-106.298,-16.147,-25.662,-175.474,-237.906,-6.011,-12.645,-77.278,-548.200
1655758800,-99.844,-90.845,-113.027,-106.853,-16.055,-25.514,-173.841,-238.298,-6.273,-12.577,-76.170,-548.639
1655762400,-97.994,-90.446,-113.176,-107.364,-15.997,-25.351,-172.177,-238.675,-6.934,-12.602,-75.076,-549.059
1655766000,-96.096,-90.020,-113.320,-107.848,-15.989,-25.184,-170.488,-239.038,-7.646,-12.739,-73.999,-549.465
1655769600,-94.097,-89.572,-113.442,-108.201,-16.051,-24.998,-168.729,-239.359,-8.269,-12.968,-72.916,-549.828
1655773200,-91.895,-89.006,-113.485,-108.127,-16.151,-24.830,-166.816,-239.550,-8.826,-13.230,-71.760,-550.075
1655776800,-89.676,-88.402,-113.517,-107.998,-16.285,-24.698,-164.866,-239.717,-9.330,-13.512,-70.629,-550.297
1655780400,-86.948,-87.498,-113.302,-106.568,-16.418,-24.535,-162.473,-239.488,-9.780,-13.783,-69.228,-550.169
1655784000,-84.306,-86.584,-113.106,-105.268,-16.568,-24.410,-160.078,-239.272,-10.192,-14.055,-67.906,-550.050
1655787600,-81.993,-85.802,-113.053,-104.768,-16.747,-24.356,-157.915,-239.279,-10.578,-14.336,-66.818,-550.125
1655791200,-80.833,-85.520,-113.482,-106.872,-16.992,-24.461,-156.604,-240.075,-10.967,-14.660,-66.354,-550.886
1655794800,-80.667,-85.950,-114.596,-112.903,-17.339,-24.777,-156.538,-242.004,-11.382,-15.056,-66.738,-552.629
1655798400,-80.731,-86.494,-115.631,-120.123,-17.720,-25.150,-156.719,-244.144,-11.652,-15.478,-67.318,-554.550
1655802000,-81.781,-87.390,-116.988,-120.032,-18.171,-25.665,-157.576,-246.879,-9.554,-15.930,-68.391,-556.975
1655805600,-83.172,-88.190,-118.380,-120.736,-18.640,-26.371,-158.536,-249.668,-6.633,-16.244,-69.569,-559.434
1655809200,-85.047,-89.083,-119.858,-122.090,-19.080,-27.057,-159.705,-252.603,-4.893,-16.192,-71.009,-562.007
1655812800,-87.474,-90.106,-121.435,-123.701,-19.386,-27.778,-161.107,-255.703,-4.092,-15.567,-72.675,-564.708
1655816400,-90.697,-91.386,-123.187,-125.397,-19.428,-28.577,-162.903,-259.110,-3.744,-14.475,-74.701,-567.660
1655820000,-93.758,-92.540,-124.744,-126.910,-19.075,-29.260,-164.347,-262.135,-3.575,-13.258,-76.497,-570.269
1655823600,-95.743,-93.243,-125.850,-128.038,-18.337,-29.641,-164.913,-264.306,-3.460,-12.216,-77.549,-572.141
1655827200,-97.653,-93.918,-126.873,-129.096,-17.447,-29.849,-165.348,-266.315,-3.479,-11.431,-78.441,-573.866
1655830800,-98.508,-94.189,-127.536,-129.844,-16.546,-29.659,-165.091,-267.653,-3.535,-10.884,-78.625,-575.015
1655834400,-99.344,-94.469,-128.174,-130.567,-15.772,-29.283,-164.808,-268.943,-3.559,-10.490,-78.678,-576.119
1655838000,-99.888,-94.658,-128.716,-131.205,-15.137,-28.674,-164.358,-270.054,-3.642,-10.221,-78.418,-577.069
1655841600,-98.762,-94.201,-128.783,-131.435,-14.572,-27.734,-162.965,-270.300,-3.676,-9.990,-77.187,-577.280
1655845200,-97.337,-93.645,-128.773,-131.600,-14.088,-26.754,-161.425,-270.410,-3.718,-9.796,-75.723,-577.376
1655848800,-95.893,-93.108,-128.773,-131.772,-13.678,-25.809,-159.904,-270.543,-3.750,-9.636,-74.185,-577.489
1655852400,-93.930,-92.360,-128.621,-131.814,-13.282,-24.852,-158.096,-270.401,-3.838,-9.471,-72.380,-577.369
1655856000,-91.828,-91.600,-128.467,-131.852,-12.956,-23.936,-156.252,-270.261,-3.903,-9.356,-70.447,-577.248
1655859600,-89.647,-90.834,-128.311,-131.886,-12.681,-23.094,-154.393,-270.121,-3.936,-9.262,-68.485,-577.128
1655863200,-87.351,-90.053,-128.154,-131.916,-12.441,-22.326,-152.506,-269.982,-4.010,-9.180,-66.484,-577.007
1655866800,-85.080,-89.331,-128.049,-131.983,-12.240,-21.646,-150.671,-269.940,-4.102,-9.123,-64.513,-576.969
1655870400,-82.751,-88.614,-127.963,-132.062,-12.074,-21.038,-148.827,-269.937,-4.190,-9.086,-62.565,-576.962
1655874000,-80.588,-87.979,-127.936,-132.188,-11.930,-20.497,-147.089,-270.042,-4.243,-9.056,-60.740,-577.048
1655877600,-78.753,-87.533,-128.048,-132.428,-11.816,-20.042,-145.570,-270.403,-4.192,-9.033,-59.090,-577.350
1655881200,-77.362,-87.331,-128.340,-132.816,-11.719,-19.677,-144.338,-271.093,-4.189,-8.996,-57.656,-577.930
1655884800,-76.826,-87.574,-128.945,-133.470,-11.648,-19.421,-143.625,-272.353,-4.334,-8.995,-56.573,-578.991
1655888400,-78.084,-89.031,-130.126,-134.613,-11.638,-19.283,-144.007,-274.660,-4.556,-9.063,-56.124,-580.934
1655892000,-78.544,-89.746,-130.912,-135.417,-11.636,-19.099,-143.551,-276.248,-4.722,-9.150,-55.269,-582.264
1655895600,-80.640,-91.742,-132.367,-136.797,-11.694,-19.054,-144.397,-279.054,-4.775,-9.276,-55.152,-584.619
1655899200,-83.320,-93.557,-133.704,-138.077,-11.764,-19.026,-144.976,-281.647,-4.373,-9.371,-54.932,-586.786
1655902800,-85.059,-94.892,-134.784,-139.137,-11.788,-18.984,-145.007,-283.774,-4.013,-9.351,-54.469,-588.557
1655906400,-84.323,-95.004,-135.257,-139.678,-11.710,-18.845,-143.810,-284.808,-3.867,-9.223,-53.419,-589.406
1655910000,-82.959,-94.830,-135.614,-140.122,-11.569,-18.673,-142.307,-285.636,-3.847,-9.070,-52.307,-590.082
1655913600,-81.641,-94.717,-136.031,-140.620,-11.415,-18.489,-140.826,-286.574,-3.864,-8.935,-51.299,-590.847
1655917200,-78.594,-93.684,-136.047,-140.775,-11.256,-18.216,-138.454,-286.793,-3.887,-8.826,-49.954,-591.009
1655920800,-75.230,-92.436,-135.996,-140.876,-11.110,-17.926,-135.886,-286.895,-3.963,-8.734,-48.600,-591.071
1655924400,-71.795,-91.038,-135.905,-140.943,-10.982,-17.632,-133.194,-286.925,-4.030,-8.668,-47.268,-591.073
1655928000,-68.432,-89.546,-135.813,-141.012,-10.875,-17.347,-130.431,-286.957,-4.053,-8.613,-45.993,-591.075
1655931600,-64.960,-87.768,-135.640,-141.014,-10.784,-17.068,-127.407,-286.845,-4.147,-8.574,-44.712,-590.957
1655935200,-61.724,-85.936,-135.482,-141.031,-10.715,-16.811,-124.357,-286.763,-4.281,-8.557,-43.500,-590.864
1655938800,-58.800,-84.126,-135.362,-141.081,-10.663,-16.574,-121.365,-286.751,-4.481,-8.562,-42.369,-590.828
1655942400,-56.134,-82.289,-135.266,-141.153,-10.641,-16.364,-118.380,-286.786,-4.692,-8.612,-41.307,-590.832
1655946000,-53.538,-80.310,-135.129,-141.190,-10.647,-16.177,-115.282,-286.747,-4.899,-8.694,-40.272,-590.774
1655949600,-51.031,-78.205,-134.948,-141.193,-10.679,-16.016,-112.086,-286.636,-5.317,-8.807,-39.271,-590.654
1655953200,-48.733,-76.061,-134.766,-141.195,-10.753,-15.888,-108.882,-286.526,-5.944,-8.999,-38.335,-590.535
1655956800,-46.633,-73.894,-134.581,-141.197,-10.873,-15.798,-105.684,-286.415,-6.523,-9.252,-37.468,-590.415
1655960400,-44.980,-71.941,-134.512,-141.299,-11.037,-15.762,-102.729,-286.517,-7.032,-9.539,-36.743,-590.473
1655964000,-43.915,-70.445,-134.692,-141.619,-11.242,-15.804,-100.251,-287.077,-7.474,-9.845,-36.253,-590.916
1655967600,-43.449,-69.494,-135.168,-142.194,-11.476,-15.912,-98.337,-288.177,-7.889,-10.169,-35.997,-591.809
1655971200,-43.769,-69.335,-136.089,-143.154,-11.745,-16.101,-97.239,-290.084,-8.294,-10.520,-36.052,-593.376
1655974800,-44.329,-69.436,-137.144,-144.230,-12.033,-16.331,-96.417,-292.234,-8.689,-10.883,-36.237,-595.141
1655978400,-46.032,-70.313,-138.634,-145.680,-12.356,-16.639,-96.394,-295.165,-9.092,-11.278,-36.720,-597.552
1655982000,-47.454,-70.973,-139.984,-147.011,-12.682,-16.949,-96.181,-297.843,-9.079,-11.678,-37.152,-599.748
1655985600,-47.579,-70.930,-140.789,-147.875,-12.975,-17.211,-95.138,-299.553,-7.411,-11.991,-37.315,-601.135
1655989200,-47.199,-70.206,-141.185,-148.388,-13.211,-17.432,-93.499,-300.542,-5.950,-12.080,-37.288,-601.921
1655992800,-46.648,-69.412,-141.542,-148.872,-13.345,-17.649,-91.882,-301.471,-5.337,-11.894,-37.305,-602.657
1655996400,-46.350,-68.686,-141.971,-149.424,-13.345,-17.843,-90.489,-302.541,-5.108,-11.583,-37.403,-603.508
1656000000,-46.232,-68.190,-142.472,-150.041,-13.314,-18.029,-89.277,-303.743,-4.933,-11.294,-37.560,-604.468
1656003600,-46.187,-67.627,-142.953,-150.643,-13.200,-18.165,-88.120,-304.918,-4.898,-10.999,-37.716,-605.404
1656007200,-46.003,-67.019,-143.309,-151.145,-13.055,-18.227,-86.889,-305.889,-4.957,-10.766,-37.799,-606.168
1656010800,-44.971,-65.641,-143.160,-151.218,-12.883,-18.175,-85.017,-305.981,-5.090,-10.567,-37.568,-606.205
1656014400,-43.812,-64.179,-142.899,-151.200,-12.725,-18.083,-83.079,-305.886,-5.229,-10.413,-37.264,-606.086
1656018000,-42.737,-62.770,-142.629,-151.182,-12.598,-17.964,-81.235,-305.792,-5.388,-10.315,-36.946,-605.967
1656021600,-41.753,-61.420,-142.347,-151.164,-12.516,-17.835,-79.487,-305.697,-5.707,-10.299,-36.608,-605.847
1656025200,-40.902,-60.183,-142.097,-151.183,-12.484,-17.716,-77.872,-305.678,-6.232,-10.367,-36.283,-605.790
1656028800,-40.103,-58.997,-141.836,-151.200,-12.501,-17.612,-76.327,-305.658,-6.780,-10.510,-35.950,-605.732
1656032400,-39.330,-57.843,-141.549,-151.206,-12.560,-17.528,-74.831,-305.612,-7.300,-10.698,-35.609,-605.652
1656036000,-38.632,-56.764,-141.272,-151.230,-12.656,-17.473,-73.422,-305.607,-7.780,-10.917,-35.285,-605.606
1656039600,-37.928,-55.686,-140.946,-151.223,-12.775,-17.440,-72.030,-305.538,-8.219,-11.149,-34.953,-605.506
1656043200,-37.276,-54.660,-140.614,-151.222,-12.913,-17.433,-70.702,-305.484,-8.620,-11.387,-34.641,-605.418
1656046800,-36.899,-53.907,-140.471,-151.396,-13.080,-17.477,-69.647,-305.788,-8.996,-11.640,-34.454,-605.627
