timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.942,-70.325,-66.492,-21.145,-23.193,-25.993,-260.513,-256.538,-6.479,-22.510,-150.898,-456.154
1655467200,-89.587,-70.279,-69.321,-21.894,-24.129,-26.979,-258.903,-254.873,-5.549,-21.862,-152.121,-458.462
1655470800,-89.151,-70.355,-72.506,-22.577,-24.739,-27.913,-257.618,-253.647,-5.226,-20.128,-153.610,-460.936
1655474400,-88.874,-70.467,-75.781,-23.237,-24.977,-28.812,-256.402,-252.581,-5.133,-18.170,-155.041,-463.337
1655478000,-89.946,-70.484,-79.532,-23.840,-24.655,-29.583,-254.849,-251.278,-5.417,-16.487,-155.876,-465.255
1655481600,-89.390,-70.398,-82.354,-24.381,-23.880,-30.195,-252.960,-249.737,-6.043,-15.379,-156.124,-466.720
1655485200,-88.694,-70.149,-83.863,-24.835,-22.914,-30.561,-250.601,-247.827,-7.113,-14.930,-155.599,-467.623
1655488800,-87.702,-69.581,-83.227,-25.160,-21.981,-30.578,-247.392,-245.147,-8.064,-14.837,-153.838,-467.629
1655492400,-86.549,-68.999,-82.319,-25.420,-21.317,-30.432,-244.062,-242.417,-8.825,-14.969,-151.767,-467.511
1655496000,-85.395,-68.445,-81.446,-25.655,-20.860,-30.211,-240.751,-239.738,-9.487,-15.182,-149.580,-467.400
1655499600,-84.234,-67.916,-80.595,-25.874,-20.559,-29.945,-237.456,-237.089,-10.072,-15.434,-147.271,-467.290
1655503200,-83.058,-67.407,-79.750,-26.078,-20.369,-29.657,-234.172,-234.447,-10.595,-15.703,-144.838,-467.173
1655506800,-81.877,-66.919,-78.924,-26.275,-20.256,-29.370,-230.908,-231.812,-11.070,-15.979,-142.304,-467.057
1655510400,-80.690,-66.450,-78.118,-26.465,-20.205,-29.097,-227.663,-229.166,-11.503,-16.252,-139.680,-466.941
1655514000,-79.495,-65.999,-77.331,-26.649,-20.198,-28.849,-224.439,-226.499,-11.902,-16.520,-136.985,-466.825
1655517600,-78.294,-65.563,-76.564,-26.828,-20.223,-28.630,-221.236,-223.802,-12.272,-16.780,-134.239,-466.710
1655521200,-77.089,-65.142,-75.816,-27.003,-20.270,-28.440,-218.055,-221.068,-12.618,-17.031,-131.463,-466.595
1655524800,-75.918,-64.748,-75.143,-27.187,-20.338,-28.290,-214.939,-218.333,-12.944,-17.279,-128.731,-466.522
1655528400,-75.053,-64.495,-74.951,-27.474,-20.454,-28.247,-212.213,-215.923,-13.270,-17.549,-126.454,-466.802
1655532000,-74.477,-64.380,-75.222,-27.859,-20.619,-28.306,-209.893,-213.866,-13.599,-17.847,-124.655,-467.437
1655535600,-74.544,-64.559,-76.534,-28.483,-20.878,-28.561,-208.452,-212.658,-13.960,-18.217,-123.909,-468.867
1655539200,-74.952,-64.903,-79.263,-29.248,-21.199,-28.928,-207.560,-211.997,-14.343,-18.634,-123.794,-470.743
1655542800,-75.694,-65.378,-82.970,-30.152,-21.588,-29.401,-207.200,-211.876,-11.985,-19.107,-124.304,-473.073
