timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.772,-70.270,-64.253,-20.707,-22.579,-25.667,-275.638,-259.102,-20.929,-22.502,-158.971,-457.211
1655467200,-89.113,-70.299,-65.640,-21.190,-23.220,-26.465,-276.096,-259.820,-16.342,-23.252,-162.810,-460.550
1655470800,-89.676,-70.356,-67.665,-21.669,-23.874,-27.241,-276.754,-260.739,-12.375,-24.050,-166.967,-464.119
1655474400,-90.323,-70.388,-69.736,-22.140,-24.520,-27.958,-277.391,-261.660,-9.925,-24.829,-171.013,-467.579
1655478000,-90.786,-70.342,-71.498,-22.575,-25.088,-28.565,-277.619,-262.230,-8.704,-25.437,-174.204,-470.348
1655481600,-91.029,-70.231,-72.909,-22.980,-25.579,-29.086,-277.435,-262.443,-7.843,-25.859,-176.553,-472.465
1655485200,-90.843,-70.038,-73.820,-23.347,-26.152,-29.507,-276.721,-262.177,-7.179,-26.063,-177.843,-473.774
1655488800,-90.161,-69.709,-73.866,-23.636,-26.332,-29.754,-275.138,-261.146,-6.762,-25.866,-177.454,-473.801
1655492400,-89.418,-69.372,-73.785,-23.887,-26.434,-29.968,-273.436,-260.030,-6.450,-25.537,-176.829,-473.653
1655496000,-88.690,-69.048,-73.703,-24.112,-26.507,-30.174,-271.741,-258.943,-6.170,-25.110,-176.211,-473.514
1655499600,-87.972,-68.732,-73.616,-24.321,-26.555,-30.374,-270.052,-257.873,-5.918,-24.609,-175.592,-473.376
1655503200,-87.262,-68.425,-73.516,-24.511,-26.567,-30.565,-268.364,-256.816,-5.734,-24.047,-174.956,-473.228
1655506800,-86.562,-68.131,-73.410,-24.687,-26.530,-30.744,-266.671,-255.779,-5.611,-23.393,-174.312,-473.081
1655510400,-85.872,-67.845,-73.298,-24.853,-26.453,-30.916,-264.981,-254.756,-5.486,-22.711,-173.662,-472.934
1655514000,-85.192,-67.569,-73.181,-25.012,-26.334,-31.079,-263.296,-253.745,-5.388,-22.017,-173.006,-472.788
1655517600,-84.523,-67.300,-73.060,-25.165,-26.174,-31.233,-261.615,-252.744,-5.294,-21.327,-172.345,-472.642
1655521200,-83.864,-67.040,-72.934,-25.311,-25.975,-31.378,-259.939,-251.751,-5.227,-20.653,-171.677,-472.497
1655524800,-83.242,-66.796,-72.834,-25.457,-25.757,-31.523,-258.310,-250.804,-5.151,-20.009,-171.081,-472.411
1655528400,-82.850,-66.626,-72.964,-25.684,-25.648,-31.741,-257.039,-250.182,-5.097,-19.456,-171.136,-472.829
1655532000,-82.692,-66.533,-73.326,-25.986,-25.672,-32.038,-256.136,-249.890,-5.046,-19.015,-171.841,-473.752
1655535600,-83.053,-66.604,-74.229,-26.458,-25.954,-32.527,-256.043,-250.337,-5.011,-18.681,-174.051,-475.813
1655539200,-83.725,-66.775,-75.934,-27.022,-26.368,-33.133,-256.425,-251.209,-5.012,-18.427,-177.114,-478.507
1655542800,-84.719,-67.045,-78.173,-27.703,-26.959,-33.872,-257.279,-252.509,-4.887,-18.252,-181.047,-481.846
1655546400,-85.944,-67.384,-80.829,-28.443,-27.608,-34.699,-258.446,-254.084,-4.500,-18.127,-185.521,-485.561
1655550000,-87.290,-67.755,-83.749,-29.198,-28.237,-35.567,-259.738,-255.764,-4.072,-17.997,-190.169,-489.376
1655553600,-88.698,-68.140,-86.834,-30.307,-28.805,-36.447,-261.060,-257.462,-3.759,-17.824,-194.795,-493.158
1655557200,-90.261,-68.564,-90.246,-31.409,-29.311,-37.370,-262.533,-259.281,-3.671,-17.536,-199.638,-497.039
