timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1224,0.1343,0.1379,0.2256,0.2174,0.2067,0.0812,0.0818,0.2651,0.2185,0.0991,0.0679
1655467200,0.1224,0.1341,0.1351,0.2232,0.2145,0.2042,0.0813,0.0818,0.2967,0.2164,0.0988,0.0679
1655470800,0.1224,0.1337,0.1312,0.2209,0.2119,0.2019,0.0813,0.0819,0.3163,0.2147,0.0985,0.0678
1655474400,0.1223,0.1334,0.1274,0.2187,0.2095,0.1998,0.0813,0.0819,0.3257,0.2138,0.0982,0.0677
1655478000,0.1223,0.1333,0.1270,0.2168,0.2075,0.1980,0.0813,0.0819,0.3322,0.2144,0.0980,0.0676
1655481600,0.1224,0.1332,0.1266,0.2151,0.2054,0.1965,0.0814,0.0820,0.3354,0.2164,0.0979,0.0676
1655485200,0.1226,0.1333,0.1264,0.2137,0.2044,0.1953,0.0815,0.0821,0.3376,0.2197,0.0979,0.0676
1655488800,0.1230,0.1336,0.1264,0.2127,0.2047,0.1947,0.0817,0.0823,0.3394,0.2239,0.0981,0.0676
1655492400,0.1234,0.1340,0.1265,0.2119,0.2054,0.1943,0.0819,0.0826,0.3406,0.2284,0.0983,0.0676
1655496000,0.1238,0.1343,0.1265,0.2111,0.2065,0.1938,0.0821,0.0828,0.3414,0.2330,0.0986,0.0676
1655499600,0.1243,0.1346,0.1266,0.2105,0.2079,0.1934,0.0823,0.0830,0.3419,0.2373,0.0988,0.0676
1655503200,0.1248,0.1350,0.1267,0.2100,0.2098,0.1931,0.0826,0.0832,0.3414,0.2414,0.0991,0.0676
1655506800,0.1252,0.1353,0.1268,0.2095,0.2118,0.1929,0.0828,0.0834,0.3408,0.2450,0.0993,0.0676
1655510400,0.1257,0.1356,0.1268,0.2090,0.2140,0.1928,0.0830,0.0836,0.3390,0.2482,0.0996,0.0676
1655514000,0.1262,0.1360,0.1269,0.2085,0.2163,0.1927,0.0832,0.0838,0.3377,0.2510,0.0999,0.0676
1655517600,0.1267,0.1363,0.1270,0.2081,0.2186,0.1927,0.0835,0.0840,0.3349,0.2533,0.1002,0.0676
1655521200,0.1272,0.1366,0.1271,0.2076,0.2208,0.1929,0.0837,0.0842,0.3294,0.2549,0.1005,0.0676
1655524800,0.1277,0.1369,0.1272,0.2072,0.2228,0.1931,0.0839,0.0844,0.3230,0.2559,0.1009,0.0676
1655528400,0.1281,0.1370,0.1272,0.2064,0.2244,0.1932,0.0841,0.0846,0.3167,0.2561,0.1011,0.0676
1655532000,0.1283,0.1371,0.1271,0.2053,0.2256,0.1931,0.0843,0.0848,0.3109,0.2558,0.1013,0.0676
1655535600,0.1283,0.1368,0.1268,0.2035,0.2261,0.1926,0.0844,0.0848,0.3055,0.2548,0.1012,0.0675
1655539200,0.1282,0.1363,0.1263,0.2014,0.2260,0.1918,0.0844,0.0848,0.3005,0.2534,0.1011,0.0675
1655542800,0.1278,0.1357,0.1257,0.1990,0.2257,0.1908,0.0844,0.0848,0.3018,0.2518,0.1008,0.0674
1655546400,0.1274,0.1350,0.1251,0.1963,0.2249,0.1896,0.0843,0.0847,0.3273,0.2501,0.1005,0.0673
1655550000,0.1269,0.1342,0.1244,0.1929,0.2240,0.1883,0.0842,0.0846,0.3484,0.2491,0.1002,0.0672
1655553600,0.1263,0.1335,0.1238,0.1896,0.2231,0.1871,0.0841,0.0844,0.3591,0.2500,0.0999,0.0671
