timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.2211,0.2329,0.2369,0.3050,0.2973,0.2905,0.1721,0.1730,0.3570,0.2985,0.1939,0.1521
1655467200,0.2215,0.2333,0.2354,0.3021,0.2930,0.2868,0.1724,0.1732,0.3775,0.2959,0.1929,0.1518
1655470800,0.2217,0.2335,0.2339,0.2997,0.2886,0.2836,0.1727,0.1734,0.3853,0.2956,0.1917,0.1515
1655474400,0.2218,0.2337,0.2320,0.2975,0.2850,0.2807,0.1729,0.1736,0.3893,0.2975,0.1907,0.1512
1655478000,0.2220,0.2339,0.2304,0.2955,0.2827,0.2783,0.1732,0.1738,0.3922,0.3010,0.1899,0.1509
1655481600,0.2222,0.2341,0.2294,0.2937,0.2815,0.2763,0.1736,0.1741,0.3955,0.3044,0.1895,0.1507
1655485200,0.2227,0.2344,0.2288,0.2918,0.2818,0.2748,0.1741,0.1744,0.3956,0.3092,0.1894,0.1506
1655488800,0.2236,0.2348,0.2290,0.2909,0.2844,0.2741,0.1748,0.1749,0.3955,0.3141,0.1898,0.1506
1655492400,0.2245,0.2352,0.2294,0.2900,0.2876,0.2737,0.1755,0.1754,0.3963,0.3184,0.1904,0.1507
1655496000,0.2254,0.2357,0.2297,0.2892,0.2910,0.2735,0.1762,0.1760,0.3956,0.3221,0.1910,0.1507
1655499600,0.2263,0.2360,0.2301,0.2885,0.2944,0.2735,0.1769,0.1765,0.3937,0.3253,0.1916,0.1507
1655503200,0.2271,0.2364,0.2305,0.2877,0.2977,0.2737,0.1776,0.1771,0.3916,0.3277,0.1923,0.1507
1655506800,0.2279,0.2367,0.2309,0.2871,0.3004,0.2743,0.1783,0.1777,0.3893,0.3291,0.1931,0.1507
1655510400,0.2287,0.2370,0.2313,0.2864,0.3027,0.2750,0.1790,0.1783,0.3816,0.3297,0.1939,0.1507
1655514000,0.2295,0.2373,0.2317,0.2858,0.3045,0.2759,0.1797,0.1789,0.3743,0.3294,0.1947,0.1508
1655517600,0.2303,0.2376,0.2320,0.2852,0.3057,0.2768,0.1805,0.1796,0.3680,0.3285,0.1957,0.1508
1655521200,0.2311,0.2379,0.2324,0.2846,0.3065,0.2777,0.1812,0.1803,0.3626,0.3272,0.1967,0.1508
1655524800,0.2318,0.2381,0.2327,0.2840,0.3069,0.2785,0.1819,0.1810,0.3580,0.3258,0.1977,0.1508
1655528400,0.2323,0.2382,0.2329,0.2832,0.3068,0.2790,0.1825,0.1817,0.3539,0.3242,0.1985,0.1508
1655532000,0.2326,0.2382,0.2329,0.2823,0.3063,0.2790,0.1830,0.1822,0.3501,0.3223,0.1990,0.1507
1655535600,0.2324,0.2380,0.2326,0.2811,0.3051,0.2784,0.1832,0.1824,0.3463,0.3199,0.1989,0.1505
1655539200,0.2319,0.2376,0.2320,0.2796,0.3034,0.2773,0.1833,0.1825,0.3426,0.3172,0.1984,0.1503
1655542800,0.2311,0.2371,0.2313,0.2780,0.3014,0.2758,0.1832,0.1824,0.3470,0.3142,0.1976,0.1500
1655546400,0.2301,0.2366,0.2302,0.2758,0.2990,0.2741,0.1830,0.1822,0.3793,0.3115,0.1965,0.1497
1655550000,0.2288,0.2360,0.2290,0.2737,0.2966,0.2725,0.1828,0.1819,0.3964,0.3106,0.1954,0.1494
1655553600,0.2273,0.2355,0.2273,0.2717,0.2948,0.2707,0.1826,0.1817,0.4032,0.3129,0.1943,0.1491
1655557200,0.2257,0.2349,0.2255,0.2697,0.2937,0.2688,0.1823,0.1814,0.4065,0.3167,0.1932,0.1488
1655560800,0.2247,0.2344,0.2240,0.2680,0.2923,0.2673,0.1821,0.1812,0.4081,0.3212,0.1924,0.1486
1655564400,0.2237,0.2339,0.2225,0.2663,0.2926,0.2659,0.1819,0.1810,0.4084,0.3255,0.1916,0.1483
1655568000,0.2229,0.2335,0.2214,0.2650,0.2946,0.2650,0.1819,0.1808,0.4092,0.3294,0.1912,0.1482
1655571600,0.2224,0.2332,0.2208,0.2642,0.2988,0.2648,0.1820,0.1808,0.4089,0.3331,0.1913,0.1480
1655575200,0.2226,0.2332,0.2208,0.2639,0.3031,0.2656,0.1824,0.1810,0.4089,0.3365,0.1919,0.1480
1655578800,0.2231,0.2333,0.2211,0.2638,0.3073,0.2671,0.1828,0.1812,0.4087,0.3395,0.1928,0.1480
1655582400,0.2235,0.2334,0.2214,0.2636,0.3110,0.2689,0.1832,0.1814,0.4083,0.3420,0.1937,0.1481
1655586000,0.2239,0.2334,0.2216,0.2633,0.3142,0.2709,0.1836,0.1816,0.4079,0.3441,0.1947,0.1480
1655589600,0.2243,0.2335,0.2218,0.2631,0.3170,0.2731,0.1840,0.1818,0.4065,0.3458,0.1958,0.1480
1655593200,0.2247,0.2336,0.2220,0.2628,0.3194,0.2754,0.1844,0.1820,0.4035,0.3469,0.1970,0.1480
1655596800,0.2252,0.2336,0.2223,0.2625,0.3214,0.2778,0.1849,0.1822,0.4004,0.3476,0.1983,0.1480
