timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,0.1690,0.1818,0.1859,0.2661,0.2590,0.2491,0.1215,0.1230,0.3076,0.2595,0.1425,0.1051
1655467200,0.1685,0.1817,0.1843,0.2641,0.2565,0.2468,0.1215,0.1229,0.3427,0.2571,0.1417,0.1049
1655470800,0.1679,0.1816,0.1819,0.2621,0.2542,0.2445,0.1214,0.1228,0.3625,0.2550,0.1407,0.1047
1655474400,0.1672,0.1815,0.1796,0.2603,0.2519,0.2424,0.1213,0.1227,0.3729,0.2537,0.1398,0.1045
1655478000,0.1667,0.1815,0.1778,0.2584,0.2501,0.2407,0.1213,0.1226,0.3805,0.2536,0.1392,0.1043
1655481600,0.1665,0.1815,0.1763,0.2567,0.2478,0.2392,0.1213,0.1225,0.3850,0.2552,0.1387,0.1042
1655485200,0.1666,0.1817,0.1751,0.2553,0.2465,0.2381,0.1214,0.1226,0.3884,0.2582,0.1385,0.1041
1655488800,0.1670,0.1820,0.1752,0.2542,0.2467,0.2375,0.1216,0.1228,0.3906,0.2627,0.1386,0.1041
1655492400,0.1676,0.1823,0.1755,0.2534,0.2474,0.2370,0.1219,0.1229,0.3919,0.2678,0.1388,0.1041
1655496000,0.1681,0.1827,0.1758,0.2526,0.2484,0.2366,0.1221,0.1231,0.3931,0.2730,0.1390,0.1041
1655499600,0.1686,0.1830,0.1761,0.2520,0.2499,0.2362,0.1224,0.1233,0.3938,0.2780,0.1391,0.1041
1655503200,0.1691,0.1833,0.1764,0.2515,0.2518,0.2358,0.1226,0.1234,0.3936,0.2827,0.1393,0.1041
1655506800,0.1696,0.1836,0.1767,0.2510,0.2539,0.2355,0.1229,0.1236,0.3925,0.2870,0.1395,0.1041
1655510400,0.1701,0.1839,0.1770,0.2505,0.2563,0.2353,0.1231,0.1238,0.3904,0.2910,0.1397,0.1041
1655514000,0.1707,0.1842,0.1773,0.2501,0.2587,0.2351,0.1234,0.1240,0.3874,0.2944,0.1400,0.1042
1655517600,0.1712,0.1845,0.1775,0.2497,0.2613,0.2350,0.1236,0.1241,0.3850,0.2971,0.1402,0.1042
1655521200,0.1717,0.1847,0.1778,0.2493,0.2638,0.2351,0.1239,0.1243,0.3820,0.2993,0.1404,0.1042
1655524800,0.1722,0.1850,0.1781,0.2489,0.2661,0.2352,0.1242,0.1244,0.3745,0.3006,0.1406,0.1042
1655528400,0.1724,0.1851,0.1780,0.2482,0.2679,0.2351,0.1244,0.1246,0.3672,0.3011,0.1407,0.1041
1655532000,0.1724,0.1852,0.1775,0.2472,0.2693,0.2348,0.1245,0.1246,0.3608,0.3008,0.1406,0.1041
1655535600,0.1719,0.1850,0.1762,0.2455,0.2700,0.2341,0.1245,0.1245,0.3549,0.2999,0.1402,0.1040
1655539200,0.1712,0.1846,0.1745,0.2436,0.2702,0.2330,0.1245,0.1244,0.3496,0.2984,0.1397,0.1038
1655542800,0.1702,0.1841,0.1713,0.2413,0.2700,0.2317,0.1244,0.1242,0.3501,0.2967,0.1389,0.1036
1655546400,0.1689,0.1836,0.1678,0.2378,0.2693,0.2302,0.1242,0.1239,0.3767,0.2948,0.1380,0.1034
1655550000,0.1676,0.1830,0.1641,0.2345,0.2684,0.2287,0.1240,0.1236,0.3967,0.2936,0.1372,0.1032
