timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.080,-70.717,-66.127,-20.587,-22.454,-25.482,-269.995,-259.199,-18.639,-22.207,-154.818,-455.770
1655467200,-89.577,-71.274,-69.440,-20.969,-22.989,-26.109,-270.956,-260.018,-12.577,-22.690,-156.921,-457.703
1655470800,-90.187,-71.896,-73.261,-21.368,-23.545,-26.747,-272.103,-261.036,-9.554,-23.193,-159.225,-459.771
1655474400,-90.801,-72.492,-78.647,-21.803,-24.101,-27.362,-273.223,-262.038,-8.012,-23.668,-161.461,-461.779
1655478000,-91.242,-72.912,-83.367,-22.232,-24.594,-27.883,-273.968,-262.684,-7.099,-24.022,-163.195,-463.392
1655481600,-91.520,-73.176,-83.932,-22.618,-25.014,-28.320,-274.365,-263.000,-6.696,-24.212,-164.469,-464.637
1655485200,-91.569,-73.243,-84.307,-22.956,-25.337,-28.652,-274.297,-262.871,-6.346,-24.186,-165.144,-465.421
1655488800,-91.228,-72.991,-84.312,-23.203,-25.510,-28.815,-273.468,-262.001,-6.056,-23.886,-164.854,-465.471
1655492400,-90.827,-72.699,-84.260,-23.404,-25.597,-28.946,-272.525,-261.038,-5.916,-23.361,-164.425,-465.421
1655496000,-90.426,-72.414,-84.206,-23.580,-25.646,-29.074,-271.583,-260.090,-5.786,-22.719,-163.997,-465.375
1655499600,-90.022,-72.134,-84.148,-23.737,-25.651,-29.198,-270.637,-259.152,-5.648,-21.996,-163.566,-465.330
1655503200,-89.613,-71.857,-84.082,-23.877,-25.605,-29.315,-269.682,-258.217,-5.572,-21.210,-163.123,-465.279
1655506800,-89.200,-71.584,-84.013,-24.005,-25.506,-29.427,-268.722,-257.290,-5.517,-20.400,-162.675,-465.228
1655510400,-88.786,-71.315,-83.939,-24.123,-25.351,-29.533,-267.758,-256.372,-5.479,-19.599,-162.221,-465.177
1655514000,-88.368,-71.051,-83.861,-24.232,-25.135,-29.634,-266.791,-255.462,-5.451,-18.836,-161.762,-465.127
1655517600,-87.949,-70.792,-83.779,-24.335,-24.867,-29.729,-265.820,-254.559,-5.423,-18.116,-161.297,-465.076
1655521200,-87.528,-70.536,-83.693,-24.432,-24.547,-29.816,-264.845,-253.663,-5.431,-17.450,-160.825,-465.025
1655524800,-87.124,-70.301,-83.622,-24.529,-24.187,-29.904,-263.904,-252.810,-5.464,-16.848,-160.392,-465.009
1655528400,-86.882,-70.212,-83.711,-24.657,-23.841,-30.065,-263.269,-252.267,-5.542,-16.342,-160.332,-465.281
1655532000,-86.812,-70.271,-83.972,-24.818,-23.524,-30.301,-262.948,-252.039,-5.624,-15.922,-160.649,-465.843
1655535600,-87.118,-70.663,-84.573,-25.066,-23.307,-30.725,-263.328,-252.506,-5.722,-15.599,-161.826,-467.054
1655539200,-87.670,-71.259,-85.377,-25.394,-23.147,-31.256,-264.130,-253.386,-5.840,-15.368,-163.497,-468.629
1655542800,-88.451,-72.067,-86.386,-26.550,-23.051,-31.914,-265.345,-254.672,-5.694,-15.191,-165.672,-470.576
1655546400,-89.402,-73.022,-87.517,-27.770,-23.004,-32.655,-266.829,-256.220,-5.045,-15.056,-168.156,-472.742
1655550000,-90.442,-74.048,-88.683,-29.011,-22.975,-33.430,-268.419,-257.867,-4.470,-14.901,-170.746,-474.969
1655553600,-91.529,-75.104,-89.843,-30.242,-22.952,-34.215,-270.030,-259.531,-4.080,-14.672,-173.333,-477.183
1655557200,-92.712,-76.244,-91.043,-31.540,-22.877,-35.041,-271.758,-261.304,-3.994,-14.314,-176.043,-479.457
1655560800,-93.736,-77.207,-92.046,-33.318,-22.658,-35.738,-273.118,-262.710,-3.970,-13.883,-178.265,-481.352
1655564400,-94.706,-78.158,-92.998,-35.065,-22.355,-36.415,-274.394,-264.031,-3.947,-13.460,-180.362,-483.144
1655568000,-95.461,-78.894,-93.744,-36.403,-21.930,-36.932,-275.271,-264.958,-3.934,-13.048,-181.941,-484.546
1655571600,-95.932,-79.319,-94.218,-37.121,-21.382,-37.220,-275.614,-265.358,-3.929,-12.654,-182.827,-485.439
1655575200,-96.014,-79.292,-94.320,-36.948,-20.708,-37.175,-275.214,-265.029,-3.929,-12.271,-182.760,-485.638
1655578800,-95.961,-79.108,-94.293,-36.527,-20.001,-36.988,-274.558,-264.451,-3.935,-11.922,-182.351,-485.600
1655582400,-95.914,-78.938,-94.274,-36.190,-19.314,-36.767,-273.916,-263.892,-3.948,-11.612,-181.936,-485.576
1655586000,-95.920,-78.845,-94.309,-36.013,-18.673,-36.549,-273.384,-263.445,-3.951,-11.342,-181.633,-485.653
1655589600,-95.917,-78.746,-94.336,-35.866,-18.059,-36.282,-272.838,-262.989,-3.980,-11.095,-181.285,-485.717
1655593200,-95.917,-78.658,-94.368,-35.763,-17.489,-35.970,-272.303,-262.548,-4.013,-10.879,-180.918,-485.792
1655596800,-95.896,-78.549,-94.383,-35.657,-16.970,-35.589,-271.733,-262.076,-4.033,-10.696,-180.467,-485.834
1655600400,-95.873,-78.444,-94.397,-35.574,-16.487,-35.160,-271.163,-261.609,-4.062,-10.529,-179.976,-485.876
1655604000,-95.855,-78.353,-94.420,-35.526,-16.048,-34.687,-270.610,-261.163,-4.103,-10.384,-179.457,-485.934
1655607600,-95.832,-78.262,-94.439,-35.489,-15.650,-34.165,-270.052,-260.715,-4.147,-10.258,-178.879,-485.987
1655611200,-95.825,-78.198,-94.475,-35.497,-15.291,-33.614,-269.529,-260.306,-4.195,-10.151,-178.287,-486.072
1655614800,-95.985,-78.374,-94.674,-35.818,-14.992,-33.158,-269.337,-260.227,-4.236,-10.068,-178.043,-486.461
1655618400,-96.317,-78.845,-95.040,-36.462,-14.735,-32.821,-269.488,-260.486,-4.285,-10.003,-178.166,-487.159
1655622000,-96.882,-79.687,-95.630,-37.557,-14.529,-32.633,-270.098,-261.198,-4.355,-9.963,-178.803,-488.269
1655625600,-97.712,-81.005,-96.474,-39.212,-14.373,-32.636,-271.230,-262.422,-4.443,-9.950,-180.034,-489.843
1655629200,-98.792,-82.775,-97.555,-41.506,-14.269,-32.798,-272.852,-264.124,-4.562,-9.968,-181.827,-491.845
1655632800,-100.057,-84.923,-98.814,-44.431,-14.195,-33.098,-274.828,-266.174,-4.621,-10.002,-184.041,-494.160
1655636400,-101.318,-86.021,-100.067,-47.627,-14.148,-33.408,-276.804,-268.217,-4.461,-10.049,-186.208,-496.449
1655640000,-102.572,-87.137,-101.309,-53.391,-14.123,-33.670,-278.773,-270.250,-4.094,-10.083,-188.326,-498.709
1655643600,-103.877,-88.324,-102.598,-60.360,-14.113,-33.948,-280.844,-272.379,-3.750,-10.074,-190.537,-501.038
1655647200,-105.086,-89.445,-103.791,-65.995,-14.077,-34.108,-282.744,-274.334,-3.610,-9.984,-192.493,-503.186
1655650800,-106.046,-90.347,-104.740,-70.889,-13.974,-34.013,-284.181,-275.829,-3.577,-9.836,-193.805,-504.892
1655654400,-106.797,-91.048,-105.485,-74.934,-13.822,-33.774,-285.229,-276.937,-3.558,-9.676,-194.558,-506.232
1655658000,-107.203,-91.420,-105.897,-76.894,-13.622,-33.182,-285.632,-277.411,-3.548,-9.506,-194.412,-506.980
1655661600,-107.305,-91.499,-106.014,-76.775,-13.387,-32.303,-285.462,-277.320,-3.552,-9.341,-193.423,-507.207
1655665200,-107.255,-91.433,-105.985,-75.611,-13.141,-31.318,-285.007,-276.951,-3.562,-9.184,-191.942,-507.174
1655668800,-107.230,-91.391,-105.980,-74.640,-12.903,-30.402,-284.598,-276.630,-3.580,-9.045,-190.381,-507.185
1655672400,-107.193,-91.337,-105.962,-73.610,-12.674,-29.511,-284.165,-276.287,-3.604,-8.921,-188.641,-507.174
1655676000,-107.166,-91.294,-105.955,-72.677,-12.458,-28.666,-283.751,-275.967,-3.614,-8.813,-186.770,-507.181
1655679600,-107.118,-91.231,-105.929,-71.643,-12.251,-27.832,-283.298,-275.611,-3.644,-8.713,-184.690,-507.154
1655683200,-107.094,-91.191,-105.924,-70.787,-12.058,-27.050,-282.889,-275.301,-3.686,-8.628,-182.493,-507.168
1655686800,-107.046,-91.130,-105.899,-69.824,-11.880,-26.284,-282.435,-274.950,-3.715,-8.558,-180.055,-507.143
1655690400,-106.989,-91.061,-105.865,-68.847,-11.713,-25.543,-281.964,-274.587,-3.753,-8.495,-177.422,-507.104
1655694000,-106.929,-90.992,-105.831,-67.907,-11.559,-24.837,-281.490,-274.224,-3.800,-8.443,-174.603,-507.065
1655697600,-106.930,-90.983,-105.858,-67.326,-11.421,-24.189,-281.134,-273.981,-3.850,-8.402,-171.759,-507.134
1655701200,-107.132,-91.169,-106.080,-67.811,-11.308,-23.646,-281.159,-274.117,-3.897,-8.378,-169.243,-507.548
1655704800,-107.448,-91.468,-106.415,-68.931,-11.212,-23.170,-281.406,-274.475,-3.950,-8.364,-166.884,-508.161
1655708400,-108.262,-92.248,-107.232,-72.899,-11.157,-22.869,-282.601,-275.766,-4.021,-8.377,-165.645,-509.620
1655712000,-109.337,-93.281,-108.300,-78.893,-11.129,-22.667,-284.289,-277.542,-4.106,-8.409,-164.992,-511.512
1655715600,-110.594,-94.491,-109.542,-87.029,-11.127,-22.554,-286.323,-279.656,-4.206,-8.460,-164.759,-513.698
1655719200,-112.019,-95.864,-110.945,-87.568,-11.155,-22.524,-288.672,-282.079,-4.335,-8.531,-164.935,-516.152
1655722800,-113.541,-97.332,-112.440,-88.377,-11.204,-22.545,-291.196,-284.672,-4.393,-8.613,-165.347,-518.752
1655726400,-115.053,-98.793,-113.925,-89.485,-11.277,-22.596,-293.702,-287.244,-4.217,-8.701,-165.757,-521.319
1655730000,-116.579,-100.269,-115.422,-90.822,-11.368,-22.726,-296.236,-289.840,-4.015,-8.771,-166.228,-523.895
1655733600,-117.955,-101.605,-116.774,-92.090,-11.444,-22.869,-298.499,-292.166,-3.961,-8.805,-166.382,-526.209
1655737200,-119.318,-102.929,-118.111,-93.341,-11.508,-23.052,-300.741,-294.467,-3.965,-8.822,-166.536,-528.488
1655740800,-120.426,-104.009,-119.202,-94.364,-11.552,-23.184,-302.517,-296.308,-3.981,-8.828,-166.087,-530.344
1655744400,-121.346,-104.909,-120.111,-95.220,-11.579,-23.259,-303.952,-297.812,-4.011,-8.828,-165.183,-531.890
1655748000,-122.208,-105.755,-120.965,-96.028,-11.600,-23.315,-305.286,-299.216,-4.048,-8.828,-164.130,-533.340
1655751600,-122.891,-106.429,-121.646,-96.677,-11.608,-23.307,-306.296,-300.300,-4.085,-8.825,-162.625,-534.498
1655755200,-123.148,-106.692,-121.915,-96.946,-11.589,-23.149,-306.533,-300.624,-4.119,-8.809,-160.043,-534.971
1655758800,-123.368,-106.921,-122.151,-97.184,-11.569,-22.953,-306.706,-300.888,-4.156,-8.791,-157.311,-535.387
1655762400,-123.579,-107.143,-122.377,-97.417,-11.544,-22.740,-306.863,-301.138,-4.209,-8.774,-154.504,-535.789
1655766000,-123.782,-107.358,-122.597,-97.644,-11.516,-22.517,-307.005,-301.376,-4.276,-8.761,-151.631,-536.179
1655769600,-123.962,-107.553,-122.797,-97.854,-11.486,-22.289,-307.108,-301.579,-4.371,-8.754,-148.672,-536.536
1655773200,-124.082,-107.692,-122.940,-98.012,-11.456,-22.041,-307.104,-301.680,-4.463,-8.753,-145.549,-536.800
1655776800,-124.190,-107.821,-123.072,-98.161,-11.430,-21.791,-307.077,-301.761,-4.569,-8.760,-142.411,-537.044
1655780400,-124.120,-107.781,-123.036,-98.153,-11.401,-21.493,-306.732,-301.533,-4.678,-8.770,-138.848,-537.011
1655784000,-124.052,-107.747,-123.004,-98.150,-11.378,-21.199,-306.388,-301.313,-4.788,-8.791,-135.254,-536.985
1655787600,-124.075,-107.804,-123.065,-98.234,-11.367,-20.939,-306.213,-301.266,-5.050,-8.832,-131.903,-537.113
1655791200,-124.436,-108.193,-123.456,-98.626,-11.387,-20.776,-306.653,-301.830,-5.360,-8.910,-129.401,-537.784
1655794800,-125.285,-109.056,-124.320,-99.460,-11.450,-20.750,-307.980,-303.269,-5.679,-9.029,-128.137,-539.234
1655798400,-126.225,-110.009,-125.273,-100.379,-11.527,-20.787,-309.471,-304.871,-5.924,-9.166,-127.158,-540.827
1655802000,-127.422,-111.212,-126.476,-101.531,-11.640,-20.939,-311.425,-306.930,-5.537,-9.328,-126.875,-542.819
1655805600,-128.643,-112.440,-127.701,-102.705,-11.772,-21.156,-313.420,-309.030,-4.703,-9.471,-126.748,-544.841
1655809200,-129.928,-113.731,-128.987,-103.937,-11.914,-21.432,-315.529,-311.240,-3.907,-9.548,-126.870,-546.954
1655812800,-131.286,-115.093,-130.343,-105.236,-12.042,-21.766,-317.765,-313.576,-3.387,-9.503,-127.259,-549.169
1655816400,-132.779,-116.586,-131.829,-106.656,-12.134,-22.195,-320.239,-316.144,-3.087,-9.314,-128.048,-551.585
1655820000,-134.106,-117.919,-133.154,-107.927,-12.126,-22.582,-322.417,-318.418,-2.963,-8.987,-128.556,-553.731
1655823600,-135.057,-118.888,-134.115,-108.857,-11.996,-22.864,-323.928,-320.035,-2.881,-8.613,-128.259,-555.291
1655827200,-135.934,-119.786,-135.005,-109.720,-11.781,-23.092,-325.311,-321.524,-2.844,-8.267,-127.826,-556.733
1655830800,-136.514,-120.395,-135.608,-110.313,-11.484,-23.155,-326.170,-322.499,-2.852,-7.980,-126.702,-557.717
1655834400,-137.070,-120.982,-136.189,-110.886,-11.185,-23.131,-326.989,-323.435,-2.866,-7.755,-125.504,-558.665
1655838000,-137.545,-121.493,-136.693,-111.387,-10.904,-22.984,-327.667,-324.235,-2.892,-7.589,-124.063,-559.490
1655841600,-137.632,-121.627,-136.823,-111.537,-10.634,-22.637,-327.664,-324.368,-2.931,-7.451,-121.664,-559.725
1655845200,-137.656,-121.703,-136.895,-111.633,-10.392,-22.200,-327.550,-324.396,-2.968,-7.343,-119.045,-559.868
1655848800,-137.687,-121.787,-136.975,-111.736,-10.179,-21.713,-327.448,-324.440,-3.007,-7.257,-116.371,-560.024
1655852400,-137.593,-121.753,-136.937,-111.730,-9.986,-21.161,-327.126,-324.274,-3.047,-7.188,-113.342,-559.995
1655856000,-137.496,-121.718,-136.899,-111.723,-9.816,-20.593,-326.798,-324.109,-3.090,-7.133,-110.244,-559.965
1655859600,-137.393,-121.683,-136.861,-111.717,-9.666,-20.028,-326.463,-323.944,-3.134,-7.090,-107.091,-559.936
1655863200,-137.284,-121.648,-136.824,-111.711,-9.533,-19.476,-326.119,-323.779,-3.181,-7.058,-103.898,-559.906
1655866800,-137.210,-121.654,-136.827,-111.744,-9.417,-18.956,-325.843,-323.690,-3.229,-7.036,-100.778,-559.942
1655870400,-137.143,-121.677,-136.847,-111.793,-9.316,-18.469,-325.585,-323.629,-3.275,-7.022,-97.692,-560.004
1655874000,-137.119,-121.746,-136.913,-111.886,-9.219,-18.010,-325.408,-323.653,-3.306,-7.010,-94.800,-560.139
1655877600,-137.196,-121.926,-137.089,-112.082,-9.138,-17.604,-325.420,-323.873,-3.313,-7.004,-92.173,-560.447
1655881200,-137.404,-122.247,-137.407,-112.411,-9.071,-17.262,-325.676,-324.348,-3.322,-7.001,-89.886,-560.977
1655884800,-137.847,-122.815,-137.969,-112.971,-9.020,-17.008,-326.365,-325.262,-3.347,-7.007,-88.197,-561.891
1655888400,-138.750,-123.837,-138.983,-113.956,-8.986,-16.860,-327.870,-326.982,-3.391,-7.026,-87.612,-563.509
1655892000,-139.324,-124.547,-139.686,-114.649,-8.953,-16.696,-328.801,-328.148,-3.443,-7.049,-86.314,-564.638
