timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.791,-70.386,-64.373,-20.826,-22.706,-25.809,-273.724,-258.802,-22.300,-22.474,-157.339,-456.467
1655467200,-89.108,-70.511,-65.855,-21.390,-23.431,-26.699,-273.945,-259.233,-19.610,-23.175,-160.088,-459.081
1655470800,-89.634,-70.679,-67.908,-21.931,-24.151,-27.560,-274.386,-259.884,-16.575,-23.910,-163.098,-461.884
1655474400,-90.199,-70.820,-69.957,-22.466,-24.848,-28.354,-274.798,-260.525,-14.586,-24.625,-165.968,-464.593
1655478000,-90.556,-70.858,-71.702,-22.933,-25.452,-29.033,-274.813,-260.835,-12.919,-25.218,-168.207,-466.763
1655481600,-90.573,-70.800,-73.065,-23.374,-26.123,-29.615,-274.398,-260.753,-11.794,-25.690,-169.741,-468.408
1655485200,-90.297,-70.631,-73.933,-23.748,-26.590,-30.076,-273.450,-260.223,-10.821,-25.976,-170.466,-469.415
1655488800,-89.502,-70.268,-73.937,-24.036,-26.753,-30.346,-271.604,-258.889,-10.162,-25.988,-169.842,-469.395
1655492400,-88.648,-69.891,-73.814,-24.283,-26.859,-30.580,-269.634,-257.463,-9.650,-25.911,-169.030,-469.234
1655496000,-87.811,-69.529,-73.687,-24.506,-26.950,-30.803,-267.673,-256.064,-9.228,-25.779,-168.222,-469.080
1655499600,-86.989,-69.181,-73.555,-24.710,-27.022,-31.017,-265.716,-254.682,-8.882,-25.592,-167.412,-468.928
1655503200,-86.177,-68.843,-73.408,-24.900,-27.072,-31.220,-263.755,-253.306,-8.591,-25.352,-166.589,-468.768
1655506800,-85.379,-68.516,-73.256,-25.080,-27.101,-31.413,-261.800,-251.941,-8.342,-25.066,-165.762,-468.609
1655510400,-84.595,-68.201,-73.098,-25.252,-27.107,-31.598,-259.849,-250.583,-8.119,-24.742,-164.932,-468.451
1655514000,-83.826,-67.896,-72.935,-25.417,-27.090,-31.775,-257.904,-249.230,-7.925,-24.385,-164.100,-468.292
1655517600,-83.084,-67.602,-72.767,-25.570,-27.057,-31.943,-255.992,-247.894,-7.740,-24.037,-163.274,-468.135
1655521200,-82.354,-67.317,-72.596,-25.719,-27.003,-32.103,-254.085,-246.560,-7.590,-23.667,-162.446,-467.977
1655524800,-81.664,-67.051,-72.449,-25.875,-26.944,-32.264,-252.228,-245.263,-7.475,-23.292,-161.677,-467.868
1655528400,-81.200,-66.875,-72.542,-26.116,-26.982,-32.497,-250.721,-244.280,-7.459,-22.947,-161.423,-468.163
1655532000,-80.974,-66.791,-72.874,-26.431,-27.120,-32.808,-249.599,-243.633,-7.448,-22.672,-161.698,-468.865
1655535600,-81.270,-66.909,-73.757,-26.930,-27.524,-33.309,-249.325,-243.749,-7.449,-22.547,-163.170,-470.477
1655539200,-81.878,-67.140,-75.348,-27.522,-28.060,-33.918,-249.554,-244.312,-7.463,-22.512,-165.326,-472.598
1655542800,-82.802,-67.487,-77.438,-28.235,-28.764,-34.652,-250.277,-245.322,-7.363,-22.567,-168.178,-475.238
1655546400,-83.956,-67.915,-79.910,-29.004,-29.546,-35.468,-251.336,-246.627,-6.838,-22.680,-171.463,-478.184
1655550000,-85.231,-68.380,-82.613,-29.787,-30.342,-36.321,-252.534,-248.052,-6.308,-22.798,-174.894,-481.214
1655553600,-86.566,-68.859,-85.451,-30.568,-31.113,-37.185,-253.773,-249.510,-5.900,-22.881,-178.315,-484.223
1655557200,-87.999,-69.372,-88.490,-31.388,-31.887,-38.077,-255.126,-251.073,-5.612,-22.933,-181.819,-487.299
1655560800,-89.171,-69.789,-91.142,-32.078,-32.446,-38.855,-256.062,-252.252,-5.401,-22.836,-184.656,-489.849
1655564400,-90.340,-70.198,-94.886,-32.720,-32.936,-39.613,-256.956,-253.397,-5.339,-22.586,-187.388,-492.266
1655568000,-91.167,-70.495,-97.771,-33.418,-33.177,-40.234,-257.364,-254.098,-5.236,-22.260,-189.354,-494.134
1655571600,-91.558,-70.646,-99.562,-33.872,-33.054,-40.663,-257.173,-254.258,-5.178,-21.732,-190.398,-495.300
1655575200,-91.289,-70.581,-99.594,-33.961,-32.474,-40.813,-256.107,-253.623,-5.111,-21.063,-190.123,-495.504
1655578800,-90.797,-70.444,-99.021,-33.935,-31.748,-40.854,-254.744,-252.726,-5.046,-20.375,-189.392,-495.378
1655582400,-90.325,-70.316,-98.493,-33.931,-31.039,-40.884,-253.405,-251.858,-4.989,-19.728,-188.678,-495.272
1655586000,-89.964,-70.226,-98.224,-33.976,-30.439,-40.944,-252.214,-251.124,-4.913,-19.161,-188.158,-495.306
1655589600,-89.598,-70.136,-97.925,-34.027,-29.825,-40.983,-251.014,-250.387,-4.851,-18.617,-187.605,-495.324
1655593200,-89.249,-70.054,-97.653,-34.093,-29.215,-41.008,-249.837,-249.676,-4.808,-18.103,-187.064,-495.356
1655596800,-88.873,-69.965,-97.301,-34.161,-28.542,-40.995,-248.617,-248.936,-4.812,-17.612,-186.436,-495.343
1655600400,-88.504,-69.879,-96.954,-34.235,-27.882,-40.960,-247.406,-248.207,-4.805,-17.170,-185.797,-495.331
