timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.685,-70.398,-63.858,-21.145,-23.270,-26.474,-272.737,-259.074,-20.365,-22.999,-159.828,-458.307
1655467200,-89.005,-70.388,-65.177,-21.922,-24.470,-27.932,-272.917,-260.241,-15.823,-24.175,-164.814,-462.712
1655470800,-89.663,-70.433,-66.726,-22.675,-25.670,-29.287,-273.480,-261.878,-12.582,-25.400,-170.231,-467.432
1655474400,-90.190,-70.502,-68.294,-23.409,-27.297,-30.569,-274.050,-263.437,-10.843,-26.576,-175.473,-472.000
1655478000,-90.467,-70.497,-69.613,-24.087,-28.565,-31.686,-273.962,-264.373,-9.793,-27.444,-179.438,-475.614
1655481600,-90.355,-70.413,-70.659,-24.697,-29.506,-32.648,-273.244,-264.728,-9.039,-28.013,-182.233,-478.344
1655485200,-89.901,-70.220,-71.318,-25.214,-30.137,-33.400,-271.701,-264.350,-8.546,-28.168,-183.586,-479.988
1655488800,-88.812,-69.801,-71.335,-25.608,-30.212,-33.830,-268.737,-262.736,-8.115,-27.809,-182.566,-479.889
1655492400,-87.668,-69.375,-71.248,-25.945,-30.179,-34.192,-265.604,-260.946,-7.720,-27.303,-181.219,-479.553
1655496000,-86.567,-68.977,-71.150,-26.252,-30.111,-34.533,-262.512,-259.151,-7.378,-26.725,-179.888,-479.231
1655499600,-85.503,-68.604,-71.039,-26.536,-29.998,-34.850,-259.456,-257.332,-7.161,-26.085,-178.557,-478.912
1655503200,-84.470,-68.250,-70.913,-26.804,-29.837,-35.142,-256.423,-255.477,-6.962,-25.418,-177.208,-478.581
1655506800,-83.472,-67.916,-70.776,-27.060,-29.633,-35.411,-253.425,-253.588,-6.759,-24.737,-175.857,-478.252
1655510400,-82.522,-67.601,-70.630,-27.295,-29.412,-35.659,-250.510,-251.711,-6.563,-24.114,-174.524,-477.924
1655514000,-81.604,-67.301,-70.477,-27.525,-29.158,-35.883,-247.629,-249.797,-6.422,-23.490,-173.190,-477.599
1655517600,-80.715,-67.017,-70.317,-27.751,-28.872,-36.084,-244.784,-247.842,-6.346,-22.875,-171.856,-477.274
1655521200,-79.855,-66.746,-70.153,-27.973,-28.558,-36.261,-241.975,-245.843,-6.291,-22.281,-170.521,-476.951
1655524800,-79.048,-66.502,-70.007,-28.210,-28.217,-36.426,-239.233,-243.797,-6.246,-21.700,-169.272,-476.711
1655528400,-78.581,-66.379,-70.031,-28.525,-28.116,-36.720,-237.142,-242.286,-6.158,-21.287,-168.947,-477.156
1655532000,-78.450,-66.381,-70.229,-28.919,-28.180,-37.144,-235.669,-241.333,-6.144,-20.969,-169.542,-478.295
1655535600,-79.053,-66.650,-70.824,-29.510,-28.729,-37.907,-235.586,-241.711,-6.193,-20.891,-172.237,-480.982
1655539200,-80.100,-67.080,-71.674,-30.205,-29.520,-38.875,-236.329,-242.992,-6.250,-20.959,-176.128,-484.531
1655542800,-81.599,-67.667,-73.036,-31.206,-30.617,-40.073,-237.876,-244.899,-6.100,-21.169,-181.239,-488.951
1655546400,-83.433,-68.362,-74.679,-32.318,-31.865,-41.423,-239.971,-247.172,-5.613,-21.467,-187.106,-493.879
1655550000,-85.450,-69.090,-76.508,-33.468,-33.152,-42.818,-242.296,-249.570,-5.110,-21.762,-193.215,-498.935
1655553600,-87.552,-69.841,-78.460,-34.623,-34.401,-44.238,-244.685,-251.984,-4.808,-21.973,-199.277,-503.938
1655557200,-89.863,-70.651,-80.636,-35.821,-35.725,-45.739,-247.358,-254.608,-4.635,-22.036,-205.659,-509.070
1655560800,-91.730,-71.327,-82.543,-36.849,-36.594,-47.016,-249.251,-256.581,-4.512,-21.955,-210.638,-513.274
1655564400,-93.600,-71.995,-84.468,-37.848,-37.341,-48.273,-251.089,-258.499,-4.446,-21.689,-215.456,-517.252
1655568000,-94.970,-72.516,-86.004,-38.629,-37.615,-49.269,-252.135,-259.756,-4.373,-21.334,-218.892,-520.304
