timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.728,-70.312,-65.445,-20.893,-22.773,-25.723,-266.278,-257.518,-13.971,-22.483,-152.874,-455.635
1655467200,-89.034,-70.336,-67.476,-21.470,-23.484,-26.484,-265.351,-256.715,-10.329,-23.016,-154.035,-457.435
1655470800,-89.590,-70.417,-69.746,-22.028,-24.158,-27.221,-264.616,-256.129,-8.359,-23.458,-155.371,-459.364
1655474400,-90.226,-70.489,-72.059,-22.556,-24.776,-27.911,-263.908,-255.607,-7.542,-23.683,-156.666,-461.239
1655478000,-90.596,-70.457,-73.954,-23.034,-25.281,-28.506,-262.903,-254.829,-7.051,-23.570,-157.506,-462.735
1655481600,-90.677,-70.333,-75.409,-23.460,-25.654,-29.019,-261.604,-253.805,-6.826,-23.096,-157.914,-463.877
1655485200,-90.230,-70.088,-76.602,-23.821,-25.936,-29.423,-259.903,-252.432,-6.645,-22.338,-157.764,-464.575
1655488800,-89.145,-69.624,-76.363,-24.088,-25.860,-29.661,-257.505,-250.398,-6.517,-21.394,-156.705,-464.566
1655492400,-87.990,-69.145,-75.928,-24.314,-25.641,-29.858,-255.009,-248.297,-6.423,-20.442,-155.513,-464.459
1655496000,-86.863,-68.683,-75.504,-24.518,-25.322,-30.033,-252.520,-246.224,-6.362,-19.544,-154.316,-464.357
1655499600,-85.761,-68.238,-75.081,-24.706,-24.916,-30.184,-250.034,-244.169,-6.323,-18.724,-153.108,-464.256
1655503200,-84.675,-67.806,-74.653,-24.883,-24.441,-30.306,-247.547,-242.117,-6.313,-17.992,-151.879,-464.150
1655506800,-83.614,-67.388,-74.228,-25.050,-23.920,-30.398,-245.067,-240.070,-6.323,-17.349,-150.632,-464.044
1655510400,-82.575,-66.984,-73.806,-25.211,-23.378,-30.455,-242.595,-238.019,-6.379,-16.808,-149.361,-463.938
1655514000,-81.560,-66.594,-73.387,-25.366,-22.835,-30.477,-240.132,-235.961,-6.506,-16.342,-148.065,-463.833
1655517600,-80.567,-66.217,-72.971,-25.517,-22.310,-30.463,-237.680,-233.895,-6.636,-15.947,-146.745,-463.727
1655521200,-79.597,-65.852,-72.560,-25.664,-21.816,-30.411,-235.240,-231.810,-6.818,-15.640,-145.389,-463.622
1655524800,-78.682,-65.512,-72.195,-25.817,-21.371,-30.332,-232.848,-229.741,-7.155,-15.419,-144.039,-463.550
1655528400,-78.064,-65.289,-72.193,-26.050,-21.015,-30.298,-230.758,-227.942,-7.645,-15.311,-143.007,-463.757
1655532000,-77.730,-65.187,-72.551,-26.358,-20.752,-30.310,-228.985,-226.425,-8.170,-15.307,-142.294,-464.244
1655535600,-78.004,-65.339,-73.729,-26.847,-20.627,-30.469,-227.900,-225.572,-8.701,-15.416,-142.352,-465.358
1655539200,-78.617,-65.641,-75.413,-27.430,-20.604,-30.704,-227.238,-225.126,-9.219,-15.605,-142.839,-466.824
1655542800,-79.564,-66.090,-78.534,-28.134,-20.656,-31.031,-226.986,-225.083,-9.186,-15.848,-143.776,-468.650
1655546400,-80.802,-66.639,-82.207,-28.896,-20.789,-31.403,-227.029,-225.329,-7.245,-16.112,-144.977,-470.688
1655550000,-82.228,-67.230,-86.217,-29.685,-20.967,-31.783,-227.215,-225.722,-5.889,-16.255,-146.252,-472.787
1655553600,-83.770,-67.840,-90.447,-30.483,-21.128,-32.160,-227.478,-226.202,-5.231,-16.133,-147.514,-474.875
1655557200,-85.496,-68.501,-95.095,-31.273,-21.220,-32.569,-227.874,-226.832,-4.973,-15.771,-148.847,-477.019
1655560800,-86.907,-69.044,-95.104,-31.977,-21.142,-32.880,-227.975,-227.184,-4.868,-15.242,-149.708,-478.798
1655564400,-88.311,-69.582,-95.334,-32.675,-20.873,-33.154,-228.060,-227.552,-4.852,-14.688,-150.436,-480.481
1655568000,-89.304,-69.983,-95.519,-33.389,-20.479,-33.287,-227.805,-227.596,-4.816,-14.188,-150.647,-481.787
