timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.370,-70.660,-66.672,-21.035,-23.104,-25.867,-257.131,-256.211,-9.101,-22.607,-148.874,-455.466
1655467200,-88.254,-71.012,-71.498,-21.707,-24.063,-26.781,-255.954,-254.212,-7.395,-22.881,-149.504,-457.100
1655470800,-88.385,-71.484,-77.093,-22.318,-24.908,-27.666,-255.077,-252.602,-6.866,-22.455,-150.357,-458.853
1655474400,-88.640,-71.967,-83.015,-22.897,-25.570,-28.512,-254.298,-251.204,-6.558,-21.418,-151.199,-460.556
1655478000,-88.735,-72.268,-83.595,-23.421,-26.219,-29.244,-253.227,-249.647,-6.397,-20.121,-151.614,-461.919
1655481600,-88.666,-72.410,-84.059,-23.882,-26.302,-29.849,-251.871,-247.947,-6.291,-18.848,-151.611,-462.964
1655485200,-88.329,-72.310,-84.282,-24.290,-25.901,-30.287,-250.082,-245.929,-6.332,-17.715,-151.051,-463.612
1655488800,-87.503,-71.770,-84.083,-24.585,-25.016,-30.463,-247.531,-243.264,-6.479,-16.686,-149.600,-463.626
1655492400,-86.596,-71.188,-83.821,-24.821,-24.003,-30.543,-244.869,-240.562,-6.671,-15.909,-147.977,-463.552
1655496000,-85.678,-70.631,-83.555,-25.029,-23.015,-30.548,-242.207,-237.911,-7.128,-15.370,-146.297,-463.483
1655499600,-84.748,-70.094,-83.281,-25.220,-22.138,-30.472,-239.543,-235.295,-7.944,-15.097,-144.539,-463.414
1655503200,-83.805,-69.572,-82.995,-25.400,-21.426,-30.312,-236.874,-232.696,-8.734,-15.045,-142.685,-463.341
1655506800,-82.852,-69.069,-82.699,-25.571,-20.890,-30.082,-234.206,-230.108,-9.429,-15.135,-140.732,-463.268
1655510400,-81.885,-68.586,-82.390,-25.735,-20.543,-29.793,-231.532,-227.504,-10.008,-15.315,-138.636,-463.194
1655514000,-80.908,-68.120,-82.070,-25.894,-20.307,-29.483,-228.862,-224.887,-10.524,-15.527,-136.441,-463.122
1655517600,-79.923,-67.669,-81.740,-26.050,-20.154,-29.170,-226.198,-222.249,-10.988,-15.754,-134.154,-463.049
1655521200,-78.930,-67.232,-81.400,-26.203,-20.059,-28.867,-223.540,-219.589,-11.412,-15.989,-131.789,-462.976
1655524800,-77.952,-66.830,-81.073,-26.365,-20.017,-28.594,-220.928,-216.930,-11.801,-16.226,-129.397,-462.933
1655528400,-77.452,-66.625,-80.936,-26.619,-20.048,-28.434,-218.650,-214.540,-12.174,-16.484,-127.300,-463.139
1655532000,-77.375,-66.614,-81.020,-26.960,-20.144,-28.385,-216.725,-212.442,-12.537,-16.762,-125.523,-463.596
1655535600,-78.266,-67.021,-81.602,-27.515,-20.349,-28.552,-215.579,-211.046,-12.914,-17.096,-124.521,-464.615
1655539200,-78.418,-67.671,-82.420,-28.181,-20.625,-28.845,-214.924,-210.109,-13.301,-17.466,-123.980,-465.949
1655542800,-78.893,-68.600,-83.478,-28.994,-20.973,-29.277,-214.742,-209.626,-12.394,-17.880,-123.916,-467.605
1655546400,-79.669,-69.629,-84.707,-29.900,-21.386,-29.778,-214.921,-209.502,-7.902,-18.254,-124.168,-469.452
1655550000,-80.608,-70.726,-85.985,-30.800,-21.854,-30.334,-215.284,-209.583,-6.029,-18.271,-124.554,-471.353
1655553600,-81.645,-71.866,-87.249,-31.769,-22.229,-30.922,-215.756,-209.812,-5.350,-17.572,-124.998,-473.245
1655557200,-82.840,-73.130,-88.552,-33.083,-22.305,-31.578,-216.426,-210.267,-5.184,-16.314,-125.594,-475.188
1655560800,-83.873,-74.216,-89.634,-34.197,-21.936,-32.122,-216.779,-210.461,-5.109,-15.053,-125.788,-476.804
