timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.183,-69.748,-64.876,-21.821,-23.996,-26.732,-257.346,-254.115,-6.220,-22.490,-151.228,-457.197
1655467200,-86.420,-69.055,-66.463,-22.926,-25.129,-28.188,-253.362,-250.182,-5.288,-21.014,-152.632,-460.524
1655470800,-86.107,-68.563,-68.112,-23.895,-25.509,-29.489,-249.814,-246.873,-4.977,-18.850,-154.363,-464.082
1655474400,-85.654,-68.222,-70.215,-24.806,-25.453,-30.662,-246.451,-243.939,-4.864,-16.985,-155.965,-467.530
1655478000,-85.037,-67.908,-71.851,-25.626,-24.454,-31.519,-242.818,-240.932,-4.998,-15.620,-156.642,-470.281
1655481600,-84.416,-67.566,-73.014,-26.623,-22.927,-32.082,-238.884,-237.728,-5.505,-14.673,-156.422,-472.382
1655485200,-83.399,-67.163,-73.553,-27.285,-21.644,-32.188,-234.518,-234.193,-6.312,-14.296,-154.990,-473.678
1655488800,-81.657,-66.566,-73.154,-27.645,-20.670,-31.787,-229.293,-229.819,-7.574,-14.333,-151.720,-473.695
1655492400,-79.869,-65.987,-72.611,-27.975,-20.134,-31.206,-224.046,-225.369,-8.655,-14.667,-147.915,-473.536
1655496000,-78.128,-65.453,-72.064,-28.305,-19.885,-30.619,-218.923,-220.939,-9.565,-15.103,-143.881,-473.387
1655499600,-76.408,-64.957,-71.514,-28.627,-19.839,-30.110,-213.905,-216.457,-10.316,-15.565,-139.611,-473.238
1655503200,-74.699,-64.481,-70.965,-28.940,-19.887,-29.692,-208.988,-211.931,-10.982,-16.020,-135.255,-473.080
1655506800,-73.007,-64.021,-70.425,-29.247,-19.994,-29.363,-204.173,-207.369,-11.583,-16.461,-130.900,-472.922
1655510400,-71.337,-63.572,-69.897,-29.549,-20.138,-29.115,-199.457,-202.779,-12.132,-16.884,-126.609,-472.764
1655514000,-69.695,-63.128,-69.383,-29.845,-20.307,-28.936,-194.837,-198.176,-12.638,-17.290,-122.433,-472.606
1655517600,-68.093,-62.687,-68.884,-30.138,-20.493,-28.810,-190.313,-193.581,-13.108,-17.681,-118.396,-472.448
1655521200,-66.537,-62.246,-68.401,-30.426,-20.688,-28.731,-185.879,-189.009,-13.548,-18.054,-114.541,-472.290
1655524800,-65.063,-61.816,-67.951,-30.720,-20.894,-28.702,-181.585,-184.545,-13.966,-18.418,-110.958,-472.192
1655528400,-63.837,-61.473,-67.625,-31.103,-21.144,-28.789,-177.791,-180.672,-14.389,-18.813,-108.337,-472.596
1655532000,-62.852,-61.219,-67.426,-31.576,-21.442,-28.982,-174.508,-177.499,-14.825,-19.249,-106.567,-473.504
1655535600,-62.285,-61.158,-67.486,-32.266,-21.848,-29.380,-172.255,-175.726,-15.319,-19.795,-106.460,-475.545
1655539200,-61.963,-61.206,-67.713,-33.082,-22.329,-29.893,-170.649,-175.020,-15.854,-20.415,-107.299,-478.217
1655542800,-61.720,-61.353,-68.095,-34.035,-22.916,-30.520,-169.663,-175.187,-12.308,-21.125,-109.118,-481.531
1655546400,-61.873,-61.562,-68.611,-35.084,-23.574,-31.227,-169.134,-176.246,-6.212,-21.534,-111.640,-485.220
1655550000,-62.325,-61.792,-69.212,-36.178,-24.096,-31.970,-168.841,-177.913,-4.633,-20.483,-114.500,-489.007
1655553600,-62.981,-62.073,-69.945,-37.477,-24.043,-32.757,-168.682,-179.751,-4.182,-18.027,-116.204,-492.763
1655557200,-63.880,-62.448,-70.784,-38.816,-22.990,-33.549,-168.767,-181.648,-4.096,-15.577,-118.291,-496.612
1655560800,-64.639,-62.777,-71.540,-39.975,-21.388,-34.075,-168.449,-183.042,-4.060,-13.890,-119.658,-499.798
1655564400,-65.428,-63.134,-72.396,-41.094,-19.759,-34.261,-168.114,-184.361,-4.094,-12.791,-120.746,-502.802
1655568000,-65.967,-63.439,-73.104,-42.016,-18.338,-33.930,-167.339,-185.208,-4.224,-12.039,-120.796,-505.131
1655571600,-66.093,-63.575,-73.573,-42.656,-17.210,-32.982,-165.933,-185.400,-4.661,-11.591,-119.473,-506.585
1655575200,-65.639,-63.439,-73.680,-42.883,-16.350,-31.487,-163.616,-184.652,-4.964,-11.388,-116.394,-506.853
1655578800,-64.861,-63.204,-73.659,-42.975,-15.828,-29.839,-161.009,-183.597,-6.200,-11.467,-112.439,-506.714
1655582400,-63.993,-62.969,-73.616,-43.086,-15.625,-28.371,-158.454,-182.573,-7.318,-11.856,-108.239,-506.599
1655586000,-63.076,-62.766,-73.588,-43.269,-15.680,-27.248,-156.056,-181.695,-8.190,-12.359,-104.068,-506.657
1655589600,-61.979,-62.524,-73.535,-43.453,-15.862,-26.447,-153.629,-180.794,-8.899,-12.864,-99.801,-506.692
1655593200,-60.779,-62.254,-73.471,-43.649,-16.092,-25.874,-151.204,-179.903,-9.530,-13.353,-95.685,-506.745
1655596800,-59.468,-61.928,-73.383,-43.831,-16.345,-25.461,-148.710,-178.956,-10.100,-13.818,-91.720,-506.742
1655600400,-58.124,-61.559,-73.286,-44.018,-16.611,-25.181,-146.188,-178.001,-10.622,-14.262,-88.025,-506.740
1655604000,-56.777,-61.155,-73.186,-44.218,-16.883,-24.996,-143.654,-177.058,-11.107,-14.686,-84.645,-506.763
1655607600,-55.442,-60.705,-73.078,-44.419,-17.156,-24.888,-141.082,-176.099,-11.560,-15.091,-81.552,-506.778
1655611200,-54.174,-60.228,-72.975,-44.643,-17.432,-24.845,-138.528,-175.178,-11.990,-15.483,-78.795,-506.848
1655614800,-53.190,-59.848,-72.973,-45.061,-17.735,-24.911,-136.378,-174.694,-12.419,-15.896,-76.728,-507.437
1655618400,-52.482,-59.569,-73.082,-45.677,-18.070,-25.078,-134.651,-174.671,-12.855,-16.337,-75.294,-508.553
1655622000,-52.107,-59.435,-73.342,-46.566,-18.453,-25.371,-133.507,-175.286,-13.316,-16.828,-74.579,-510.373
1655625600,-52.076,-59.415,-73.780,-47.776,-18.894,-25.881,-133.036,-176.638,-13.813,-17.386,-74.612,-512.983
1655629200,-52.331,-59.542,-74.401,-49.323,-19.401,-26.489,-133.209,-178.710,-14.355,-18.020,-75.358,-516.318
1655632800,-52.527,-59.761,-75.158,-51.178,-19.974,-27.178,-133.849,-181.287,-13.734,-18.732,-76.609,-520.180
1655636400,-52.936,-59.967,-75.968,-53.100,-20.571,-27.858,-134.516,-183.949,-8.396,-19.308,-78.038,-523.987
1655640000,-53.583,-60.170,-76.836,-55.095,-21.100,-28.552,-135.209,-186.681,-5.429,-19.053,-79.601,-527.735
1655643600,-54.514,-60.398,-77.796,-57.806,-21.302,-29.293,-136.071,-189.620,-4.385,-17.480,-81.433,-531.591
1655647200,-55.520,-60.646,-78.746,-60.427,-20.752,-29.993,-136.757,-192.384,-4.205,-15.303,-83.154,-535.131
1655650800,-56.307,-60.825,-79.573,-62.609,-19.552,-30.422,-136.887,-194.560,-4.152,-13.630,-84.268,-537.917
1655654400,-56.852,-60.938,-80.253,-64.387,-18.204,-30.433,-136.564,-196.245,-4.186,-12.512,-84.769,-540.083
1655658000,-56.892,-60.866,-80.705,-65.390,-16.979,-29.865,-135.456,-197.096,-4.427,-11.761,-84.187,-541.255
1655661600,-56.448,-60.613,-80.947,-65.667,-15.992,-28.865,-133.648,-197.196,-4.831,-11.305,-82.640,-541.552
1655665200,-55.710,-60.247,-81.064,-65.579,-15.334,-27.580,-131.510,-196.939,-5.453,-11.157,-80.476,-541.416
1655668800,-54.910,-59.898,-81.166,-65.556,-15.024,-26.370,-129.455,-196.761,-6.604,-11.380,-78.155,-541.350
1655672400,-53.992,-59.527,-81.237,-65.508,-14.964,-25.340,-127.381,-196.565,-7.584,-11.789,-75.676,-541.249
1655676000,-52.998,-59.143,-81.291,-65.493,-15.060,-24.543,-125.334,-196.406,-8.394,-12.258,-73.177,-541.178
1655679600,-51.887,-58.715,-81.312,-65.435,-15.240,-23.947,-123.226,-196.204,-9.083,-12.728,-70.665,-541.049
1655683200,-50.739,-58.258,-81.324,-65.444,-15.473,-23.577,-121.130,-196.067,-9.665,-13.172,-68.324,-540.986
1655686800,-49.546,-57.740,-81.303,-65.405,-15.720,-23.323,-118.949,-195.876,-10.192,-13.593,-66.101,-540.859
1655690400,-48.360,-57.173,-81.261,-65.355,-15.972,-23.159,-116.717,-195.665,-10.674,-13.993,-64.043,-540.708
