timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.022,-70.242,-64.622,-21.572,-23.944,-26.686,-260.831,-255.215,-9.650,-23.107,-151.109,-455.923
1655467200,-87.969,-70.083,-66.215,-22.517,-25.317,-28.128,-257.929,-251.998,-7.477,-23.407,-151.754,-458.005
1655470800,-88.382,-70.114,-67.872,-23.320,-26.368,-29.437,-255.472,-249.060,-6.836,-22.929,-152.672,-460.245
1655474400,-88.764,-70.226,-69.470,-24.048,-27.351,-30.665,-253.158,-246.783,-6.400,-22.007,-153.539,-462.417
1655478000,-88.831,-70.229,-70.723,-24.729,-27.876,-31.740,-250.442,-244.082,-5.952,-20.891,-153.804,-464.140
1655481600,-88.581,-70.136,-71.614,-25.342,-27.852,-32.621,-247.366,-240.988,-5.742,-19.685,-153.502,-465.439
1655485200,-87.854,-69.882,-72.191,-25.970,-27.286,-33.251,-243.771,-237.381,-5.622,-18.538,-152.473,-466.212
1655488800,-86.265,-69.299,-71.910,-26.342,-26.224,-33.515,-239.238,-232.962,-5.477,-17.452,-150.291,-466.144
1655492400,-84.614,-68.716,-71.514,-26.678,-25.011,-33.590,-234.621,-228.315,-5.538,-16.516,-147.886,-465.962
1655496000,-83.039,-68.176,-71.110,-27.002,-23.854,-33.531,-230.097,-223.598,-5.692,-15.781,-145.428,-465.786
1655499600,-81.528,-67.668,-70.699,-27.317,-22.805,-33.367,-225.675,-218.863,-5.955,-15.211,-142.928,-465.612
1655503200,-80.066,-67.191,-70.279,-27.621,-21.902,-33.067,-221.330,-214.035,-6.240,-14.847,-140.318,-465.431
1655506800,-78.659,-66.750,-69.857,-27.914,-21.238,-32.639,-217.069,-209.082,-6.851,-14.741,-137.527,-465.251
1655510400,-77.288,-66.332,-69.440,-28.201,-20.755,-32.168,-212.898,-204.114,-7.616,-14.803,-134.630,-465.072
1655514000,-75.947,-65.932,-69.028,-28.482,-20.435,-31.689,-208.814,-199.159,-8.386,-14.993,-131.644,-464.893
1655517600,-74.627,-65.547,-68.625,-28.757,-20.245,-31.229,-204.813,-194.240,-9.114,-15.262,-128.589,-464.715
1655521200,-73.325,-65.174,-68.230,-29.028,-20.157,-30.810,-200.893,-189.387,-9.790,-15.576,-125.496,-464.537
