timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.713,-70.200,-67.362,-21.097,-23.182,-25.943,-259.115,-256.680,-10.942,-22.928,-151.516,-456.764
1655467200,-86.924,-70.001,-71.118,-21.811,-24.163,-26.915,-257.617,-255.162,-8.732,-23.560,-153.838,-459.669
1655470800,-86.343,-69.861,-75.411,-22.472,-25.066,-27.835,-256.414,-254.058,-7.862,-23.724,-156.505,-462.776
1655474400,-85.926,-69.743,-81.849,-23.104,-25.858,-28.709,-255.303,-253.178,-7.458,-23.318,-159.128,-465.789
1655478000,-85.473,-69.547,-87.390,-23.740,-26.849,-29.475,-253.879,-252.090,-7.163,-22.484,-161.014,-468.204
1655481600,-84.971,-69.294,-87.378,-24.338,-27.322,-30.126,-252.155,-250.798,-7.041,-21.437,-162.199,-470.057
1655485200,-84.338,-68.935,-87.316,-24.855,-27.325,-30.631,-249.979,-249.123,-6.983,-20.357,-162.467,-471.217
1655488800,-83.425,-68.371,-86.953,-25.223,-26.756,-30.885,-247.002,-246.716,-7.015,-19.276,-161.243,-471.270
1655492400,-82.466,-67.802,-86.521,-25.515,-26.042,-31.059,-243.919,-244.262,-7.207,-18.354,-159.769,-471.172
1655496000,-81.506,-67.261,-86.063,-25.767,-25.296,-31.180,-240.850,-241.870,-7.455,-17.653,-158.244,-471.082
1655499600,-80.546,-66.745,-85.578,-25.991,-24.573,-31.243,-237.796,-239.523,-7.996,-17.180,-156.648,-470.993
1655503200,-79.581,-66.250,-85.067,-26.195,-23.919,-31.245,-234.750,-237.206,-8.662,-16.923,-154.963,-470.895
1655506800,-78.618,-65.778,-84.533,-26.387,-23.361,-31.193,-231.723,-234.914,-9.326,-16.826,-153.193,-470.798
1655510400,-77.662,-65.327,-83.978,-26.569,-22.909,-31.093,-228.716,-232.640,-9.956,-16.843,-151.334,-470.701
1655514000,-76.712,-64.896,-83.405,-26.745,-22.557,-30.956,-225.731,-230.374,-10.537,-16.937,-149.385,-470.604
1655517600,-75.769,-64.483,-82.815,-26.916,-22.292,-30.794,-222.771,-228.108,-11.069,-17.079,-147.347,-470.507
1655521200,-74.835,-64.088,-82.213,-27.083,-22.094,-30.616,-219.836,-225.839,-11.558,-17.252,-145.229,-470.411
1655524800,-73.940,-63.721,-81.706,-27.259,-21.963,-30.443,-216.968,-223.595,-12.007,-17.449,-143.100,-470.365
1655528400,-73.308,-63.470,-82.081,-27.544,-21.929,-30.374,-214.468,-221.669,-12.439,-17.696,-141.479,-470.755
1655532000,-72.925,-63.334,-83.316,-27.931,-21.986,-30.411,-212.354,-220.082,-12.861,-17.991,-140.392,-471.580
1655535600,-73.080,-63.434,-86.628,-28.569,-22.189,-30.678,-211.066,-219.279,-13.308,-18.389,-140.591,-473.385
1655539200,-73.523,-63.668,-86.609,-29.364,-22.492,-31.078,-210.299,-218.975,-13.770,-18.854,-141.544,-475.735
1655542800,-74.244,-64.026,-86.914,-30.347,-22.885,-31.609,-210.029,-219.159,-13.409,-19.398,-143.265,-478.642
1655546400,-75.370,-64.463,-87.476,-31.399,-23.364,-32.224,-210.139,-219.717,-9.042,-19.954,-145.499,-481.876
1655550000,-76.829,-64.899,-88.219,-32.965,-23.893,-32.843,-210.440,-220.469,-6.850,-20.275,-147.926,-485.196
1655553600,-78.498,-65.356,-89.035,-34.572,-24.386,-33.496,-210.852,-221.327,-5.992,-20.032,-150.408,-488.492
1655557200,-80.355,-65.864,-89.838,-36.253,-24.783,-34.205,-211.413,-222.326,-5.531,-19.451,-152.988,-491.852
1655560800,-82.023,-66.301,-90.493,-37.725,-24.805,-34.827,-211.725,-223.058,-5.557,-18.275,-155.037,-494.660
1655564400,-83.678,-66.746,-91.098,-39.048,-24.584,-35.428,-212.005,-223.748,-5.569,-17.217,-156.920,-497.311
1655568000,-84.889,-67.088,-91.545,-40.105,-24.083,-35.856,-211.900,-224.049,-5.609,-16.302,-158.015,-499.378
1655571600,-84.488,-67.265,-91.789,-41.061,-23.370,-36.039,-211.239,-223.800,-5.678,-15.473,-158.049,-500.687
1655575200,-83.879,-67.189,-91.758,-41.061,-22.430,-35.831,-209.798,-222.787,-5.732,-14.779,-156.610,-500.967
1655578800,-83.197,-67.025,-91.629,-40.867,-21.457,-35.412,-208.091,-221.529,-5.804,-14.213,-154.589,-500.894
1655582400,-82.536,-66.872,-91.497,-40.721,-20.594,-34.860,-206.403,-220.317,-5.934,-13.808,-152.412,-500.843
