timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.153,-70.564,-65.724,-21.338,-23.727,-26.422,-256.634,-254.722,-8.037,-22.699,-148.998,-455.887
1655467200,-90.369,-70.738,-68.401,-22.173,-25.010,-27.730,-254.383,-251.376,-6.851,-22.322,-149.470,-457.933
1655470800,-92.200,-71.094,-71.453,-22.929,-25.985,-28.972,-252.563,-248.589,-6.439,-21.090,-150.207,-460.129
1655474400,-93.835,-71.543,-74.571,-23.625,-26.737,-30.103,-250.961,-246.232,-6.252,-19.642,-150.920,-462.261
1655478000,-93.613,-71.828,-77.089,-24.268,-26.872,-31.044,-248.990,-243.717,-6.303,-18.388,-151.047,-463.963
1655481600,-93.180,-71.927,-79.622,-24.855,-26.505,-31.802,-246.617,-240.965,-6.645,-17.331,-150.604,-465.258
1655485200,-93.132,-71.766,-80.878,-25.350,-25.665,-32.277,-243.704,-237.858,-7.290,-16.634,-149.420,-466.050
1655488800,-91.659,-71.123,-80.095,-25.720,-24.541,-32.325,-239.797,-233.963,-8.326,-16.308,-147.045,-466.037
1655492400,-90.016,-70.448,-79.059,-26.009,-23.637,-32.206,-235.778,-230.005,-9.319,-16.296,-144.402,-465.913
1655496000,-88.410,-69.814,-78.062,-26.278,-22.996,-31.994,-231.802,-226.084,-10.192,-16.465,-141.647,-465.796
1655499600,-86.825,-69.220,-77.093,-26.530,-22.617,-31.716,-227.851,-222.126,-10.908,-16.736,-138.726,-465.680
1655503200,-85.251,-68.651,-76.141,-26.771,-22.378,-31.423,-223.935,-218.129,-11.543,-17.037,-135.706,-465.558
1655506800,-83.699,-68.109,-75.218,-27.005,-22.242,-31.140,-220.062,-214.088,-12.112,-17.349,-132.621,-465.437
1655510400,-82.166,-67.591,-74.325,-27.234,-22.179,-30.881,-216.234,-209.996,-12.628,-17.663,-129.500,-465.316
1655514000,-80.655,-67.093,-73.462,-27.460,-22.166,-30.651,-212.451,-205.861,-13.100,-17.975,-126.365,-465.195
1655517600,-79.162,-66.613,-72.631,-27.681,-22.193,-30.454,-208.714,-201.675,-13.535,-18.278,-123.245,-465.075
1655521200,-77.688,-66.149,-71.831,-27.897,-22.248,-30.292,-205.023,-197.446,-13.940,-18.572,-120.165,-464.955
1655524800,-76.283,-65.720,-71.116,-28.122,-22.331,-30.173,-201.429,-193.231,-14.321,-18.862,-117.196,-464.873
1655528400,-75.278,-65.487,-70.850,-28.428,-22.499,-30.190,-198.323,-189.492,-14.704,-19.182,-114.727,-465.108
1655532000,-74.650,-65.446,-71.013,-28.817,-22.750,-30.338,-195.726,-186.325,-15.096,-19.538,-112.771,-465.662
1655535600,-74.832,-65.822,-72.125,-29.408,-23.175,-30.747,-194.206,-184.392,-15.538,-19.989,-111.862,-466.929
1655539200,-75.458,-66.436,-73.821,-30.118,-23.714,-31.309,-193.368,-183.398,-16.015,-20.503,-111.591,-468.596
1655542800,-76.520,-67.290,-76.171,-31.095,-24.375,-32.028,-193.179,-182.960,-14.172,-21.093,-111.932,-470.672
1655546400,-78.233,-68.288,-79.889,-32.155,-25.139,-32.847,-193.485,-182.940,-8.024,-21.593,-112.705,-472.989
1655550000,-80.465,-69.361,-83.932,-33.209,-25.956,-33.727,-194.042,-183.177,-6.002,-21.402,-113.667,-475.373
1655553600,-82.650,-70.488,-88.205,-34.275,-26.931,-34.650,-194.751,-183.620,-5.402,-20.042,-114.718,-477.745
1655557200,-85.287,-71.734,-93.047,-35.399,-27.237,-35.641,-195.725,-184.392,-5.252,-18.086,-115.968,-480.180
1655560800,-87.543,-72.807,-97.189,-36.367,-26.639,-36.468,-196.269,-184.881,-5.231,-16.412,-116.710,-482.200
1655564400,-89.830,-73.911,-97.459,-37.313,-25.550,-37.201,-196.776,-185.422,-5.287,-15.207,-117.322,-484.107
1655568000,-91.513,-74.779,-97.762,-38.071,-24.149,-37.597,-196.796,-185.615,-5.396,-14.345,-117.329,-485.588
1655571600,-92.511,-75.274,-97.826,-38.557,-22.533,-37.507,-196.121,-185.271,-5.655,-13.740,-116.504,-486.510
1655575200,-91.876,-75.200,-97.367,-38.655,-21.159,-36.783,-194.442,-184.116,-6.078,-13.350,-114.531,-486.672
1655578800,-90.695,-74.928,-96.703,-38.636,-20.115,-35.709,-192.421,-182.719,-7.005,-13.226,-112.063,-486.574
1655582400,-89.571,-74.670,-96.036,-38.648,-19.436,-34.513,-190.429,-181.391,-8.024,-13.383,-109.458,-486.491
1655586000,-88.679,-74.505,-95.450,-38.739,-19.104,-33.357,-188.594,-180.243,-8.865,-13.707,-106.829,-486.520
1655589600,-87.727,-74.327,-94.853,-38.839,-18.990,-32.311,-186.741,-179.117,-9.552,-14.081,-104.032,-486.535
1655593200,-86.800,-74.155,-94.268,-38.957,-18.981,-31.420,-184.905,-178.032,-10.160,-14.463,-101.206,-486.562
1655596800,-85.742,-73.953,-93.654,-39.064,-19.035,-30.667,-183.015,-176.926,-10.704,-14.837,-98.341,-486.553
1655600400,-84.625,-73.743,-93.042,-39.181,-19.133,-30.055,-181.116,-175.839,-11.200,-15.201,-95.525,-486.545
1655604000,-83.478,-73.537,-92.525,-39.312,-19.264,-29.571,-179.226,-174.785,-11.658,-15.554,-92.811,-486.553
1655607600,-82.255,-73.315,-91.975,-39.447,-19.413,-29.187,-177.312,-173.736,-12.082,-15.894,-90.280,-486.557
1655611200,-81.040,-73.107,-91.470,-39.606,-19.583,-28.893,-175.429,-172.740,-12.482,-16.227,-87.905,-486.596
1655614800,-80.348,-73.145,-91.385,-39.947,-19.814,-28.786,-173.993,-172.160,-12.878,-16.580,-86.293,-486.969
1655618400,-80.163,-73.430,-91.722,-40.475,-20.108,-28.846,-173.022,-172.016,-13.279,-16.957,-85.388,-487.682
1655622000,-80.667,-74.051,-92.635,-41.262,-20.488,-29.099,-172.695,-172.463,-13.700,-17.378,-85.374,-488.848
1655625600,-81.958,-75.055,-94.226,-42.356,-20.971,-29.557,-173.109,-173.589,-14.151,-17.856,-86.358,-490.523
1655629200,-83.987,-76.423,-95.331,-43.760,-21.568,-30.205,-174.237,-175.367,-14.640,-18.397,-88.622,-492.669
1655632800,-86.045,-78.017,-96.747,-45.446,-22.308,-30.993,-175.880,-177.610,-14.584,-19.003,-91.819,-495.158
