timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.639,-69.718,-66.088,-21.684,-23.997,-26.534,-247.891,-251.408,-9.146,-22.911,-146.533,-456.454
1655467200,-84.942,-68.910,-68.357,-22.660,-25.244,-27.850,-242.832,-245.011,-8.380,-22.472,-146.855,-459.057
1655470800,-84.989,-68.268,-70.919,-23.501,-25.994,-29.009,-238.239,-239.445,-8.015,-21.383,-147.533,-461.836
1655474400,-84.715,-67.758,-74.696,-24.292,-26.588,-30.024,-233.963,-234.604,-7.873,-20.322,-148.186,-464.533
1655478000,-84.162,-67.251,-77.481,-25.024,-26.573,-30.839,-229.582,-229.968,-7.939,-19.393,-148.124,-466.703
1655481600,-83.329,-66.750,-79.249,-25.678,-26.160,-31.446,-225.075,-225.451,-8.175,-18.659,-147.337,-468.379
1655485200,-82.113,-66.192,-79.737,-26.371,-25.526,-31.786,-220.304,-220.846,-9.152,-18.274,-145.609,-469.444
1655488800,-80.251,-65.470,-78.295,-26.766,-24.729,-31.767,-214.916,-215.739,-10.233,-18.136,-142.393,-469.535
1655492400,-78.377,-64.776,-76.716,-27.104,-24.136,-31.626,-209.554,-210.636,-11.220,-18.222,-138.835,-469.492
1655496000,-76.583,-64.136,-75.268,-27.425,-23.747,-31.436,-204.329,-205.580,-12.095,-18.440,-135.147,-469.456
1655499600,-74.858,-63.540,-73.928,-27.732,-23.512,-31.230,-199.239,-200.529,-12.872,-18.727,-131.363,-469.421
1655503200,-73.192,-62.982,-72.677,-28.025,-23.389,-31.029,-194.277,-195.457,-13.561,-19.046,-127.518,-469.378
1655506800,-71.586,-62.456,-71.514,-28.309,-23.346,-30.850,-189.448,-190.361,-14.180,-19.377,-123.669,-469.336
1655510400,-70.037,-61.956,-70.432,-28.584,-23.359,-30.700,-184.750,-185.249,-14.738,-19.711,-119.863,-469.293
1655514000,-68.545,-61.480,-69.425,-28.853,-23.414,-30.580,-180.182,-180.138,-15.248,-20.039,-116.138,-469.250
1655517600,-67.109,-61.021,-68.486,-29.117,-23.497,-30.489,-175.741,-175.054,-15.717,-20.363,-112.517,-469.207
1655521200,-65.731,-60.577,-67.611,-29.375,-23.602,-30.426,-171.426,-170.015,-16.151,-20.676,-109.035,-469.164
1655524800,-64.432,-60.156,-66.831,-29.637,-23.729,-30.398,-167.272,-165.103,-16.561,-20.986,-105.769,-469.165
1655528400,-63.351,-59.821,-66.390,-29.973,-23.925,-30.476,-163.553,-160.733,-16.982,-21.345,-103.172,-469.549
1655532000,-62.476,-59.565,-66.251,-30.381,-24.189,-30.650,-160.284,-157.035,-17.424,-21.759,-101.246,-470.316
1655535600,-61.958,-59.479,-66.724,-30.969,-24.596,-31.022,-157.861,-154.591,-17.944,-22.313,-100.615,-471.944
1655539200,-61.654,-59.489,-67.575,-31.662,-25.096,-31.509,-156.001,-153.186,-18.517,-22.956,-100.775,-474.051
1655542800,-61.518,-59.586,-68.822,-32.482,-25.706,-32.106,-154.661,-152.578,-16.465,-23.714,-101.676,-476.648
1655546400,-61.632,-59.739,-70.394,-33.556,-26.671,-32.777,-153.740,-152.496,-9.941,-24.361,-103.114,-479.533
1655550000,-62.014,-59.922,-72.163,-34.654,-27.602,-33.494,-153.065,-152.534,-7.663,-24.179,-104.786,-482.494
1655553600,-62.589,-60.144,-74.929,-35.749,-28.213,-34.258,-152.571,-152.733,-7.025,-22.620,-106.585,-485.436
1655557200,-63.361,-60.430,-77.869,-36.902,-28.305,-35.069,-152.313,-153.198,-6.858,-20.650,-108.605,-488.450
1655560800,-64.014,-60.688,-80.282,-37.915,-27.667,-35.737,-151.818,-153.515,-6.880,-18.977,-110.007,-490.960
1655564400,-64.687,-60.965,-82.607,-38.907,-26.712,-36.277,-151.346,-153.914,-6.963,-17.795,-111.235,-493.331
1655568000,-65.155,-61.174,-84.251,-39.722,-25.567,-36.473,-150.594,-154.130,-7.177,-17.028,-111.691,-495.188
1655571600,-65.280,-61.274,-84.867,-40.285,-24.450,-36.299,-149.385,-153.974,-7.484,-16.507,-111.106,-496.375
1655575200,-64.938,-61.171,-84.089,-40.485,-23.199,-35.711,-147.492,-153.209,-7.862,-16.047,-109.200,-496.651
1655578800,-64.380,-61.000,-82.933,-40.565,-22.260,-34.854,-145.398,-152.291,-9.124,-15.882,-106.713,-496.616
1655582400,-63.808,-60.836,-81.916,-40.662,-21.695,-33.914,-143.360,-151.442,-10.266,-16.088,-104.050,-496.599
1655586000,-63.281,-60.708,-81.105,-40.823,-21.409,-33.044,-141.467,-150.728,-11.205,-16.449,-101.425,-496.715
1655589600,-62.698,-60.572,-80.298,-40.984,-21.300,-32.256,-139.594,-150.024,-11.995,-16.859,-98.678,-496.814
1655593200,-62.056,-60.430,-79.572,-41.156,-21.327,-31.624,-137.757,-149.347,-12.655,-17.274,-95.882,-496.926
1655596800,-61.340,-60.267,-78.872,-41.315,-21.408,-31.101,-135.903,-148.643,-13.246,-17.675,-93.064,-496.995
1655600400,-60.578,-60.090,-78.205,-41.477,-21.527,-30.688,-134.064,-147.941,-13.783,-18.064,-90.331,-497.065
1655604000,-59.787,-59.901,-77.588,-41.651,-21.675,-30.373,-132.251,-147.251,-14.280,-18.440,-87.737,-497.155
1655607600,-58.965,-59.693,-77.006,-41.825,-21.838,-30.131,-130.440,-146.552,-14.741,-18.802,-85.268,-497.238
1655611200,-58.146,-59.475,-76.471,-42.019,-22.019,-29.963,-128.668,-145.878,-15.176,-19.156,-83.065,-497.363
1655614800,-57.483,-59.329,-76.104,-42.385,-22.262,-29.940,-127.223,-145.503,-15.619,-19.550,-81.637,-497.886
1655618400,-56.978,-59.254,-75.914,-42.933,-22.572,-30.048,-126.120,-145.442,-16.079,-19.993,-80.920,-498.814
1655622000,-56.682,-59.279,-75.947,-43.730,-22.969,-30.318,-125.476,-145.815,-16.576,-20.508,-81.109,-500.282
1655625600,-56.617,-59.416,-76.234,-44.823,-23.465,-30.752,-125.359,-146.699,-17.129,-21.117,-82.329,-502.355
1655629200,-56.756,-59.652,-76.773,-46.218,-24.064,-31.332,-125.747,-148.079,-17.745,-21.831,-84.583,-504.987
1655632800,-57.011,-59.937,-77.449,-48.398,-24.752,-31.996,-126.496,-149.801,-17.733,-22.652,-87.706,-508.026
1655636400,-57.415,-60.208,-78.287,-50.649,-25.492,-32.681,-127.282,-151.565,-13.018,-23.427,-89.537,-511.027
1655640000,-57.854,-60.465,-79.148,-52.998,-26.576,-33.379,-128.101,-153.354,-9.164,-23.764,-91.598,-513.985
1655643600,-58.503,-60.755,-80.391,-56.621,-27.508,-34.146,-129.053,-155.255,-7.544,-23.170,-93.914,-517.029
1655647200,-59.208,-61.031,-81.577,-60.171,-27.944,-34.900,-129.884,-157.025,-7.216,-21.518,-95.994,-519.834
1655650800,-59.757,-61.245,-83.087,-63.098,-27.600,-35.513,-130.300,-158.390,-7.155,-19.783,-97.324,-522.058
1655654400,-60.149,-61.396,-84.195,-65.427,-26.716,-35.888,-130.371,-159.419,-7.169,-18.497,-97.981,-523.804
1655658000,-60.188,-61.401,-84.626,-66.572,-25.534,-35.892,-129.829,-159.873,-7.317,-17.513,-97.502,-524.781
1655661600,-59.893,-61.267,-84.460,-66.839,-24.251,-35.520,-128.737,-159.818,-7.674,-16.767,-95.996,-525.080
1655665200,-59.421,-61.055,-84.035,-66.272,-23.195,-34.883,-127.374,-159.517,-8.466,-16.420,-93.927,-525.044
1655668800,-58.968,-60.859,-83.689,-65.838,-22.462,-34.163,-126.067,-159.272,-9.453,-16.381,-91.842,-525.063
1655672400,-58.476,-60.656,-83.363,-65.399,-21.991,-33.405,-124.742,-159.017,-10.381,-16.539,-89.642,-525.054
1655676000,-57.969,-60.458,-83.081,-65.037,-21.718,-32.681,-123.442,-158.792,-11.217,-16.806,-87.421,-525.069
1655679600,-57.406,-60.242,-82.809,-64.642,-21.580,-32.011,-122.106,-158.542,-11.964,-17.123,-85.115,-525.040
1655683200,-56.834,-60.033,-82.580,-64.365,-21.546,-31.446,-120.810,-158.342,-12.635,-17.467,-82.919,-525.062
1655686800,-56.206,-59.802,-82.353,-64.043,-21.572,-30.958,-119.466,-158.113,-13.237,-17.812,-80.672,-525.034
1655690400,-55.542,-59.554,-82.137,-63.725,-21.641,-30.552,-118.099,-157.878,-13.782,-18.153,-78.467,-524.988
1655694000,-54.856,-59.292,-81.935,-63.438,-21.742,-30.226,-116.720,-157.649,-14.280,-18.487,-76.356,-524.942
1655697600,-54.220,-59.049,-81.788,-63.393,-21.882,-30.003,-115.443,-157.535,-14.750,-18.829,-74.543,-525.035
1655701200,-53.775,-58.897,-81.788,-64.060,-22.096,-29.948,-114.529,-157.773,-15.224,-19.221,-73.419,-525.577
1655704800,-53.431,-58.790,-81.870,-65.149,-22.361,-29.999,-113.823,-158.217,-15.697,-19.642,-72.697,-526.375
