timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.249,-70.581,-65.847,-20.921,-23.046,-25.884,-263.905,-257.667,-11.569,-22.680,-152.339,-455.873
1655467200,-90.406,-70.894,-68.733,-21.528,-24.002,-26.824,-263.484,-257.039,-8.622,-23.281,-153.906,-457.907
1655470800,-90.639,-71.287,-72.037,-22.098,-24.918,-27.739,-263.343,-256.712,-7.521,-23.614,-155.714,-460.088
1655474400,-90.989,-71.683,-75.464,-22.644,-25.766,-28.611,-263.253,-256.488,-6.937,-23.500,-157.479,-462.206
1655478000,-91.156,-71.918,-78.350,-23.142,-26.756,-29.371,-262.776,-255.971,-6.607,-22.934,-158.694,-463.898
1655481600,-91.139,-72.010,-81.416,-23.585,-27.372,-30.015,-261.925,-255.182,-6.385,-22.019,-159.387,-465.191
1655485200,-90.824,-71.892,-83.264,-23.969,-27.624,-30.522,-260.550,-253.961,-6.278,-20.935,-159.406,-465.986
1655488800,-89.990,-71.415,-82.961,-24.242,-27.277,-30.776,-258.282,-252.001,-6.233,-19.782,-158.331,-465.987
1655492400,-89.078,-70.903,-82.363,-24.470,-26.752,-30.970,-255.886,-249.969,-6.272,-18.748,-157.086,-465.879
1655496000,-88.173,-70.409,-81.782,-24.679,-26.152,-31.141,-253.501,-247.974,-6.386,-17.842,-155.834,-465.777
1655499600,-87.268,-69.932,-81.206,-24.870,-25.473,-31.277,-251.117,-246.006,-6.565,-17.093,-154.557,-465.676
1655503200,-86.354,-69.469,-80.615,-25.048,-24.753,-31.369,-248.725,-244.052,-6.977,-16.525,-153.239,-465.569
1655506800,-85.441,-69.023,-80.027,-25.217,-24.050,-31.416,-246.334,-242.110,-7.705,-16.164,-151.883,-465.462
1655510400,-84.533,-68.591,-79.443,-25.379,-23.408,-31.415,-243.947,-240.173,-8.417,-15.989,-150.486,-465.355
1655514000,-83.627,-68.177,-78.861,-25.535,-22.884,-31.358,-241.558,-238.226,-9.024,-15.981,-149.023,-465.249
1655517600,-82.727,-67.777,-78.284,-25.686,-22.461,-31.260,-239.176,-236.269,-9.569,-16.050,-147.509,-465.142
1655521200,-81.835,-67.390,-77.711,-25.835,-22.122,-31.131,-236.801,-234.298,-10.063,-16.169,-145.946,-465.037
1655524800,-80.998,-67.035,-77.225,-25.991,-21.869,-30.990,-234.479,-232.346,-10.513,-16.323,-144.381,-464.968
1655528400,-80.563,-66.853,-77.426,-26.237,-21.738,-30.938,-232.539,-230.701,-10.935,-16.524,-143.192,-465.211
1655532000,-80.514,-66.842,-77.979,-26.567,-21.717,-30.981,-230.998,-229.379,-11.341,-16.767,-142.391,-465.769
1655535600,-81.325,-67.201,-80.467,-27.103,-21.865,-31.256,-230.333,-228.811,-11.753,-17.084,-142.524,-467.031
1655539200,-82.621,-67.775,-83.983,-27.746,-22.125,-31.665,-230.208,-228.703,-12.170,-17.451,-143.190,-468.687
1655542800,-84.423,-68.565,-88.809,-28.528,-22.486,-32.216,-230.605,-229.058,-11.993,-17.872,-144.410,-470.745
1655546400,-86.766,-69.497,-94.745,-29.381,-22.940,-32.859,-231.378,-229.740,-8.339,-18.306,-145.972,-473.042
1655550000,-89.548,-70.487,-95.229,-30.271,-23.446,-33.541,-232.333,-230.582,-6.219,-18.591,-147.652,-475.405
1655553600,-90.425,-71.479,-96.063,-31.173,-23.942,-34.226,-233.389,-231.522,-5.442,-18.433,-149.356,-477.756
1655557200,-91.559,-72.558,-97.238,-32.359,-24.325,-34.977,-234.636,-232.643,-5.134,-17.794,-151.195,-480.170
1655560800,-92.552,-73.472,-98.215,-33.389,-24.433,-35.612,-235.484,-233.411,-4.993,-16.907,-152.489,-482.174
1655564400,-93.572,-74.377,-99.123,-34.397,-24.328,-36.228,-236.276,-234.131,-4.918,-16.005,-153.648,-484.067
1655568000,-94.374,-75.084,-99.784,-35.183,-23.936,-36.677,-236.630,-234.464,-4.888,-15.157,-154.222,-485.539
1655571600,-94.842,-75.492,-100.128,-35.648,-23.229,-36.850,-236.383,-234.267,-4.883,-14.453,-153.998,-486.460
1655575200,-94.781,-75.450,-100.033,-35.666,-22.285,-36.638,-235.260,-233.298,-4.943,-13.799,-152.679,-486.632
1655578800,-94.524,-75.251,-99.786,-35.542,-21.297,-36.249,-233.838,-232.072,-4.977,-13.267,-150.950,-486.547
1655582400,-94.250,-75.064,-99.549,-35.455,-20.363,-35.781,-232.435,-230.881,-5.036,-12.832,-149.163,-486.477
1655586000,-94.026,-74.957,-99.374,-35.459,-19.563,-35.247,-231.163,-229.825,-5.165,-12.516,-147.398,-486.517
1655589600,-93.777,-74.843,-99.190,-35.469,-18.850,-34.644,-229.879,-228.770,-5.341,-12.257,-145.543,-486.543
1655593200,-93.517,-74.742,-99.011,-35.502,-18.246,-33.968,-228.613,-227.743,-5.551,-12.079,-143.588,-486.580
1655596800,-93.212,-74.618,-98.808,-35.528,-17.739,-33.215,-227.308,-226.694,-5.936,-11.976,-141.460,-486.583
1655600400,-92.885,-74.498,-98.602,-35.567,-17.343,-32.421,-226.006,-225.659,-6.561,-11.985,-139.200,-486.586
1655604000,-92.549,-74.391,-98.403,-35.625,-17.054,-31.623,-224.724,-224.654,-7.184,-12.097,-136.833,-486.605
1655607600,-92.179,-74.287,-98.198,-35.690,-16.892,-30.845,-223.435,-223.657,-7.720,-12.287,-134.287,-486.620
