timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.717,-70.607,-66.863,-20.652,-22.538,-25.528,-265.154,-258.791,-13.045,-22.409,-153.385,-456.307
1655467200,-88.880,-71.000,-72.864,-21.087,-23.148,-26.213,-265.872,-259.228,-8.880,-23.016,-156.151,-458.765
1655470800,-89.164,-71.449,-80.240,-21.553,-23.781,-26.903,-266.800,-259.905,-7.502,-23.593,-159.192,-461.392
1655474400,-89.488,-71.864,-80.941,-22.051,-24.415,-27.563,-267.725,-260.605,-6.760,-24.016,-162.170,-463.942
1655478000,-89.707,-72.133,-81.559,-22.535,-24.975,-28.129,-268.292,-260.971,-6.352,-24.081,-164.516,-465.993
1655481600,-89.820,-72.272,-82.034,-22.986,-25.431,-28.608,-268.512,-261.015,-6.128,-23.715,-166.264,-467.577
1655485200,-89.756,-72.242,-82.322,-23.418,-25.953,-28.976,-268.270,-260.617,-5.963,-23.001,-167.246,-468.580
1655488800,-89.383,-71.931,-82.310,-23.749,-26.048,-29.159,-267.260,-259.467,-5.842,-21.988,-166.994,-468.660
1655492400,-88.960,-71.587,-82.257,-23.999,-25.981,-29.306,-266.137,-258.231,-5.787,-20.850,-166.563,-468.612
1655496000,-88.533,-71.252,-82.206,-24.210,-25.822,-29.445,-265.013,-257.017,-5.796,-19.748,-166.131,-468.571
1655499600,-88.100,-70.925,-82.156,-24.391,-25.569,-29.576,-263.884,-255.820,-5.894,-18.739,-165.689,-468.531
1655503200,-87.660,-70.601,-82.103,-24.548,-25.224,-29.694,-262.743,-254.633,-6.022,-17.856,-165.226,-468.483
1655506800,-87.215,-70.285,-82.050,-24.688,-24.803,-29.800,-261.597,-253.460,-6.237,-17.109,-164.752,-468.436
1655510400,-86.765,-69.975,-81.996,-24.814,-24.331,-29.893,-260.446,-252.303,-6.635,-16.527,-164.262,-468.389
1655514000,-86.310,-69.671,-81.942,-24.930,-23.834,-29.970,-259.291,-251.159,-7.086,-16.101,-163.758,-468.342
1655517600,-85.851,-69.373,-81.888,-25.037,-23.338,-30.030,-258.131,-250.029,-7.543,-15.809,-163.236,-468.294
1655521200,-85.388,-69.081,-81.832,-25.138,-22.866,-30.070,-256.967,-248.913,-7.978,-15.623,-162.695,-468.247
1655524800,-84.936,-68.810,-81.790,-25.238,-22.438,-30.102,-255.835,-247.845,-8.386,-15.521,-162.191,-468.243
1655528400,-84.612,-68.684,-81.865,-25.373,-22.099,-30.215,-255.012,-247.099,-8.776,-15.504,-162.152,-468.601
1655532000,-84.425,-68.702,-82.058,-25.793,-21.858,-30.409,-254.508,-246.682,-9.146,-15.561,-162.588,-469.324
1655535600,-84.545,-69.039,-82.519,-26.548,-21.769,-30.817,-254.723,-246.987,-9.511,-15.715,-164.119,-470.863
1655539200,-84.865,-69.563,-83.132,-27.490,-21.790,-31.345,-255.364,-247.716,-9.871,-15.931,-166.280,-472.859
1655542800,-85.370,-70.299,-83.902,-28.687,-21.898,-32.032,-256.427,-248.864,-9.882,-16.201,-169.087,-475.321
1655546400,-86.027,-71.158,-84.768,-30.038,-22.097,-32.803,-257.773,-250.291,-7.496,-16.509,-172.297,-478.056
1655550000,-86.773,-72.062,-85.665,-32.505,-22.357,-33.604,-259.237,-251.827,-5.721,-16.768,-175.648,-480.865
1655553600,-87.583,-72.921,-86.562,-35.042,-22.645,-34.366,-260.741,-253.398,-4.999,-16.807,-179.021,-483.657
1655557200,-88.489,-73.845,-87.492,-37.893,-22.906,-35.183,-262.368,-255.083,-4.712,-16.513,-182.560,-486.518
