timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.945,-70.385,-67.124,-21.290,-23.604,-26.250,-253.898,-254.324,-6.741,-22.295,-148.013,-455.986
1655467200,-87.546,-70.380,-70.642,-22.087,-24.703,-27.437,-251.412,-250.619,-6.045,-20.920,-148.653,-458.131
1655470800,-87.538,-70.554,-74.553,-22.801,-25.252,-28.552,-249.345,-247.513,-5.808,-18.913,-149.577,-460.428
1655474400,-87.736,-70.794,-79.934,-23.482,-25.245,-29.592,-247.441,-244.766,-5.935,-17.199,-150.451,-462.657
1655478000,-87.814,-70.906,-84.368,-24.114,-24.686,-30.453,-245.227,-241.920,-6.280,-15.934,-150.710,-464.442
1655481600,-87.759,-70.894,-87.653,-24.675,-23.774,-31.034,-242.731,-239.027,-7.494,-15.413,-150.324,-465.809
1655485200,-87.427,-70.661,-87.076,-25.157,-22.908,-31.286,-239.775,-235.876,-8.629,-15.382,-149.102,-466.657
1655488800,-86.540,-70.024,-86.132,-25.509,-22.154,-31.106,-235.955,-232.075,-9.582,-15.553,-146.566,-466.677
1655492400,-85.495,-69.366,-85.120,-25.796,-21.682,-30.772,-232.019,-228.243,-10.349,-15.841,-143.616,-466.583
1655496000,-84.391,-68.745,-84.108,-26.059,-21.391,-30.409,-228.117,-224.456,-11.019,-16.163,-140.499,-466.496
1655499600,-83.233,-68.155,-83.108,-26.306,-21.225,-30.052,-224.245,-220.682,-11.612,-16.495,-137.237,-466.409
1655503200,-82.013,-67.589,-82.093,-26.539,-21.146,-29.721,-220.397,-216.890,-12.143,-16.824,-133.856,-466.316
1655506800,-80.742,-67.047,-81.084,-26.764,-21.127,-29.431,-216.579,-213.068,-12.626,-17.146,-130.405,-466.223
1655510400,-79.431,-66.526,-80.086,-26.983,-21.150,-29.180,-212.794,-209.213,-13.068,-17.460,-126.918,-466.131
1655514000,-78.081,-66.022,-79.102,-27.196,-21.205,-28.974,-209.041,-205.306,-13.477,-17.762,-123.435,-466.039
1655517600,-76.700,-65.533,-78.134,-27.404,-21.281,-28.807,-205.320,-201.343,-13.857,-18.051,-119.992,-465.947
1655521200,-75.297,-65.057,-77.188,-27.607,-21.373,-28.676,-201.631,-197.325,-14.213,-18.330,-116.618,-465.855
1655524800,-73.926,-64.609,-76.342,-27.818,-21.482,-28.587,-198.022,-193.301,-14.552,-18.602,-113.388,-465.802
1655528400,-72.915,-64.321,-76.151,-28.125,-21.652,-28.618,-194.834,-189.596,-14.898,-18.906,-110.707,-466.074
1655532000,-72.243,-64.189,-76.565,-28.524,-21.886,-28.761,-192.091,-186.268,-15.258,-19.245,-108.590,-466.674
1655535600,-72.325,-64.397,-78.358,-29.143,-22.256,-29.129,-190.296,-183.817,-15.674,-19.682,-107.593,-468.008
1655539200,-72.563,-64.797,-80.979,-29.892,-22.738,-29.628,-189.109,-181.997,-16.126,-20.181,-107.286,-469.752
1655542800,-73.151,-65.386,-84.635,-30.802,-23.324,-30.261,-188.502,-180.776,-12.784,-20.755,-107.632,-471.916
1655546400,-74.417,-66.099,-89.087,-31.802,-23.996,-30.992,-188.346,-180.087,-6.880,-21.124,-108.453,-474.328
1655550000,-76.214,-66.853,-89.189,-32.842,-24.613,-31.767,-188.431,-179.759,-5.289,-20.289,-109.493,-476.807
1655553600,-78.395,-67.672,-89.783,-33.861,-24.797,-32.594,-188.665,-179.716,-4.886,-17.947,-110.639,-479.274
1655557200,-81.056,-68.628,-90.846,-34.955,-24.092,-33.477,-189.153,-180.057,-4.864,-15.572,-111.994,-481.804
1655560800,-83.354,-69.471,-91.760,-35.904,-22.629,-34.121,-189.298,-180.233,-4.920,-14.070,-112.791,-483.906
1655564400,-85.705,-70.333,-92.596,-36.833,-21.067,-34.530,-189.427,-180.499,-5.097,-13.106,-113.385,-485.893
1655568000,-85.717,-71.052,-93.203,-37.772,-19.775,-34.431,-189.159,-180.517,-5.573,-12.646,-113.207,-487.440
1655571600,-85.523,-71.449,-93.510,-38.369,-18.855,-33.800,-188.280,-180.064,-6.424,-12.574,-112.031,-488.415
1655575200,-84.832,-71.351,-93.400,-38.483,-18.217,-32.645,-186.511,-178.894,-7.338,-12.714,-109.546,-488.608
1655578800,-83.932,-71.079,-93.144,-38.446,-17.835,-31.363,-184.434,-177.514,-8.158,-12.980,-106.489,-488.535
1655582400,-83.008,-70.818,-92.892,-38.435,-17.656,-30.186,-182.374,-176.206,-8.882,-13.310,-103.288,-488.477
1655586000,-82.231,-70.634,-92.693,-38.500,-17.616,-29.213,-180.445,-175.067,-9.530,-13.669,-100.145,-488.533
1655589600,-81.329,-70.434,-92.476,-38.572,-17.656,-28.407,-178.490,-173.956,-10.109,-14.031,-96.950,-488.575
1655593200,-80.344,-70.236,-92.254,-38.662,-17.750,-27.764,-176.536,-172.897,-10.633,-14.388,-93.798,-488.630
1655596800,-79.184,-70.002,-92.000,-38.743,-17.874,-27.246,-174.519,-171.833,-11.109,-14.733,-90.684,-488.647
1655600400,-77.917,-69.754,-91.733,-38.835,-18.021,-26.845,-172.476,-170.798,-11.548,-15.067,-87.694,-488.665
1655604000,-76.574,-69.501,-91.464,-38.943,-18.183,-26.542,-170.423,-169.805,-11.955,-15.389,-84.874,-488.700
1655607600,-75.132,-69.224,-91.180,-39.056,-18.355,-26.312,-168.328,-168.827,-12.336,-15.700,-82.317,-488.730
1655611200,-73.666,-68.948,-90.905,-39.193,-18.536,-26.152,-166.239,-167.906,-12.696,-16.003,-79.976,-488.797
1655614800,-72.614,-68.861,-90.827,-39.511,-18.764,-26.132,-164.526,-167.360,-13.057,-16.329,-78.478,-489.205
1655618400,-71.962,-68.961,-90.939,-40.015,-19.039,-26.242,-163.207,-167.204,-13.427,-16.682,-77.758,-489.962
1655622000,-71.855,-69.318,-91.315,-40.775,-19.380,-26.505,-162.441,-167.574,-13.819,-17.079,-78.010,-491.183
1655625600,-72.365,-69.968,-92.003,-41.837,-19.802,-26.931,-162.319,-168.546,-14.245,-17.533,-79.354,-492.926
1655629200,-73.465,-70.894,-92.996,-43.556,-20.306,-27.508,-162.828,-170.088,-14.711,-18.051,-81.820,-495.151
1655632800,-74.957,-72.021,-94.209,-45.655,-20.887,-28.198,-163.789,-172.028,-14.308,-18.633,-85.240,-497.728
1655636400,-76.814,-73.126,-95.427,-47.845,-21.492,-28.898,-164.800,-174.010,-9.224,-19.143,-86.072,-500.275
1655640000,-79.214,-74.167,-96.629,-50.134,-22.077,-29.609,-165.853,-176.016,-6.209,-19.041,-87.252,-502.788
1655643600,-81.511,-75.315,-97.880,-53.638,-22.547,-30.410,-167.076,-178.157,-5.161,-17.762,-88.838,-505.379
1655647200,-83.921,-76.431,-99.026,-57.116,-22.442,-31.200,-168.138,-180.134,-4.956,-15.725,-90.272,-507.764
1655650800,-85.800,-77.339,-99.903,-60.003,-21.498,-31.813,-168.674,-181.627,-4.973,-14.022,-91.025,-509.651
1655654400,-85.397,-78.031,-100.566,-62.287,-20.068,-32.109,-168.774,-182.725,-5.156,-12.924,-91.178,-511.127
1655658000,-84.785,-78.261,-100.868,-63.402,-18.736,-31.804,-168.103,-183.145,-5.545,-12.330,-90.298,-511.939
1655661600,-84.178,-78.039,-100.847,-63.657,-17.641,-30.986,-166.734,-182.959,-6.586,-12.051,-88.514,-512.166
1655665200,-82.985,-77.581,-100.670,-63.062,-17.024,-29.790,-164.994,-182.480,-7.663,-12.249,-86.129,-512.102
1655668800,-81.854,-77.164,-100.527,-62.588,-16.748,-28.617,-163.291,-182.064,-8.514,-12.595,-83.670,-512.086
1655672400,-80.586,-76.721,-100.375,-62.113,-16.697,-27.595,-161.521,-181.636,-9.186,-12.976,-81.082,-512.047
1655676000,-79.274,-76.289,-100.237,-61.714,-16.742,-26.771,-159.746,-181.241,-9.772,-13.354,-78.520,-512.028
1655679600,-77.790,-75.816,-100.079,-61.278,-16.839,-26.111,-157.884,-180.816,-10.292,-13.717,-75.899,-511.971
1655683200,-76.287,-75.366,-99.947,-60.960,-16.975,-25.615,-156.032,-180.450,-10.763,-14.067,-73.451,-511.959
1655686800,-74.613,-74.865,-99.791,-60.595,-17.127,-25.226,-154.078,-180.047,-11.192,-14.399,-71.022,-511.904
1655690400,-72.831,-74.330,-99.626,-60.235,-17.290,-24.930,-152.049,-179.637,-11.588,-14.713,-68.705,-511.834
1655694000,-70.987,-73.770,-99.460,-59.905,-17.460,-24.709,-149.960,-179.236,-11.957,-15.014,-66.541,-511.763
1655697600,-69.276,-73.281,-99.361,-59.813,-17.647,-24.575,-147.958,-178.971,-12.309,-15.311,-64.706,-511.813
1655701200,-68.243,-73.073,-99.481,-60.425,-17.879,-24.571,-146.378,-179.130,-12.665,-15.632,-63.541,-512.252
1655704800,-67.528,-73.008,-99.728,-61.457,-18.140,-24.652,-145.036,-179.538,-13.021,-15.967,-62.762,-512.913
1655708400,-68.285,-73.655,-100.517,-64.323,-18.518,-24.969,-144.851,-180.977,-13.430,-16.389,-63.172,-514.526
1655712000,-69.081,-74.660,-101.588,-68.374,-18.976,-25.433,-145.295,-182.961,-13.873,-16.867,-64.477,-516.623
1655715600,-70.313,-75.786,-102.857,-76.282,-19.501,-26.133,-146.204,-185.327,-14.348,-17.393,-66.377,-519.052
1655719200,-71.962,-77.185,-104.309,-86.601,-20.095,-26.922,-147.563,-188.044,-14.857,-17.972,-68.925,-521.778
1655722800,-73.802,-78.689,-105.865,-86.829,-20.750,-27.765,-149.163,-190.957,-14.197,-18.603,-71.993,-524.670
1655726400,-76.168,-80.156,-107.412,-88.108,-21.431,-28.610,-150.820,-193.859,-8.806,-19.143,-75.503,-527.522
1655730000,-79.295,-81.638,-108.974,-89.666,-22.086,-29.489,-152.589,-196.796,-6.909,-19.027,-80.347,-530.383
1655733600,-81.714,-82.888,-110.371,-91.036,-22.506,-30.303,-154.114,-199.440,-6.851,-18.025,-84.906,-532.949
1655737200,-84.403,-84.212,-111.752,-92.373,-22.681,-31.162,-155.678,-202.058,-7.362,-17.120,-86.242,-535.474
1655740800,-86.488,-85.247,-112.855,-93.485,-22.604,-31.835,-156.722,-204.169,-8.491,-16.622,-87.205,-537.525
1655744400,-86.325,-85.715,-113.751,-94.432,-22.459,-32.332,-157.388,-205.908,-9.548,-16.524,-87.860,-539.228
1655748000,-86.333,-86.172,-114.586,-95.317,-22.420,-32.708,-157.982,-207.539,-10.431,-16.714,-88.378,-540.823
1655751600,-86.236,-86.448,-115.225,-96.046,-22.428,-32.895,-158.202,-208.815,-11.208,-16.995,-88.417,-542.092
1655755200,-85.637,-86.248,-115.399,-96.419,-22.365,-32.719,-157.460,-209.245,-11.870,-17.258,-87.350,-542.595
1655758800,-85.017,-86.017,-115.534,-96.756,-22.360,-32.517,-156.643,-209.608,-12.462,-17.550,-86.259,-543.035
1655762400,-84.406,-85.785,-115.661,-97.078,-22.408,-32.326,-155.809,-209.956,-13.000,-17.858,-85.207,-543.459
1655766000,-84.090,-85.552,-115.781,-97.388,-22.495,-32.156,-154.962,-210.291,-13.495,-18.173,-84.188,-543.869
1655769600,-83.666,-85.299,-115.878,-97.674,-22.611,-32.005,-154.069,-210.587,-13.953,-18.486,-83.738,-544.243
1655773200,-83.053,-84.983,-115.912,-97.907,-22.730,-31.849,-153.042,-210.769,-14.374,-18.782,-82.936,-544.512
1655776800,-82.368,-84.654,-115.935,-98.124,-22.865,-31.721,-151.985,-210.930,-14.768,-19.073,-82.056,-544.760
1655780400,-81.257,-84.123,-115.768,-98.193,-22.946,-31.506,-150.522,-210.746,-15.113,-19.312,-80.341,-544.697
1655784000,-80.133,-83.593,-115.606,-98.259,-23.037,-31.330,-149.055,-210.572,-15.438,-19.547,-78.722,-544.643
1655787600,-79.188,-83.186,-115.549,-98.398,-23.174,-31.250,-147.796,-210.590,-15.763,-19.802,-77.596,-544.760
1655791200,-78.902,-83.226,-115.865,-98.810,-23.458,-31.422,-147.321,-211.288,-16.139,-20.152,-77.757,-545.485
1655794800,-79.546,-83.901,-116.717,-99.617,-23.957,-31.938,-148.000,-212.965,-16.605,-20.651,-79.860,-547.081
1655798400,-80.326,-84.683,-117.670,-100.497,-24.520,-32.525,-148.908,-214.825,-16.831,-21.195,-83.118,-548.835
1655802000,-81.736,-85.756,-118.904,-101.584,-25.231,-33.290,-150.457,-217.199,-10.951,-21.812,-87.867,-551.036
1655805600,-83.727,-86.703,-120.165,-102.685,-26.025,-34.113,-152.127,-219.622,-6.475,-22.007,-89.299,-553.269
1655809200,-85.920,-87.749,-121.496,-103.834,-27.182,-35.032,-154.007,-222.171,-4.739,-20.593,-91.121,-555.603
1655812800,-86.657,-88.909,-122.905,-105.038,-27.703,-36.073,-156.117,-224.862,-4.148,-17.269,-93.218,-558.051
1655816400,-87.859,-90.268,-124.466,-106.351,-26.576,-37.313,-158.623,-227.825,-4.115,-14.283,-95.761,-560.724
1655820000,-89.047,-91.471,-125.840,-107.521,-24.062,-38.463,-160.807,-230.452,-4.129,-12.528,-97.861,-563.092
1655823600,-89.947,-92.284,-126.802,-108.378,-20.800,-39.002,-162.195,-232.339,-4.193,-11.507,-98.901,-564.805
1655827200,-90.918,-93.059,-127.684,-109.173,-18.526,-38.940,-163.465,-234.083,-4.362,-10.908,-99.577,-566.388
1655830800,-91.613,-93.526,-128.240,-109.721,-16.977,-37.720,-164.093,-235.246,-4.538,-10.546,-99.160,-567.458
1655834400,-92.338,-93.997,-128.771,-110.251,-15.926,-35.839,-164.688,-236.366,-4.883,-10.345,-98.299,-568.489
1655838000,-93.027,-94.400,-129.214,-110.715,-15.246,-33.538,-165.114,-237.330,-5.541,-10.352,-96.770,-569.382
1655841600,-93.219,-94.367,-129.235,-110.861,-14.869,-30.949,-164.671,-237.544,-6.608,-10.614,-93.776,-569.619
1655845200,-93.261,-94.260,-129.190,-110.957,-14.774,-28.737,-164.077,-237.640,-7.532,-11.040,-90.246,-569.752
1655848800,-93.195,-94.159,-129.155,-111.061,-14.873,-27.121,-163.476,-237.754,-8.270,-11.504,-86.500,-569.901
1655852400,-92.808,-93.904,-128.987,-111.063,-15.038,-25.880,-162.564,-237.630,-8.894,-11.950,-82.416,-569.843
1655856000,-92.142,-93.624,-128.820,-111.065,-15.249,-25.056,-161.584,-237.507,-9.420,-12.363,-78.426,-569.785
1655859600,-91.202,-93.320,-128.653,-111.066,-15.474,-24.469,-160.534,-237.383,-9.895,-12.754,-74.677,-569.727
1655863200,-89.956,-92.985,-128.486,-111.066,-15.704,-24.050,-159.400,-237.259,-10.330,-13.122,-71.213,-569.669
1655866800,-88.457,-92.667,-128.368,-111.100,-15.942,-23.769,-158.269,-237.220,-10.736,-13.476,-68.200,-569.684
1655870400,-86.694,-92.329,-128.268,-111.144,-16.181,-23.585,-157.068,-237.213,-11.117,-13.815,-65.519,-569.727
1655874000,-84.901,-92.028,-128.221,-111.228,-16.425,-23.450,-155.933,-237.299,-11.459,-14.156,-63.192,-569.853
1655877600,-83.049,-91.817,-128.299,-111.403,-16.687,-23.424,-154.939,-237.607,-10.251,-14.484,-61.413,-570.171
1655881200,-82.480,-91.737,-128.538,-111.696,-16.951,-23.506,-154.152,-238.200,-8.800,-14.603,-60.219,-570.736
1655884800,-82.954,-91.920,-129.054,-112.194,-17.175,-23.714,-153.830,-239.287,-9.591,-14.581,-59.839,-571.728
1655888400,-85.497,-92.656,-130.083,-113.073,-17.443,-24.111,-154.487,-241.284,-10.326,-14.769,-60.559,-573.505
1655892000,-83.992,-93.010,-130.760,-113.683,-17.668,-24.389,-154.362,-242.656,-10.961,-15.005,-60.759,-574.737
