timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.157,-70.112,-65.038,-20.960,-23.114,-25.897,-263.726,-256.439,-11.845,-22.873,-152.886,-456.207
1655467200,-88.040,-69.878,-67.114,-21.568,-24.068,-26.826,-262.132,-254.582,-8.830,-23.576,-154.837,-458.567
1655470800,-88.605,-69.694,-69.431,-22.125,-24.962,-27.703,-260.769,-252.974,-7.503,-23.998,-157.061,-461.096
1655474400,-89.316,-69.531,-71.783,-22.645,-25.766,-28.520,-259.469,-251.499,-6.982,-23.896,-159.245,-463.551
1655478000,-89.438,-69.315,-73.689,-23.120,-26.708,-29.232,-257.887,-249.877,-6.710,-23.265,-160.784,-465.513
1655481600,-89.283,-69.038,-75.121,-23.559,-27.339,-29.861,-256.001,-248.054,-6.485,-22.375,-161.687,-467.009
1655485200,-88.743,-68.679,-76.373,-23.946,-27.544,-30.366,-253.715,-245.962,-6.358,-21.272,-161.796,-467.929
1655488800,-87.522,-68.160,-76.030,-24.246,-27.151,-30.650,-250.721,-243.345,-6.280,-20.088,-160.607,-467.929
1655492400,-86.236,-67.639,-75.474,-24.507,-26.583,-30.870,-247.639,-240.691,-6.323,-19.009,-159.217,-467.803
1655496000,-84.992,-67.143,-74.930,-24.744,-25.929,-31.050,-244.580,-238.077,-6.478,-18.109,-157.803,-467.684
1655499600,-83.785,-66.671,-74.393,-24.965,-25.233,-31.183,-241.541,-235.485,-6.665,-17.409,-156.353,-467.565
1655503200,-82.606,-66.218,-73.853,-25.173,-24.537,-31.265,-238.518,-232.900,-6.909,-16.881,-154.850,-467.440
1655506800,-81.462,-65.786,-73.321,-25.372,-23.880,-31.295,-235.519,-230.314,-7.479,-16.520,-153.299,-467.316
1655510400,-80.351,-65.372,-72.796,-25.562,-23.296,-31.276,-232.547,-227.719,-8.118,-16.332,-151.693,-467.191
1655514000,-79.271,-64.977,-72.278,-25.747,-22.800,-31.211,-229.603,-225.108,-8.741,-16.274,-150.030,-467.067
1655517600,-78.222,-64.598,-71.769,-25.926,-22.398,-31.107,-226.688,-222.474,-9.328,-16.310,-148.308,-466.943
1655521200,-77.201,-64.236,-71.268,-26.100,-22.082,-30.972,-223.804,-219.812,-9.870,-16.409,-146.527,-466.820
1655524800,-76.239,-63.899,-70.818,-26.278,-21.843,-30.828,-220.987,-217.152,-10.373,-16.555,-144.751,-466.739
1655528400,-75.563,-63.665,-70.724,-26.521,-21.718,-30.765,-218.503,-214.714,-10.847,-16.761,-143.422,-467.021
1655532000,-75.157,-63.534,-70.976,-26.823,-21.699,-30.790,-216.365,-212.516,-11.302,-17.021,-142.555,-467.666
1655535600,-75.314,-63.613,-72.001,-27.273,-21.836,-31.024,-214.958,-210.903,-11.767,-17.375,-142.796,-469.127
1655539200,-75.776,-63.812,-73.503,-27.798,-22.080,-31.376,-214.008,-209.668,-12.237,-17.790,-143.673,-471.043
1655542800,-76.531,-64.124,-75.546,-28.419,-22.415,-31.849,-213.497,-208.816,-12.031,-18.272,-145.206,-473.426
1655546400,-77.654,-64.507,-78.000,-29.082,-22.840,-32.394,-213.310,-208.260,-8.350,-18.770,-147.151,-476.083
1655550000,-79.068,-64.916,-82.002,-29.763,-23.317,-32.966,-213.287,-207.883,-6.276,-19.087,-149.238,-478.815
1655553600,-80.675,-65.311,-86.190,-30.454,-23.765,-33.526,-213.363,-207.649,-5.505,-18.917,-151.359,-481.533
1655557200,-82.526,-65.753,-90.758,-31.164,-24.080,-34.146,-213.604,-207.619,-5.154,-18.295,-153.634,-484.319
