timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.997,-70.056,-66.267,-21.697,-24.273,-26.846,-249.465,-251.756,-5.934,-21.045,-146.826,-456.413
1655467200,-89.949,-69.726,-68.909,-22.689,-25.169,-28.430,-245.342,-245.741,-5.529,-18.362,-147.217,-458.974
1655470800,-91.616,-69.674,-71.855,-23.565,-25.023,-29.862,-241.775,-240.500,-5.783,-16.250,-147.874,-461.708
1655474400,-93.474,-69.789,-74.810,-24.383,-24.089,-31.072,-238.485,-235.805,-6.764,-15.135,-148.353,-464.361
1655478000,-94.551,-69.832,-78.047,-25.132,-23.084,-31.785,-234.975,-231.253,-8.548,-15.140,-147.880,-466.495
1655481600,-93.155,-69.787,-80.150,-25.802,-22.485,-32.048,-231.207,-226.750,-9.915,-15.657,-146.411,-468.142
1655485200,-92.568,-69.536,-80.846,-26.473,-22.297,-31.913,-226.997,-222.095,-10.918,-16.269,-143.633,-469.185
1655488800,-90.429,-68.854,-79.462,-26.870,-22.127,-31.436,-221.807,-216.730,-11.750,-16.795,-139.212,-469.267
1655492400,-88.109,-68.156,-77.968,-27.216,-22.062,-30.984,-216.549,-211.287,-12.471,-17.289,-134.451,-469.217
1655496000,-85.815,-67.501,-76.579,-27.550,-22.085,-30.623,-211.381,-205.843,-13.112,-17.759,-129.653,-469.173
1655499600,-83.536,-66.878,-75.278,-27.872,-22.165,-30.347,-206.294,-200.369,-13.690,-18.203,-124.905,-469.129
1655503200,-81.271,-66.277,-74.049,-28.183,-22.280,-30.143,-201.279,-194.855,-14.218,-18.622,-120.272,-469.078
1655506800,-79.038,-65.693,-72.899,-28.485,-22.420,-30.000,-196.346,-189.319,-14.705,-19.019,-115.820,-469.027
1655510400,-76.853,-65.123,-71.822,-28.780,-22.576,-29.907,-191.496,-183.786,-15.158,-19.396,-111.590,-468.975
1655514000,-74.732,-64.563,-70.815,-29.071,-22.744,-29.852,-186.734,-178.293,-15.583,-19.758,-107.585,-468.924
1655517600,-72.685,-64.010,-69.874,-29.355,-22.919,-29.830,-182.061,-172.863,-15.983,-20.104,-103.839,-468.871
1655521200,-70.727,-63.464,-68.996,-29.633,-23.099,-29.835,-177.480,-167.537,-16.362,-20.435,-100.355,-468.819
1655524800,-68.902,-62.940,-68.204,-29.915,-23.290,-29.875,-173.048,-162.406,-16.728,-20.760,-97.190,-468.811
1655528400,-67.456,-62.567,-67.682,-30.268,-23.566,-30.043,-169.166,-157.925,-17.124,-21.139,-94.796,-469.179
1655532000,-66.371,-62.344,-67.416,-30.693,-23.930,-30.335,-165.858,-154.216,-17.557,-21.577,-93.156,-469.926
1655535600,-65.942,-62.436,-67.575,-31.290,-24.495,-30.883,-163.699,-151.911,-18.100,-22.171,-93.798,-471.521
