timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.725,-70.031,-65.026,-21.371,-23.390,-26.262,-261.910,-255.865,-13.772,-22.996,-152.769,-456.765
1655467200,-87.313,-69.597,-67.174,-22.251,-24.475,-27.424,-259.449,-253.523,-10.307,-23.801,-154.548,-459.670
1655470800,-87.205,-69.248,-69.512,-23.033,-25.424,-28.474,-257.291,-251.598,-8.957,-24.300,-156.629,-462.783
1655474400,-86.928,-68.942,-71.830,-23.769,-26.569,-29.442,-255.225,-249.883,-8.193,-24.407,-158.632,-465.799
1655478000,-86.475,-68.610,-73.673,-24.437,-27.339,-30.281,-252.858,-247.988,-7.765,-24.086,-159.907,-468.203
1655481600,-85.828,-68.254,-75.035,-25.028,-27.743,-30.991,-250.182,-245.954,-7.718,-23.369,-160.517,-470.037
1655485200,-84.883,-67.832,-75.739,-25.544,-27.805,-31.555,-247.051,-243.545,-7.554,-22.521,-160.228,-471.160
1655488800,-83.412,-67.261,-75.378,-25.947,-27.404,-31.880,-243.101,-240.367,-7.468,-21.556,-158.483,-471.148
1655492400,-81.925,-66.701,-74.861,-26.266,-26.889,-32.125,-239.080,-237.134,-7.380,-20.670,-156.517,-470.981
1655496000,-80.507,-66.178,-74.342,-26.558,-26.330,-32.314,-235.118,-233.948,-7.311,-19.893,-154.533,-470.822
1655499600,-79.152,-65.686,-73.819,-26.834,-25.747,-32.448,-231.214,-230.788,-7.250,-19.186,-152.523,-470.665
1655503200,-77.851,-65.222,-73.286,-27.094,-25.148,-32.523,-227.363,-227.622,-7.294,-18.569,-150.465,-470.499
1655506800,-76.607,-64.786,-72.754,-27.341,-24.560,-32.537,-223.577,-224.434,-7.372,-18.068,-148.360,-470.335
1655510400,-75.410,-64.370,-72.226,-27.583,-23.998,-32.509,-219.861,-221.244,-7.512,-17.629,-146.231,-470.171
1655514000,-74.264,-63.975,-71.703,-27.817,-23.474,-32.431,-216.216,-218.037,-7.667,-17.273,-144.066,-470.007
