timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.296,-70.445,-66.603,-20.720,-22.623,-25.567,-261.830,-257.706,-13.903,-22.461,-151.796,-456.017
1655467200,-88.059,-70.616,-72.088,-21.189,-23.272,-26.273,-261.628,-257.094,-10.170,-23.061,-153.922,-458.191
1655470800,-87.943,-70.830,-78.686,-21.651,-23.919,-26.965,-261.631,-256.735,-8.728,-23.580,-156.302,-460.516
1655474400,-87.885,-71.009,-79.199,-22.137,-24.549,-27.616,-261.659,-256.453,-7.910,-23.897,-158.634,-462.774
1655478000,-87.768,-71.064,-79.674,-22.613,-25.089,-28.171,-261.411,-255.942,-7.559,-23.834,-160.412,-464.589
1655481600,-87.575,-71.012,-80.035,-23.057,-25.523,-28.647,-260.879,-255.188,-7.284,-23.437,-161.653,-465.988
1655485200,-87.255,-70.833,-80.244,-23.439,-25.967,-29.020,-259.971,-254.103,-7.131,-22.711,-162.215,-466.872
1655488800,-86.683,-70.425,-80.210,-23.721,-25.976,-29.218,-258.408,-252.402,-7.018,-21.758,-161.664,-466.932
1655492400,-86.068,-69.995,-80.142,-23.951,-25.843,-29.379,-256.746,-250.643,-6.958,-20.790,-160.946,-466.880
1655496000,-85.448,-69.579,-80.074,-24.148,-25.622,-29.529,-255.081,-248.918,-6.963,-19.878,-160.218,-466.833
1655499600,-84.823,-69.174,-80.004,-24.324,-25.317,-29.663,-253.409,-247.223,-7.034,-19.056,-159.472,-466.786
1655503200,-84.192,-68.776,-79.932,-24.485,-24.955,-29.783,-251.732,-245.547,-7.137,-18.319,-158.705,-466.734
1655506800,-83.556,-68.389,-79.857,-24.633,-24.533,-29.885,-250.050,-243.897,-7.286,-17.693,-157.915,-466.681
1655510400,-82.916,-68.011,-79.780,-24.770,-24.073,-29.966,-248.362,-242.270,-7.592,-17.182,-157.101,-466.629
1655514000,-82.272,-67.644,-79.701,-24.900,-23.599,-30.024,-246.669,-240.665,-8.177,-16.803,-156.261,-466.577
1655517600,-81.626,-67.287,-79.619,-25.024,-23.138,-30.057,-244.974,-239.080,-8.764,-16.560,-155.391,-466.524
1655521200,-80.974,-66.940,-79.532,-25.142,-22.723,-30.057,-243.270,-237.512,-9.275,-16.455,-154.476,-466.472
1655524800,-80.335,-66.616,-79.455,-25.260,-22.360,-30.042,-241.597,-235.990,-9.744,-16.425,-153.578,-466.458
1655528400,-79.805,-66.416,-79.475,-25.407,-22.096,-30.095,-240.193,-234.751,-10.175,-16.479,-153.081,-466.767
1655532000,-79.398,-66.338,-79.600,-25.727,-21.929,-30.219,-239.072,-233.803,-10.581,-16.599,-152.994,-467.401
1655535600,-79.260,-66.526,-79.960,-26.254,-21.906,-30.534,-238.585,-233.491,-10.981,-16.813,-153.881,-468.762
1655539200,-79.299,-66.865,-80.439,-27.120,-21.987,-30.955,-238.486,-233.566,-11.375,-17.086,-155.326,-470.531
1655542800,-79.498,-67.354,-81.043,-28.189,-22.149,-31.493,-238.766,-234.012,-11.425,-17.414,-157.347,-472.716
1655546400,-79.838,-67.937,-81.722,-29.361,-22.396,-32.098,-239.318,-234.719,-8.961,-17.776,-159.729,-475.145
1655550000,-80.273,-68.553,-82.425,-30.575,-22.700,-32.721,-240.001,-235.541,-6.921,-18.077,-162.239,-477.642
1655553600,-80.783,-69.179,-83.126,-31.803,-23.026,-33.345,-240.748,-236.415,-6.027,-18.148,-164.769,-480.124
1655557200,-81.394,-69.808,-83.852,-33.134,-23.323,-33.969,-241.628,-237.407,-5.740,-17.878,-167.449,-482.669
1655560800,-81.955,-70.326,-84.454,-35.116,-23.435,-34.491,-242.234,-238.115,-5.593,-17.308,-169.592,-484.790
1655564400,-82.530,-70.833,-85.023,-36.607,-23.409,-35.000,-242.792,-238.770,-5.509,-16.674,-171.605,-486.795
1655568000,-83.005,-71.206,-85.462,-37.814,-23.198,-35.375,-243.025,-239.098,-5.468,-16.020,-173.028,-488.365
1655571600,-83.322,-71.383,-85.727,-38.508,-22.798,-35.546,-242.809,-238.979,-5.482,-15.387,-173.653,-489.365
1655575200,-83.395,-71.269,-85.754,-38.397,-22.208,-35.414,-241.957,-238.232,-5.520,-14.763,-173.172,-489.592
1655578800,-83.371,-71.057,-85.700,-38.042,-21.528,-35.149,-240.883,-237.275,-5.563,-14.225,-172.272,-489.553
1655582400,-83.339,-70.859,-85.652,-37.755,-20.841,-34.846,-239.821,-236.340,-5.612,-13.783,-171.330,-489.530
1655586000,-83.333,-70.717,-85.639,-37.624,-20.195,-34.554,-238.857,-235.510,-5.661,-13.422,-170.494,-489.620
1655589600,-83.310,-70.576,-85.621,-37.518,-19.597,-34.190,-237.880,-234.681,-5.754,-13.138,-169.539,-489.696
1655593200,-83.280,-70.446,-85.608,-37.450,-19.059,-33.780,-236.914,-233.873,-5.858,-12.911,-168.511,-489.784
1655596800,-83.227,-70.305,-85.585,-37.365,-18.564,-33.308,-235.918,-233.045,-5.966,-12.716,-167.340,-489.835
1655600400,-83.163,-70.170,-85.561,-37.302,-18.137,-32.787,-234.924,-232.229,-6.169,-12.576,-166.050,-489.886
1655604000,-83.091,-70.048,-85.543,-37.273,-17.773,-32.237,-233.944,-231.437,-6.535,-12.501,-164.661,-489.955
1655607600,-83.007,-69.928,-85.524,-37.238,-17.474,-31.660,-232.960,-230.651,-6.997,-12.499,-163.135,-490.018
1655611200,-82.924,-69.838,-85.517,-37.249,-17.242,-31.086,-232.008,-229.906,-7.462,-12.560,-161.523,-490.117
1655614800,-82.949,-69.936,-85.614,-37.464,-17.093,-30.643,-231.346,-229.459,-7.912,-12.684,-160.258,-490.555
1655618400,-83.099,-70.225,-85.819,-38.127,-17.020,-30.329,-230.987,-229.318,-8.338,-12.857,-159.368,-491.338
1655622000,-83.427,-70.771,-86.167,-39.244,-17.024,-30.188,-231.038,-229.586,-8.744,-13.077,-159.046,-492.581
1655625600,-83.968,-71.605,-86.677,-40.935,-17.101,-30.239,-231.557,-230.316,-9.137,-13.341,-159.412,-494.340
1655629200,-84.649,-72.712,-87.339,-43.285,-17.247,-30.465,-232.521,-231.481,-9.522,-13.647,-160.454,-496.577
1655632800,-85.438,-74.027,-88.113,-46.290,-17.437,-30.817,-233.801,-232.958,-9.814,-13.985,-161.995,-499.161
1655636400,-86.217,-75.340,-88.883,-49.595,-17.665,-31.151,-235.106,-234.448,-8.887,-14.329,-163.537,-501.716
1655640000,-86.988,-75.967,-89.646,-54.561,-17.918,-31.525,-236.425,-235.942,-7.215,-14.621,-165.076,-504.236
1655643600,-87.789,-76.657,-90.437,-60.349,-18.186,-31.944,-237.849,-237.532,-6.091,-14.777,-166.782,-506.832
