timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.026,-70.339,-67.042,-20.969,-23.131,-25.865,-258.535,-256.492,-7.881,-22.736,-150.514,-456.186
1655467200,-87.578,-70.354,-70.912,-21.592,-24.134,-26.805,-257.397,-254.742,-6.621,-22.872,-152.399,-458.526
1655470800,-87.404,-70.457,-77.052,-22.158,-25.000,-27.708,-256.557,-253.361,-6.160,-22.069,-154.587,-461.031
1655474400,-87.401,-70.591,-83.545,-22.697,-25.621,-28.577,-255.816,-252.196,-5.960,-20.683,-156.748,-463.462
1655478000,-87.300,-70.611,-83.968,-23.193,-26.317,-29.330,-254.762,-250.861,-5.970,-19.239,-158.266,-465.411
1655481600,-87.086,-70.530,-84.274,-23.676,-26.415,-29.963,-253.394,-249.333,-6.347,-17.921,-159.160,-466.907
1655485200,-86.688,-70.307,-84.411,-24.104,-25.985,-30.429,-251.584,-247.490,-7.019,-17.057,-159.247,-467.841
1655488800,-85.929,-69.785,-84.242,-24.419,-25.084,-30.597,-248.991,-245.027,-7.764,-16.523,-158.025,-467.879
1655492400,-85.107,-69.241,-84.019,-24.676,-24.226,-30.664,-246.289,-242.528,-8.484,-16.264,-156.558,-467.794
1655496000,-84.274,-68.721,-83.784,-24.902,-23.505,-30.669,-243.592,-240.083,-9.154,-16.192,-155.018,-467.715
1655499600,-83.430,-68.222,-83.536,-25.107,-22.932,-30.614,-240.898,-237.677,-9.770,-16.236,-153.388,-467.637
1655503200,-82.574,-67.740,-83.270,-25.297,-22.489,-30.509,-238.203,-235.294,-10.329,-16.349,-151.655,-467.552
1655506800,-81.708,-67.276,-82.990,-25.477,-22.155,-30.367,-235.514,-232.929,-10.837,-16.505,-149.827,-467.468
1655510400,-80.834,-66.831,-82.695,-25.651,-21.904,-30.200,-232.833,-230.577,-11.303,-16.688,-147.908,-467.384
