timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.348,-70.162,-65.768,-21.311,-23.609,-26.298,-257.876,-255.691,-8.002,-22.915,-150.975,-456.805
1655467200,-88.817,-69.891,-68.344,-22.141,-24.828,-27.525,-255.608,-253.276,-6.823,-22.802,-152.836,-459.750
1655470800,-89.784,-69.754,-71.317,-22.894,-25.798,-28.682,-253.728,-251.380,-6.338,-21.756,-155.046,-462.902
1655474400,-90.473,-69.688,-74.379,-23.611,-26.744,-29.743,-252.032,-249.873,-6.084,-20.352,-157.218,-465.961
1655478000,-90.807,-69.553,-76.855,-24.275,-27.026,-30.652,-249.980,-248.181,-6.121,-19.001,-158.589,-468.405
1655481600,-90.746,-69.338,-79.568,-24.875,-26.753,-31.382,-247.568,-246.283,-6.421,-17.907,-159.175,-470.272
1655485200,-90.119,-69.000,-80.920,-25.389,-26.061,-31.878,-244.635,-244.010,-6.973,-17.159,-158.751,-471.426
1655488800,-88.532,-68.381,-80.080,-25.782,-25.013,-31.990,-240.752,-240.937,-7.879,-16.710,-156.704,-471.444
1655492400,-86.869,-67.756,-78.978,-26.088,-24.124,-31.959,-236.767,-237.819,-8.753,-16.564,-154.326,-471.307
1655496000,-85.270,-67.171,-77.931,-26.367,-23.448,-31.845,-232.830,-234.759,-9.555,-16.609,-151.826,-471.178
1655499600,-83.725,-66.621,-76.921,-26.627,-22.963,-31.668,-228.937,-231.725,-10.283,-16.767,-149.197,-471.050
1655503200,-82.220,-66.099,-75.939,-26.872,-22.626,-31.452,-225.084,-228.686,-10.940,-16.986,-146.435,-470.914
1655506800,-80.757,-65.605,-74.995,-27.106,-22.404,-31.220,-221.278,-225.627,-11.534,-17.240,-143.566,-470.779
1655510400,-79.332,-65.135,-74.087,-27.333,-22.268,-30.990,-217.523,-222.533,-12.073,-17.510,-140.612,-470.644
1655514000,-77.944,-64.688,-73.216,-27.555,-22.193,-30.772,-213.820,-219.399,-12.566,-17.789,-137.594,-470.509
1655517600,-76.587,-64.260,-72.380,-27.771,-22.168,-30.574,-210.168,-216.206,-13.019,-18.068,-134.535,-470.375
1655521200,-75.260,-63.849,-71.580,-27.982,-22.180,-30.400,-206.568,-212.945,-13.437,-18.342,-131.460,-470.241
1655524800,-73.995,-63.467,-70.865,-28.201,-22.226,-30.264,-203.069,-209.661,-13.830,-18.617,-128.462,-470.160
1655528400,-73.024,-63.216,-70.603,-28.530,-22.353,-30.257,-200.035,-206.702,-14.225,-18.934,-126.080,-470.526
1655532000,-72.331,-63.093,-70.772,-28.959,-22.560,-30.374,-197.485,-204.111,-14.630,-19.298,-124.337,-471.341
1655535600,-72.213,-63.237,-71.883,-29.649,-22.925,-30.745,-195.949,-202.427,-15.090,-19.780,-123.991,-473.162
1655539200,-72.402,-63.530,-73.574,-30.484,-23.394,-31.262,-195.053,-201.354,-15.586,-20.339,-124.480,-475.546
1655542800,-72.876,-63.963,-75.928,-31.502,-23.970,-31.921,-194.766,-200.881,-13.963,-20.995,-125.791,-478.502
1655546400,-73.890,-64.466,-80.050,-32.633,-24.645,-32.660,-194.942,-200.904,-7.876,-21.594,-127.673,-481.795
1655550000,-75.336,-65.009,-84.564,-33.820,-25.350,-33.455,-195.352,-201.224,-5.860,-21.561,-129.785,-485.176
1655553600,-76.624,-65.588,-89.362,-34.983,-26.425,-34.298,-195.902,-201.772,-5.257,-20.358,-131.993,-488.534
1655557200,-78.207,-66.235,-94.828,-36.233,-26.869,-35.212,-196.698,-202.653,-5.100,-18.448,-134.467,-491.977
1655560800,-79.531,-66.796,-94.619,-37.332,-26.371,-35.990,-197.101,-203.267,-5.048,-16.759,-136.227,-494.833
1655564400,-80.863,-67.394,-94.735,-38.723,-25.418,-36.718,-197.468,-203.920,-5.131,-15.450,-137.807,-497.527
1655568000,-81.795,-67.861,-94.868,-39.806,-24.087,-37.174,-197.367,-204.186,-5.205,-14.507,-138.550,-499.622
1655571600,-82.377,-68.120,-94.945,-40.486,-22.491,-37.127,-196.630,-203.923,-5.540,-13.902,-138.110,-500.939
1655575200,-81.861,-68.046,-94.643,-40.605,-21.185,-36.496,-194.939,-202.820,-5.787,-13.496,-136.048,-501.196
1655578800,-80.978,-67.855,-94.180,-40.540,-20.110,-35.593,-192.932,-201.452,-6.521,-13.257,-133.366,-501.091
1655582400,-80.135,-67.675,-93.688,-40.507,-19.373,-34.555,-190.958,-200.154,-7.469,-13.302,-130.507,-501.008
1655586000,-79.450,-67.554,-93.228,-40.577,-18.941,-33.516,-189.144,-199.035,-8.326,-13.537,-127.653,-501.080
1655589600,-78.732,-67.427,-92.993,-40.650,-18.712,-32.494,-187.326,-197.942,-9.068,-13.859,-124.587,-501.132
1655593200,-78.032,-67.305,-92.733,-40.746,-18.655,-31.592,-185.530,-196.905,-9.685,-14.213,-121.337,-501.201
1655596800,-77.233,-67.162,-92.344,-40.812,-18.671,-30.805,-183.694,-195.855,-10.237,-14.568,-117.945,-501.219
1655600400,-76.389,-67.019,-91.889,-40.889,-18.739,-30.149,-181.862,-194.832,-10.738,-14.918,-114.532,-501.239
1655604000,-75.505,-66.877,-91.389,-40.986,-18.844,-29.616,-180.050,-193.854,-11.198,-15.260,-111.174,-501.282
1655607600,-74.563,-66.724,-90.874,-41.089,-18.972,-29.183,-178.228,-192.891,-11.624,-15.591,-107.874,-501.318
1655611200,-73.616,-66.578,-90.397,-41.221,-19.122,-28.843,-176.447,-191.991,-12.024,-15.918,-104.724,-501.404
1655614800,-73.005,-66.586,-90.204,-41.561,-19.325,-28.694,-175.096,-191.514,-12.422,-16.271,-102.342,-501.953
1655618400,-72.724,-66.746,-90.339,-42.116,-19.583,-28.714,-174.193,-191.477,-12.825,-16.657,-100.754,-502.973
1655622000,-72.893,-67.112,-90.912,-42.967,-19.914,-28.927,-173.900,-192.031,-13.250,-17.095,-100.191,-504.624
1655625600,-73.571,-67.706,-91.942,-44.487,-20.330,-29.340,-174.308,-193.251,-13.708,-17.602,-100.770,-506.980
1655629200,-74.726,-68.506,-94.024,-46.484,-20.836,-29.935,-175.390,-195.095,-14.209,-18.186,-102.313,-509.986
1655632800,-76.384,-69.386,-94.616,-48.936,-21.427,-30.643,-176.953,-197.384,-14.223,-18.850,-104.520,-513.464
1655636400,-78.274,-70.245,-95.385,-51.523,-22.066,-31.389,-178.556,-199.699,-10.048,-19.480,-106.784,-516.898
1655640000,-79.899,-71.085,-96.333,-55.287,-22.783,-32.167,-180.186,-202.027,-6.826,-19.754,-109.083,-520.280
1655643600,-81.954,-71.972,-97.488,-59.499,-23.466,-33.023,-181.983,-204.496,-5.580,-19.238,-111.616,-523.761
1655647200,-84.067,-72.779,-98.749,-63.729,-23.750,-33.835,-183.600,-206.776,-5.281,-17.810,-113.890,-526.963
1655650800,-85.704,-73.422,-99.785,-67.293,-23.403,-34.475,-184.631,-208.499,-5.196,-16.313,-115.288,-529.492
