timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.127,-70.446,-66.952,-20.916,-22.933,-25.744,-259.428,-257.201,-9.186,-22.643,-150.746,-456.086
1655467200,-87.746,-70.583,-72.441,-21.526,-23.798,-26.582,-258.746,-256.138,-7.367,-23.081,-152.514,-458.328
1655470800,-87.568,-70.807,-78.887,-22.098,-24.572,-27.389,-258.340,-255.448,-6.772,-22.888,-154.558,-460.727
1655474400,-87.511,-71.036,-79.599,-22.648,-25.205,-28.157,-258.014,-254.946,-6.534,-22.065,-156.576,-463.057
1655478000,-87.378,-71.131,-80.188,-23.199,-25.615,-28.827,-257.373,-254.203,-6.361,-20.916,-158.017,-464.926
1655481600,-87.137,-71.099,-80.620,-23.715,-26.030,-29.394,-256.417,-253.206,-6.368,-19.690,-158.900,-466.364
1655485200,-86.727,-70.904,-80.875,-24.160,-25.978,-29.825,-255.025,-251.833,-6.556,-18.556,-159.067,-467.266
1655488800,-85.994,-70.414,-80.816,-24.475,-25.400,-30.020,-252.873,-249.761,-7.034,-17.606,-158.068,-467.313
1655492400,-85.208,-69.897,-80.709,-24.726,-24.711,-30.144,-250.607,-247.634,-7.702,-16.976,-156.869,-467.242
1655496000,-84.415,-69.400,-80.599,-24.942,-24.039,-30.224,-248.339,-245.556,-8.376,-16.616,-155.627,-467.178
1655499600,-83.614,-68.919,-80.484,-25.134,-23.428,-30.258,-246.067,-243.517,-9.011,-16.446,-154.329,-467.115
1655503200,-82.805,-68.452,-80.359,-25.310,-22.907,-30.244,-243.784,-241.505,-9.597,-16.403,-152.959,-467.045
1655506800,-81.991,-68.001,-80.228,-25.473,-22.480,-30.188,-241.499,-239.520,-10.131,-16.443,-151.521,-466.975
1655510400,-81.173,-67.564,-80.090,-25.628,-22.141,-30.097,-239.213,-237.557,-10.617,-16.537,-150.013,-466.906
