timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.044,-70.279,-64.877,-21.866,-24.823,-27.399,-260.838,-256.604,-8.564,-23.714,-153.158,-457.276
1655467200,-88.007,-70.184,-66.817,-23.022,-26.862,-29.449,-258.556,-254.934,-6.670,-24.103,-155.698,-460.682
1655470800,-88.437,-70.369,-68.842,-24.047,-28.967,-31.398,-256.899,-253.406,-5.591,-23.540,-158.609,-464.330
1655474400,-89.301,-70.702,-70.810,-24.964,-30.728,-33.272,-255.428,-252.274,-5.246,-22.303,-161.396,-467.860
1655478000,-89.841,-70.946,-72.359,-25.799,-31.553,-34.877,-253.400,-250.813,-4.964,-20.752,-163.173,-470.660
1655481600,-89.973,-71.070,-73.484,-26.758,-31.457,-36.211,-250.790,-248.666,-4.757,-19.219,-163.972,-472.774
1655485200,-89.612,-70.980,-74.050,-27.442,-30.406,-37.130,-247.379,-245.703,-4.616,-17.817,-163.534,-474.041
1655488800,-87.982,-70.440,-73.738,-27.855,-28.369,-37.383,-242.495,-241.476,-4.485,-16.516,-161.110,-473.959
1655492400,-86.257,-69.880,-73.290,-28.249,-26.276,-37.361,-237.504,-236.963,-4.356,-15.393,-158.345,-473.692
1655496000,-84.632,-69.374,-72.833,-28.640,-24.325,-37.086,-232.632,-232.255,-4.398,-14.442,-155.451,-473.435
1655499600,-83.087,-68.912,-72.372,-29.023,-22.645,-36.543,-227.872,-227.338,-4.797,-13.773,-152.346,-473.179
1655503200,-81.593,-68.476,-71.905,-29.396,-21.322,-35.812,-223.224,-222.316,-5.147,-13.402,-149.063,-472.912
1655506800,-80.143,-68.070,-71.443,-29.761,-20.344,-34.921,-218.687,-217.167,-5.370,-13.225,-145.541,-472.645
1655510400,-78.722,-67.687,-70.989,-30.119,-19.625,-33.962,-214.264,-211.953,-5.563,-13.131,-141.799,-472.378
1655514000,-77.308,-67.321,-70.548,-30.469,-19.106,-33.000,-209.940,-206.697,-6.620,-13.186,-137.829,-472.111
