timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.555,-70.175,-64.660,-20.748,-22.552,-25.590,-269.842,-258.030,-22.160,-22.356,-155.031,-455.864
1655467200,-88.632,-70.111,-66.505,-21.240,-23.124,-26.278,-269.257,-257.693,-19.399,-22.937,-156.887,-457.888
1655470800,-88.883,-70.079,-68.546,-21.711,-23.671,-26.926,-268.824,-257.531,-16.442,-23.531,-158.939,-460.054
1655474400,-89.171,-70.035,-70.583,-22.169,-24.193,-27.523,-268.390,-257.385,-14.482,-24.096,-160.908,-462.154
1655478000,-89.279,-69.910,-72.268,-22.589,-24.651,-28.029,-267.696,-257.004,-12.940,-24.562,-162.368,-463.836
1655481600,-89.197,-69.721,-73.576,-22.967,-25.044,-28.461,-266.750,-256.398,-11.817,-24.921,-163.340,-465.124
1655485200,-88.841,-69.455,-74.767,-23.293,-25.350,-28.809,-265.459,-255.502,-11.151,-25.124,-163.704,-465.923
1655488800,-87.993,-69.065,-74.666,-23.549,-25.537,-29.027,-263.587,-254.060,-10.654,-25.105,-163.051,-465.938
1655492400,-87.100,-68.669,-74.386,-23.771,-25.664,-29.220,-261.633,-252.563,-10.236,-25.005,-162.252,-465.844
1655496000,-86.223,-68.285,-74.111,-23.970,-25.766,-29.406,-259.681,-251.093,-9.884,-24.850,-161.453,-465.756
1655499600,-85.360,-67.913,-73.837,-24.155,-25.844,-29.583,-257.729,-249.643,-9.586,-24.644,-160.648,-465.669
1655503200,-84.507,-67.551,-73.557,-24.326,-25.896,-29.751,-255.771,-248.204,-9.333,-24.391,-159.829,-465.576
1655506800,-83.684,-67.201,-73.277,-24.482,-25.928,-29.913,-253.845,-246.787,-9.087,-24.129,-159.015,-465.484
1655510400,-82.874,-66.862,-72.997,-24.631,-25.939,-30.067,-251.919,-245.382,-8.887,-23.835,-158.196,-465.391
1655514000,-82.061,-66.529,-72.718,-24.781,-25.923,-30.213,-249.966,-243.974,-8.813,-23.485,-157.358,-465.299
1655517600,-81.262,-66.206,-72.438,-24.926,-25.884,-30.351,-248.016,-242.569,-8.764,-23.123,-156.515,-465.206
1655521200,-80.478,-65.892,-72.160,-25.066,-25.822,-30.482,-246.070,-241.166,-8.721,-22.756,-155.665,-465.114
1655524800,-79.728,-65.593,-71.921,-25.204,-25.752,-30.611,-244.158,-239.788,-8.676,-22.400,-154.857,-465.058
1655528400,-79.160,-65.358,-72.003,-25.363,-25.758,-30.789,-242.489,-238.642,-8.641,-22.102,-154.442,-465.311
1655532000,-78.773,-65.188,-72.408,-25.651,-25.835,-31.018,-241.072,-237.731,-8.620,-21.860,-154.424,-465.875
1655535600,-78.774,-65.151,-73.552,-26.091,-26.106,-31.374,-240.210,-237.355,-8.622,-21.734,-155.311,-467.133
1655539200,-79.005,-65.195,-75.153,-26.606,-26.466,-31.803,-239.684,-237.297,-8.641,-21.675,-156.715,-468.781
1655542800,-79.466,-65.317,-77.270,-27.221,-26.944,-32.316,-239.488,-237.557,-8.550,-21.682,-158.644,-470.826
1655546400,-80.089,-65.495,-80.952,-27.883,-27.468,-32.880,-239.523,-238.032,-8.009,-21.732,-160.905,-473.106
1655550000,-80.797,-65.696,-84.967,-28.554,-27.992,-33.464,-239.665,-238.604,-7.368,-21.784,-163.281,-475.452
1655553600,-81.544,-65.909,-89.154,-29.219,-28.491,-34.050,-239.851,-239.212,-6.889,-21.801,-165.658,-477.784
1655557200,-82.392,-66.150,-93.841,-29.903,-28.993,-34.658,-240.157,-239.935,-6.621,-21.745,-168.171,-480.180
1655560800,-83.030,-66.328,-97.817,-30.741,-29.314,-35.183,-240.189,-240.384,-6.415,-21.587,-170.146,-482.167
1655564400,-83.659,-66.504,-97.630,-31.521,-29.553,-35.687,-240.205,-240.816,-6.332,-21.318,-172.028,-484.048
1655568000,-84.039,-66.609,-97.436,-32.112,-29.617,-36.097,-239.919,-240.944,-6.200,-21.008,-173.339,-485.509
1655571600,-84.102,-66.622,-97.186,-32.408,-29.440,-36.377,-239.249,-240.691,-6.101,-20.596,-173.948,-486.428
1655575200,-83.705,-66.499,-96.769,-32.432,-28.916,-36.466,-238.023,-239.898,-6.072,-20.041,-173.575,-486.607
1655578800,-83.156,-66.331,-96.285,-32.376,-28.302,-36.478,-236.606,-238.925,-6.031,-19.483,-172.854,-486.533
1655582400,-82.635,-66.171,-95.810,-32.342,-27.745,-36.482,-235.220,-237.976,-5.961,-18.979,-172.155,-486.473
1655586000,-82.193,-66.038,-95.369,-32.387,-27.210,-36.494,-233.913,-237.123,-5.945,-18.500,-171.573,-486.523
1655589600,-81.754,-65.908,-94.932,-32.439,-26.678,-36.486,-232.603,-236.270,-5.925,-18.058,-170.959,-486.558
1655593200,-81.334,-65.784,-94.506,-32.507,-26.163,-36.463,-231.311,-235.437,-5.925,-17.656,-170.345,-486.605
1655596800,-80.903,-65.659,-94.076,-32.566,-25.648,-36.414,-229.999,-234.587,-5.944,-17.290,-169.669,-486.617
1655600400,-80.481,-65.538,-93.833,-32.623,-25.152,-36.345,-228.697,-233.748,-5.973,-16.962,-168.975,-486.629
1655604000,-80.096,-65.425,-93.620,-32.690,-24.663,-36.262,-227.415,-232.929,-6.010,-16.671,-168.284,-486.658
1655607600,-79.714,-65.315,-93.389,-32.760,-24.202,-36.157,-226.138,-232.115,-6.051,-16.411,-167.565,-486.682
1655611200,-79.368,-65.217,-93.228,-32.845,-23.774,-36.043,-224.897,-231.335,-6.095,-16.184,-166.870,-486.740
1655614800,-79.284,-65.197,-93.787,-33.042,-23.417,-36.004,-223.923,-230.816,-6.145,-16.008,-166.586,-487.124
1655618400,-79.467,-65.258,-95.085,-33.351,-23.128,-36.046,-223.225,-230.565,-6.197,-15.880,-166.725,-487.837
1655622000,-80.011,-65.428,-94.964,-33.812,-22.923,-36.205,-222.897,-230.673,-6.253,-15.806,-167.442,-488.993
1655625600,-80.970,-65.722,-95.088,-34.652,-22.807,-36.502,-222.989,-231.185,-6.318,-15.786,-168.822,-490.643
1655629200,-82.338,-66.133,-95.463,-35.638,-22.776,-36.933,-223.480,-232.079,-6.390,-15.818,-170.825,-492.752
1655632800,-84.030,-66.633,-96.003,-36.813,-22.807,-37.470,-224.258,-233.246,-6.442,-15.885,-173.285,-495.195
1655636400,-85.761,-67.138,-96.587,-38.014,-22.867,-38.000,-225.060,-234.420,-6.370,-15.967,-175.724,-497.611
