timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.242,-70.073,-65.330,-21.126,-22.957,-25.981,-263.191,-256.954,-19.705,-22.709,-153.756,-456.763
1655467200,-88.076,-69.748,-67.543,-21.864,-23.791,-26.964,-261.403,-255.631,-16.313,-23.539,-156.145,-459.661
1655470800,-88.144,-69.448,-70.059,-22.522,-24.566,-27.853,-259.853,-254.647,-14.062,-24.332,-158.891,-462.770
1655474400,-88.275,-69.151,-72.626,-23.159,-25.300,-28.668,-258.354,-253.789,-12.762,-25.029,-161.564,-465.784
1655478000,-88.189,-68.811,-74.718,-23.742,-25.920,-29.362,-256.583,-252.764,-11.942,-25.483,-163.511,-468.197
1655481600,-87.674,-68.435,-77.159,-24.313,-26.666,-29.964,-254.526,-251.518,-11.374,-25.716,-164.744,-470.043
1655485200,-86.893,-68.005,-78.482,-24.795,-27.121,-30.452,-252.074,-249.932,-10.927,-25.691,-165.071,-471.188
1655488800,-85.644,-67.464,-77.977,-25.158,-27.191,-30.759,-248.923,-247.709,-10.543,-25.336,-163.932,-471.217
1655492400,-84.361,-66.932,-77.240,-25.458,-27.179,-31.021,-245.690,-245.447,-10.253,-24.896,-162.576,-471.093
1655496000,-83.119,-66.427,-76.532,-25.725,-27.134,-31.264,-242.481,-243.237,-10.058,-24.430,-161.211,-470.977
1655499600,-81.945,-65.950,-75.854,-25.947,-27.066,-31.487,-239.362,-241.084,-9.856,-23.994,-159.863,-470.862
1655503200,-80.769,-65.492,-75.176,-26.175,-26.952,-31.687,-236.194,-238.934,-9.789,-23.515,-158.451,-470.738
1655506800,-79.631,-65.055,-74.518,-26.391,-26.807,-31.866,-233.053,-236.799,-9.747,-23.055,-157.020,-470.615
1655510400,-78.529,-64.638,-73.877,-26.597,-26.636,-32.025,-229.945,-234.668,-9.705,-22.624,-155.571,-470.493
1655514000,-77.463,-64.242,-73.254,-26.796,-26.446,-32.162,-226.869,-232.534,-9.665,-22.223,-154.103,-470.370
1655517600,-76.433,-63.863,-72.648,-26.989,-26.243,-32.278,-223.830,-230.387,-9.629,-21.853,-152.618,-470.248
1655521200,-75.439,-63.502,-72.060,-27.177,-26.029,-32.374,-220.828,-228.220,-9.598,-21.513,-151.114,-470.127
1655524800,-74.501,-63.164,-71.535,-27.372,-25.826,-32.459,-217.901,-226.061,-9.570,-21.206,-149.659,-470.057
1655528400,-73.780,-62.901,-71.414,-27.661,-25.748,-32.606,-215.312,-224.169,-9.561,-20.985,-148.757,-470.426
1655532000,-73.272,-62.713,-71.689,-28.040,-25.783,-32.821,-213.074,-222.556,-9.596,-20.844,-148.421,-471.236
1655535600,-73.200,-62.674,-72.852,-28.646,-26.089,-33.215,-211.570,-221.614,-9.680,-20.856,-149.382,-473.036
1655539200,-73.386,-62.728,-74.568,-29.367,-26.517,-33.712,-210.528,-221.094,-9.795,-20.961,-151.093,-475.387
1655542800,-73.783,-62.866,-76.916,-30.242,-27.070,-34.325,-209.924,-220.995,-9.722,-21.158,-153.556,-478.300
1655546400,-74.421,-63.066,-81.279,-31.171,-27.735,-35.010,-209.651,-221.207,-9.067,-21.409,-156.508,-481.543
1655550000,-75.165,-63.297,-86.065,-32.189,-28.405,-35.722,-209.551,-221.588,-8.274,-21.637,-159.639,-484.876
1655553600,-75.965,-63.544,-91.085,-33.237,-29.044,-36.437,-209.545,-222.068,-7.809,-21.775,-162.775,-488.181
1655557200,-76.862,-63.831,-96.816,-34.717,-29.625,-37.183,-209.757,-222.777,-7.617,-21.774,-166.158,-491.574
1655560800,-77.614,-64.060,-96.289,-35.967,-29.991,-37.816,-209.670,-223.191,-7.477,-21.621,-168.804,-494.391
1655564400,-78.341,-64.286,-96.060,-37.072,-30.256,-38.419,-209.559,-223.580,-7.375,-21.411,-171.274,-497.048
1655568000,-78.825,-64.447,-95.892,-37.953,-30.254,-38.887,-209.115,-223.638,-7.320,-21.103,-172.962,-499.117
1655571600,-78.946,-64.508,-95.679,-38.495,-29.972,-39.165,-208.189,-223.207,-7.228,-20.726,-173.594,-500.416
1655575200,-78.580,-64.431,-95.270,-38.567,-29.256,-39.162,-206.589,-222.128,-7.251,-20.204,-172.795,-500.678
