timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.880,-70.254,-67.486,-20.987,-23.071,-25.858,-260.950,-257.458,-12.489,-22.977,-152.731,-457.175
1655467200,-87.233,-70.143,-71.646,-21.639,-24.024,-26.802,-260.195,-256.661,-9.345,-23.802,-155.974,-460.484
1655470800,-86.767,-70.070,-78.666,-22.260,-24.939,-27.700,-259.708,-256.211,-8.066,-24.377,-159.570,-464.016
1655474400,-86.445,-69.993,-86.318,-22.916,-25.800,-28.551,-259.287,-255.916,-7.532,-24.468,-163.113,-467.442
1655478000,-86.107,-69.848,-86.567,-23.563,-26.913,-29.292,-258.542,-255.377,-7.253,-23.949,-165.832,-470.189
1655481600,-85.696,-69.632,-86.734,-24.161,-27.646,-29.936,-257.443,-254.536,-7.048,-23.102,-167.739,-472.300
1655485200,-85.151,-69.312,-86.767,-24.679,-27.952,-30.446,-255.857,-253.261,-6.900,-22.021,-168.614,-473.626
1655488800,-84.333,-68.796,-86.536,-25.049,-27.636,-30.723,-253.427,-251.202,-6.808,-20.792,-167.815,-473.704
1655492400,-83.468,-68.272,-86.267,-25.339,-27.140,-30.939,-250.877,-249.081,-6.802,-19.675,-166.755,-473.611
1655496000,-82.599,-67.771,-85.996,-25.587,-26.552,-31.121,-248.331,-247.016,-6.829,-18.724,-165.666,-473.526
1655499600,-81.731,-67.286,-85.723,-25.809,-25.906,-31.276,-245.797,-244.992,-6.970,-17.903,-164.548,-473.443
1655503200,-80.853,-66.820,-85.442,-26.004,-25.205,-31.386,-243.257,-243.004,-7.160,-17.244,-163.368,-473.350
1655506800,-79.975,-66.373,-85.155,-26.183,-24.495,-31.449,-240.723,-241.053,-7.575,-16.753,-162.131,-473.258
1655510400,-79.100,-65.944,-84.859,-26.352,-23.823,-31.463,-238.194,-239.134,-8.315,-16.455,-160.829,-473.165
1655514000,-78.229,-65.532,-84.555,-26.512,-23.225,-31.426,-235.674,-237.243,-9.037,-16.330,-159.457,-473.073
1655517600,-77.364,-65.139,-84.238,-26.664,-22.750,-31.331,-233.157,-235.372,-9.649,-16.358,-157.979,-472.981
1655521200,-76.506,-64.762,-83.911,-26.812,-22.375,-31.199,-230.652,-233.516,-10.198,-16.455,-156.417,-472.889
1655524800,-75.694,-64.412,-83.593,-26.972,-22.087,-31.053,-228.202,-231.713,-10.696,-16.600,-154.851,-472.855
1655528400,-75.186,-64.183,-84.483,-27.247,-21.926,-31.003,-226.119,-230.265,-11.162,-16.813,-153.855,-473.311
1655532000,-74.966,-64.074,-84.405,-27.635,-21.883,-31.056,-224.422,-229.184,-11.609,-17.085,-153.452,-474.259
1655535600,-75.375,-64.212,-84.733,-28.293,-22.009,-31.362,-223.565,-228.922,-12.069,-17.468,-154.496,-476.311
1655539200,-76.125,-64.491,-85.224,-29.099,-22.255,-31.809,-223.231,-229.167,-12.537,-17.922,-156.376,-478.978
1655542800,-77.211,-64.901,-85.842,-30.553,-22.600,-32.403,-223.401,-229.901,-12.307,-18.458,-159.120,-482.272
1655546400,-78.745,-65.392,-86.571,-32.153,-23.047,-33.083,-223.941,-230.975,-8.761,-19.024,-162.417,-485.932
1655550000,-80.645,-65.872,-87.346,-33.651,-23.557,-33.753,-224.666,-232.201,-6.671,-19.428,-165.919,-489.686
1655553600,-82.785,-66.370,-88.113,-35.327,-24.065,-34.454,-225.488,-233.490,-5.812,-19.394,-169.461,-493.410
1655557200,-85.281,-66.927,-88.900,-37.201,-24.451,-35.239,-226.516,-234.940,-5.605,-18.784,-173.267,-497.225
1655560800,-85.379,-67.397,-89.547,-39.744,-24.617,-35.919,-227.180,-235.999,-5.459,-17.890,-176.253,-500.395
1655564400,-85.606,-67.872,-90.156,-42.281,-24.578,-36.594,-227.799,-236.990,-5.388,-16.980,-179.050,-503.387
1655568000,-85.802,-68.240,-90.621,-43.985,-24.257,-37.104,-228.010,-237.561,-5.363,-16.113,-180.965,-505.722
1655571600,-85.868,-68.441,-90.895,-44.973,-23.646,-37.347,-227.650,-237.557,-5.385,-15.337,-181.687,-507.205
1655575200,-85.685,-68.382,-90.909,-44.868,-22.772,-37.180,-226.473,-236.745,-5.419,-14.645,-180.751,-507.534
1655578800,-85.391,-68.233,-90.834,-44.422,-21.806,-36.785,-225.011,-235.668,-5.479,-14.078,-179.143,-507.467
1655582400,-85.089,-68.094,-90.763,-44.039,-20.907,-36.324,-223.573,-234.622,-5.527,-13.627,-177.469,-507.424
1655586000,-84.813,-68.007,-90.729,-43.858,-20.109,-35.825,-222.262,-233.715,-5.605,-13.272,-175.889,-507.550
1655589600,-84.519,-67.920,-90.690,-43.701,-19.430,-35.200,-220.940,-232.811,-5.733,-13.011,-174.060,-507.654
1655593200,-84.219,-67.842,-90.654,-43.590,-18.826,-34.512,-219.638,-231.938,-5.854,-12.790,-172.085,-507.777
1655596800,-83.890,-67.752,-90.605,-43.449,-18.325,-33.739,-218.300,-231.041,-6.119,-12.646,-169.804,-507.844
1655600400,-83.543,-67.664,-90.556,-43.335,-17.923,-32.933,-216.968,-230.160,-6.591,-12.607,-167.300,-507.913
1655604000,-83.343,-67.587,-90.511,-43.228,-17.620,-32.129,-215.658,-229.313,-7.155,-12.664,-164.604,-508.006
1655607600,-83.095,-67.509,-90.465,-43.140,-17.409,-31.341,-214.345,-228.476,-7.716,-12.797,-161.671,-508.092
