timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.005,-69.383,-65.000,-22.916,-25.273,-28.091,-250.044,-253.177,-14.420,-24.024,-149.276,-457.527
1655467200,-84.073,-68.446,-66.789,-24.511,-27.176,-30.330,-244.098,-247.712,-12.108,-24.954,-150.249,-461.169
1655470800,-82.713,-67.950,-68.508,-25.839,-28.894,-32.260,-238.996,-242.720,-11.217,-25.355,-151.632,-465.031
1655474400,-81.632,-67.607,-70.105,-27.391,-30.368,-34.085,-234.285,-238.067,-10.423,-25.621,-152.827,-468.759
1655478000,-80.543,-67.351,-71.264,-28.487,-31.217,-35.554,-229.382,-233.974,-10.126,-25.419,-153.186,-471.767
1655481600,-79.391,-67.091,-72.018,-29.521,-31.592,-36.737,-224.268,-229.331,-9.946,-25.027,-152.671,-474.095
1655485200,-78.039,-66.758,-72.283,-30.306,-31.482,-37.577,-218.718,-224.439,-9.860,-24.482,-151.044,-475.588
1655488800,-76.180,-66.202,-71.816,-30.865,-30.760,-37.915,-212.158,-218.292,-9.792,-23.746,-147.611,-475.760
1655492400,-74.410,-65.674,-71.250,-31.384,-29.988,-38.064,-205.712,-211.737,-9.736,-23.098,-143.944,-475.746
1655496000,-72.793,-65.190,-70.684,-31.886,-29.301,-38.141,-199.644,-205.401,-9.609,-22.518,-140.416,-475.736
1655499600,-71.311,-64.755,-70.126,-32.384,-28.651,-38.113,-193.836,-198.946,-9.563,-21.998,-136.913,-475.721
1655503200,-69.936,-64.356,-69.580,-32.873,-28.040,-37.993,-188.273,-192.443,-9.525,-21.538,-133.420,-475.691
1655506800,-68.658,-63.995,-69.066,-33.359,-27.470,-37.769,-182.892,-185.763,-9.526,-21.146,-129.847,-475.655
1655510400,-67.454,-63.652,-68.577,-33.834,-26.954,-37.490,-177.756,-179.314,-9.554,-20.800,-126.306,-475.613
1655514000,-66.312,-63.322,-68.117,-34.295,-26.493,-37.171,-172.847,-173.185,-9.593,-20.503,-122.799,-475.566
1655517600,-65.219,-63.000,-67.683,-34.746,-26.080,-36.824,-168.149,-167.408,-9.695,-20.247,-119.340,-475.515
1655521200,-64.163,-62.682,-67.269,-35.192,-25.702,-36.464,-163.640,-161.962,-9.780,-20.023,-115.954,-475.460
1655524800,-63.179,-62.378,-66.902,-35.636,-25.399,-36.111,-159.382,-157.011,-9.999,-19.870,-112.704,-475.460
1655528400,-62.479,-62.204,-66.678,-36.181,-25.296,-35.919,-155.804,-152.924,-10.195,-19.828,-110.204,-475.971
1655532000,-62.123,-62.160,-66.608,-36.818,-25.290,-35.894,-152.909,-149.843,-10.467,-19.902,-108.392,-476.995
1655535600,-62.412,-62.409,-66.847,-37.685,-25.631,-36.244,-151.341,-148.451,-10.805,-20.195,-108.040,-479.173
1655539200,-62.909,-62.826,-67.294,-38.675,-26.409,-36.814,-150.592,-148.357,-11.556,-20.651,-108.515,-481.990
1655542800,-63.729,-63.395,-67.946,-39.814,-27.307,-37.590,-150.644,-149.398,-11.335,-21.316,-109.868,-485.461
1655546400,-64.820,-64.072,-68.764,-41.057,-28.322,-38.524,-151.253,-151.395,-9.639,-21.911,-111.832,-489.307
1655550000,-66.095,-64.798,-69.684,-42.347,-29.301,-39.540,-152.136,-153.999,-8.557,-22.109,-114.112,-493.248
1655553600,-67.495,-65.555,-70.690,-43.649,-30.051,-40.587,-153.177,-157.073,-8.057,-21.902,-116.659,-497.152
1655557200,-69.064,-66.387,-71.795,-44.989,-30.595,-41.658,-154.528,-160.708,-8.021,-21.616,-119.541,-501.140
1655560800,-70.318,-67.082,-72.775,-46.169,-30.749,-42.462,-155.309,-163.968,-8.040,-21.302,-121.558,-504.444
1655564400,-71.509,-67.759,-73.765,-47.529,-30.801,-43.148,-156.016,-166.760,-8.102,-21.062,-123.360,-507.556
1655568000,-72.308,-68.270,-74.602,-48.639,-30.561,-43.518,-156.100,-168.765,-8.131,-20.788,-124.075,-509.972
1655571600,-72.545,-68.538,-75.184,-49.412,-30.028,-43.517,-155.310,-169.845,-8.102,-20.441,-123.357,-511.486
1655575200,-72.020,-68.467,-75.386,-49.728,-29.021,-42.916,-153.314,-169.784,-8.078,-19.981,-120.591,-511.787
1655578800,-71.209,-68.266,-75.425,-49.906,-27.988,-42.091,-150.927,-169.249,-8.054,-19.494,-117.226,-511.670
1655582400,-70.383,-68.059,-75.432,-50.119,-27.112,-41.233,-148.602,-168.620,-8.064,-19.071,-113.958,-511.573
1655586000,-69.631,-67.887,-75.460,-50.417,-26.428,-40.425,-146.496,-168.043,-8.152,-18.750,-110.979,-511.651
1655589600,-68.828,-67.693,-75.459,-50.703,-25.826,-39.615,-144.395,-167.392,-8.261,-18.495,-108.001,-511.703
1655593200,-68.004,-67.486,-75.445,-51.005,-25.299,-38.832,-142.338,-166.712,-8.354,-18.285,-105.092,-511.770
1655596800,-67.121,-67.240,-75.403,-51.295,-24.813,-38.056,-140.238,-165.931,-8.428,-18.109,-102.157,-511.776
1655600400,-66.202,-66.970,-75.352,-51.589,-24.405,-37.320,-138.150,-165.106,-8.472,-17.961,-99.280,-511.781
1655604000,-65.276,-66.684,-75.299,-51.896,-24.042,-36.631,-136.099,-164.273,-8.531,-17.824,-96.498,-511.808
1655607600,-64.320,-66.368,-75.239,-52.202,-23.724,-35.985,-134.040,-163.407,-8.593,-17.709,-93.787,-511.823
1655611200,-63.386,-66.043,-75.190,-52.528,-23.451,-35.398,-132.039,-162.582,-8.700,-17.615,-91.215,-511.892
1655614800,-62.786,-65.858,-75.278,-53.035,-23.324,-35.034,-130.583,-162.303,-8.874,-17.614,-89.247,-512.488
1655618400,-62.528,-65.821,-75.514,-53.726,-23.340,-34.884,-129.681,-162.655,-9.046,-17.699,-87.854,-513.619
1655622000,-62.736,-65.994,-75.955,-54.668,-23.541,-35.011,-129.525,-163.899,-9.323,-17.903,-87.204,-515.467
1655625600,-63.474,-66.414,-76.638,-56.124,-23.954,-35.438,-130.218,-165.801,-9.689,-18.255,-87.376,-518.117
1655629200,-64.710,-67.069,-77.561,-57.927,-24.588,-36.148,-131.717,-168.394,-10.075,-18.749,-88.339,-521.505
1655632800,-66.285,-67.889,-78.671,-60.066,-25.447,-37.063,-133.796,-171.497,-10.327,-19.354,-89.896,-525.426
1655636400,-67.573,-68.702,-79.864,-62.252,-26.788,-37.998,-135.868,-174.668,-9.864,-19.945,-91.582,-529.288
1655640000,-68.912,-69.502,-81.139,-64.489,-27.814,-38.957,-137.932,-177.915,-8.893,-20.371,-93.392,-533.083
1655643600,-70.435,-70.328,-82.532,-67.653,-28.750,-39.975,-140.180,-181.383,-8.202,-20.543,-95.512,-536.986
1655647200,-71.862,-71.093,-83.938,-70.650,-29.362,-40.911,-142.125,-184.624,-7.966,-20.482,-97.440,-540.556
1655650800,-72.874,-71.657,-85.172,-73.072,-29.514,-41.554,-143.291,-187.213,-7.928,-20.268,-98.631,-543.350
1655654400,-73.543,-72.058,-86.215,-74.997,-29.305,-41.899,-143.855,-189.297,-8.001,-19.980,-99.208,-545.514
1655658000,-73.531,-72.148,-86.918,-76.008,-28.696,-41.763,-143.331,-190.480,-8.000,-19.627,-98.599,-546.660
1655661600,-72.888,-71.949,-87.283,-76.191,-27.823,-41.195,-141.842,-190.866,-7.941,-19.193,-96.914,-546.908
1655665200,-71.914,-71.597,-87.449,-75.976,-26.903,-40.395,-139.877,-190.861,-7.840,-18.732,-94.724,-546.710
1655668800,-70.982,-71.264,-87.597,-75.850,-26.106,-39.616,-138.019,-190.921,-7.825,-18.298,-92.665,-546.583
1655672400,-69.968,-70.901,-87.686,-75.741,-25.410,-38.778,-136.107,-190.953,-7.965,-17.972,-90.536,-546.414
1655676000,-68.940,-70.532,-87.752,-75.691,-24.825,-37.962,-134.230,-191.007,-8.085,-17.731,-88.447,-546.274
1655679600,-67.844,-70.124,-87.769,-75.607,-24.289,-37.144,-132.289,-190.999,-8.175,-17.527,-86.311,-546.070
1655683200,-66.769,-69.718,-87.784,-75.612,-23.846,-36.387,-130.415,-191.041,-8.249,-17.371,-84.259,-545.931
1655686800,-65.616,-69.265,-87.757,-75.573,-23.455,-35.650,-128.458,-191.009,-8.298,-17.234,-82.173,-545.723
1655690400,-64.428,-68.777,-87.703,-75.529,-23.102,-34.949,-126.461,-190.937,-8.336,-17.104,-80.103,-545.487
1655694000,-63.229,-68.263,-87.631,-75.503,-22.782,-34.293,-124.449,-190.845,-8.356,-16.979,-78.083,-545.246
1655697600,-62.153,-67.787,-87.605,-75.666,-22.529,-33.746,-122.617,-190.898,-8.479,-16.890,-76.268,-545.186
1655701200,-61.485,-67.504,-87.760,-76.404,-22.433,-33.449,-121.386,-191.466,-8.663,-16.905,-74.988,-545.713
1655704800,-61.055,-67.326,-88.027,-77.473,-22.443,-33.298,-120.485,-192.322,-8.848,-16.993,-74.022,-546.577
1655708400,-61.612,-67.665,-88.776,-79.997,-22.781,-33.692,-121.072,-194.484,-9.128,-17.275,-74.253,-548.887
1655712000,-62.708,-68.273,-89.809,-83.397,-23.325,-34.360,-122.457,-197.320,-9.519,-17.699,-75.137,-551.930
1655715600,-64.195,-69.015,-91.089,-89.357,-24.032,-35.192,-124.444,-200.623,-9.903,-18.239,-76.520,-555.467
1655719200,-66.046,-69.936,-92.602,-96.551,-24.918,-36.233,-127.035,-204.357,-10.315,-18.889,-78.405,-559.447
1655722800,-68.058,-70.947,-94.275,-104.999,-26.045,-37.388,-129.920,-208.331,-10.627,-19.623,-80.621,-563.663
1655726400,-69.725,-71.953,-95.954,-120.302,-27.673,-38.573,-132.800,-212.262,-10.085,-20.343,-82.969,-567.805
1655730000,-71.527,-72.952,-97.658,-136.980,-28.962,-39.799,-135.787,-216.226,-9.726,-20.906,-85.566,-571.949
1655733600,-73.153,-73.849,-99.231,-136.065,-29.923,-40.922,-138.363,-219.786,-9.706,-21.293,-87.952,-575.634
1655737200,-74.822,-74.763,-100.809,-137.169,-30.811,-42.055,-140.948,-223.299,-9.750,-21.644,-90.464,-579.246
1655740800,-76.040,-75.463,-102.144,-137.750,-31.359,-42.914,-142.756,-226.142,-9.814,-21.859,-92.367,-582.136
1655744400,-76.909,-76.004,-103.287,-138.116,-31.676,-43.551,-144.008,-228.495,-9.940,-21.984,-93.779,-584.497
1655748000,-77.665,-76.507,-104.376,-138.495,-31.949,-44.110,-145.117,-230.698,-10.095,-22.101,-95.085,-586.690
1655751600,-77.954,-76.851,-105.262,-138.797,-32.010,-44.450,-145.687,-232.437,-10.241,-22.147,-95.847,-588.389
1655755200,-77.495,-76.798,-105.652,-138.757,-31.557,-44.269,-144.928,-233.078,-10.336,-21.988,-95.211,-588.941
1655758800,-77.011,-76.712,-105.993,-138.712,-31.136,-44.022,-144.076,-233.633,-10.478,-21.838,-94.466,-589.394
1655762400,-76.498,-76.616,-106.315,-138.685,-30.775,-43.751,-143.212,-234.170,-10.717,-21.735,-93.699,-589.821
1655766000,-75.960,-76.511,-106.621,-138.666,-30.464,-43.465,-142.340,-234.692,-10.891,-21.665,-92.913,-590.223
1655769600,-75.371,-76.382,-106.894,-138.650,-30.196,-43.160,-141.414,-235.166,-11.072,-21.630,-92.065,-590.566
1655773200,-74.667,-76.192,-107.093,-138.596,-29.916,-42.797,-140.314,-235.494,-11.463,-21.618,-91.042,-590.750
1655776800,-73.936,-75.984,-107.270,-138.542,-29.703,-42.438,-139.185,-235.796,-12.375,-21.742,-89.997,-590.899
1655780400,-72.897,-75.603,-107.238,-138.318,-29.392,-41.915,-137.513,-235.655,-13.390,-21.932,-88.457,-590.582
1655784000,-71.870,-75.214,-107.205,-138.064,-29.209,-41.437,-135.857,-235.529,-14.375,-22.233,-86.976,-590.272
1655787600,-70.998,-74.903,-107.276,-137.870,-29.232,-41.117,-134.503,-235.655,-15.327,-22.661,-85.820,-590.213
1655791200,-70.627,-74.890,-107.729,-138.011,-29.683,-41.216,-134.224,-236.664,-16.315,-23.336,-85.663,-591.060
1655794800,-70.844,-75.297,-108.738,-138.717,-30.678,-41.881,-135.504,-238.938,-17.430,-24.360,-86.920,-593.202
1655798400,-71.136,-75.774,-109.866,-139.556,-31.763,-42.673,-137.074,-241.446,-18.189,-25.506,-88.497,-595.576
1655802000,-71.786,-76.464,-111.310,-140.670,-33.177,-43.796,-139.477,-244.610,-16.002,-26.833,-90.938,-598.608
1655805600,-72.523,-77.184,-112.806,-141.813,-34.654,-45.031,-141.992,-247.827,-12.418,-27.857,-93.623,-601.681
1655809200,-73.500,-77.983,-114.421,-143.035,-36.270,-46.424,-144.747,-251.198,-9.623,-28.304,-96.742,-604.896
1655812800,-74.745,-78.878,-116.164,-144.418,-37.886,-47.988,-147.777,-254.743,-8.299,-27.916,-100.345,-608.271
1655816400,-76.360,-79.954,-118.134,-145.974,-39.362,-49.800,-151.309,-258.627,-7.789,-26.834,-104.774,-611.971
1655820000,-78.016,-80.938,-119.961,-147.392,-40.295,-51.469,-154.346,-262.065,-7.461,-25.486,-109.023,-615.212
1655823600,-79.122,-81.619,-121.270,-148.470,-40.006,-52.641,-156.236,-264.538,-7.236,-24.025,-111.952,-617.479
1655827200,-80.169,-82.282,-122.475,-149.450,-39.304,-53.612,-157.925,-266.814,-7.076,-22.819,-114.633,-619.548
1655830800,-80.741,-82.693,-123.279,-150.123,-37.742,-53.918,-158.738,-268.340,-7.037,-21.765,-116.068,-620.861
1655834400,-81.301,-83.106,-124.048,-150.740,-36.234,-53.973,-159.507,-269.806,-7.063,-20.943,-117.275,-622.113
1655838000,-81.720,-83.452,-124.684,-151.261,-34.793,-53.779,-160.033,-271.067,-7.066,-20.240,-118.001,-623.158
1655841600,-81.423,-83.410,-124.612,-151.414,-32.901,-52.828,-159.361,-271.357,-7.110,-19.520,-116.665,-623.239
1655845200,-80.987,-83.306,-124.516,-151.479,-31.284,-51.691,-158.513,-271.493,-7.089,-18.888,-114.965,-623.165
1655848800,-80.545,-83.213,-124.442,-151.528,-29.821,-50.279,-157.683,-271.655,-7.261,-18.479,-113.051,-623.111
1655852400,-79.801,-82.980,-124.175,-151.446,-28.489,-48.606,-156.464,-271.510,-7.363,-18.120,-110.430,-622.750
1655856000,-78.996,-82.735,-123.923,-151.337,-27.452,-46.920,-155.223,-271.365,-7.422,-17.836,-107.667,-622.385
1655859600,-78.132,-82.476,-123.680,-151.211,-26.576,-45.304,-153.959,-271.221,-7.462,-17.582,-104.832,-622.017
1655863200,-77.206,-82.199,-123.446,-151.069,-25.796,-43.774,-152.667,-271.078,-7.501,-17.341,-101.952,-621.645
1655866800,-76.300,-81.950,-123.283,-150.956,-25.182,-42.406,-151.470,-271.043,-7.575,-17.153,-99.195,-621.379
1655870400,-75.372,-81.692,-123.146,-150.856,-24.646,-41.164,-150.280,-271.049,-7.719,-17.012,-96.477,-621.150
1655874000,-74.529,-81.479,-123.081,-150.796,-24.196,-40.062,-149.224,-271.178,-7.841,-16.911,-93.980,-621.041
1655877600,-73.880,-81.371,-123.179,-150.831,-23.893,-39.189,-148.472,-271.591,-7.815,-16.875,-91.850,-621.213
1655881200,-73.508,-81.405,-123.484,-151.004,-23.719,-38.576,-148.118,-272.370,-7.763,-16.853,-90.190,-621.746
