timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.604,-69.573,-64.677,-21.915,-24.172,-26.815,-254.672,-253.203,-11.869,-23.447,-150.448,-457.020
1655467200,-85.028,-68.642,-66.078,-23.035,-25.561,-28.295,-249.867,-248.265,-9.238,-24.091,-151.602,-460.170
1655470800,-83.873,-67.932,-67.988,-23.954,-26.833,-29.544,-245.460,-243.868,-8.913,-23.886,-153.172,-463.541
1655474400,-82.868,-67.318,-69.835,-24.844,-27.868,-30.733,-241.255,-239.763,-8.291,-23.483,-154.617,-466.804
1655478000,-81.795,-66.776,-71.235,-25.627,-28.330,-31.716,-236.886,-235.703,-8.143,-22.709,-155.299,-469.421
1655481600,-80.593,-66.238,-72.205,-26.543,-28.428,-32.554,-232.317,-231.542,-7.936,-21.865,-155.192,-471.429
1655485200,-79.213,-65.701,-72.381,-27.201,-28.091,-33.177,-227.448,-227.169,-7.819,-20.992,-154.089,-472.684
1655488800,-77.466,-65.090,-71.935,-27.607,-27.273,-33.446,-221.925,-222.184,-7.813,-20.093,-151.357,-472.743
1655492400,-75.771,-64.517,-71.368,-27.972,-26.422,-33.565,-216.453,-217.114,-7.907,-19.378,-148.330,-472.637
1655496000,-74.190,-63.996,-70.802,-28.332,-25.642,-33.578,-211.154,-212.058,-8.126,-18.820,-145.239,-472.539
1655499600,-72.689,-63.506,-70.238,-28.688,-24.924,-33.528,-206.024,-207.059,-8.285,-18.355,-142.134,-472.442
1655503200,-71.296,-63.067,-69.678,-29.029,-24.333,-33.363,-201.052,-201.972,-8.908,-18.113,-138.874,-472.335
1655506800,-69.977,-62.659,-69.130,-29.362,-23.873,-33.145,-196.243,-196.876,-9.762,-18.076,-135.546,-472.228
1655510400,-68.724,-62.277,-68.597,-29.687,-23.549,-32.899,-191.592,-191.794,-10.629,-18.198,-132.169,-472.121
1655514000,-67.526,-61.916,-68.082,-30.005,-23.342,-32.648,-187.093,-186.748,-11.447,-18.422,-128.766,-472.013
1655517600,-66.376,-61.572,-67.585,-30.317,-23.232,-32.409,-182.740,-181.767,-12.204,-18.709,-125.367,-471.905
1655521200,-65.270,-61.240,-67.107,-30.623,-23.199,-32.195,-178.527,-176.879,-12.896,-19.031,-122.002,-471.796
1655524800,-64.223,-60.926,-66.664,-30.932,-23.230,-32.023,-174.487,-172.162,-13.530,-19.376,-118.769,-471.742
1655528400,-63.367,-60.684,-66.338,-31.311,-23.361,-31.977,-170.911,-168.017,-14.139,-19.782,-116.213,-472.158
