timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.367,-70.470,-66.542,-20.950,-23.026,-25.834,-261.857,-257.110,-7.336,-22.581,-151.289,-455.850
1655467200,-88.249,-70.651,-69.792,-21.573,-23.949,-26.727,-261.029,-255.954,-6.044,-22.655,-152.654,-457.862
1655470800,-88.377,-70.947,-73.460,-22.148,-24.732,-27.590,-260.484,-255.142,-5.533,-21.787,-154.261,-460.018
1655474400,-88.646,-71.270,-78.525,-22.694,-25.257,-28.410,-260.015,-254.491,-5.332,-20.273,-155.836,-462.112
1655478000,-88.777,-71.451,-82.833,-23.192,-25.455,-29.123,-259.201,-253.594,-5.418,-18.668,-156.869,-463.787
1655481600,-88.737,-71.503,-86.245,-23.640,-25.502,-29.719,-258.043,-252.450,-5.704,-17.337,-157.375,-465.069
1655485200,-88.450,-71.362,-86.183,-24.041,-25.061,-30.148,-256.414,-250.928,-6.233,-16.412,-157.205,-465.861
1655488800,-87.721,-70.870,-85.746,-24.328,-24.171,-30.300,-253.966,-248.705,-6.989,-15.818,-155.939,-465.873
1655492400,-86.914,-70.346,-85.249,-24.566,-23.331,-30.357,-251.402,-246.421,-7.718,-15.525,-154.471,-465.777
1655496000,-86.094,-69.843,-84.749,-24.777,-22.614,-30.351,-248.841,-244.179,-8.389,-15.432,-152.944,-465.686
1655499600,-85.261,-69.358,-84.257,-24.970,-22.040,-30.286,-246.281,-241.965,-9.000,-15.463,-151.345,-465.597
1655503200,-84.413,-68.888,-83.742,-25.150,-21.596,-30.169,-243.717,-239.763,-9.552,-15.569,-149.661,-465.502
1655506800,-83.554,-68.433,-83.221,-25.321,-21.263,-30.014,-241.155,-237.570,-10.053,-15.720,-147.899,-465.407
1655510400,-82.685,-67.995,-82.694,-25.487,-21.014,-29.832,-238.598,-235.384,-10.512,-15.899,-146.064,-465.312
1655514000,-81.807,-67.571,-82.163,-25.646,-20.838,-29.635,-236.046,-233.192,-10.932,-16.094,-144.155,-465.217
1655517600,-80.920,-67.161,-81.628,-25.801,-20.720,-29.433,-233.501,-230.989,-11.318,-16.296,-142.176,-465.122
1655521200,-80.025,-66.764,-81.090,-25.952,-20.646,-29.235,-230.963,-228.769,-11.676,-16.500,-140.135,-465.028
1655524800,-79.161,-66.396,-80.638,-26.110,-20.611,-29.057,-228.473,-226.563,-12.011,-16.708,-138.090,-464.970
1655528400,-78.679,-66.180,-80.923,-26.356,-20.643,-28.978,-226.334,-224.647,-12.340,-16.941,-136.417,-465.220
1655532000,-78.553,-66.115,-81.931,-26.685,-20.738,-28.998,-224.562,-223.037,-12.667,-17.203,-135.132,-465.777
1655535600,-79.236,-66.374,-84.657,-27.218,-20.945,-29.224,-223.598,-222.149,-13.018,-17.532,-134.774,-467.027
1655539200,-80.357,-66.818,-88.504,-27.857,-21.228,-29.570,-223.136,-221.712,-13.385,-17.905,-134.955,-468.665
1655542800,-81.561,-67.448,-88.845,-28.636,-21.604,-30.036,-223.160,-221.725,-12.113,-18.330,-135.690,-470.698
1655546400,-83.326,-68.201,-89.583,-29.488,-22.061,-30.584,-223.542,-222.072,-6.749,-18.723,-136.785,-472.965
1655550000,-85.540,-69.006,-90.497,-30.376,-22.540,-31.170,-224.097,-222.589,-4.954,-18.695,-138.016,-475.298
1655553600,-85.993,-69.849,-91.457,-31.234,-22.919,-31.793,-224.744,-223.212,-4.415,-17.733,-139.288,-477.618
1655557200,-86.681,-70.787,-92.473,-32.486,-22.972,-32.488,-225.563,-224.014,-4.254,-16.051,-140.705,-479.999
1655560800,-87.320,-71.602,-93.296,-33.556,-22.368,-33.080,-226.047,-224.524,-4.229,-14.396,-141.624,-481.978
1655564400,-88.010,-72.429,-94.075,-34.588,-21.314,-33.626,-226.488,-225.004,-4.281,-13.177,-142.411,-483.847
1655568000,-88.544,-73.082,-94.654,-35.388,-20.042,-33.950,-226.537,-225.133,-4.379,-12.298,-142.614,-485.303
1655571600,-88.825,-73.456,-94.968,-35.868,-18.831,-33.867,-226.043,-224.777,-4.629,-11.766,-141.971,-486.217
1655575200,-88.670,-73.391,-94.911,-35.894,-17.789,-33.299,-224.747,-223.698,-5.021,-11.448,-140.179,-486.394
1655578800,-88.339,-73.172,-94.729,-35.779,-16.994,-32.461,-223.171,-222.385,-5.713,-11.349,-137.871,-486.318
1655582400,-87.983,-72.965,-94.558,-35.699,-16.461,-31.519,-221.609,-221.109,-6.378,-11.424,-135.400,-486.258
1655586000,-87.663,-72.834,-94.445,-35.703,-16.137,-30.568,-220.167,-219.965,-6.988,-11.602,-132.889,-486.305
1655589600,-87.302,-72.696,-94.327,-35.717,-15.955,-29.626,-218.709,-218.829,-7.543,-11.831,-130.185,-486.339
1655593200,-86.915,-72.567,-94.216,-35.752,-15.874,-28.749,-217.261,-217.724,-8.046,-12.086,-127.344,-486.384
1655596800,-86.466,-72.414,-94.088,-35.780,-15.859,-27.952,-215.770,-216.602,-8.502,-12.350,-124.332,-486.394
1655600400,-85.967,-72.261,-93.961,-35.820,-15.892,-27.258,-214.273,-215.498,-8.918,-12.616,-121.233,-486.405
1655604000,-85.426,-72.118,-93.842,-35.878,-15.958,-26.671,-212.785,-214.426,-9.300,-12.880,-118.105,-486.432
1655607600,-84.822,-71.969,-93.719,-35.941,-16.047,-26.177,-211.281,-213.365,-9.655,-13.138,-114.956,-486.455
1655611200,-84.327,-71.839,-93.614,-36.030,-16.156,-25.770,-209.804,-212.353,-9.986,-13.395,-111.862,-486.511
1655614800,-84.300,-71.916,-93.674,-36.309,-16.301,-25.523,-208.681,-211.691,-10.307,-13.661,-109.247,-486.892
1655618400,-84.734,-72.202,-93.906,-36.783,-16.482,-25.419,-207.927,-211.390,-10.624,-13.942,-107.138,-487.601
1655622000,-85.818,-72.770,-94.368,-37.525,-16.706,-25.469,-207.679,-211.571,-10.945,-14.248,-105.701,-488.749
1655625600,-85.917,-73.660,-95.092,-38.588,-16.983,-25.677,-208.014,-212.298,-11.278,-14.586,-105.019,-490.391
1655629200,-86.405,-74.858,-96.062,-39.988,-17.312,-26.025,-208.910,-213.544,-11.628,-14.959,-105.065,-492.489
1655632800,-87.142,-76.290,-97.212,-41.704,-17.687,-26.471,-210.207,-215.158,-11.620,-15.368,-105.613,-494.919
1655636400,-87.986,-77.757,-98.362,-43.503,-18.078,-26.933,-211.539,-216.798,-8.253,-15.753,-106.236,-497.323
1655640000,-88.938,-79.261,-99.506,-45.384,-18.467,-27.423,-212.896,-218.452,-5.614,-15.884,-106.923,-499.695
1655643600,-90.064,-80.844,-100.702,-48.163,-18.788,-27.964,-214.391,-220.226,-4.602,-15.434,-107.809,-502.141
1655647200,-91.221,-82.348,-101.806,-50.912,-18.822,-28.482,-215.731,-221.847,-4.334,-14.313,-108.542,-504.394
1655650800,-92.210,-83.562,-102.669,-53.201,-18.393,-28.855,-216.580,-223.012,-4.276,-13.092,-108.710,-506.176
1655654400,-93.031,-84.518,-103.329,-55.045,-17.638,-29.060,-217.011,-223.795,-4.293,-12.112,-108.384,-507.570
1655658000,-93.496,-84.963,-103.657,-55.987,-16.733,-28.930,-216.731,-223.938,-4.408,-11.395,-107.191,-508.335
1655661600,-93.596,-84.915,-103.689,-56.076,-15.869,-28.464,-215.808,-223.509,-4.635,-10.894,-105.197,-508.546
1655665200,-93.465,-84.608,-103.576,-55.738,-15.148,-27.768,-214.547,-222.799,-5.067,-10.607,-102.761,-508.482
1655668800,-93.285,-84.345,-103.491,-55.478,-14.643,-26.990,-213.312,-222.146,-5.831,-10.559,-100.298,-508.463
1655672400,-93.010,-84.058,-103.395,-55.193,-14.336,-26.154,-212.024,-221.477,-6.547,-10.684,-97.713,-508.421
1655676000,-92.633,-83.787,-103.313,-54.952,-14.214,-25.349,-210.720,-220.839,-7.133,-10.908,-95.037,-508.400
1655679600,-92.126,-83.474,-103.213,-54.669,-14.184,-24.615,-209.339,-220.171,-7.645,-11.160,-92.272,-508.341
1655683200,-91.528,-83.204,-103.137,-54.463,-14.218,-23.989,-207.970,-219.556,-8.098,-11.423,-89.560,-508.326
1655686800,-90.776,-82.882,-103.042,-54.211,-14.291,-23.458,-206.512,-218.907,-8.505,-11.685,-86.820,-508.270
1655690400,-89.870,-82.535,-102.941,-53.952,-14.389,-23.019,-204.992,-218.250,-8.874,-11.942,-84.114,-508.200
1655694000,-88.810,-82.178,-102.841,-53.707,-14.505,-22.665,-203.419,-217.601,-9.213,-12.191,-81.488,-508.129
1655697600,-87.682,-81.926,-102.803,-53.642,-14.638,-22.400,-201.926,-217.081,-9.530,-12.438,-79.273,-508.173
1655701200,-86.710,-82.036,-102.964,-54.123,-14.804,-22.249,-200.815,-216.962,-9.838,-12.697,-78.089,-508.584
1655704800,-85.838,-82.339,-103.241,-54.930,-14.988,-22.184,-199.910,-217.080,-10.138,-12.962,-77.450,-509.207
1655708400,-85.634,-83.544,-104.005,-57.157,-15.235,-22.307,-200.035,-218.176,-10.457,-13.272,-79.145,-510.730
1655712000,-85.902,-85.209,-105.023,-60.296,-15.523,-22.544,-200.710,-219.788,-10.789,-13.611,-82.133,-512.714
1655715600,-86.575,-86.124,-106.218,-64.297,-15.843,-22.872,-201.782,-221.766,-11.132,-13.976,-86.177,-515.011
1655719200,-87.639,-87.260,-107.576,-71.634,-16.199,-23.289,-203.234,-224.081,-11.489,-14.369,-86.896,-517.592
1655722800,-88.910,-88.517,-109.029,-80.768,-16.584,-23.763,-204.895,-226.581,-11.392,-14.789,-88.014,-520.329
1655726400,-90.367,-89.814,-110.472,-91.469,-16.983,-24.271,-206.574,-229.075,-8.044,-15.184,-89.303,-523.031
1655730000,-91.956,-91.163,-111.925,-91.673,-17.397,-24.813,-208.308,-231.600,-5.932,-15.365,-90.664,-525.738
1655733600,-93.474,-92.410,-113.235,-92.504,-17.693,-25.330,-209.800,-233.866,-5.619,-15.030,-91.811,-528.171
1655737200,-95.040,-93.669,-114.531,-93.688,-17.854,-25.867,-211.292,-236.113,-5.686,-14.452,-92.983,-530.564
1655740800,-96.300,-94.673,-115.577,-94.746,-17.817,-26.557,-212.291,-237.890,-6.060,-13.866,-93.598,-532.509
1655744400,-97.285,-95.475,-116.441,-95.612,-17.660,-27.027,-212.924,-239.324,-6.918,-13.502,-93.810,-534.124
1655748000,-98.228,-96.207,-117.249,-96.409,-17.513,-27.378,-213.458,-240.661,-7.705,-13.431,-93.926,-535.637
1655751600,-98.942,-96.748,-117.882,-97.050,-17.414,-27.547,-213.633,-241.671,-8.380,-13.516,-93.635,-536.840
1655755200,-99.129,-96.847,-118.099,-97.337,-17.345,-27.385,-212.920,-241.893,-8.931,-13.667,-92.343,-537.317
1655758800,-99.248,-96.899,-118.282,-97.586,-17.334,-27.204,-212.114,-242.054,-9.420,-13.858,-90.997,-537.733
1655762400,-99.322,-96.930,-118.457,-97.822,-17.371,-27.029,-211.266,-242.204,-9.860,-14.073,-89.664,-538.135
1655766000,-99.349,-96.943,-118.625,-98.044,-17.444,-26.866,-210.381,-242.345,-10.263,-14.302,-88.407,-538.523
1655769600,-99.305,-96.923,-118.773,-98.244,-17.542,-26.713,-209.429,-242.452,-10.633,-14.534,-87.163,-538.877
1655773200,-99.139,-96.837,-118.865,-98.390,-17.651,-26.546,-208.330,-242.455,-10.974,-14.760,-85.836,-539.131
1655776800,-98.896,-96.730,-118.945,-98.521,-17.773,-26.405,-207.177,-242.440,-11.293,-14.985,-84.536,-539.366
1655780400,-98.375,-96.433,-118.855,-98.504,-17.874,-26.197,-205.628,-242.103,-11.581,-15.182,-82.866,-539.306
1655784000,-97.761,-96.125,-118.770,-98.484,-17.983,-26.028,-204.046,-241.778,-11.851,-15.377,-81.263,-539.253
1655787600,-97.163,-95.898,-118.779,-98.535,-18.113,-25.943,-202.625,-241.634,-12.115,-15.580,-80.188,-539.363
