timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.415,-70.304,-67.038,-21.301,-23.419,-26.049,-249.147,-253.413,-8.694,-22.580,-146.024,-455.779
1655467200,-86.422,-70.123,-72.454,-22.105,-24.456,-27.085,-246.124,-248.887,-7.760,-22.106,-146.307,-457.720
1655470800,-85.729,-70.054,-78.618,-22.814,-25.136,-28.037,-243.489,-245.047,-7.432,-20.856,-146.884,-459.796
1655474400,-85.217,-70.018,-79.109,-23.485,-25.449,-28.931,-241.037,-241.659,-7.383,-19.514,-147.456,-461.813
1655478000,-84.669,-69.886,-79.582,-24.097,-25.635,-29.681,-238.418,-238.366,-7.604,-18.359,-147.522,-463.434
1655481600,-84.047,-69.656,-79.946,-24.648,-25.277,-30.257,-235.609,-235.116,-8.131,-17.564,-147.066,-464.682
1655485200,-83.292,-69.270,-80.118,-25.142,-24.482,-30.600,-232.482,-231.739,-9.216,-17.170,-145.918,-465.468
1655488800,-82.223,-68.586,-79.984,-25.502,-23.697,-30.606,-228.715,-227.887,-10.232,-17.059,-143.642,-465.516
1655492400,-81.075,-67.900,-79.781,-25.785,-23.123,-30.471,-224.863,-224.059,-11.054,-17.171,-141.033,-465.463
1655496000,-79.908,-67.253,-79.556,-26.040,-22.723,-30.282,-221.047,-220.306,-11.765,-17.371,-138.286,-465.415
1655499600,-78.723,-66.639,-79.306,-26.277,-22.458,-30.065,-217.267,-216.595,-12.386,-17.613,-135.408,-465.367
1655503200,-77.518,-66.053,-79.031,-26.499,-22.291,-29.840,-213.516,-212.896,-12.937,-17.875,-132.413,-465.314
1655506800,-76.298,-65.495,-78.732,-26.711,-22.198,-29.624,-209.804,-209.192,-13.432,-18.143,-129.333,-465.262
1655510400,-75.067,-64.962,-78.410,-26.916,-22.158,-29.427,-206.130,-205.467,-13.881,-18.410,-126.198,-465.209
1655514000,-73.829,-64.451,-78.066,-27.117,-22.155,-29.253,-202.497,-201.719,-14.294,-18.675,-123.035,-465.156
1655517600,-72.586,-63.960,-77.702,-27.312,-22.183,-29.104,-198.905,-197.930,-14.674,-18.932,-119.872,-465.103
1655521200,-71.341,-63.486,-77.319,-27.502,-22.232,-28.981,-195.353,-194.095,-15.028,-19.181,-116.737,-465.051
1655524800,-70.128,-63.041,-76.937,-27.700,-22.302,-28.891,-191.878,-190.249,-15.363,-19.427,-113.701,-465.033
1655528400,-69.153,-62.724,-76.703,-27.994,-22.432,-28.904,-188.744,-186.660,-15.702,-19.706,-111.137,-465.305
1655532000,-68.405,-62.529,-76.655,-28.377,-22.623,-29.012,-185.973,-183.381,-16.052,-20.021,-109.067,-465.867
1655535600,-68.144,-62.594,-77.014,-28.989,-22.936,-29.314,-183.954,-180.834,-16.453,-20.431,-108.006,-467.083
1655539200,-68.146,-62.805,-77.557,-29.730,-23.330,-29.727,-182.433,-178.832,-16.885,-20.902,-107.575,-468.665
1655542800,-68.395,-63.154,-78.280,-30.631,-23.806,-30.256,-181.380,-177.350,-15.001,-21.447,-107.741,-470.620
1655546400,-69.122,-63.597,-79.149,-31.637,-24.356,-30.867,-180.708,-176.340,-8.895,-21.911,-108.349,-472.795
1655550000,-70.232,-64.057,-80.054,-32.643,-24.907,-31.503,-180.255,-175.659,-6.875,-21.677,-109.169,-475.032
1655553600,-71.598,-64.555,-80.936,-33.689,-25.293,-32.181,-179.946,-175.236,-6.260,-20.246,-110.096,-477.257
1655557200,-73.270,-65.144,-81.836,-34.808,-25.237,-32.926,-179.854,-175.143,-6.190,-18.231,-111.228,-479.538
1655560800,-74.677,-65.653,-82.579,-36.041,-24.492,-33.540,-179.547,-174.961,-6.254,-16.658,-111.920,-481.439
1655564400,-74.610,-66.176,-83.279,-37.201,-23.488,-34.051,-179.250,-174.858,-6.375,-15.586,-112.489,-483.237
1655568000,-74.571,-66.569,-83.818,-38.129,-22.386,-34.274,-178.658,-174.528,-6.642,-14.871,-112.479,-484.643
1655571600,-74.413,-66.748,-84.150,-38.723,-21.335,-34.100,-177.624,-173.827,-7.084,-14.436,-111.668,-485.537
1655575200,-73.971,-66.610,-84.197,-38.828,-20.447,-33.444,-175.933,-172.552,-8.118,-14.297,-109.748,-485.735
1655578800,-73.398,-66.353,-84.146,-38.773,-19.824,-32.539,-174.017,-171.117,-9.083,-14.412,-107.329,-485.694
1655582400,-72.788,-66.111,-84.098,-38.748,-19.495,-31.591,-172.116,-169.758,-9.861,-14.676,-104.705,-485.668
1655586000,-72.279,-65.927,-84.088,-38.810,-19.333,-30.741,-170.324,-168.548,-10.536,-14.989,-102.095,-485.743
1655589600,-71.689,-65.738,-84.069,-38.874,-19.276,-29.981,-168.525,-167.372,-11.128,-15.316,-99.380,-485.805
1655593200,-71.047,-65.560,-84.051,-38.954,-19.289,-29.337,-166.738,-166.249,-11.657,-15.644,-96.637,-485.878
1655596800,-70.293,-65.360,-84.017,-39.020,-19.344,-28.789,-164.916,-165.133,-12.133,-15.962,-93.849,-485.918
1655600400,-69.472,-65.157,-83.980,-39.094,-19.431,-28.342,-163.087,-164.052,-12.568,-16.271,-91.101,-485.959
1655604000,-68.601,-64.955,-83.946,-39.186,-19.541,-27.987,-161.263,-163.015,-12.971,-16.571,-88.444,-486.015
1655607600,-67.662,-64.740,-83.906,-39.281,-19.665,-27.702,-159.422,-162.003,-13.346,-16.859,-85.879,-486.066
1655611200,-66.707,-64.531,-83.877,-39.405,-19.804,-27.484,-157.600,-161.046,-13.700,-17.143,-83.462,-486.149
1655614800,-66.021,-64.463,-83.969,-39.756,-19.986,-27.406,-156.076,-160.407,-14.054,-17.450,-81.629,-486.538
1655618400,-65.602,-64.534,-84.184,-40.339,-20.212,-27.453,-154.868,-160.094,-14.414,-17.784,-80.400,-487.237
1655622000,-65.546,-64.793,-84.568,-41.246,-20.498,-27.644,-154.096,-160.213,-14.796,-18.162,-79.928,-488.351
1655625600,-65.903,-65.262,-85.141,-42.552,-20.853,-27.986,-153.834,-160.822,-15.208,-18.598,-80.158,-489.930
1655629200,-66.641,-65.939,-85.892,-44.280,-21.281,-28.473,-154.068,-161.898,-15.657,-19.097,-81.043,-491.939
1655632800,-67.629,-66.746,-86.776,-46.417,-21.772,-29.057,-154.656,-163.301,-15.583,-19.659,-82.377,-494.263
1655636400,-68.832,-67.463,-87.653,-49.500,-22.289,-29.633,-155.299,-164.742,-11.423,-20.186,-83.751,-496.560
1655640000,-69.889,-68.164,-88.522,-52.813,-22.858,-30.241,-155.988,-166.209,-8.066,-20.369,-85.157,-498.828
1655643600,-71.301,-68.912,-89.425,-56.542,-23.383,-30.916,-156.821,-167.793,-6.696,-19.759,-86.727,-501.165
1655647200,-72.769,-69.623,-90.255,-62.013,-23.563,-31.582,-157.546,-169.252,-6.421,-18.264,-88.120,-503.319
1655650800,-73.887,-70.138,-90.903,-66.508,-23.117,-32.070,-157.890,-170.329,-6.411,-16.764,-88.947,-505.029
1655654400,-74.639,-70.514,-91.397,-70.059,-22.310,-32.367,-157.898,-171.079,-6.500,-15.636,-89.260,-506.371
1655658000,-73.994,-70.629,-91.643,-71.593,-21.330,-32.330,-157.316,-171.272,-6.755,-14.835,-88.707,-507.120
1655661600,-73.403,-70.451,-91.667,-71.211,-20.370,-31.908,-156.195,-170.972,-7.214,-14.331,-87.357,-507.344
1655665200,-72.463,-70.120,-91.583,-69.957,-19.593,-31.219,-154.794,-170.432,-8.234,-14.163,-85.561,-507.309
1655668800,-71.575,-69.816,-91.518,-68.980,-19.081,-30.449,-153.421,-169.945,-9.171,-14.264,-83.730,-507.316
1655672400,-70.645,-69.498,-91.445,-68.047,-18.821,-29.651,-152.000,-169.452,-9.925,-14.508,-81.749,-507.303
1655676000,-69.716,-69.191,-91.380,-67.269,-18.699,-28.922,-150.578,-168.988,-10.575,-14.796,-79.739,-507.308
1655679600,-68.702,-68.858,-91.302,-66.455,-18.665,-28.271,-149.098,-168.503,-11.143,-15.097,-77.657,-507.278
1655683200,-67.701,-68.545,-91.241,-65.848,-18.695,-27.734,-147.634,-168.068,-11.650,-15.401,-75.641,-507.289
1655686800,-66.607,-68.199,-91.165,-65.180,-18.761,-27.278,-146.101,-167.606,-12.106,-15.696,-73.605,-507.261
1655690400,-65.455,-67.835,-91.084,-64.531,-18.853,-26.904,-144.521,-167.141,-12.521,-15.982,-71.605,-507.219
1655694000,-64.268,-67.458,-91.003,-63.944,-18.962,-26.604,-142.905,-166.687,-12.903,-16.257,-69.680,-507.178
1655697600,-63.168,-67.131,-90.968,-63.733,-19.095,-26.399,-141.365,-166.348,-13.265,-16.533,-68.092,-507.244
1655701200,-62.402,-66.990,-91.081,-64.236,-19.277,-26.345,-140.158,-166.361,-13.627,-16.836,-67.346,-507.657
1655704800,-61.810,-66.944,-91.278,-65.791,-19.490,-26.381,-139.140,-166.583,-13.986,-17.154,-67.040,-508.270
1655708400,-62.019,-67.360,-91.836,-70.257,-19.813,-26.689,-139.016,-167.658,-14.393,-17.564,-68.617,-509.733
1655712000,-62.626,-68.000,-92.582,-76.820,-20.205,-27.133,-139.381,-169.185,-14.830,-18.028,-71.270,-511.630
1655715600,-63.505,-68.787,-93.457,-77.164,-20.655,-27.674,-140.108,-171.032,-15.294,-18.541,-74.850,-513.824
1655719200,-64.633,-69.706,-94.452,-78.238,-21.165,-28.306,-141.184,-173.173,-15.788,-19.105,-76.322,-516.284
1655722800,-65.868,-70.686,-95.515,-79.343,-21.723,-28.991,-142.448,-175.476,-15.523,-19.719,-78.176,-518.894
1655726400,-67.403,-71.555,-96.569,-80.419,-22.309,-29.667,-143.757,-177.775,-11.161,-20.293,-80.167,-521.468
1655730000,-68.834,-72.432,-97.632,-81.515,-22.963,-30.398,-145.153,-180.108,-8.835,-20.508,-82.222,-524.052
1655733600,-70.280,-73.205,-98.584,-82.525,-23.473,-31.100,-146.362,-182.206,-8.393,-20.028,-83.986,-526.372
1655737200,-71.865,-74.006,-99.523,-83.530,-23.820,-31.831,-147.591,-184.284,-8.425,-19.297,-85.749,-528.656
1655740800,-73.086,-74.583,-100.278,-84.376,-23.895,-32.404,-148.423,-185.950,-9.458,-18.634,-86.934,-530.515
1655744400,-73.946,-74.859,-100.897,-85.104,-23.805,-32.861,-148.965,-187.313,-10.583,-18.325,-87.695,-532.063
1655748000,-74.691,-75.128,-101.473,-85.795,-23.739,-33.230,-149.451,-188.593,-11.479,-18.393,-88.344,-533.514
1655751600,-74.371,-75.287,-101.920,-86.371,-23.700,-33.446,-149.647,-189.583,-12.257,-18.575,-88.567,-534.672
1655755200,-73.788,-75.146,-102.059,-86.672,-23.594,-33.356,-149.105,-189.879,-12.915,-18.752,-87.775,-535.143
1655758800,-73.448,-74.987,-102.173,-86.949,-23.539,-33.226,-148.499,-190.121,-13.500,-18.974,-86.904,-535.557
1655762400,-73.076,-74.826,-102.280,-87.219,-23.536,-33.087,-147.876,-190.353,-14.030,-19.224,-86.021,-535.956
1655766000,-72.676,-74.664,-102.382,-87.480,-23.573,-32.950,-147.238,-190.575,-14.516,-19.490,-85.132,-536.344
1655769600,-72.227,-74.491,-102.468,-87.725,-23.640,-32.815,-146.561,-190.766,-14.963,-19.759,-84.211,-536.698
1655773200,-71.677,-74.277,-102.513,-87.930,-23.717,-32.667,-145.777,-190.866,-15.373,-20.016,-83.176,-536.959
1655776800,-71.098,-74.077,-102.549,-88.123,-23.810,-32.535,-144.967,-190.948,-15.756,-20.271,-82.140,-537.201
1655780400,-70.269,-73.727,-102.459,-88.201,-23.863,-32.327,-143.841,-190.748,-16.090,-20.476,-80.731,-537.164
1655784000,-69.444,-73.378,-102.373,-88.278,-23.927,-32.148,-142.708,-190.557,-16.404,-20.679,-79.371,-537.134
1655787600,-68.740,-73.105,-102.355,-88.413,-24.032,-32.047,-141.729,-190.525,-16.718,-20.907,-78.294,-537.259
1655791200,-68.453,-73.106,-102.584,-88.762,-24.261,-32.157,-141.347,-191.053,-17.080,-21.233,-78.123,-537.929
