timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-86.448,-69.659,-66.166,-21.948,-24.166,-26.793,-245.155,-250.361,-6.737,-20.925,-144.994,-456.460
1655467200,-86.132,-68.870,-68.612,-23.025,-24.656,-28.183,-239.484,-243.136,-6.530,-18.517,-144.570,-459.066
1655470800,-86.211,-68.352,-71.310,-23.991,-24.222,-29.389,-234.361,-236.804,-6.845,-16.787,-144.367,-461.843
1655474400,-86.369,-67.976,-75.098,-24.892,-23.349,-30.270,-229.588,-231.193,-8.456,-16.200,-143.941,-464.538
1655478000,-85.961,-67.621,-77.782,-25.722,-22.690,-30.751,-224.738,-225.857,-10.054,-16.442,-142.608,-466.717
1655481600,-85.019,-67.213,-79.392,-26.677,-22.385,-30.884,-219.778,-220.688,-11.345,-16.990,-140.360,-468.410
1655485200,-83.497,-66.716,-79.716,-27.320,-22.361,-30.782,-214.548,-215.474,-12.318,-17.585,-136.944,-469.504
1655488800,-81.146,-65.968,-78.214,-27.691,-22.339,-30.465,-208.605,-209.629,-13.125,-18.091,-132.105,-469.643
1655492400,-78.749,-65.232,-76.605,-28.027,-22.382,-30.185,-202.679,-203.749,-13.826,-18.566,-127.049,-469.652
1655496000,-76.420,-64.540,-75.135,-28.360,-22.481,-29.979,-196.894,-197.903,-14.452,-19.018,-122.066,-469.666
1655499600,-74.163,-63.882,-73.782,-28.685,-22.618,-29.838,-191.248,-192.064,-15.017,-19.447,-117.236,-469.680
1655503200,-71.981,-63.248,-72.524,-29.001,-22.777,-29.749,-185.734,-186.226,-15.535,-19.853,-112.611,-469.687
1655506800,-69.892,-62.633,-71.361,-29.309,-22.952,-29.705,-180.362,-180.416,-16.013,-20.238,-108.243,-469.693
1655510400,-67.909,-62.035,-70.284,-29.611,-23.137,-29.695,-175.134,-174.664,-16.458,-20.606,-104.156,-469.698
1655514000,-66.037,-61.451,-69.285,-29.909,-23.330,-29.713,-170.055,-169.005,-16.876,-20.960,-100.340,-469.703
1655517600,-64.285,-60.879,-68.359,-30.201,-23.526,-29.754,-165.127,-163.473,-17.271,-21.298,-96.818,-469.708
1655521200,-62.655,-60.318,-67.499,-30.487,-23.724,-29.813,-160.354,-158.105,-17.646,-21.622,-93.580,-469.712
1655524800,-61.166,-59.780,-66.722,-30.778,-23.930,-29.897,-155.780,-152.992,-18.007,-21.941,-90.670,-469.759
1655528400,-59.942,-59.343,-66.159,-31.155,-24.195,-30.073,-151.723,-148.576,-18.395,-22.311,-88.487,-470.179
1655532000,-58.966,-59.008,-65.800,-31.618,-24.523,-30.340,-148.196,-144.967,-18.815,-22.736,-87.007,-470.974
1655535600,-58.383,-58.879,-65.767,-32.288,-24.995,-30.798,-145.651,-142.770,-19.332,-23.306,-87.486,-472.609
1655539200,-58.036,-58.873,-65.969,-33.081,-25.566,-31.369,-143.761,-141.694,-19.911,-23.968,-88.787,-474.712
1655542800,-57.817,-58.977,-66.492,-34.021,-26.324,-32.054,-142.470,-141.491,-13.286,-24.731,-89.695,-477.294
1655546400,-58.050,-59.166,-67.238,-35.056,-27.237,-32.825,-141.666,-142.244,-7.331,-24.754,-91.241,-480.157
1655550000,-58.602,-59.420,-68.318,-36.320,-27.863,-33.656,-141.151,-143.323,-5.822,-22.161,-93.023,-483.093
1655553600,-59.380,-59.749,-69.514,-37.582,-27.221,-34.503,-140.848,-144.421,-5.679,-18.334,-94.855,-486.010
1655557200,-60.388,-60.207,-71.222,-38.898,-25.365,-35.221,-140.835,-145.731,-5.845,-16.076,-96.757,-488.995
1655560800,-61.232,-60.633,-72.736,-40.056,-23.334,-35.541,-140.518,-146.740,-6.404,-14.855,-97.898,-491.486
1655564400,-62.319,-61.084,-74.235,-41.194,-21.604,-35.393,-140.220,-147.766,-8.112,-14.582,-98.653,-493.842
1655568000,-63.031,-61.460,-75.419,-42.128,-20.940,-34.668,-139.603,-148.504,-9.575,-15.084,-98.384,-495.692
1655571600,-63.226,-61.636,-76.234,-42.768,-20.727,-33.635,-138.465,-148.766,-10.725,-15.708,-96.963,-496.887
1655575200,-62.739,-61.523,-76.121,-42.983,-20.708,-32.498,-136.551,-148.323,-11.612,-16.275,-94.127,-497.190
1655578800,-61.971,-61.302,-75.795,-43.059,-20.763,-31.519,-134.378,-147.642,-12.371,-16.793,-90.849,-497.187
1655582400,-61.120,-61.070,-75.472,-43.155,-20.887,-30.779,-132.236,-146.991,-13.042,-17.282,-87.640,-497.202
1655586000,-60.272,-60.858,-75.201,-43.325,-21.066,-30.263,-130.224,-146.459,-13.654,-17.755,-84.775,-497.347
1655589600,-59.342,-60.613,-74.922,-43.494,-21.269,-29.887,-128.197,-145.911,-14.212,-18.200,-82.014,-497.474
1655593200,-58.371,-60.344,-74.650,-43.677,-21.488,-29.624,-126.179,-145.366,-14.730,-18.624,-79.443,-497.615
1655596800,-57.353,-60.031,-74.362,-43.845,-21.710,-29.436,-124.116,-144.774,-15.209,-19.023,-76.999,-497.713
1655600400,-56.333,-59.688,-74.074,-44.018,-21.937,-29.313,-122.046,-144.168,-15.660,-19.405,-74.749,-497.811
1655604000,-55.340,-59.322,-73.797,-44.205,-22.168,-29.247,-119.990,-143.563,-16.087,-19.773,-72.720,-497.928
1655607600,-54.373,-58.929,-73.522,-44.391,-22.399,-29.219,-117.928,-142.940,-16.492,-20.127,-70.872,-498.038
1655611200,-53.464,-58.526,-73.265,-44.602,-22.637,-29.232,-115.909,-142.339,-16.882,-20.475,-69.233,-498.189
1655614800,-52.735,-58.207,-73.148,-45.016,-22.934,-29.360,-114.263,-142.079,-17.294,-20.869,-68.145,-498.729
1655618400,-52.193,-57.977,-73.181,-45.637,-23.294,-29.599,-113.008,-142.185,-17.737,-21.316,-67.570,-499.664
1655622000,-51.874,-57.870,-73.433,-46.553,-23.740,-29.977,-112.280,-142.795,-18.232,-21.844,-67.612,-501.127
1655625600,-51.792,-57.906,-73.935,-47.819,-24.290,-30.505,-112.159,-143.998,-18.798,-22.476,-68.329,-503.181
1655629200,-51.915,-58.067,-74.686,-49.445,-24.948,-31.168,-112.619,-145.775,-19.443,-23.220,-69.700,-505.781
1655632800,-52.151,-58.319,-75.623,-51.920,-25.713,-31.940,-113.491,-147.950,-18.667,-24.077,-71.592,-508.779
1655636400,-52.495,-58.573,-76.606,-54.492,-26.667,-32.726,-114.420,-150.171,-10.780,-24.785,-73.710,-511.738
1655640000,-53.062,-58.845,-77.593,-57.190,-27.577,-33.539,-115.399,-152.414,-7.053,-24.128,-75.977,-514.655
1655643600,-53.870,-59.190,-78.644,-61.266,-28.088,-34.427,-116.539,-154.782,-6.028,-21.250,-78.543,-517.656
1655647200,-54.746,-59.565,-79.645,-65.302,-27.260,-35.272,-117.556,-156.993,-6.002,-17.964,-81.059,-520.422
1655650800,-55.461,-59.870,-80.489,-68.661,-25.319,-35.802,-118.110,-158.721,-6.418,-16.025,-83.010,-522.619
1655654400,-56.128,-60.119,-81.139,-71.330,-23.324,-35.834,-118.283,-160.049,-8.028,-15.413,-84.110,-524.348
