timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.332,-69.897,-64.520,-21.800,-23.687,-26.715,-260.628,-255.236,-15.552,-23.094,-152.225,-456.586
1655467200,-86.339,-69.346,-65.886,-22.845,-24.785,-28.052,-257.103,-252.149,-12.638,-23.837,-153.337,-459.321
1655470800,-85.633,-68.920,-67.301,-23.793,-25.736,-29.267,-253.961,-249.467,-11.172,-24.338,-154.733,-462.253
1655474400,-84.885,-68.553,-68.656,-24.711,-26.815,-30.417,-250.938,-246.917,-10.090,-24.696,-156.000,-465.088
1655478000,-84.027,-68.195,-69.696,-25.494,-27.508,-31.379,-247.626,-244.171,-9.596,-24.645,-156.630,-467.348
1655481600,-83.045,-67.819,-70.432,-26.388,-27.929,-32.197,-244.019,-241.170,-9.277,-24.362,-156.600,-469.062
1655485200,-81.859,-67.388,-70.791,-27.036,-28.063,-32.841,-239.976,-237.742,-9.065,-23.901,-155.739,-470.099
1655488800,-80.277,-66.817,-70.567,-27.412,-27.832,-33.227,-235.110,-233.467,-8.872,-23.256,-153.534,-470.056
1655492400,-78.716,-66.267,-70.249,-27.749,-27.511,-33.523,-230.222,-229.081,-8.766,-22.619,-151.153,-469.864
1655496000,-77.281,-65.761,-69.920,-28.056,-27.196,-33.769,-225.569,-224.872,-8.606,-22.070,-148.853,-469.681
1655499600,-75.887,-65.292,-69.584,-28.382,-26.816,-33.949,-220.907,-220.461,-8.569,-21.529,-146.495,-469.499
1655503200,-74.594,-64.853,-69.237,-28.684,-26.458,-34.085,-216.459,-216.223,-8.461,-21.053,-144.201,-469.310
1655506800,-73.366,-64.444,-68.886,-28.984,-26.091,-34.172,-212.115,-211.962,-8.410,-20.611,-141.913,-469.121
1655510400,-72.181,-64.056,-68.537,-29.288,-25.708,-34.217,-207.833,-207.603,-8.411,-20.198,-139.603,-468.932
1655514000,-71.055,-63.694,-68.189,-29.589,-25.326,-34.212,-203.642,-203.169,-8.395,-19.829,-137.276,-468.744
1655517600,-69.991,-63.358,-67.846,-29.885,-24.958,-34.153,-199.548,-198.653,-8.434,-19.504,-134.918,-468.557
1655521200,-68.980,-63.040,-67.509,-30.175,-24.615,-34.058,-195.571,-194.161,-8.504,-19.225,-132.555,-468.370
1655524800,-68.038,-62.748,-67.198,-30.469,-24.305,-33.944,-191.751,-189.773,-8.572,-18.986,-130.250,-468.234
1655528400,-67.330,-62.554,-67.042,-30.847,-24.082,-33.903,-188.419,-185.915,-8.716,-18.821,-128.460,-468.523
1655532000,-66.849,-62.458,-67.037,-31.303,-23.948,-33.940,-185.580,-182.670,-8.861,-18.738,-127.185,-469.240
1655535600,-66.827,-62.565,-67.267,-31.953,-23.977,-34.186,-183.708,-180.653,-9.087,-18.785,-127.077,-470.914
1655539200,-67.073,-62.794,-67.675,-32.716,-24.115,-34.547,-182.439,-179.534,-9.334,-18.923,-127.625,-473.123
1655542800,-67.575,-63.140,-68.357,-33.612,-24.354,-35.035,-181.736,-179.173,-9.067,-19.139,-128.843,-475.878
1655546400,-68.276,-63.567,-69.248,-34.574,-24.694,-35.598,-181.457,-179.575,-8.044,-19.350,-130.463,-478.953
1655550000,-69.083,-64.031,-70.225,-35.568,-25.077,-36.185,-181.396,-180.504,-7.215,-19.419,-132.201,-482.116
1655553600,-69.938,-64.508,-71.251,-36.571,-25.404,-36.772,-181.449,-181.803,-6.710,-19.306,-133.915,-485.255
1655557200,-70.673,-65.018,-72.356,-37.612,-25.936,-37.376,-181.686,-183.477,-6.507,-19.125,-135.687,-488.462
1655560800,-71.246,-65.442,-73.315,-38.655,-26.095,-37.848,-181.571,-184.802,-6.536,-18.785,-136.833,-491.124
1655564400,-71.808,-65.858,-74.265,-39.647,-26.043,-38.252,-181.455,-185.968,-6.626,-18.483,-137.802,-493.637
1655568000,-72.141,-66.167,-75.006,-40.461,-25.802,-38.470,-180.909,-186.626,-6.676,-18.189,-138.028,-495.579
1655571600,-72.148,-66.322,-75.435,-41.030,-25.370,-38.439,-179.760,-186.627,-6.711,-17.887,-137.277,-496.776
1655575200,-71.691,-66.256,-75.418,-41.254,-24.726,-38.075,-177.748,-185.719,-6.723,-17.541,-135.202,-496.962
1655578800,-71.082,-66.110,-75.235,-41.357,-24.087,-37.612,-175.500,-184.505,-6.691,-17.188,-132.768,-496.801
1655582400,-70.477,-65.967,-75.051,-41.477,-23.519,-37.121,-173.306,-183.290,-6.680,-16.867,-130.342,-496.661
1655586000,-69.941,-65.855,-74.910,-41.650,-23.027,-36.645,-171.279,-182.199,-6.688,-16.590,-128.077,-496.669
1655589600,-69.369,-65.735,-74.757,-41.832,-22.589,-36.109,-169.240,-181.081,-6.780,-16.375,-125.651,-496.658
1655593200,-68.790,-65.614,-74.605,-42.025,-22.196,-35.574,-167.248,-179.975,-6.857,-16.190,-123.230,-496.663
1655596800,-68.168,-65.475,-74.437,-42.209,-21.840,-35.029,-165.243,-178.819,-6.927,-16.030,-120.730,-496.620
1655600400,-67.528,-65.331,-74.268,-42.397,-21.522,-34.495,-163.267,-177.657,-6.989,-15.893,-118.219,-496.578
1655604000,-66.879,-65.185,-74.102,-42.596,-21.241,-33.980,-161.334,-176.511,-7.059,-15.777,-115.764,-496.558
1655607600,-66.207,-65.027,-73.937,-42.795,-20.988,-33.481,-159.418,-175.358,-7.128,-15.677,-113.286,-496.531
1655611200,-65.539,-64.871,-73.784,-43.011,-20.769,-33.016,-157.561,-174.252,-7.174,-15.593,-110.869,-496.551
1655614800,-65.074,-64.818,-73.744,-43.365,-20.621,-32.692,-156.120,-173.602,-7.257,-15.548,-109.044,-497.015
1655618400,-64.817,-64.871,-73.821,-43.859,-20.545,-32.503,-155.103,-173.464,-7.370,-15.550,-107.782,-497.929
1655622000,-64.850,-65.073,-74.047,-44.546,-20.558,-32.477,-154.649,-174.036,-7.522,-15.615,-107.213,-499.446
1655625600,-65.216,-65.448,-74.453,-45.459,-20.669,-32.632,-154.832,-175.438,-7.685,-15.747,-107.472,-501.638
1655629200,-65.906,-65.982,-75.041,-46.776,-20.879,-32.972,-155.616,-177.397,-7.921,-15.952,-108.532,-504.453
1655632800,-66.832,-66.634,-75.801,-48.320,-21.162,-33.439,-156.831,-179.769,-8.039,-16.212,-110.347,-507.720
1655636400,-67.777,-67.278,-76.620,-49.883,-21.472,-33.895,-158.055,-182.140,-7.797,-16.477,-112.192,-510.944
1655640000,-68.750,-67.912,-77.489,-51.475,-21.784,-34.341,-159.281,-184.525,-7.157,-16.689,-114.066,-514.120
1655643600,-69.837,-68.576,-78.442,-53.178,-22.081,-34.823,-160.644,-187.070,-6.563,-16.785,-116.190,-517.395
1655647200,-70.839,-69.175,-79.383,-54.810,-22.283,-35.234,-161.796,-189.432,-6.317,-16.729,-117.987,-520.399
1655650800,-71.522,-69.607,-80.205,-56.157,-22.331,-35.459,-162.381,-191.252,-6.225,-16.585,-118.826,-522.753
1655654400,-71.950,-69.908,-80.892,-57.510,-22.234,-35.528,-162.516,-192.669,-6.283,-16.359,-118.897,-524.583
1655658000,-71.896,-69.976,-81.334,-58.283,-21.992,-35.341,-161.881,-193.320,-6.287,-16.110,-117.664,-525.559
1655661600,-71.389,-69.830,-81.540,-58.532,-21.632,-34.892,-160.533,-193.320,-6.342,-15.838,-115.210,-525.783
1655665200,-70.669,-69.576,-81.605,-58.514,-21.228,-34.353,-158.869,-192.977,-6.324,-15.562,-112.357,-525.633
1655668800,-69.960,-69.332,-81.669,-58.539,-20.853,-33.826,-157.260,-192.702,-6.328,-15.318,-109.666,-525.545
1655672400,-69.204,-69.072,-81.714,-58.558,-20.499,-33.277,-155.607,-192.411,-6.364,-15.104,-106.949,-525.426
1655676000,-68.410,-68.804,-81.748,-58.606,-20.188,-32.727,-153.951,-192.155,-6.400,-14.930,-104.271,-525.333
1655679600,-67.558,-68.511,-81.752,-58.633,-19.904,-32.178,-152.240,-191.852,-6.479,-14.783,-101.593,-525.191
1655683200,-66.719,-68.223,-81.759,-58.701,-19.648,-31.662,-150.576,-191.602,-6.553,-14.660,-99.048,-525.106
1655686800,-65.820,-67.906,-81.739,-58.744,-19.413,-31.150,-148.853,-191.296,-6.628,-14.556,-96.500,-524.966
1655690400,-64.886,-67.568,-81.702,-58.782,-19.201,-30.656,-147.100,-190.966,-6.695,-14.469,-93.995,-524.806
1655694000,-63.933,-67.216,-81.655,-58.826,-19.010,-30.186,-145.336,-190.629,-6.766,-14.396,-91.557,-524.645
1655697600,-63.063,-66.897,-81.640,-58.964,-18.850,-29.781,-143.702,-190.428,-6.838,-14.344,-89.340,-524.639
1655701200,-62.488,-66.724,-81.750,-59.391,-18.749,-29.527,-142.519,-190.686,-6.913,-14.333,-87.659,-525.132
1655704800,-62.084,-66.630,-81.935,-59.990,-18.687,-29.354,-141.592,-191.212,-7.004,-14.350,-86.285,-525.912
1655708400,-62.424,-66.921,-82.446,-61.318,-18.742,-29.499,-141.795,-192.892,-7.150,-14.460,-86.064,-527.915
1655712000,-63.171,-67.413,-83.147,-63.073,-18.872,-29.790,-142.590,-195.186,-7.334,-14.634,-86.451,-530.541
1655715600,-64.216,-68.041,-84.018,-65.657,-19.063,-30.180,-143.799,-197.908,-7.521,-14.859,-87.283,-533.589
1655719200,-65.556,-68.798,-85.050,-68.690,-19.318,-30.668,-145.398,-201.023,-7.784,-15.138,-88.564,-537.017
1655722800,-67.062,-69.535,-86.190,-72.111,-19.618,-31.193,-147.207,-204.355,-7.908,-15.458,-90.129,-540.651
1655726400,-68.594,-70.271,-87.382,-75.705,-19.962,-31.745,-149.002,-207.668,-7.640,-15.778,-91.767,-544.230
1655730000,-70.177,-71.023,-88.596,-80.805,-20.344,-32.311,-150.843,-211.017,-7.374,-16.047,-93.542,-547.815
1655733600,-71.214,-71.682,-89.727,-85.709,-20.727,-32.793,-152.379,-214.040,-7.360,-16.228,-95.134,-551.022
1655737200,-72.259,-72.334,-90.862,-90.891,-21.083,-33.293,-153.897,-217.033,-7.398,-16.393,-96.786,-554.172
1655740800,-72.972,-72.807,-91.825,-95.369,-21.340,-33.627,-154.849,-219.454,-7.449,-16.507,-97.832,-556.714
