timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.663,-69.923,-66.201,-21.555,-23.763,-26.433,-254.558,-254.026,-7.971,-22.787,-149.460,-456.767
1655467200,-87.379,-69.362,-68.617,-22.504,-24.916,-27.694,-250.940,-250.096,-7.005,-22.203,-150.558,-459.674
1655470800,-87.508,-68.952,-71.310,-23.343,-25.609,-28.831,-247.745,-246.867,-6.655,-20.818,-151.995,-462.784
1655474400,-87.388,-68.667,-74.012,-24.143,-26.093,-29.857,-244.774,-244.164,-6.602,-19.425,-153.375,-465.801
1655478000,-86.977,-68.337,-77.152,-24.893,-25.999,-30.725,-241.516,-241.327,-6.718,-18.216,-153.980,-468.214
1655481600,-86.280,-67.969,-78.473,-25.570,-25.407,-31.373,-237.998,-238.408,-7.015,-17.286,-153.828,-470.063
1655485200,-85.184,-67.513,-79.501,-26.311,-24.549,-31.738,-234.074,-235.217,-7.987,-16.775,-152.690,-471.212
1655488800,-83.422,-66.846,-78.574,-26.678,-23.566,-31.708,-229.353,-231.314,-9.113,-16.627,-149.987,-471.249
1655492400,-81.621,-66.193,-77.430,-26.984,-22.872,-31.524,-224.587,-227.394,-10.120,-16.743,-146.921,-471.133
1655496000,-79.900,-65.587,-76.344,-27.278,-22.430,-31.266,-219.907,-223.534,-10.984,-17.001,-143.697,-471.025
1655499600,-78.243,-65.029,-75.313,-27.556,-22.209,-30.980,-215.298,-219.653,-11.694,-17.325,-140.264,-470.919
1655503200,-76.633,-64.500,-74.317,-27.823,-22.098,-30.707,-210.770,-215.736,-12.324,-17.664,-136.722,-470.804
1655506800,-75.069,-64.000,-73.367,-28.082,-22.064,-30.463,-206.327,-211.771,-12.891,-18.005,-133.121,-470.690
1655510400,-73.548,-63.523,-72.460,-28.335,-22.083,-30.256,-201.971,-207.749,-13.406,-18.341,-129.502,-470.576
