timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.155,-69.792,-65.222,-21.617,-23.879,-26.551,-257.526,-253.781,-10.499,-23.259,-151.097,-456.739
1655467200,-86.378,-69.097,-66.674,-22.589,-25.191,-27.894,-253.712,-249.442,-8.281,-23.809,-152.431,-459.618
1655470800,-85.985,-68.537,-68.756,-23.421,-26.240,-29.090,-250.250,-245.593,-7.512,-23.604,-154.097,-462.699
1655474400,-85.476,-68.091,-70.777,-24.182,-27.347,-30.185,-246.956,-242.113,-7.182,-22.775,-155.725,-465.690
1655478000,-84.839,-67.653,-72.350,-24.882,-27.889,-31.136,-243.424,-238.593,-6.961,-21.699,-156.594,-468.079
1655481600,-83.970,-67.214,-73.459,-25.515,-27.885,-31.929,-239.655,-235.008,-6.874,-20.604,-156.729,-469.904
1655485200,-82.833,-66.734,-73.968,-26.192,-27.403,-32.510,-235.521,-231.204,-6.769,-19.579,-155.925,-471.031
1655488800,-81.180,-66.127,-73.542,-26.580,-26.429,-32.767,-230.670,-226.807,-6.799,-18.598,-153.602,-471.047
1655492400,-79.532,-65.545,-72.974,-26.918,-25.420,-32.875,-225.807,-222.388,-6.906,-17.793,-151.008,-470.910
1655496000,-77.979,-65.019,-72.401,-27.238,-24.509,-32.843,-221.053,-217.973,-7.111,-17.225,-148.295,-470.781
1655499600,-76.495,-64.525,-71.828,-27.550,-23.687,-32.731,-216.417,-213.588,-7.426,-16.783,-145.526,-470.654
1655503200,-75.075,-64.066,-71.250,-27.851,-22.993,-32.525,-211.888,-209.181,-8.096,-16.534,-142.641,-470.518
1655506800,-73.717,-63.638,-70.679,-28.143,-22.454,-32.249,-207.471,-204.748,-9.060,-16.515,-139.649,-470.382
1655510400,-72.411,-63.237,-70.117,-28.428,-22.074,-31.930,-203.165,-200.290,-9.974,-16.672,-136.560,-470.246
1655514000,-71.152,-62.862,-69.570,-28.704,-21.869,-31.602,-198.966,-195.776,-10.742,-16.946,-133.348,-470.111
1655517600,-69.929,-62.505,-69.039,-28.975,-21.766,-31.295,-194.873,-191.264,-11.424,-17.260,-130.094,-469.976
1655521200,-68.738,-62.161,-68.524,-29.240,-21.737,-31.020,-190.882,-186.773,-12.036,-17.593,-126.828,-469.841
1655524800,-67.599,-61.837,-68.048,-29.509,-21.769,-30.796,-187.028,-182.371,-12.593,-17.935,-123.646,-469.758
1655528400,-66.676,-61.604,-67.758,-29.846,-21.891,-30.703,-183.613,-178.445,-13.126,-18.321,-121.062,-470.112
1655532000,-65.944,-61.457,-67.641,-30.248,-22.096,-30.736,-180.642,-175.100,-13.647,-18.750,-119.103,-470.905
1655535600,-65.609,-61.491,-67.823,-30.809,-22.446,-31.012,-178.548,-172.908,-14.202,-19.286,-118.488,-472.682
1655539200,-65.495,-61.623,-68.081,-31.453,-22.892,-31.423,-177.010,-171.614,-14.782,-19.893,-118.677,-475.008
