timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.416,-69.844,-66.137,-21.635,-24.127,-26.664,-251.207,-252.188,-9.586,-23.144,-148.123,-456.537
1655467200,-87.177,-69.220,-68.617,-22.584,-25.506,-28.079,-246.950,-246.532,-8.163,-23.048,-148.993,-459.220
1655470800,-86.980,-68.754,-71.337,-23.419,-26.962,-29.381,-243.151,-241.568,-7.815,-22.241,-150.229,-462.088
1655474400,-86.941,-68.417,-74.002,-24.190,-27.841,-30.561,-239.620,-237.173,-7.607,-21.175,-151.434,-464.871
1655478000,-86.618,-68.065,-77.001,-24.902,-28.064,-31.543,-235.903,-232.919,-7.480,-20.156,-151.878,-467.105
1655481600,-85.983,-67.683,-78.995,-25.544,-27.780,-32.305,-231.971,-228.701,-7.554,-19.263,-151.556,-468.824
1655485200,-84.891,-67.218,-79.736,-26.220,-27.078,-32.786,-227.667,-224.321,-7.830,-18.534,-150.243,-469.907
1655488800,-82.989,-66.548,-78.541,-26.624,-25.996,-32.860,-222.590,-219.373,-8.395,-17.980,-147.343,-469.975
1655492400,-81.071,-65.897,-77.239,-26.973,-25.074,-32.772,-217.501,-214.395,-9.320,-17.741,-144.090,-469.904
1655496000,-79.260,-65.298,-76.019,-27.306,-24.392,-32.594,-212.532,-209.441,-10.255,-17.760,-140.700,-469.839
1655499600,-77.536,-64.743,-74.867,-27.624,-23.916,-32.361,-207.681,-204.475,-11.126,-17.931,-137.182,-469.776
1655503200,-75.882,-64.224,-73.771,-27.929,-23.606,-32.102,-202.939,-199.476,-11.924,-18.189,-133.555,-469.705
1655506800,-74.296,-63.736,-72.737,-28.225,-23.422,-31.848,-198.313,-194.448,-12.645,-18.494,-129.872,-469.633
1655510400,-72.769,-63.275,-71.761,-28.512,-23.331,-31.614,-193.801,-189.399,-13.295,-18.821,-126.174,-469.562
1655514000,-71.298,-62.835,-70.841,-28.792,-23.308,-31.411,-189.401,-184.348,-13.886,-19.157,-122.503,-469.490
1655517600,-69.877,-62.413,-69.974,-29.066,-23.335,-31.241,-185.112,-179.319,-14.425,-19.492,-118.895,-469.419
