timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.675,-70.653,-67.137,-20.718,-22.745,-25.628,-262.508,-258.398,-8.715,-22.601,-152.301,-456.260
1655467200,-88.810,-71.072,-73.416,-21.205,-23.517,-26.396,-263.017,-258.475,-6.722,-23.162,-154.875,-458.672
1655470800,-89.108,-71.576,-81.082,-21.697,-24.293,-27.176,-263.765,-258.831,-5.974,-23.376,-157.723,-461.250
1655474400,-89.469,-72.062,-81.859,-22.219,-25.041,-27.931,-264.526,-259.248,-5.634,-23.005,-160.515,-463.753
1655478000,-89.720,-72.379,-82.552,-22.732,-25.646,-28.585,-264.918,-259.348,-5.494,-21.946,-162.681,-465.764
1655481600,-89.846,-72.559,-83.083,-23.209,-26.354,-29.148,-264.950,-259.145,-5.477,-20.538,-164.252,-467.315
1655485200,-89.764,-72.540,-83.401,-23.623,-26.607,-29.581,-264.492,-258.497,-5.701,-19.131,-165.058,-468.294
1655488800,-89.312,-72.170,-83.375,-23.920,-26.255,-29.783,-263.208,-257.083,-6.077,-17.908,-164.619,-468.363
1655492400,-88.801,-71.759,-83.303,-24.158,-25.711,-29.935,-261.803,-255.586,-6.661,-17.014,-163.993,-468.307
1655496000,-88.283,-71.362,-83.233,-24.359,-25.094,-30.066,-260.397,-254.122,-7.262,-16.426,-163.353,-468.257
1655499600,-87.757,-70.975,-83.163,-24.533,-24.461,-30.172,-258.984,-252.683,-7.834,-16.070,-162.689,-468.208
1655503200,-87.220,-70.594,-83.089,-24.688,-23.857,-30.248,-257.557,-251.262,-8.360,-15.875,-161.985,-468.152
1655506800,-86.676,-70.223,-83.014,-24.829,-23.311,-30.295,-256.124,-249.864,-8.842,-15.789,-161.249,-468.096
1655510400,-86.126,-69.861,-82.939,-24.960,-22.828,-30.311,-254.686,-248.487,-9.288,-15.774,-160.480,-468.040
1655514000,-85.569,-69.508,-82.862,-25.082,-22.417,-30.298,-253.242,-247.130,-9.695,-15.814,-159.672,-467.985
1655517600,-85.006,-69.164,-82.783,-25.197,-22.074,-30.258,-251.792,-245.791,-10.069,-15.889,-158.823,-467.929
1655521200,-84.437,-68.828,-82.702,-25.308,-21.793,-30.192,-250.339,-244.469,-10.415,-15.987,-157.931,-467.873
1655524800,-83.881,-68.519,-82.636,-25.419,-21.571,-30.118,-248.920,-243.200,-10.737,-16.105,-157.050,-467.859
1655528400,-83.475,-68.374,-82.708,-25.689,-21.443,-30.134,-247.836,-242.271,-11.050,-16.264,-156.614,-468.204
1655532000,-83.229,-68.393,-82.914,-26.099,-21.404,-30.243,-247.100,-241.686,-11.360,-16.461,-156.633,-468.907
1655535600,-83.344,-68.768,-83.425,-26.851,-21.511,-30.583,-247.146,-241.859,-11.687,-16.737,-157.738,-470.415
1655539200,-83.691,-69.348,-84.111,-27.792,-21.716,-31.056,-247.663,-242.480,-12.025,-17.064,-159.469,-472.373
1655542800,-84.258,-70.136,-84.977,-28.987,-22.009,-31.674,-248.642,-243.543,-11.573,-17.447,-161.844,-474.792
1655546400,-85.004,-71.058,-85.953,-30.336,-22.387,-32.385,-249.944,-244.905,-7.099,-17.849,-164.632,-477.480
1655550000,-85.858,-72.032,-86.965,-31.758,-22.820,-33.133,-251.381,-246.386,-5.164,-18.095,-167.562,-480.242
1655553600,-86.790,-73.032,-87.979,-34.326,-23.255,-33.904,-252.872,-247.906,-4.517,-17.838,-170.524,-482.986
1655557200,-87.832,-74.064,-89.028,-37.125,-23.607,-34.710,-254.490,-249.541,-4.297,-16.914,-173.643,-485.798
1655560800,-88.721,-74.950,-89.902,-39.508,-23.628,-35.418,-255.732,-250.800,-4.232,-15.554,-176.170,-488.141
1655564400,-89.564,-75.842,-90.733,-41.302,-23.147,-36.125,-256.919,-251.999,-4.227,-14.340,-178.590,-490.356
1655568000,-90.213,-76.542,-91.378,-42.749,-22.323,-36.661,-257.686,-252.788,-4.287,-13.370,-180.357,-492.089
1655571600,-90.606,-76.765,-91.776,-44.431,-21.285,-36.923,-257.882,-253.024,-4.358,-12.594,-181.233,-493.195
1655575200,-90.643,-76.657,-91.835,-44.233,-20.107,-36.767,-257.279,-252.486,-4.554,-11.936,-180.877,-493.447
1655578800,-90.559,-76.440,-91.777,-43.437,-18.965,-36.403,-256.402,-251.688,-4.782,-11.464,-180.051,-493.407
1655582400,-90.480,-76.242,-91.728,-42.771,-17.978,-35.935,-255.539,-250.912,-5.244,-11.181,-179.155,-493.383
1655586000,-90.451,-76.131,-91.728,-42.364,-17.221,-35.398,-254.793,-250.258,-5.882,-11.103,-178.316,-493.485
1655589600,-90.413,-76.016,-91.723,-42.007,-16.668,-34.729,-254.031,-249.597,-6.480,-11.163,-177.326,-493.571
1655593200,-90.378,-75.914,-91.724,-41.726,-16.295,-33.959,-253.283,-248.955,-7.001,-11.310,-176.206,-493.670
1655596800,-90.322,-75.790,-91.709,-41.455,-16.083,-33.079,-252.495,-248.285,-7.436,-11.502,-174.808,-493.728
1655600400,-90.261,-75.679,-91.695,-41.227,-15.957,-32.188,-251.707,-247.622,-7.828,-11.709,-173.228,-493.788
1655604000,-90.203,-75.584,-91.688,-41.058,-15.892,-31.323,-250.935,-246.983,-8.184,-11.924,-171.486,-493.866
1655607600,-90.136,-75.488,-91.680,-40.893,-15.870,-30.495,-250.158,-246.347,-8.512,-12.142,-169.552,-493.938
1655611200,-90.079,-75.424,-91.688,-40.797,-15.884,-29.745,-249.417,-245.754,-8.816,-12.359,-167.488,-494.049
1655614800,-90.171,-75.625,-91.845,-41.126,-15.946,-29.204,-249.036,-245.516,-9.108,-12.588,-165.796,-494.534
1655618400,-90.416,-76.096,-92.155,-41.895,-16.052,-28.859,-249.027,-245.643,-9.394,-12.832,-164.527,-495.399
1655622000,-90.873,-76.930,-92.670,-43.296,-16.208,-28.740,-249.520,-246.259,-9.681,-13.101,-163.915,-496.772
