timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.684,-70.022,-65.514,-21.409,-23.639,-26.354,-258.579,-255.260,-10.360,-23.102,-151.477,-456.886
1655467200,-87.493,-69.573,-67.995,-22.295,-24.859,-27.589,-255.832,-252.417,-8.351,-23.583,-153.240,-459.910
1655470800,-87.699,-69.249,-70.716,-23.082,-25.857,-28.712,-253.463,-250.131,-7.617,-23.364,-155.351,-463.147
1655474400,-87.675,-68.978,-73.459,-23.838,-27.031,-29.765,-251.224,-248.155,-7.290,-22.638,-157.415,-466.288
1655478000,-87.401,-68.670,-75.654,-24.541,-27.685,-30.686,-248.668,-246.027,-7.071,-21.628,-158.698,-468.795
1655481600,-86.875,-68.336,-78.002,-25.159,-27.789,-31.441,-245.817,-243.789,-6.903,-20.581,-159.228,-470.710
1655485200,-85.965,-67.916,-79.163,-25.694,-27.430,-31.997,-242.495,-241.201,-6.998,-19.553,-158.780,-471.891
1655488800,-84.369,-67.304,-78.417,-26.112,-26.568,-32.236,-238.305,-237.846,-7.185,-18.619,-156.749,-471.903
1655492400,-82.744,-66.702,-77.515,-26.440,-25.676,-32.351,-234.043,-234.446,-7.400,-17.921,-154.430,-471.756
1655496000,-81.196,-66.142,-76.648,-26.741,-24.855,-32.378,-229.849,-231.097,-7.917,-17.450,-152.031,-471.617
1655499600,-79.715,-65.617,-75.808,-27.022,-24.155,-32.324,-225.721,-227.767,-8.659,-17.224,-149.538,-471.479
1655503200,-78.290,-65.123,-74.985,-27.286,-23.597,-32.200,-221.654,-224.423,-9.432,-17.186,-146.936,-471.333
1655506800,-76.920,-64.659,-74.187,-27.540,-23.175,-32.027,-217.658,-221.053,-10.170,-17.276,-144.239,-471.187
1655510400,-75.602,-64.220,-73.416,-27.786,-22.874,-31.824,-213.733,-217.643,-10.857,-17.448,-141.458,-471.042
1655514000,-74.330,-63.805,-72.672,-28.025,-22.672,-31.610,-209.881,-214.183,-11.487,-17.670,-138.607,-470.897
1655517600,-73.099,-63.410,-71.954,-28.258,-22.547,-31.398,-206.101,-210.667,-12.061,-17.920,-135.706,-470.753
1655521200,-71.906,-63.033,-71.262,-28.487,-22.481,-31.197,-202.393,-207.102,-12.588,-18.187,-132.773,-470.609
1655524800,-70.775,-62.683,-70.640,-28.723,-22.469,-31.027,-198.801,-203.525,-13.074,-18.465,-129.897,-470.520
1655528400,-69.891,-62.444,-70.386,-29.065,-22.549,-30.981,-195.663,-200.279,-13.545,-18.791,-127.616,-470.891
1655532000,-69.239,-62.312,-70.479,-29.511,-22.717,-31.056,-192.993,-197.415,-14.013,-19.166,-125.953,-471.723
1655535600,-69.059,-62.401,-71.325,-30.200,-23.038,-31.374,-191.281,-195.462,-14.519,-19.656,-125.667,-473.592
1655539200,-69.137,-62.614,-72.638,-31.032,-23.462,-31.828,-190.173,-194.139,-15.052,-20.221,-126.196,-476.038
1655542800,-69.447,-62.920,-74.469,-32.038,-23.985,-32.396,-189.639,-193.422,-14.322,-20.880,-127.536,-479.074
1655546400,-70.128,-63.299,-76.713,-33.097,-24.600,-33.063,-189.539,-193.220,-9.216,-21.521,-129.425,-482.455
1655550000,-71.111,-63.709,-79.205,-34.211,-25.253,-33.776,-189.659,-193.345,-6.957,-21.775,-131.527,-485.928
1655553600,-72.291,-64.128,-83.022,-35.362,-25.854,-34.512,-189.922,-193.749,-6.171,-21.206,-133.728,-489.377
1655557200,-73.370,-64.608,-87.162,-36.593,-26.632,-35.318,-190.419,-194.519,-5.876,-20.053,-136.175,-492.912
1655560800,-74.252,-65.012,-90.671,-37.644,-26.732,-36.013,-190.532,-195.026,-5.738,-18.751,-137.888,-495.842
1655564400,-75.150,-65.426,-94.083,-38.673,-26.337,-36.638,-190.640,-195.647,-5.756,-17.648,-139.443,-498.607
