timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.554,-70.412,-65.558,-21.215,-23.408,-26.193,-261.025,-256.234,-9.582,-22.848,-151.156,-456.086
1655467200,-89.141,-70.431,-68.054,-22.007,-24.540,-27.325,-259.349,-254.249,-7.263,-23.287,-152.258,-458.325
1655470800,-90.190,-70.560,-70.887,-22.721,-25.536,-28.401,-258.021,-252.691,-6.863,-23.073,-153.645,-460.732
1655474400,-91.058,-70.747,-73.758,-23.379,-26.554,-29.396,-256.835,-251.418,-6.582,-22.181,-155.009,-463.068
1655478000,-91.558,-70.808,-76.092,-23.987,-27.122,-30.255,-255.268,-249.893,-6.398,-21.074,-155.775,-464.930
1655481600,-91.645,-70.736,-78.516,-24.544,-27.312,-30.992,-253.302,-248.068,-6.257,-19.902,-155.960,-466.345
1655485200,-91.165,-70.487,-79.794,-25.017,-27.010,-31.541,-250.812,-245.838,-6.205,-18.757,-155.415,-467.207
1655488800,-89.698,-69.912,-79.229,-25.348,-26.132,-31.765,-247.378,-242.803,-6.248,-17.747,-153.658,-467.185
1655492400,-88.138,-69.317,-78.428,-25.628,-25.158,-31.879,-243.830,-239.699,-6.342,-16.864,-151.699,-467.042
1655496000,-86.633,-68.750,-77.653,-25.886,-24.188,-31.927,-240.324,-236.635,-6.549,-16.201,-149.702,-466.906
1655499600,-85.179,-68.213,-76.895,-26.125,-23.291,-31.887,-236.845,-233.590,-7.217,-15.759,-147.635,-466.771
1655503200,-83.763,-67.698,-76.144,-26.348,-22.529,-31.757,-233.388,-230.537,-8.110,-15.585,-145.476,-466.629
1655506800,-82.391,-67.209,-75.410,-26.564,-21.932,-31.551,-229.963,-227.472,-8.942,-15.614,-143.230,-466.488
1655510400,-81.061,-66.747,-74.695,-26.771,-21.538,-31.281,-226.564,-224.353,-9.634,-15.787,-140.854,-466.347
1655514000,-79.766,-66.306,-73.997,-26.972,-21.272,-30.988,-223.201,-221.193,-10.249,-16.013,-138.394,-466.207
1655517600,-78.501,-65.882,-73.319,-27.169,-21.104,-30.693,-219.875,-217.986,-10.800,-16.267,-135.863,-466.067
1655521200,-77.265,-65.476,-72.658,-27.364,-21.003,-30.407,-216.587,-214.736,-11.301,-16.536,-133.276,-465.928
1655524800,-76.093,-65.102,-72.067,-27.566,-20.967,-30.154,-213.383,-211.480,-11.759,-16.811,-130.700,-465.830
1655528400,-75.268,-64.890,-71.899,-27.869,-21.023,-30.028,-210.622,-208.562,-12.196,-17.116,-128.551,-466.081
1655532000,-74.768,-64.838,-72.142,-28.269,-21.166,-30.026,-208.320,-206.021,-12.623,-17.450,-126.852,-466.682
1655535600,-74.965,-65.126,-73.299,-28.903,-21.454,-30.270,-206.997,-204.379,-13.069,-17.860,-126.189,-468.067
1655539200,-75.540,-65.608,-75.016,-29.650,-21.838,-30.658,-206.283,-203.334,-13.528,-18.319,-126.135,-469.891
1655542800,-76.489,-66.283,-77.366,-30.570,-22.316,-31.187,-206.155,-202.870,-12.816,-18.838,-126.698,-472.163
1655546400,-77.899,-67.081,-81.189,-31.594,-22.875,-31.821,-206.463,-202.874,-8.160,-19.326,-127.669,-474.701
1655550000,-79.665,-67.928,-85.331,-32.656,-23.458,-32.505,-206.982,-203.154,-6.144,-19.458,-128.798,-477.311
1655553600,-81.680,-68.779,-89.721,-33.733,-23.920,-33.204,-207.633,-203.654,-5.445,-18.847,-129.996,-479.908
1655557200,-84.026,-69.715,-94.576,-34.813,-24.104,-33.964,-208.500,-204.455,-5.129,-17.775,-131.362,-482.573
1655560800,-85.966,-70.501,-98.672,-35.750,-23.975,-34.594,-208.927,-204.913,-4.987,-16.651,-132.155,-484.778
1655564400,-87.982,-71.295,-98.841,-36.672,-23.396,-35.148,-209.360,-205.485,-4.999,-15.626,-132.852,-486.864
1655568000,-89.454,-71.908,-99.001,-37.416,-22.602,-35.477,-209.321,-205.683,-5.032,-14.736,-132.922,-488.482
1655571600,-90.090,-72.247,-98.960,-37.898,-21.664,-35.464,-208.622,-205.328,-5.052,-14.069,-132.120,-489.487
1655575200,-89.470,-72.177,-98.463,-38.000,-20.638,-35.039,-206.979,-204.135,-5.098,-13.481,-130.161,-489.660
1655578800,-88.427,-71.955,-97.797,-37.983,-19.661,-34.365,-205.016,-202.698,-5.170,-12.993,-127.743,-489.547
1655582400,-87.422,-71.744,-97.126,-37.992,-18.848,-33.542,-203.073,-201.337,-5.308,-12.649,-125.183,-489.452
1655586000,-86.604,-71.602,-96.530,-38.070,-18.185,-32.686,-201.279,-200.151,-5.500,-12.402,-122.659,-489.479
1655589600,-85.792,-71.451,-95.930,-38.151,-17.640,-31.779,-199.473,-198.986,-5.644,-12.229,-119.980,-489.490
1655593200,-84.981,-71.308,-95.346,-38.249,-17.223,-30.869,-197.687,-197.868,-6.283,-12.201,-117.187,-489.515
1655596800,-84.065,-71.143,-94.892,-38.337,-16.938,-29.977,-195.856,-196.736,-6.991,-12.309,-114.228,-489.500
1655600400,-83.107,-70.976,-94.422,-38.432,-16.776,-29.150,-194.023,-195.627,-7.662,-12.514,-111.184,-489.487
1655604000,-82.127,-70.813,-93.910,-38.543,-16.712,-28.416,-192.206,-194.558,-8.276,-12.776,-108.107,-489.491
1655607600,-81.077,-70.640,-93.384,-38.657,-16.720,-27.779,-190.374,-193.500,-8.834,-13.067,-105.012,-489.491
1655611200,-80.023,-70.481,-92.872,-38.794,-16.784,-27.253,-188.575,-192.498,-9.343,-13.371,-101.998,-489.529
1655614800,-79.446,-70.531,-92.766,-39.109,-16.914,-26.923,-187.194,-191.912,-9.818,-13.700,-99.527,-489.933
1655618400,-79.326,-70.791,-93.063,-39.605,-17.105,-26.768,-186.247,-191.757,-10.271,-14.051,-97.631,-490.709
1655622000,-79.834,-71.334,-93.901,-40.352,-17.363,-26.805,-185.895,-192.181,-10.716,-14.432,-96.491,-491.982
1655625600,-81.062,-72.199,-95.372,-41.395,-17.693,-27.034,-186.226,-193.269,-11.163,-14.854,-96.199,-493.811
1655629200,-82.989,-73.369,-97.463,-42.741,-18.094,-27.436,-187.210,-194.991,-11.622,-15.318,-96.717,-496.156
1655632800,-85.435,-74.767,-98.394,-44.727,-18.556,-27.957,-188.664,-197.160,-11.693,-15.828,-97.808,-498.876
1655636400,-88.072,-76.154,-99.409,-46.780,-19.042,-28.491,-190.147,-199.370,-9.193,-16.305,-99.026,-501.565
1655640000,-91.049,-77.528,-100.523,-48.908,-19.525,-29.046,-191.648,-201.604,-6.704,-16.547,-100.268,-504.217
1655643600,-94.599,-78.977,-101.811,-51.231,-19.947,-29.662,-193.302,-203.984,-5.558,-16.346,-101.630,-506.952
1655647200,-98.097,-80.329,-103.121,-53.486,-20.160,-30.238,-194.744,-206.166,-5.099,-15.720,-102.719,-509.465
1655650800,-97.885,-81.326,-104.247,-55.950,-20.071,-30.649,-195.599,-207.804,-4.982,-14.885,-103.147,-511.447
1655654400,-97.730,-82.090,-105.119,-57.950,-19.607,-30.890,-195.976,-209.014,-5.011,-14.067,-103.039,-512.994
1655658000,-97.192,-82.401,-105.555,-59.002,-18.993,-30.808,-195.502,-209.455,-4.973,-13.400,-101.973,-513.833
1655661600,-96.245,-82.285,-105.610,-59.157,-18.297,-30.440,-194.266,-209.210,-5.013,-12.806,-100.083,-514.047
1655665200,-95.047,-81.941,-105.465,-58.863,-17.600,-29.864,-192.632,-208.632,-5.042,-12.331,-97.765,-513.952
1655668800,-93.905,-81.626,-105.337,-58.652,-16.965,-29.220,-191.031,-208.122,-5.118,-11.949,-95.488,-513.908
1655672400,-92.606,-81.277,-105.180,-58.420,-16.431,-28.482,-189.357,-207.597,-5.356,-11.696,-93.126,-513.838
1655676000,-91.273,-80.934,-105.027,-58.235,-16.008,-27.727,-187.677,-207.108,-5.617,-11.553,-90.754,-513.791
1655679600,-89.763,-80.544,-104.841,-58.006,-15.685,-26.967,-185.911,-206.582,-6.011,-11.511,-88.236,-513.703
1655683200,-88.262,-80.179,-104.676,-57.840,-15.472,-26.262,-184.165,-206.121,-6.616,-11.588,-85.785,-513.663
1655686800,-86.570,-79.761,-104.477,-57.642,-15.357,-25.607,-182.321,-205.617,-7.241,-11.759,-83.229,-513.578
1655690400,-84.752,-79.312,-104.262,-57.443,-15.324,-25.026,-180.409,-205.104,-7.832,-11.987,-80.663,-513.475
1655694000,-82.845,-78.843,-104.042,-57.260,-15.354,-24.533,-178.444,-204.598,-8.379,-12.248,-78.151,-513.373
1655697600,-81.143,-78.460,-103.894,-57.228,-15.438,-24.150,-176.581,-204.245,-8.881,-12.531,-75.909,-513.400
1655701200,-80.243,-78.397,-103.989,-57.650,-15.584,-23.921,-175.171,-204.365,-9.351,-12.841,-74.333,-513.841
1655704800,-79.734,-78.503,-104.227,-58.343,-15.773,-23.801,-174.010,-204.765,-9.795,-13.168,-73.135,-514.521
1655708400,-81.225,-79.422,-105.075,-60.198,-16.057,-23.923,-174.067,-206.323,-10.244,-13.552,-73.356,-516.214
1655712000,-83.751,-80.760,-106.249,-63.613,-16.402,-24.194,-174.769,-208.491,-10.697,-13.975,-74.336,-518.426
1655715600,-87.035,-82.398,-107.656,-67.898,-16.801,-24.579,-175.935,-211.088,-11.155,-14.432,-75.907,-520.991
1655719200,-89.642,-84.318,-109.257,-73.227,-17.260,-25.074,-177.542,-214.079,-11.624,-14.923,-78.235,-523.874
1655722800,-92.569,-86.397,-110.970,-82.380,-17.769,-25.654,-179.390,-217.290,-11.686,-15.451,-81.054,-526.931
1655726400,-95.809,-88.293,-112.665,-92.737,-18.306,-26.476,-181.254,-220.488,-9.016,-15.947,-84.807,-529.947
