timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.661,-70.490,-65.142,-21.215,-23.165,-26.173,-266.777,-257.632,-14.354,-22.719,-153.800,-456.258
1655467200,-88.964,-70.597,-67.050,-22.037,-24.165,-27.296,-265.908,-256.977,-10.330,-23.428,-155.412,-458.668
1655470800,-89.589,-70.795,-69.610,-22.792,-25.086,-28.355,-265.360,-256.696,-8.770,-23.956,-157.280,-461.257
1655474400,-90.364,-71.014,-72.185,-23.505,-25.917,-29.344,-264.868,-256.541,-7.994,-24.172,-159.086,-463.771
1655478000,-90.645,-71.098,-74.279,-24.162,-26.787,-30.204,-263.905,-255.964,-7.294,-24.109,-160.240,-465.762
1655481600,-90.680,-71.072,-75.894,-24.724,-27.349,-30.927,-262.521,-255.071,-7.170,-23.612,-160.826,-467.272
1655485200,-90.251,-70.873,-76.809,-25.199,-27.625,-31.499,-260.547,-253.607,-6.804,-23.050,-160.648,-468.175
1655488800,-89.004,-70.369,-76.597,-25.533,-27.437,-31.814,-257.499,-251.175,-6.707,-22.113,-159.246,-468.115
1655492400,-87.677,-69.846,-76.217,-25.810,-27.098,-32.063,-254.319,-248.632,-6.627,-21.185,-157.669,-467.922
1655496000,-86.393,-69.350,-75.832,-26.063,-26.682,-32.279,-251.166,-246.123,-6.521,-20.318,-156.094,-467.737
1655499600,-85.148,-68.879,-75.438,-26.296,-26.190,-32.455,-248.035,-243.622,-6.478,-19.537,-154.509,-467.554
1655503200,-83.933,-68.426,-75.029,-26.517,-25.654,-32.588,-244.920,-241.118,-6.423,-18.825,-152.904,-467.363
1655506800,-82.756,-67.995,-74.615,-26.729,-25.089,-32.678,-241.830,-238.604,-6.427,-18.195,-151.282,-467.174
1655510400,-81.616,-67.582,-74.198,-26.934,-24.513,-32.722,-238.769,-236.074,-6.435,-17.644,-149.640,-466.985
1655514000,-80.511,-67.188,-73.779,-27.132,-23.946,-32.718,-235.738,-233.516,-6.453,-17.173,-147.970,-466.797
1655517600,-79.440,-66.811,-73.360,-27.327,-23.404,-32.670,-232.738,-230.928,-6.495,-16.762,-146.272,-466.610
1655521200,-78.398,-66.447,-72.943,-27.518,-22.887,-32.587,-229.775,-228.326,-6.623,-16.393,-144.558,-466.424
1655524800,-77.424,-66.114,-72.571,-27.720,-22.411,-32.475,-226.895,-225.739,-6.788,-16.095,-142.865,-466.283
1655528400,-76.790,-65.943,-72.558,-28.034,-22.033,-32.436,-224.484,-223.544,-6.989,-15.892,-141.610,-466.523
1655532000,-76.492,-65.934,-72.897,-28.454,-21.758,-32.479,-222.559,-221.776,-7.211,-15.769,-140.806,-467.145
1655535600,-76.923,-66.282,-74.039,-29.126,-21.660,-32.738,-221.687,-220.989,-7.749,-15.808,-141.018,-468.627
1655539200,-77.769,-66.838,-75.672,-29.936,-21.688,-33.121,-221.454,-220.826,-8.380,-15.973,-141.809,-470.588
1655542800,-79.105,-67.602,-77.874,-30.884,-21.821,-33.647,-221.838,-221.269,-8.349,-16.219,-143.206,-473.040
1655546400,-80.852,-68.506,-80.512,-31.974,-22.060,-34.250,-222.658,-222.159,-6.764,-16.495,-144.954,-475.781
1655550000,-82.830,-69.471,-83.419,-33.117,-22.346,-34.875,-223.687,-223.287,-5.744,-16.616,-146.800,-478.602
1655553600,-84.968,-70.430,-86.512,-34.277,-22.584,-35.477,-224.829,-224.574,-5.236,-16.454,-148.631,-481.409
1655557200,-87.371,-71.469,-90.938,-35.496,-22.683,-36.121,-226.206,-226.157,-5.117,-16.091,-150.571,-484.291
1655560800,-89.436,-72.324,-94.558,-36.477,-22.693,-36.606,-227.023,-227.215,-4.932,-15.748,-151.822,-486.665
1655564400,-91.546,-73.175,-98.296,-37.448,-22.509,-37.042,-227.834,-228.327,-4.936,-15.307,-152.923,-488.913
1655568000,-93.104,-73.832,-101.175,-38.231,-22.171,-37.275,-228.115,-228.962,-4.926,-14.890,-153.333,-490.650
1655571600,-93.819,-74.200,-102.672,-38.733,-21.748,-37.258,-227.650,-228.881,-4.882,-14.503,-152.877,-491.717
1655575200,-93.395,-74.163,-102.301,-38.830,-21.151,-36.879,-226.179,-227.849,-4.857,-14.094,-151.225,-491.878
1655578800,-92.574,-73.983,-101.303,-38.794,-20.508,-36.343,-224.364,-226.515,-4.858,-13.709,-149.127,-491.728
1655582400,-91.761,-73.815,-100.365,-38.790,-19.880,-35.714,-222.553,-225.237,-4.912,-13.392,-146.880,-491.596
1655586000,-91.107,-73.715,-99.724,-38.858,-19.327,-35.092,-220.907,-224.142,-4.950,-13.128,-144.730,-491.598
1655589600,-90.424,-73.607,-99.069,-38.931,-18.839,-34.426,-219.251,-223.054,-4.971,-12.908,-142.471,-491.584
1655593200,-89.747,-73.507,-98.459,-39.020,-18.393,-33.747,-217.621,-222.008,-5.021,-12.708,-140.157,-491.584
1655596800,-89.000,-73.385,-97.787,-39.099,-17.998,-33.040,-215.947,-220.932,-5.063,-12.542,-137.697,-491.541
1655600400,-88.257,-73.262,-97.135,-39.187,-17.641,-32.335,-214.279,-219.874,-5.113,-12.395,-135.160,-491.500
1655604000,-87.517,-73.148,-96.534,-39.291,-17.314,-31.647,-212.640,-218.854,-5.170,-12.263,-132.578,-491.479
1655607600,-86.739,-73.032,-95.938,-39.398,-17.021,-30.972,-210.996,-217.840,-5.244,-12.152,-129.918,-491.452
1655611200,-85.987,-72.936,-95.426,-39.531,-16.762,-30.331,-209.403,-216.885,-5.320,-12.062,-127.247,-491.468
1655614800,-85.746,-73.060,-95.557,-39.849,-16.568,-29.841,-208.282,-216.399,-5.414,-12.007,-125.023,-491.883
1655618400,-86.030,-73.412,-96.025,-40.359,-16.429,-29.491,-207.649,-216.399,-5.568,-11.990,-123.267,-492.704
1655622000,-87.054,-74.079,-97.095,-41.133,-16.351,-29.315,-207.671,-217.043,-5.737,-12.017,-122.182,-494.067
1655625600,-88.949,-75.110,-98.956,-42.220,-16.347,-29.325,-208.440,-218.428,-5.941,-12.101,-121.835,-496.038
1655629200,-92.102,-76.498,-102.319,-43.626,-16.413,-29.502,-209.919,-220.516,-6.198,-12.244,-122.184,-498.570
1655632800,-96.048,-78.168,-105.695,-45.308,-16.540,-29.803,-211.925,-223.128,-6.369,-12.437,-123.049,-501.513
1655636400,-100.118,-79.859,-110.174,-47.394,-16.702,-30.084,-213.949,-225.770,-6.019,-12.645,-123.863,-504.419
1655640000,-104.371,-81.566,-111.112,-49.550,-16.880,-30.362,-215.984,-228.431,-5.310,-12.786,-124.631,-507.285
1655643600,-109.129,-83.379,-112.349,-51.890,-17.040,-30.689,-218.186,-231.257,-4.857,-12.795,-125.530,-510.242
1655647200,-113.669,-85.077,-113.673,-54.156,-17.118,-30.955,-220.146,-233.850,-4.660,-12.683,-126.129,-512.957
1655650800,-113.714,-86.421,-114.808,-56.028,-17.084,-31.041,-221.449,-235.805,-4.587,-12.501,-125.997,-515.093
1655654400,-113.753,-87.471,-115.757,-57.549,-16.924,-30.970,-222.228,-237.264,-4.598,-12.282,-125.240,-516.755
1655658000,-113.351,-87.974,-116.241,-58.371,-16.705,-30.653,-222.080,-237.823,-4.567,-12.068,-123.554,-517.644
1655661600,-112.523,-87.981,-116.288,-58.547,-16.409,-30.115,-221.116,-237.607,-4.558,-11.840,-121.013,-517.855
1655665200,-111.432,-87.731,-116.099,-58.395,-16.082,-29.480,-219.731,-237.010,-4.572,-11.619,-118.055,-517.729
1655668800,-110.249,-87.511,-115.917,-58.310,-15.784,-28.856,-218.354,-236.489,-4.614,-11.445,-115.047,-517.659
1655672400,-108.963,-87.258,-115.695,-58.204,-15.512,-28.237,-216.915,-235.946,-4.653,-11.294,-112.022,-517.561
1655676000,-107.688,-87.013,-115.470,-58.128,-15.267,-27.642,-215.475,-235.441,-4.693,-11.165,-109.051,-517.488
1655679600,-106.215,-86.720,-115.200,-58.016,-15.037,-27.050,-213.949,-234.892,-4.727,-11.046,-106.064,-517.371
1655683200,-104.737,-86.453,-114.948,-57.962,-14.834,-26.499,-212.448,-234.414,-4.778,-10.949,-103.214,-517.306
1655686800,-103.036,-86.132,-114.651,-57.867,-14.647,-25.957,-210.846,-233.885,-4.831,-10.866,-100.280,-517.191
1655690400,-101.194,-85.780,-114.332,-57.762,-14.474,-25.433,-209.183,-233.342,-4.891,-10.792,-97.349,-517.058
1655694000,-99.240,-85.409,-114.002,-57.666,-14.319,-24.937,-207.472,-232.806,-4.970,-10.734,-94.465,-516.925
1655697600,-97.459,-85.136,-113.751,-57.710,-14.190,-24.496,-205.884,-232.442,-5.049,-10.694,-91.885,-516.933
1655701200,-96.805,-85.224,-113.780,-58.189,-14.100,-24.162,-204.801,-232.618,-5.146,-10.681,-90.106,-517.392
1655704800,-96.685,-85.517,-113.971,-58.929,-14.045,-23.900,-203.995,-233.111,-5.311,-10.700,-88.618,-518.111
1655708400,-99.358,-86.760,-114.860,-60.790,-14.064,-23.842,-204.524,-234.922,-5.484,-10.776,-88.781,-519.934
