timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.280,-70.364,-66.492,-20.749,-22.704,-25.601,-263.536,-257.795,-12.845,-22.541,-152.518,-456.123
1655467200,-88.017,-70.479,-70.064,-21.243,-23.421,-26.326,-263.310,-257.259,-9.103,-23.170,-154.740,-458.401
1655470800,-87.886,-70.643,-75.963,-21.718,-24.119,-27.036,-263.294,-256.975,-7.864,-23.691,-157.227,-460.839
1655474400,-87.824,-70.787,-82.317,-22.182,-24.786,-27.705,-263.306,-256.771,-7.282,-23.926,-159.665,-463.205
1655478000,-87.713,-70.825,-82.714,-22.639,-25.335,-28.278,-263.033,-256.352,-6.975,-23.671,-161.523,-465.106
1655481600,-87.505,-70.765,-83.011,-23.072,-26.023,-28.771,-262.459,-255.680,-6.751,-23.081,-162.813,-466.569
1655485200,-87.153,-70.580,-83.167,-23.456,-26.397,-29.162,-261.478,-254.653,-6.580,-22.221,-163.381,-467.490
1655488800,-86.536,-70.174,-83.070,-23.741,-26.309,-29.373,-259.808,-252.997,-6.492,-21.132,-162.779,-467.545
1655492400,-85.877,-69.747,-82.935,-23.975,-26.071,-29.546,-258.035,-251.284,-6.481,-20.065,-162.001,-467.481
1655496000,-85.216,-69.334,-82.800,-24.177,-25.739,-29.703,-256.260,-249.608,-6.553,-19.100,-161.213,-467.423
1655499600,-84.550,-68.931,-82.662,-24.358,-25.324,-29.842,-254.478,-247.962,-6.662,-18.264,-160.406,-467.366
1655503200,-83.880,-68.538,-82.518,-24.523,-24.841,-29.958,-252.686,-246.338,-6.883,-17.562,-159.566,-467.302
1655506800,-83.207,-68.155,-82.371,-24.675,-24.323,-30.050,-250.889,-244.738,-7.347,-17.030,-158.701,-467.238
1655510400,-82.533,-67.783,-82.220,-24.819,-23.805,-30.117,-249.088,-243.160,-7.879,-16.667,-157.807,-467.174
1655514000,-81.857,-67.420,-82.064,-24.955,-23.313,-30.156,-247.284,-241.600,-8.407,-16.440,-156.881,-467.111
1655517600,-81.182,-67.068,-81.904,-25.085,-22.866,-30.166,-245.478,-240.056,-8.909,-16.321,-155.920,-467.047
1655521200,-80.507,-66.724,-81.739,-25.211,-22.474,-30.149,-243.670,-238.525,-9.376,-16.280,-154.922,-466.984
1655524800,-79.847,-66.403,-81.584,-25.336,-22.141,-30.117,-241.895,-237.039,-9.812,-16.298,-153.940,-466.961
1655528400,-79.306,-66.199,-81.553,-25.556,-21.908,-30.152,-240.405,-235.835,-10.223,-16.387,-153.377,-467.278
1655532000,-78.900,-66.113,-81.667,-25.860,-21.772,-30.258,-239.213,-234.924,-10.614,-16.534,-153.242,-467.936
1655535600,-79.559,-66.278,-82.022,-26.366,-21.778,-30.554,-238.684,-234.655,-11.007,-16.771,-154.128,-469.360
1655539200,-79.586,-66.588,-82.525,-26.981,-21.887,-30.954,-238.561,-234.779,-11.399,-17.065,-155.597,-471.211
1655542800,-79.790,-67.040,-83.154,-28.036,-22.079,-31.470,-238.835,-235.285,-11.335,-17.414,-157.668,-473.501
1655546400,-80.154,-67.583,-83.859,-29.179,-22.355,-32.054,-239.393,-236.053,-8.440,-17.793,-160.116,-476.047
1655550000,-80.630,-68.160,-84.589,-30.345,-22.688,-32.657,-240.087,-236.937,-6.418,-18.090,-162.694,-478.665
1655553600,-81.186,-68.758,-85.319,-31.515,-23.038,-33.272,-240.845,-237.865,-5.557,-18.114,-165.284,-481.265
1655557200,-81.836,-69.358,-86.069,-32.758,-23.377,-33.881,-241.703,-238.881,-5.106,-17.884,-167.941,-483.921
1655560800,-82.437,-69.862,-86.698,-33.809,-23.475,-34.402,-242.315,-239.631,-5.087,-17.172,-170.111,-486.143
1655564400,-83.051,-70.361,-87.295,-35.260,-23.402,-34.911,-242.877,-240.324,-5.056,-16.402,-172.137,-488.243
1655568000,-83.558,-70.743,-87.757,-36.421,-23.113,-35.292,-243.097,-240.680,-5.061,-15.644,-173.535,-489.884
1655571600,-83.895,-70.936,-88.042,-37.098,-22.610,-35.467,-242.844,-240.576,-5.096,-14.927,-174.089,-490.928
1655575200,-83.968,-70.847,-88.080,-37.043,-21.911,-35.333,-241.920,-239.826,-5.117,-14.252,-173.477,-491.159
1655578800,-83.935,-70.661,-88.036,-36.765,-21.126,-35.058,-240.765,-238.861,-5.166,-13.681,-172.421,-491.111
1655582400,-83.895,-70.485,-87.997,-36.533,-20.355,-34.749,-239.624,-237.918,-5.207,-13.215,-171.336,-491.080
1655586000,-83.878,-70.364,-87.996,-36.416,-19.632,-34.428,-238.584,-237.082,-5.279,-12.841,-170.342,-491.167
1655589600,-83.839,-70.242,-87.990,-36.328,-18.985,-34.021,-237.532,-236.246,-5.400,-12.560,-169.212,-491.240
1655593200,-83.795,-70.129,-87.989,-36.266,-18.400,-33.574,-236.493,-235.430,-5.558,-12.327,-168.030,-491.325
1655596800,-83.725,-70.004,-87.977,-36.202,-17.885,-33.050,-235.424,-234.593,-5.751,-12.155,-166.687,-491.371
1655600400,-83.640,-69.885,-87.965,-36.158,-17.448,-32.471,-234.356,-233.767,-6.103,-12.048,-165.220,-491.418
1655604000,-83.548,-69.776,-87.959,-36.141,-17.090,-31.856,-233.305,-232.966,-6.683,-12.033,-163.644,-491.483
1655607600,-83.440,-69.674,-87.951,-36.133,-16.812,-31.214,-232.249,-232.170,-7.235,-12.105,-161.919,-491.542
1655611200,-83.327,-69.595,-87.955,-36.157,-16.639,-30.571,-231.226,-231.417,-7.706,-12.247,-160.051,-491.639
1655614800,-83.328,-69.691,-88.066,-36.397,-16.550,-30.069,-230.508,-230.968,-8.135,-12.436,-158.544,-492.093
