timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-85.817,-69.367,-66.397,-22.667,-23.689,-27.622,-235.616,-248.587,-5.841,-16.803,-142.448,-456.430
1655467200,-85.763,-68.521,-69.268,-24.058,-22.126,-29.073,-228.023,-238.855,-7.233,-14.990,-140.420,-459.005
1655470800,-86.036,-68.178,-72.240,-25.239,-21.088,-29.680,-221.298,-229.718,-9.504,-15.362,-137.775,-461.724
1655474400,-85.968,-68.065,-75.987,-26.317,-21.015,-29.818,-215.163,-221.219,-11.274,-16.322,-134.139,-464.363
1655478000,-84.955,-67.868,-78.396,-27.493,-21.344,-29.798,-209.056,-213.026,-12.676,-17.337,-129.267,-466.539
1655481600,-83.134,-67.558,-79.598,-28.378,-21.822,-29.825,-202.886,-205.071,-13.806,-18.266,-123.606,-468.279
1655485200,-80.504,-67.035,-79.508,-29.076,-22.285,-29.873,-196.379,-197.091,-14.731,-19.066,-117.480,-469.484
1655488800,-76.896,-66.097,-77.705,-29.528,-22.600,-29.772,-189.026,-188.531,-15.496,-19.706,-110.736,-469.841
1655492400,-73.365,-65.125,-75.869,-29.954,-22.901,-29.732,-181.696,-180.062,-16.175,-20.283,-104.492,-470.079
1655496000,-70.103,-64.176,-74.224,-30.380,-23.211,-29.763,-174.564,-171.851,-16.795,-20.820,-98.939,-470.319
1655499600,-67.139,-63.245,-72.736,-30.799,-23.524,-29.842,-167.650,-163.970,-17.368,-21.325,-94.047,-470.556
1655503200,-64.480,-62.333,-71.384,-31.209,-23.835,-29.955,-160.973,-156.484,-17.901,-21.799,-89.753,-470.783
1655506800,-62.125,-61.446,-70.157,-31.611,-24.144,-30.092,-154.567,-149.465,-18.402,-22.250,-86.007,-471.006
1655510400,-60.057,-60.589,-69.044,-32.004,-24.449,-30.248,-148.450,-142.958,-18.875,-22.680,-82.743,-471.226
1655514000,-58.247,-59.766,-68.033,-32.389,-24.750,-30.417,-142.639,-136.986,-19.326,-23.092,-79.900,-471.442
1655517600,-56.669,-58.982,-67.112,-32.766,-25.046,-30.596,-137.140,-131.549,-19.755,-23.487,-77.423,-471.654
1655521200,-55.293,-58.238,-66.272,-33.136,-25.337,-30.781,-131.957,-126.631,-20.167,-23.868,-75.262,-471.863
1655524800,-54.099,-57.548,-65.522,-33.511,-25.637,-30.985,-127.126,-122.218,-20.569,-24.246,-73.406,-472.108
1655528400,-53.211,-57.021,-64.996,-33.974,-26.025,-31.292,-123.006,-118.716,-21.017,-24.690,-72.168,-472.678
1655532000,-52.596,-56.656,-64.688,-34.525,-26.500,-31.703,-119.595,-116.145,-21.521,-25.206,-71.468,-473.574
1655535600,-52.407,-56.602,-64.774,-35.291,-27.184,-32.348,-117.393,-115.051,-22.174,-25.908,-71.695,-475.204
1655539200,-52.452,-56.742,-65.123,-36.180,-27.987,-33.138,-115.994,-115.026,-22.927,-26.726,-72.475,-477.243
1655542800,-52.694,-57.063,-65.705,-37.223,-28.930,-34.093,-115.280,-115.789,-10.152,-27.541,-73.799,-479.701
1655546400,-53.421,-57.534,-66.544,-38.354,-29.863,-35.168,-115.150,-117.426,-6.125,-24.402,-75.601,-482.401
1655550000,-54.567,-58.138,-67.545,-39.523,-28.845,-36.284,-115.354,-119.616,-5.274,-17.896,-77.596,-485.161
1655553600,-56.137,-58.907,-68.672,-40.895,-24.446,-37.030,-115.803,-121.880,-5.640,-14.398,-79.613,-487.900
1655557200,-58.198,-59.890,-69.926,-42.298,-21.067,-36.663,-116.540,-124.104,-7.836,-13.736,-81.375,-490.695
1655560800,-59.815,-60.809,-71.110,-43.503,-20.286,-34.935,-116.958,-125.931,-9.893,-14.710,-81.836,-493.051
1655564400,-61.131,-61.693,-72.292,-44.683,-20.457,-33.341,-117.358,-127.715,-11.422,-15.806,-81.418,-495.283
1655568000,-61.795,-62.333,-73.251,-45.653,-20.895,-32.185,-117.296,-129.129,-12.662,-16.821,-79.900,-497.067
1655571600,-61.659,-62.624,-73.831,-46.321,-21.366,-31.421,-116.546,-130.011,-13.677,-17.688,-77.384,-498.269
1655575200,-60.595,-62.428,-73.912,-46.554,-21.728,-30.814,-114.782,-130.103,-14.490,-18.377,-74.066,-498.682
1655578800,-59.182,-62.017,-73.788,-46.654,-22.044,-30.359,-112.619,-129.891,-15.201,-18.977,-70.819,-498.823
1655582400,-57.720,-61.535,-73.628,-46.788,-22.367,-30.084,-110.401,-129.646,-15.849,-19.534,-68.018,-498.978
1655586000,-56.341,-61.034,-73.500,-47.008,-22.713,-29.966,-108.256,-129.464,-16.458,-20.071,-65.725,-499.245
1655589600,-55.001,-60.463,-73.341,-47.229,-23.054,-29.925,-106.043,-129.215,-17.026,-20.576,-63.749,-499.495
1655593200,-53.752,-59.847,-73.172,-47.466,-23.393,-29.948,-103.815,-128.927,-17.561,-21.057,-62.075,-499.755
1655596800,-52.582,-59.182,-72.969,-47.686,-23.719,-30.002,-101.534,-128.554,-18.062,-21.511,-60.615,-499.975
1655600400,-51.521,-58.498,-72.755,-47.913,-24.039,-30.090,-99.267,-128.139,-18.539,-21.946,-59.369,-500.193
1655604000,-50.577,-57.817,-72.540,-48.153,-24.357,-30.208,-97.055,-127.703,-18.997,-22.367,-58.318,-500.425
1655607600,-49.733,-57.141,-72.317,-48.394,-24.668,-30.344,-94.889,-127.230,-19.436,-22.773,-57.415,-500.650
1655611200,-49.001,-56.497,-72.106,-48.660,-24.984,-30.507,-92.836,-126.769,-19.863,-23.173,-56.670,-500.908
1655614800,-48.502,-56.011,-72.060,-49.141,-25.386,-30.789,-91.265,-126.653,-20.339,-23.640,-56.284,-501.507
1655618400,-48.212,-55.684,-72.190,-49.843,-25.897,-31.192,-90.187,-126.915,-20.870,-24.181,-56.235,-502.450
1655622000,-48.170,-55.565,-72.565,-50.847,-26.535,-31.755,-89.744,-127.712,-21.493,-24.836,-56.595,-503.855
1655625600,-48.383,-55.676,-73.242,-52.221,-27.328,-32.502,-90.005,-129.128,-22.234,-25.635,-57.407,-505.777
1655629200,-48.811,-56.009,-74.219,-53.970,-28.276,-33.434,-90.934,-131.153,-23.107,-26.585,-58.662,-508.175
1655632800,-49.373,-56.502,-75.427,-56.694,-29.353,-34.526,-92.324,-133.590,-21.284,-27.671,-60.267,-510.923
1655636400,-50.085,-57.050,-76.658,-59.492,-30.512,-35.656,-93.798,-136.078,-9.656,-28.242,-61.977,-513.634
1655640000,-51.077,-57.651,-77.896,-62.419,-31.442,-36.822,-95.340,-138.586,-6.200,-24.262,-63.788,-516.306
1655643600,-52.450,-58.400,-79.220,-67.074,-30.109,-38.038,-97.086,-141.229,-5.699,-17.911,-65.773,-519.050
1655647200,-54.041,-59.225,-80.477,-71.484,-25.977,-38.808,-98.681,-143.697,-7.045,-15.193,-67.537,-521.582
1655650800,-55.324,-59.956,-81.498,-77.375,-23.387,-38.299,-99.752,-145.669,-9.612,-15.464,-68.525,-523.612
1655654400,-56.308,-60.530,-82.308,-81.392,-22.693,-36.843,-100.390,-147.231,-11.284,-16.415,-68.641,-525.226
1655658000,-56.605,-60.786,-82.721,-82.606,-22.599,-35.260,-100.237,-148.102,-12.598,-17.318,-67.740,-526.173
1655661600,-56.286,-60.722,-82.775,-81.481,-22.675,-33.864,-99.362,-148.362,-13.662,-18.091,-66.065,-526.534
1655665200,-55.574,-60.469,-82.650,-79.592,-22.834,-32.853,-98.089,-148.325,-14.516,-18.738,-64.101,-526.601
1655668800,-54.780,-60.192,-82.549,-78.256,-23.056,-32.175,-96.827,-148.344,-15.279,-19.339,-62.306,-526.714
1655672400,-53.893,-59.850,-82.429,-77.101,-23.302,-31.707,-95.480,-148.344,-15.965,-19.891,-60.645,-526.800
1655676000,-52.978,-59.463,-82.315,-76.181,-23.567,-31.403,-94.103,-148.369,-16.594,-20.409,-59.170,-526.905
1655679600,-52.037,-59.007,-82.171,-75.351,-23.830,-31.197,-92.628,-148.356,-17.172,-20.890,-57.830,-526.970
1655683200,-51.144,-58.528,-82.045,-74.774,-24.108,-31.089,-91.165,-148.391,-17.716,-21.352,-56.683,-527.076
1655686800,-50.270,-57.994,-81.886,-74.211,-24.375,-31.027,-89.619,-148.380,-18.220,-21.783,-55.647,-527.138
1655690400,-49.444,-57.428,-81.709,-73.707,-24.637,-31.006,-88.039,-148.351,-18.694,-22.191,-54.729,-527.181
1655694000,-48.680,-56.847,-81.522,-73.284,-24.896,-31.020,-86.457,-148.319,-19.142,-22.581,-53.928,-527.222
1655697600,-48.035,-56.311,-81.391,-73.198,-25.186,-31.103,-85.029,-148.412,-19.590,-22.982,-53.313,-527.380
1655701200,-47.623,-55.934,-81.467,-74.035,-25.582,-31.339,-84.064,-148.911,-20.090,-23.459,-53.054,-527.922
1655704800,-47.350,-55.654,-81.660,-75.423,-26.056,-31.668,-83.375,-149.643,-20.621,-23.982,-53.017,-528.683
1655708400,-47.508,-55.759,-82.375,-79.126,-26.820,-32.338,-83.786,-151.387,-21.341,-24.743,-53.702,-530.385
1655712000,-47.899,-56.079,-83.373,-87.295,-27.738,-33.202,-84.817,-153.655,-22.181,-25.651,-54.804,-532.567
1655715600,-48.440,-56.566,-84.583,-97.742,-28.775,-34.220,-86.337,-156.285,-23.132,-26.683,-56.241,-535.071
1655719200,-49.125,-57.221,-86.002,-98.184,-29.928,-35.397,-88.359,-159.247,-24.208,-27.840,-58.024,-537.868
1655722800,-49.890,-57.981,-87.574,-98.644,-31.174,-36.700,-90.656,-162.402,-20.296,-29.099,-60.072,-540.826
1655726400,-50.857,-58.791,-89.174,-99.245,-32.571,-38.055,-92.991,-165.526,-9.339,-29.625,-62.261,-543.739
1655730000,-52.156,-59.677,-90.733,-100.108,-33.810,-39.486,-95.446,-168.670,-8.901,-25.991,-64.642,-546.657
1655733600,-53.516,-60.543,-92.114,-101.032,-33.822,-40.817,-97.625,-171.497,-11.848,-23.452,-66.911,-549.275
1655737200,-54.829,-61.475,-93.483,-102.011,-33.430,-42.013,-99.842,-174.285,-14.035,-23.340,-69.241,-551.848
1655740800,-55.841,-62.242,-94.559,-102.798,-33.146,-42.772,-101.530,-176.550,-15.727,-23.936,-71.091,-553.944
1655744400,-56.628,-62.879,-95.411,-103.487,-33.062,-43.227,-102.827,-178.429,-17.166,-24.705,-72.609,-555.692
1655748000,-57.326,-63.490,-96.194,-104.181,-33.261,-43.581,-104.046,-180.190,-18.405,-25.558,-73.997,-557.328
1655751600,-57.815,-63.960,-96.766,-104.734,-33.478,-43.777,-104.875,-181.585,-19.510,-26.362,-74.964,-558.635
1655755200,-57.861,-64.075,-96.838,-104.940,-33.458,-43.598,-104.722,-182.120,-20.405,-26.946,-74.871,-559.179
1655758800,-57.855,-64.160,-96.871,-105.087,-33.515,-43.437,-104.502,-182.583,-21.220,-27.513,-74.697,-559.657
1655762400,-57.822,-64.234,-96.896,-105.193,-33.642,-43.323,-104.273,-183.028,-21.976,-28.068,-74.517,-560.116
1655766000,-57.768,-64.300,-96.913,-105.287,-33.817,-43.255,-104.035,-183.458,-22.685,-28.612,-74.339,-560.559
1655769600,-57.683,-64.342,-96.908,-105.349,-34.016,-43.219,-103.756,-183.846,-23.346,-29.132,-74.135,-560.962
1655773200,-57.541,-64.331,-96.837,-105.346,-34.200,-43.174,-103.346,-184.117,-23.947,-29.604,-73.818,-561.259
1655776800,-57.384,-64.303,-96.753,-105.314,-34.399,-43.159,-102.913,-184.365,-24.514,-30.059,-73.507,-561.531
1655780400,-57.081,-64.122,-96.468,-105.132,-34.479,-43.015,-102.076,-184.263,-24.962,-30.387,-72.816,-561.492
1655784000,-56.784,-63.938,-96.189,-104.937,-34.577,-42.904,-101.251,-184.170,-25.389,-30.710,-72.184,-561.458
1655787600,-56.569,-63.830,-96.025,-104.816,-34.762,-42.910,-100.651,-184.270,-25.853,-31.089,-71.817,-561.591
1655791200,-56.634,-64.005,-96.262,-105.000,-35.227,-43.261,-100.853,-185.058,-26.505,-31.698,-72.261,-562.325
