timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.096,-70.035,-67.140,-21.913,-24.398,-26.941,-243.061,-250.175,-6.849,-20.810,-143.677,-456.232
1655467200,-86.099,-69.641,-70.525,-22.997,-25.168,-28.533,-237.976,-242.783,-6.473,-18.304,-143.100,-458.617
1655470800,-85.697,-69.566,-74.234,-23.958,-24.749,-29.881,-233.558,-236.407,-6.637,-16.545,-142.744,-461.158
1655474400,-85.624,-69.663,-79.339,-24.865,-23.742,-30.937,-229.512,-230.745,-7.220,-15.580,-142.174,-463.625
1655478000,-85.556,-69.719,-83.127,-25.696,-22.722,-31.467,-225.357,-225.376,-9.137,-15.530,-140.658,-465.621
1655481600,-85.332,-69.643,-85.586,-26.645,-22.187,-31.504,-221.041,-220.186,-10.624,-16.079,-138.112,-467.174
1655485200,-84.705,-69.331,-84.281,-27.288,-22.031,-31.221,-216.350,-214.900,-11.750,-16.732,-134.365,-468.179
1655488800,-83.387,-68.563,-82.889,-27.648,-21.934,-30.663,-210.779,-208.973,-12.652,-17.307,-129.127,-468.312
1655492400,-81.635,-67.784,-81.203,-27.975,-21.963,-30.209,-205.121,-202.933,-13.386,-17.831,-123.542,-468.325
1655496000,-79.730,-67.047,-79.597,-28.301,-22.061,-29.878,-199.550,-196.889,-14.037,-18.323,-118.071,-468.343
1655499600,-77.703,-66.337,-78.061,-28.621,-22.202,-29.647,-194.060,-190.820,-14.624,-18.784,-112.819,-468.362
1655503200,-75.588,-65.642,-76.587,-28.932,-22.367,-29.492,-188.644,-184.729,-15.160,-19.218,-107.851,-468.373
1655506800,-73.441,-64.960,-75.193,-29.238,-22.550,-29.400,-183.314,-178.650,-15.654,-19.628,-103.220,-468.384
1655510400,-71.305,-64.286,-73.881,-29.537,-22.742,-29.355,-178.076,-172.626,-16.114,-20.016,-98.947,-468.394
1655514000,-69.220,-63.619,-72.651,-29.831,-22.941,-29.347,-172.939,-166.703,-16.545,-20.386,-95.032,-468.404
1655517600,-67.217,-62.957,-71.502,-30.120,-23.144,-29.368,-167.912,-160.928,-16.952,-20.740,-91.464,-468.414
1655521200,-65.316,-62.301,-70.430,-30.405,-23.351,-29.412,-163.006,-155.335,-17.337,-21.081,-88.207,-468.423
1655524800,-63.564,-61.670,-69.465,-30.696,-23.567,-29.486,-158.276,-150.026,-17.709,-21.415,-85.316,-468.471
1655528400,-62.197,-61.200,-68.830,-31.075,-23.860,-29.680,-154.112,-145.490,-18.112,-21.799,-83.183,-468.861
1655532000,-61.178,-60.888,-68.465,-31.546,-24.239,-29.989,-150.538,-141.808,-18.551,-22.242,-82.119,-469.593
1655535600,-60.756,-60.911,-68.671,-32.232,-24.809,-30.542,-148.106,-139.638,-19.098,-22.836,-82.570,-471.094
1655539200,-60.696,-61.133,-69.242,-33.042,-25.505,-31.242,-146.437,-138.667,-19.719,-23.529,-83.880,-473.023
1655542800,-60.851,-61.538,-70.163,-34.006,-26.452,-32.095,-145.469,-138.624,-13.087,-24.329,-86.101,-475.390
