timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.068,-70.213,-65.502,-21.568,-24.160,-26.865,-257.479,-254.440,-13.298,-23.417,-151.255,-456.905
1655467200,-87.994,-69.948,-68.164,-22.543,-25.785,-28.517,-254.951,-250.875,-10.484,-24.327,-153.266,-459.950
1655470800,-88.183,-69.847,-71.053,-23.419,-27.563,-30.057,-252.892,-247.893,-9.065,-24.830,-155.617,-463.206
1655474400,-88.386,-69.847,-73.907,-24.245,-29.077,-31.503,-251.009,-245.269,-8.368,-24.905,-157.880,-466.359
1655478000,-88.514,-69.773,-76.211,-24.987,-30.294,-32.756,-248.747,-242.572,-8.113,-24.409,-159.358,-468.880
1655481600,-88.275,-69.610,-77.869,-25.663,-31.027,-33.821,-246.071,-239.714,-7.901,-23.659,-160.004,-470.800
1655485200,-87.516,-69.302,-78.661,-26.388,-31.133,-34.629,-242.785,-236.527,-7.849,-22.714,-159.603,-471.978
1655488800,-85.845,-68.700,-78.028,-26.781,-30.386,-34.994,-238.367,-232.532,-7.776,-21.689,-157.459,-471.974
1655492400,-84.123,-68.089,-77.199,-27.128,-29.496,-35.245,-233.863,-228.476,-7.671,-20.760,-155.065,-471.807
1655496000,-82.504,-67.528,-76.376,-27.462,-28.568,-35.407,-229.446,-224.441,-7.609,-19.965,-152.639,-471.649
1655499600,-80.986,-67.017,-75.559,-27.782,-27.650,-35.455,-225.107,-220.354,-7.580,-19.289,-150.141,-471.493
1655503200,-79.542,-66.540,-74.747,-28.090,-26.768,-35.411,-220.847,-216.202,-7.579,-18.710,-147.569,-471.328
1655506800,-78.172,-66.095,-73.954,-28.389,-25.947,-35.284,-216.678,-211.981,-7.598,-18.216,-144.929,-471.163
1655510400,-76.869,-65.679,-73.185,-28.679,-25.202,-35.079,-212.602,-207.680,-7.662,-17.810,-142.207,-470.999
1655514000,-75.623,-65.288,-72.443,-28.962,-24.534,-34.809,-208.616,-203.320,-7.802,-17.471,-139.411,-470.835
1655517600,-74.423,-64.915,-71.723,-29.242,-23.935,-34.499,-204.723,-198.954,-7.946,-17.192,-136.579,-470.671
1655521200,-73.268,-64.561,-71.033,-29.517,-23.409,-34.144,-200.918,-194.550,-8.115,-16.973,-133.678,-470.508
1655524800,-72.202,-64.246,-70.413,-29.794,-22.982,-33.772,-197.256,-190.156,-8.397,-16.847,-130.753,-470.400
1655528400,-71.580,-64.104,-70.116,-30.149,-22.731,-33.551,-194.184,-186.294,-9.060,-16.876,-128.439,-470.758
1655532000,-71.382,-64.148,-70.125,-30.579,-22.665,-33.501,-191.717,-183.089,-9.845,-17.081,-126.755,-471.584
1655535600,-72.085,-64.578,-70.787,-31.194,-22.894,-33.828,-190.501,-181.253,-10.666,-17.492,-126.553,-473.459
1655539200,-73.284,-65.227,-71.847,-31.911,-23.329,-34.374,-190.065,-180.477,-11.496,-18.047,-127.209,-475.919
1655542800,-74.954,-66.047,-73.804,-32.755,-23.946,-35.104,-190.362,-180.546,-11.211,-18.725,-128.738,-478.976
