timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.242,-70.161,-65.841,-21.047,-23.099,-25.907,-262.105,-257.048,-11.923,-22.864,-152.616,-456.649
1655467200,-88.418,-69.947,-68.606,-21.738,-24.041,-26.842,-260.671,-255.854,-9.097,-23.538,-154.825,-459.441
1655470800,-88.940,-69.785,-71.752,-22.374,-24.897,-27.724,-259.504,-255.020,-7.988,-23.871,-157.350,-462.429
1655474400,-89.586,-69.642,-74.992,-22.980,-25.653,-28.549,-258.406,-254.354,-7.467,-23.710,-159.822,-465.328
1655478000,-88.797,-69.429,-78.928,-23.582,-26.602,-29.274,-256.988,-253.444,-7.097,-23.103,-161.585,-467.648
1655481600,-88.662,-69.163,-81.903,-24.111,-27.100,-29.896,-255.261,-252.309,-6.909,-22.171,-162.673,-469.425
1655485200,-88.138,-68.803,-83.565,-24.579,-27.193,-30.387,-253.088,-250.791,-6.809,-21.121,-162.891,-470.531
1655488800,-86.933,-68.259,-82.988,-24.922,-26.782,-30.656,-250.132,-248.548,-6.786,-20.013,-161.694,-470.564
1655492400,-85.658,-67.712,-82.122,-25.200,-26.225,-30.859,-247.073,-246.252,-6.807,-19.037,-160.272,-470.451
1655496000,-84.418,-67.191,-81.293,-25.443,-25.604,-31.018,-244.032,-244.009,-6.966,-18.223,-158.817,-470.346
1655499600,-83.208,-66.694,-80.486,-25.664,-24.948,-31.131,-241.006,-241.803,-7.269,-17.578,-157.316,-470.242
1655503200,-82.023,-66.217,-79.684,-25.867,-24.309,-31.191,-237.991,-239.618,-7.863,-17.145,-155.750,-470.130
1655506800,-80.869,-65.761,-78.901,-26.059,-23.729,-31.201,-234.995,-237.451,-8.519,-16.908,-154.124,-470.018
1655510400,-79.744,-65.325,-78.138,-26.243,-23.230,-31.164,-232.022,-235.293,-9.158,-16.817,-152.434,-469.906
1655514000,-78.648,-64.908,-77.394,-26.420,-22.820,-31.086,-229.072,-233.137,-9.761,-16.829,-150.677,-469.795
1655517600,-77.580,-64.508,-76.668,-26.591,-22.496,-30.975,-226.148,-230.974,-10.316,-16.913,-148.853,-469.684
1655521200,-76.539,-64.125,-75.961,-26.759,-22.248,-30.840,-223.250,-228.798,-10.826,-17.043,-146.964,-469.573
1655524800,-75.554,-63.768,-75.330,-26.935,-22.066,-30.701,-220.420,-226.644,-11.297,-17.207,-145.078,-469.512
1655528400,-74.837,-63.521,-75.200,-27.210,-21.985,-30.649,-217.950,-224.796,-11.745,-17.427,-143.682,-469.872
1655532000,-74.372,-63.380,-75.559,-27.577,-21.999,-30.689,-215.856,-223.269,-12.179,-17.697,-142.794,-470.655
1655535600,-74.434,-63.458,-77.026,-28.172,-22.157,-30.942,-214.565,-222.496,-12.626,-18.064,-143.121,-472.386
1655539200,-74.781,-63.662,-80.263,-28.887,-22.414,-31.314,-213.774,-222.193,-13.083,-18.494,-144.150,-474.648
1655542800,-75.398,-63.983,-84.684,-29.775,-22.756,-31.809,-213.466,-222.360,-12.791,-18.995,-145.901,-477.449
1655546400,-76.379,-64.378,-90.077,-30.764,-23.183,-32.379,-213.516,-222.873,-8.928,-19.512,-148.115,-480.568
1655550000,-77.644,-64.772,-89.923,-31.747,-23.658,-32.950,-213.745,-223.567,-6.748,-19.847,-150.495,-483.772
1655553600,-79.090,-65.185,-90.192,-33.169,-24.109,-33.550,-214.078,-224.371,-5.894,-19.711,-152.912,-486.953
1655557200,-80.776,-65.646,-90.808,-34.679,-24.458,-34.210,-214.588,-225.353,-5.572,-19.082,-155.511,-490.213
1655560800,-82.195,-66.034,-91.490,-35.954,-24.529,-34.781,-214.785,-226.017,-5.441,-18.102,-157.451,-492.923
1655564400,-83.602,-66.428,-92.126,-37.189,-24.353,-35.328,-214.963,-226.657,-5.388,-17.164,-159.236,-495.481
1655568000,-84.604,-66.726,-92.588,-38.075,-23.931,-35.719,-214.763,-226.919,-5.423,-16.298,-160.266,-497.473
1655571600,-84.999,-66.874,-92.838,-38.620,-23.295,-35.874,-214.025,-226.651,-5.434,-15.518,-160.280,-498.729
1655575200,-84.510,-66.791,-92.805,-38.658,-22.456,-35.673,-212.517,-225.631,-5.461,-14.859,-158.870,-498.986
1655578800,-83.724,-66.628,-92.668,-38.532,-21.574,-35.312,-210.752,-224.365,-5.507,-14.284,-156.944,-498.901
1655582400,-82.973,-66.474,-92.519,-38.442,-20.734,-34.869,-209.013,-223.140,-5.586,-13.820,-154.948,-498.835
1655586000,-82.368,-66.366,-92.389,-38.457,-20.012,-34.364,-207.400,-222.060,-5.721,-13.489,-152.989,-498.917
1655589600,-81.751,-66.256,-92.238,-38.478,-19.386,-33.779,-205.784,-220.990,-5.905,-13.236,-150.872,-498.979
1655593200,-81.151,-66.154,-92.087,-38.517,-18.856,-33.139,-204.193,-219.956,-6.197,-13.067,-148.633,-499.057
1655596800,-80.505,-66.041,-91.917,-38.546,-18.429,-32.447,-202.575,-218.906,-6.748,-13.014,-146.179,-499.088
1655600400,-79.883,-65.929,-91.742,-38.585,-18.110,-31.741,-200.968,-217.877,-7.351,-13.076,-143.579,-499.120
1655604000,-79.268,-65.825,-91.567,-38.645,-17.893,-31.053,-199.387,-216.884,-7.934,-13.218,-140.865,-499.173
1655607600,-78.627,-65.723,-91.384,-38.710,-17.759,-30.396,-197.808,-215.904,-8.480,-13.412,-138.019,-499.221
1655611200,-78.008,-65.635,-91.211,-38.806,-17.695,-29.801,-196.273,-214.978,-8.983,-13.640,-135.133,-499.314
1655614800,-77.789,-65.686,-91.186,-39.129,-17.709,-29.379,-195.100,-214.418,-9.455,-13.908,-132.764,-499.846
1655618400,-77.955,-65.878,-91.343,-39.685,-17.792,-29.120,-194.302,-214.234,-9.903,-14.211,-130.955,-500.822
1655622000,-78.635,-66.256,-91.728,-40.562,-17.946,-29.053,-194.011,-214.551,-10.341,-14.556,-129.944,-502.394
1655625600,-79.900,-66.843,-92.271,-41.840,-18.172,-29.184,-194.299,-215.434,-10.777,-14.949,-129.866,-504.631
1655629200,-81.720,-67.623,-92.972,-43.537,-18.466,-29.491,-195.138,-216.851,-11.221,-15.391,-130.692,-507.483
1655632800,-83.951,-68.539,-93.795,-45.622,-18.811,-29.915,-196.370,-218.649,-11.481,-15.884,-132.160,-510.782
1655636400,-86.329,-69.441,-94.610,-47.828,-19.186,-30.343,-197.641,-220.465,-9.692,-16.369,-133.676,-514.038
1655640000,-88.998,-70.326,-95.415,-51.022,-19.576,-30.782,-198.937,-222.288,-7.324,-16.732,-135.223,-517.247
1655643600,-92.139,-71.165,-96.251,-54.588,-19.956,-31.251,-200.372,-224.233,-6.047,-16.812,-137.005,-520.552
1655647200,-92.094,-71.950,-97.017,-58.149,-20.233,-31.734,-201.649,-226.003,-5.557,-16.485,-138.523,-523.590
1655650800,-92.132,-72.575,-97.611,-61.175,-20.283,-32.104,-202.462,-227.298,-5.395,-15.806,-139.271,-525.995
1655654400,-92.138,-73.067,-98.060,-64.757,-20.115,-32.334,-202.884,-228.200,-5.336,-15.101,-139.351,-527.876
1655658000,-91.921,-73.305,-98.274,-66.592,-19.761,-32.306,-202.619,-228.427,-5.324,-14.409,-138.256,-528.915
1655661600,-91.471,-73.301,-98.280,-66.534,-19.249,-32.012,-201.734,-228.055,-5.336,-13.821,-136.086,-529.211
1655665200,-90.874,-73.169,-98.182,-65.931,-18.671,-31.558,-200.533,-227.389,-5.392,-13.307,-133.365,-529.140
1655668800,-90.250,-73.053,-98.103,-65.453,-18.111,-31.065,-199.372,-226.783,-5.471,-12.905,-130.669,-529.130
1655672400,-89.568,-72.920,-98.015,-64.962,-17.606,-30.503,-198.173,-226.161,-5.580,-12.605,-127.848,-529.090
1655676000,-88.847,-72.794,-97.936,-64.543,-17.164,-29.905,-196.984,-225.569,-5.769,-12.381,-124.987,-529.076
