timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.713,-70.748,-66.705,-21.095,-23.332,-26.067,-257.784,-255.730,-6.043,-22.246,-149.022,-455.515
1655467200,-89.013,-71.209,-70.192,-21.793,-24.368,-27.135,-256.390,-253.278,-5.427,-20.995,-149.476,-457.198
1655470800,-89.689,-71.852,-74.120,-22.428,-24.974,-28.162,-255.361,-251.271,-5.298,-18.834,-150.152,-459.004
1655474400,-90.467,-72.535,-79.364,-23.037,-25.118,-29.157,-254.406,-249.436,-5.522,-16.904,-150.785,-460.758
1655478000,-91.036,-73.032,-83.770,-23.584,-24.630,-29.986,-253.121,-247.436,-6.394,-15.623,-150.942,-462.158
1655481600,-91.360,-73.321,-87.194,-24.072,-23.814,-30.609,-251.492,-245.251,-7.597,-15.140,-150.610,-463.226
1655485200,-91.305,-73.303,-87.136,-24.483,-23.005,-30.940,-249.371,-242.743,-8.576,-15.141,-149.629,-463.879
1655488800,-90.543,-72.742,-86.570,-24.777,-22.262,-30.883,-246.356,-239.532,-9.384,-15.296,-147.625,-463.869
1655492400,-89.634,-72.129,-85.915,-25.017,-21.760,-30.677,-243.206,-236.259,-10.041,-15.542,-145.334,-463.768
1655496000,-88.689,-71.544,-85.250,-25.237,-21.423,-30.421,-240.066,-233.018,-10.622,-15.816,-142.929,-463.672
1655499600,-87.707,-70.983,-84.575,-25.445,-21.206,-30.142,-236.933,-229.788,-11.142,-16.100,-140.415,-463.578
1655503200,-86.684,-70.438,-83.884,-25.644,-21.069,-29.859,-233.802,-226.554,-11.613,-16.387,-137.802,-463.478
1655506800,-85.626,-69.912,-83.184,-25.836,-20.998,-29.589,-230.679,-223.302,-12.044,-16.667,-135.108,-463.378
1655510400,-84.534,-69.405,-82.476,-26.022,-20.974,-29.344,-227.566,-220.020,-12.441,-16.939,-132.356,-463.279
1655514000,-83.410,-68.914,-81.762,-26.203,-20.984,-29.127,-224.463,-216.700,-12.809,-17.203,-129.567,-463.180
1655517600,-82.255,-68.438,-81.044,-26.379,-21.018,-28.941,-221.372,-213.337,-13.153,-17.456,-126.764,-463.081
1655521200,-81.073,-67.975,-80.325,-26.553,-21.070,-28.783,-218.292,-209.926,-13.476,-17.701,-123.966,-462.983
1655524800,-79.925,-67.549,-79.692,-26.733,-21.142,-28.662,-215.269,-206.509,-13.783,-17.942,-121.234,-462.915
1655528400,-79.227,-67.336,-79.766,-27.002,-21.277,-28.658,-212.646,-203.393,-14.094,-18.205,-118.899,-463.109
1655532000,-78.960,-67.333,-80.523,-27.354,-21.475,-28.764,-210.446,-200.620,-14.413,-18.496,-116.978,-463.564
1655535600,-79.682,-67.773,-82.881,-27.908,-21.807,-29.093,-209.169,-198.665,-14.772,-18.860,-115.930,-464.608
1655539200,-80.676,-68.477,-86.259,-28.565,-22.243,-29.554,-208.474,-197.268,-15.157,-19.271,-115.413,-465.981
1655542800,-82.190,-69.450,-86.899,-29.369,-22.781,-30.151,-208.339,-196.415,-12.047,-19.737,-115.416,-467.691
1655546400,-84.513,-70.607,-88.030,-30.217,-23.400,-30.847,-208.629,-196.014,-6.172,-20.048,-115.784,-469.601
1655550000,-87.494,-71.854,-89.496,-31.139,-23.990,-31.597,-209.133,-195.892,-4.688,-19.335,-116.317,-471.567
1655553600,-88.449,-73.158,-91.093,-32.089,-24.185,-32.378,-209.772,-195.989,-4.360,-17.053,-116.938,-473.525
1655557200,-89.771,-74.631,-92.775,-33.089,-23.518,-33.218,-210.632,-196.378,-4.346,-14.710,-117.715,-475.536
1655560800,-90.942,-75.938,-94.169,-33.938,-22.022,-33.881,-211.112,-196.523,-4.416,-13.122,-118.049,-477.205
1655564400,-92.168,-77.331,-95.474,-34.730,-20.395,-34.414,-211.550,-196.705,-4.702,-12.141,-118.241,-478.782
1655568000,-93.146,-78.445,-96.475,-35.360,-18.926,-34.517,-211.567,-196.596,-5.536,-11.704,-117.864,-480.006
1655571600,-93.694,-79.090,-97.078,-35.864,-17.920,-34.051,-210.971,-196.015,-6.604,-11.742,-116.708,-480.770
1655575200,-93.563,-79.020,-97.139,-35.947,-17.345,-32.944,-209.487,-194.725,-7.471,-12.014,-114.471,-480.904
1655578800,-93.151,-78.702,-97.008,-35.900,-17.043,-31.638,-207.691,-193.218,-8.188,-12.353,-111.746,-480.823
1655582400,-92.677,-78.404,-96.878,-35.886,-16.950,-30.422,-205.899,-191.778,-8.774,-12.709,-108.821,-480.755
1655586000,-92.244,-78.220,-96.818,-35.940,-16.960,-29.410,-204.234,-190.497,-9.296,-13.062,-105.922,-480.779
1655589600,-91.728,-78.021,-96.738,-36.000,-17.024,-28.560,-202.543,-189.239,-9.767,-13.403,-102.954,-480.791
1655593200,-91.145,-77.832,-96.658,-36.078,-17.127,-27.872,-200.854,-188.026,-10.198,-13.732,-99.993,-480.814
1655596800,-90.438,-77.604,-96.542,-36.148,-17.249,-27.310,-199.103,-186.804,-10.594,-14.044,-97.030,-480.806
1655600400,-89.632,-77.372,-96.417,-36.228,-17.386,-26.862,-197.330,-185.608,-10.963,-14.344,-94.139,-480.800
1655604000,-88.741,-77.149,-96.293,-36.322,-17.538,-26.507,-195.553,-184.452,-11.309,-14.635,-91.359,-480.807
1655607600,-87.736,-76.912,-96.154,-36.419,-17.695,-26.228,-193.741,-183.311,-11.635,-14.913,-88.697,-480.810
1655611200,-86.659,-76.696,-96.029,-36.539,-17.859,-26.024,-191.940,-182.224,-11.946,-15.183,-86.210,-480.843
1655614800,-85.811,-76.764,-96.131,-36.819,-18.063,-25.963,-190.518,-181.512,-12.257,-15.466,-84.244,-481.152
1655618400,-85.255,-77.124,-96.467,-37.262,-18.312,-26.030,-189.496,-181.189,-12.574,-15.769,-83.776,-481.742
1655622000,-85.133,-77.900,-97.124,-37.928,-18.622,-26.254,-189.033,-181.390,-12.907,-16.102,-84.335,-482.707
1655625600,-85.562,-79.134,-98.152,-38.858,-19.005,-26.641,-189.220,-182.190,-13.265,-16.478,-86.075,-484.094
1655629200,-86.513,-80.814,-99.535,-40.063,-19.467,-27.180,-190.038,-183.564,-13.650,-16.899,-86.091,-485.872
1655632800,-87.843,-82.847,-101.178,-41.857,-20.000,-27.834,-191.314,-185.345,-13.339,-17.366,-86.655,-487.935
1655636400,-89.306,-84.889,-102.825,-43.705,-20.554,-28.498,-192.638,-187.176,-8.465,-17.782,-87.463,-489.976
1655640000,-90.910,-86.963,-104.469,-45.614,-21.093,-29.186,-194.001,-189.039,-5.507,-17.700,-88.366,-491.991
1655643600,-92.770,-88.575,-106.188,-47.689,-21.484,-29.963,-195.532,-191.043,-4.540,-16.524,-89.401,-494.072
1655647200,-94.624,-90.080,-107.780,-49.720,-21.307,-30.688,-196.909,-192.898,-4.435,-14.528,-90.277,-495.988
1655650800,-96.129,-91.230,-109.024,-52.026,-20.342,-31.226,-197.746,-194.277,-4.493,-12.964,-90.625,-497.502
1655654400,-97.319,-92.080,-109.978,-53.861,-19.028,-31.491,-198.124,-195.257,-4.780,-11.951,-90.502,-498.683
1655658000,-97.920,-92.417,-110.455,-54.778,-17.737,-31.272,-197.713,-195.561,-5.529,-11.403,-89.593,-499.325
1655661600,-97.949,-92.291,-110.510,-54.832,-16.788,-30.511,-196.582,-195.265,-6.657,-11.385,-87.936,-499.492
1655665200,-97.618,-91.923,-110.357,-54.467,-16.294,-29.421,-195.064,-194.678,-7.491,-11.641,-85.823,-499.422
1655668800,-97.209,-91.580,-110.242,-54.197,-16.111,-28.352,-193.557,-194.154,-8.143,-11.968,-83.631,-499.391
1655672400,-96.665,-91.208,-110.113,-53.915,-16.058,-27.394,-191.983,-193.617,-8.707,-12.303,-81.408,-499.341
1655676000,-96.018,-90.842,-110.002,-53.686,-16.088,-26.593,-190.391,-193.113,-9.206,-12.633,-79.211,-499.308
1655679600,-95.195,-90.431,-109.864,-53.425,-16.164,-25.927,-188.705,-192.578,-9.654,-12.950,-76.928,-499.244
1655683200,-94.264,-90.042,-109.761,-53.249,-16.276,-25.409,-187.023,-192.101,-10.063,-13.256,-74.794,-499.217
1655686800,-93.133,-89.602,-109.628,-53.034,-16.404,-24.988,-185.231,-191.588,-10.439,-13.547,-72.629,-499.154
1655690400,-91.817,-89.130,-109.485,-52.818,-16.542,-24.654,-183.357,-191.068,-10.788,-13.824,-70.526,-499.080
1655694000,-90.332,-88.636,-109.342,-52.622,-16.688,-24.396,-181.416,-190.556,-11.114,-14.090,-68.531,-499.005
1655697600,-88.817,-88.218,-109.287,-52.608,-16.854,-24.219,-179.560,-190.180,-11.426,-14.355,-66.825,-499.028
1655701200,-87.564,-88.097,-109.515,-53.130,-17.062,-24.174,-178.126,-190.227,-11.737,-14.634,-65.790,-499.367
1655704800,-86.475,-88.147,-109.906,-53.974,-17.299,-24.218,-176.925,-190.524,-12.048,-14.921,-65.134,-499.889
1655708400,-86.337,-88.980,-110.995,-56.230,-17.645,-24.497,-176.892,-191.854,-12.395,-15.270,-65.894,-501.183
1655712000,-86.807,-90.244,-112.447,-59.387,-18.063,-24.918,-177.499,-193.729,-12.766,-15.658,-67.429,-502.874
1655715600,-87.775,-91.829,-114.153,-63.376,-18.540,-25.455,-178.578,-195.991,-13.157,-16.081,-69.595,-504.835
1655719200,-89.228,-93.703,-116.093,-70.897,-19.079,-26.278,-180.115,-198.607,-13.573,-16.540,-72.466,-507.042
1655722800,-90.935,-95.741,-118.168,-80.278,-19.673,-27.145,-181.900,-201.420,-12.989,-17.035,-76.972,-509.385
1655726400,-92.838,-97.802,-120.229,-91.301,-20.291,-27.993,-183.744,-204.227,-8.006,-17.464,-81.835,-511.698
1655730000,-95.006,-99.922,-122.310,-91.440,-20.884,-28.868,-185.709,-207.078,-6.203,-17.329,-87.686,-514.021
1655733600,-97.161,-101.815,-124.179,-92.428,-21.228,-29.722,-187.416,-209.639,-6.161,-16.473,-87.938,-516.106
1655737200,-99.421,-103.680,-126.027,-93.575,-21.398,-30.588,-189.160,-212.179,-7.016,-15.693,-88.615,-518.159
1655740800,-101.320,-105.148,-127.516,-94.787,-21.371,-31.215,-190.372,-214.218,-7.972,-15.298,-88.898,-519.826
1655744400,-102.858,-106.321,-128.741,-95.841,-21.281,-31.687,-191.194,-215.890,-8.859,-15.215,-88.849,-521.209
1655748000,-104.233,-107.405,-129.886,-96.798,-21.268,-32.082,-191.931,-217.458,-9.608,-15.360,-88.753,-522.504
1655751600,-105.256,-108.207,-130.778,-97.564,-21.283,-32.295,-192.278,-218.675,-10.271,-15.583,-88.328,-523.532
1655755200,-105.497,-108.341,-131.073,-97.898,-21.222,-32.124,-191.639,-219.052,-10.845,-15.805,-87.059,-523.931
1655758800,-105.629,-108.412,-131.319,-98.186,-21.207,-31.922,-190.908,-219.363,-11.360,-16.054,-85.846,-524.279
1655762400,-105.722,-108.461,-131.551,-98.456,-21.235,-31.724,-190.144,-219.660,-11.830,-16.319,-84.697,-524.613
1655766000,-105.774,-108.489,-131.773,-98.709,-21.302,-31.543,-189.350,-219.946,-12.264,-16.590,-84.494,-524.937
1655769600,-105.755,-108.476,-131.966,-98.933,-21.395,-31.372,-188.495,-220.194,-12.665,-16.860,-84.097,-525.230
1655773200,-105.590,-108.363,-132.077,-99.093,-21.494,-31.187,-187.488,-220.329,-13.037,-17.120,-83.335,-525.437
1655776800,-105.355,-108.222,-132.171,-99.232,-21.606,-31.028,-186.434,-220.444,-13.385,-17.375,-82.496,-525.628
1655780400,-104.746,-107.800,-132.021,-99.188,-21.670,-30.772,-184.950,-220.217,-13.696,-17.596,-80.738,-525.563
1655784000,-104.068,-107.371,-131.877,-99.133,-21.744,-30.557,-183.442,-220.000,-13.990,-17.812,-79.085,-525.504
1655787600,-103.486,-107.076,-131.867,-99.157,-21.863,-30.445,-182.128,-219.974,-14.280,-18.040,-77.895,-525.587
1655791200,-103.461,-107.300,-132.335,-99.511,-22.118,-30.605,-181.599,-220.627,-14.601,-18.331,-78.116,-526.170
1655794800,-104.312,-108.286,-133.492,-100.362,-22.575,-31.138,-182.240,-222.255,-14.982,-18.722,-80.366,-527.470
1655798400,-105.341,-109.415,-134.778,-101.309,-23.095,-31.756,-183.115,-224.066,-15.207,-19.143,-84.183,-528.901
1655802000,-106.882,-110.955,-136.426,-102.516,-23.750,-32.595,-184.645,-226.391,-9.845,-19.610,-89.698,-530.701
1655805600,-108.566,-112.545,-138.108,-103.746,-24.447,-33.479,-186.304,-228.767,-5.668,-19.739,-90.295,-532.530
1655809200,-110.493,-114.250,-139.881,-105.035,-25.070,-34.462,-188.183,-231.271,-4.201,-18.477,-91.291,-534.443
1655812800,-112.596,-116.083,-141.755,-106.396,-25.221,-35.540,-190.303,-233.919,-3.698,-15.594,-92.550,-536.452
1655816400,-114.931,-118.152,-143.823,-107.907,-24.033,-36.843,-192.809,-236.838,-3.649,-12.952,-94.202,-538.648
1655820000,-116.981,-119.971,-145.652,-109.260,-21.737,-38.013,-194.971,-239.427,-3.648,-11.342,-95.534,-540.596
1655823600,-118.397,-121.218,-146.951,-110.243,-19.105,-38.657,-196.313,-241.282,-3.723,-10.380,-96.046,-542.002
1655827200,-119.706,-122.363,-148.146,-111.157,-17.041,-38.692,-197.519,-242.998,-3.879,-9.825,-96.283,-543.302
1655830800,-120.519,-123.055,-148.923,-111.774,-15.614,-37.525,-198.071,-244.137,-4.165,-9.512,-95.645,-544.178
1655834400,-121.310,-123.720,-149.667,-112.367,-14.663,-35.755,-198.586,-245.233,-4.675,-9.397,-94.677,-545.021
1655838000,-121.977,-124.268,-150.299,-112.876,-14.166,-33.486,-198.933,-246.178,-5.776,-9.604,-93.134,-545.750
1655841600,-121.980,-124.219,-150.389,-112.996,-13.978,-30.773,-198.409,-246.377,-6.661,-9.994,-90.425,-545.936
1655845200,-121.868,-124.077,-150.392,-113.050,-14.019,-28.556,-197.733,-246.459,-7.348,-10.425,-87.285,-546.035
1655848800,-121.739,-123.948,-150.408,-113.105,-14.177,-26.997,-197.055,-246.560,-7.907,-10.838,-84.002,-546.148
1655852400,-121.345,-123.628,-150.253,-113.032,-14.354,-25.771,-196.069,-246.425,-8.400,-11.224,-80.478,-546.089
1655856000,-120.868,-123.304,-150.096,-112.953,-14.549,-24.886,-195.040,-246.291,-8.844,-11.588,-77.053,-546.029
1655859600,-120.273,-122.974,-149.940,-112.866,-14.753,-24.241,-193.959,-246.157,-9.250,-11.931,-73.789,-545.970
1655863200,-119.523,-122.636,-149.782,-112.772,-14.960,-23.768,-192.814,-246.023,-9.625,-12.255,-70.727,-545.911
1655866800,-118.653,-122.355,-149.686,-112.714,-15.174,-23.438,-191.693,-245.974,-9.976,-12.566,-68.036,-545.912
1655870400,-117.598,-122.085,-149.611,-112.667,-15.388,-23.207,-190.527,-245.956,-10.308,-12.864,-65.606,-545.937
1655874000,-116.526,-121.884,-149.605,-112.666,-15.608,-23.028,-189.437,-246.033,-10.615,-13.162,-63.489,-546.030
1655877600,-115.450,-121.842,-149.757,-112.774,-15.844,-22.959,-188.519,-246.330,-9.546,-13.452,-61.875,-546.283
1655881200,-114.468,-122.007,-150.115,-113.025,-16.083,-23.005,-187.836,-246.911,-8.360,-13.570,-60.818,-546.742
1655884800,-113.920,-122.545,-150.828,-113.531,-16.301,-23.180,-187.651,-247.983,-8.947,-13.598,-60.573,-547.556
1655888400,-114.470,-123.803,-152.198,-114.501,-16.570,-23.552,-188.510,-249.961,-9.549,-13.747,-61.709,-549.021
1655892000,-114.440,-124.547,-153.116,-115.149,-16.792,-23.817,-188.601,-251.319,-10.087,-13.932,-61.963,-550.035
1655895600,-115.426,-126.143,-154.803,-116.342,-17.132,-24.303,-189.939,-253.731,-9.343,-14.205,-63.873,-551.808
1655899200,-116.408,-127.592,-156.359,-117.438,-17.469,-24.779,-191.087,-255.961,-6.340,-14.323,-65.614,-553.444
1655902800,-117.165,-128.716,-157.621,-118.322,-17.661,-25.181,-191.771,-257.791,-4.959,-13.765,-66.767,-554.788
1655906400,-117.114,-129.066,-158.192,-118.709,-17.365,-25.353,-191.313,-258.678,-4.591,-12.591,-66.337,-555.449
1655910000,-116.861,-129.261,-158.631,-119.000,-16.627,-25.500,-190.590,-259.388,-4.735,-11.522,-65.615,-555.982
