timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.935,-70.284,-67.040,-20.901,-22.932,-25.719,-259.657,-257.049,-7.856,-22.677,-151.107,-456.372
1655467200,-87.380,-70.252,-71.009,-21.494,-23.789,-26.537,-258.750,-255.840,-6.560,-22.913,-153.283,-458.894
1655470800,-87.019,-70.316,-77.574,-22.051,-24.533,-27.337,-258.102,-254.989,-6.087,-22.281,-155.759,-461.591
1655474400,-86.769,-70.383,-84.714,-22.636,-25.124,-28.105,-257.510,-254.272,-5.886,-21.038,-158.188,-464.207
1655478000,-86.511,-70.350,-85.033,-23.196,-25.376,-28.768,-256.643,-253.354,-5.967,-19.537,-159.981,-466.308
1655481600,-86.161,-70.224,-85.246,-23.723,-25.733,-29.351,-255.464,-252.158,-6.122,-18.126,-161.139,-467.924
1655485200,-85.690,-69.969,-85.312,-24.183,-25.475,-29.794,-253.884,-250.616,-6.698,-16.979,-161.504,-468.939
1655488800,-84.975,-69.466,-85.123,-24.521,-24.630,-29.983,-251.601,-248.428,-7.685,-16.251,-160.575,-468.998
1655492400,-84.214,-68.946,-84.895,-24.783,-23.750,-30.084,-249.211,-246.194,-8.525,-15.932,-159.417,-468.925
1655496000,-83.441,-68.450,-84.661,-24.997,-23.030,-30.113,-246.811,-244.013,-9.189,-15.890,-158.182,-468.860
1655499600,-82.661,-67.972,-84.422,-25.190,-22.462,-30.086,-244.410,-241.871,-9.771,-15.953,-156.872,-468.795
1655503200,-81.872,-67.509,-84.175,-25.366,-22.026,-30.008,-242.002,-239.757,-10.289,-16.077,-155.472,-468.723
1655506800,-81.077,-67.062,-83.921,-25.532,-21.691,-29.892,-239.596,-237.673,-10.757,-16.236,-153.992,-468.651
1655510400,-80.277,-66.631,-83.660,-25.688,-21.446,-29.746,-237.192,-235.614,-11.181,-16.416,-152.424,-468.579
1655514000,-79.472,-66.215,-83.393,-25.838,-21.271,-29.583,-234.791,-233.575,-11.570,-16.606,-150.769,-468.507
1655517600,-78.661,-65.813,-83.118,-25.981,-21.151,-29.411,-232.395,-231.550,-11.928,-16.799,-149.029,-468.436
1655521200,-77.845,-65.425,-82.836,-26.120,-21.071,-29.238,-230.004,-229.537,-12.261,-16.993,-147.209,-468.364
1655524800,-77.055,-65.062,-82.560,-26.267,-21.029,-29.080,-227.655,-227.564,-12.574,-17.189,-145.374,-468.337
1655528400,-76.512,-64.815,-82.416,-26.512,-21.052,-29.017,-225.616,-225.892,-12.885,-17.418,-143.979,-468.686
1655532000,-76.205,-64.681,-82.383,-26.851,-21.137,-29.048,-223.901,-224.536,-13.200,-17.681,-143.048,-469.411
1655535600,-76.428,-64.787,-82.606,-27.420,-21.334,-29.278,-222.903,-223.883,-13.547,-18.029,-143.243,-470.984
1655539200,-76.934,-65.031,-82.998,-28.111,-21.606,-29.624,-222.352,-223.673,-13.915,-18.431,-144.096,-473.029
1655542800,-77.725,-65.405,-83.519,-28.960,-21.949,-30.084,-222.234,-223.894,-12.824,-18.898,-145.624,-475.557
1655546400,-79.019,-65.863,-84.121,-30.302,-22.360,-30.618,-222.442,-224.437,-7.362,-19.356,-147.600,-478.369
1655550000,-79.057,-66.354,-84.754,-31.675,-22.809,-31.193,-222.810,-225.132,-5.441,-19.466,-149.746,-481.257
1655553600,-79.250,-66.871,-85.395,-32.923,-23.197,-31.806,-223.269,-225.904,-4.852,-18.695,-151.949,-484.126
1655557200,-79.613,-67.421,-86.068,-34.381,-23.332,-32.460,-223.888,-226.819,-4.700,-17.106,-154.338,-487.067
1655560800,-79.975,-67.898,-86.620,-35.668,-22.906,-33.040,-224.222,-227.434,-4.693,-15.414,-156.130,-489.515
1655564400,-80.393,-68.392,-87.148,-37.599,-22.019,-33.598,-224.530,-228.013,-4.760,-14.128,-157.784,-491.828
1655568000,-80.737,-68.774,-87.546,-38.575,-20.895,-33.971,-224.496,-228.246,-4.861,-13.231,-158.740,-493.634
1655571600,-80.935,-69.010,-87.772,-39.508,-19.736,-34.080,-223.977,-227.999,-5.143,-12.601,-158.739,-494.783
1655575200,-80.884,-68.927,-87.757,-39.480,-18.677,-33.719,-222.761,-227.071,-5.508,-12.196,-157.397,-495.036
1655578800,-80.724,-68.731,-87.664,-39.203,-17.831,-33.080,-221.302,-225.919,-6.315,-12.037,-155.474,-494.982
1655582400,-80.541,-68.547,-87.578,-38.980,-17.239,-32.304,-219.857,-224.801,-7.071,-12.092,-153.382,-494.947
1655586000,-80.366,-68.418,-87.533,-38.912,-16.908,-31.460,-218.515,-223.809,-7.693,-12.283,-151.193,-495.043
1655589600,-80.162,-68.292,-87.486,-38.854,-16.717,-30.595,-217.160,-222.823,-8.236,-12.518,-148.761,-495.121
1655593200,-79.935,-68.175,-87.445,-38.795,-16.625,-29.764,-215.818,-221.866,-8.718,-12.774,-146.136,-495.214
1655596800,-79.666,-68.042,-87.394,-38.732,-16.597,-28.984,-214.441,-220.895,-9.151,-13.033,-143.261,-495.264
1655600400,-79.361,-67.911,-87.346,-38.689,-16.615,-28.288,-213.062,-219.941,-9.545,-13.292,-140.221,-495.315
1655604000,-79.023,-67.789,-87.304,-38.675,-16.666,-27.686,-211.696,-219.021,-9.907,-13.547,-137.075,-495.386
1655607600,-78.642,-67.665,-87.262,-38.673,-16.740,-27.162,-210.321,-218.112,-10.243,-13.797,-133.821,-495.450
1655611200,-78.229,-67.557,-87.232,-38.705,-16.833,-26.729,-208.974,-217.253,-10.558,-14.042,-130.561,-495.557
1655614800,-77.903,-67.606,-87.310,-38.987,-16.959,-26.465,-207.945,-216.726,-10.867,-14.303,-127.824,-496.055
1655618400,-78.383,-67.813,-87.499,-39.528,-17.119,-26.348,-207.248,-216.542,-11.175,-14.583,-125.659,-496.951
1655622000,-78.286,-68.231,-87.836,-40.426,-17.322,-26.394,-207.004,-216.815,-11.492,-14.896,-124.291,-498.380
1655625600,-78.414,-68.886,-88.339,-42.241,-17.573,-26.607,-207.284,-217.601,-11.826,-15.249,-123.857,-500.405
1655629200,-78.760,-69.763,-88.998,-44.703,-17.875,-26.964,-208.066,-218.874,-12.179,-15.647,-124.319,-502.982
1655632800,-79.257,-70.797,-89.773,-47.822,-18.218,-27.423,-209.205,-220.492,-12.243,-16.092,-125.405,-505.959
1655636400,-79.832,-71.848,-90.545,-51.232,-18.580,-27.902,-210.383,-222.129,-9.039,-16.521,-126.598,-508.900
1655640000,-80.489,-72.874,-91.310,-54.966,-18.946,-28.385,-211.586,-223.774,-6.220,-16.750,-127.880,-511.800
1655643600,-81.272,-73.944,-92.105,-61.316,-19.269,-28.922,-212.912,-225.527,-5.089,-16.455,-129.417,-514.785
1655647200,-82.092,-74.956,-92.839,-67.928,-19.395,-29.439,-214.095,-227.124,-4.766,-15.473,-130.760,-517.534
1655650800,-82.830,-75.775,-93.413,-73.685,-19.153,-29.832,-214.848,-228.283,-4.691,-14.199,-131.405,-519.713
1655654400,-83.486,-76.425,-93.856,-78.461,-18.539,-30.093,-215.238,-229.080,-4.721,-13.084,-131.455,-521.422
1655658000,-83.917,-76.728,-94.083,-77.466,-17.681,-30.069,-215.014,-229.270,-4.814,-12.228,-130.456,-522.375
1655661600,-84.105,-76.690,-94.118,-77.592,-16.775,-29.720,-214.233,-228.921,-5.065,-11.637,-128.459,-522.661
1655665200,-84.142,-76.474,-94.058,-76.529,-16.030,-29.113,-213.160,-228.307,-5.632,-11.340,-125.855,-522.617
1655668800,-84.144,-76.290,-94.015,-75.699,-15.505,-28.415,-212.117,-227.744,-6.384,-11.291,-123.184,-522.627
1655672400,-84.085,-76.091,-93.964,-74.807,-15.178,-27.631,-211.036,-227.165,-7.077,-11.404,-120.320,-522.610
1655676000,-83.958,-75.906,-93.921,-74.039,-15.030,-26.841,-209.952,-226.613,-7.649,-11.611,-117.279,-522.617
1655679600,-83.749,-75.694,-93.866,-73.159,-14.974,-26.088,-208.810,-226.030,-8.148,-11.845,-114.057,-522.580
1655683200,-83.478,-75.509,-93.827,-72.485,-14.983,-25.431,-207.690,-225.496,-8.593,-12.092,-110.825,-522.595
1655686800,-83.105,-75.293,-93.774,-71.688,-15.032,-24.849,-206.505,-224.927,-8.991,-12.339,-107.482,-522.560
1655690400,-82.629,-75.062,-93.716,-70.875,-15.108,-24.352,-205.277,-224.349,-9.354,-12.581,-104.112,-522.508
1655694000,-82.047,-74.826,-93.659,-70.104,-15.203,-23.938,-204.018,-223.777,-9.687,-12.818,-100.778,-522.455
1655697600,-81.411,-74.673,-93.642,-69.786,-15.318,-23.611,-202.846,-223.324,-9.999,-13.056,-97.689,-522.540
