timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.553,-70.123,-67.240,-21.205,-23.430,-26.107,-256.410,-255.434,-9.262,-22.970,-150.264,-456.610
1655467200,-86.679,-69.819,-70.699,-21.965,-24.565,-27.195,-254.119,-252.758,-7.794,-23.259,-152.137,-459.364
1655470800,-86.090,-69.606,-74.584,-22.660,-25.545,-28.224,-252.162,-250.560,-7.172,-22.776,-154.361,-462.311
1655474400,-85.679,-69.426,-80.291,-23.318,-26.814,-29.193,-250.334,-248.661,-6.908,-21.722,-156.549,-465.170
1655478000,-86.277,-69.203,-84.957,-23.918,-27.335,-30.027,-248.254,-246.732,-6.773,-20.472,-158.025,-467.460
1655481600,-85.663,-68.918,-88.506,-24.504,-27.376,-30.725,-245.879,-244.650,-6.811,-19.329,-158.779,-469.215
1655485200,-85.465,-68.525,-87.820,-24.994,-26.886,-31.230,-243.073,-242.281,-6.977,-18.348,-158.602,-470.310
1655488800,-84.399,-67.915,-86.877,-25.356,-25.913,-31.421,-239.471,-239.277,-7.395,-17.556,-156.909,-470.350
1655492400,-83.215,-67.303,-85.897,-25.657,-24.961,-31.491,-235.781,-236.256,-8.218,-17.083,-154.921,-470.247
1655496000,-82.042,-66.726,-84.921,-25.925,-24.165,-31.479,-232.126,-233.304,-9.037,-16.894,-152.832,-470.151
1655499600,-80.877,-66.181,-83.966,-26.171,-23.533,-31.393,-228.505,-230.394,-9.798,-16.888,-150.626,-470.056
1655503200,-79.713,-65.663,-82.997,-26.401,-23.058,-31.249,-224.915,-227.498,-10.492,-16.994,-148.289,-469.953
1655506800,-78.559,-65.172,-82.037,-26.620,-22.714,-31.067,-221.364,-224.606,-11.119,-17.168,-145.834,-469.850
1655510400,-77.416,-64.705,-81.087,-26.831,-22.475,-30.865,-217.854,-221.700,-11.687,-17.380,-143.273,-469.748
1655514000,-76.283,-64.261,-80.151,-27.035,-22.317,-30.657,-214.386,-218.768,-12.203,-17.613,-140.618,-469.646
1655517600,-75.161,-63.836,-79.230,-27.234,-22.218,-30.453,-210.963,-215.806,-12.675,-17.858,-137.888,-469.544
1655521200,-74.050,-63.430,-78.326,-27.428,-22.168,-30.263,-207.583,-212.797,-13.108,-18.106,-135.098,-469.442
1655524800,-72.981,-63.053,-77.530,-27.630,-22.162,-30.103,-204.289,-209.773,-13.511,-18.358,-132.336,-469.390
1655528400,-72.174,-62.792,-77.470,-27.925,-22.239,-30.061,-201.387,-207.016,-13.911,-18.654,-130.121,-469.751
1655532000,-71.614,-62.645,-77.704,-28.314,-22.396,-30.134,-198.894,-204.561,-14.316,-18.996,-128.485,-470.528
1655535600,-71.583,-62.733,-79.980,-28.929,-22.703,-30.441,-197.259,-202.851,-14.769,-19.452,-128.165,-472.239
1655539200,-71.833,-62.951,-83.237,-29.658,-23.110,-30.889,-196.170,-201.650,-15.253,-19.982,-128.635,-474.469
1655542800,-72.345,-63.290,-87.773,-30.562,-23.614,-31.470,-195.602,-200.947,-14.100,-20.604,-129.890,-477.232
1655546400,-73.350,-63.680,-87.492,-31.582,-24.213,-32.117,-195.434,-200.648,-8.658,-21.204,-131.689,-480.306
1655550000,-74.744,-64.104,-87.721,-32.654,-24.853,-32.814,-195.477,-200.598,-6.540,-21.366,-133.712,-483.464
1655553600,-76.395,-64.556,-88.355,-33.745,-25.414,-33.556,-195.656,-200.747,-5.833,-20.586,-135.840,-486.600
1655557200,-77.840,-65.079,-89.099,-35.193,-26.298,-34.380,-196.052,-201.168,-5.633,-19.104,-138.223,-489.816
1655560800,-79.034,-65.507,-89.666,-36.434,-26.316,-35.082,-196.122,-201.340,-5.563,-17.559,-139.931,-492.486
1655564400,-80.232,-65.972,-90.187,-37.641,-25.786,-35.777,-196.174,-201.533,-5.582,-16.317,-141.491,-495.008
1655568000,-81.077,-66.337,-90.560,-38.600,-24.770,-36.211,-195.878,-201.447,-5.650,-15.461,-142.276,-496.974
1655571600,-81.610,-66.529,-90.741,-39.197,-23.372,-36.291,-195.035,-200.894,-5.729,-14.771,-141.972,-498.215
1655575200,-81.126,-66.451,-90.651,-39.284,-22.076,-35.879,-193.397,-199.652,-5.896,-14.204,-140.152,-498.474
1655578800,-80.301,-66.278,-90.469,-39.203,-20.915,-35.239,-191.498,-198.195,-6.160,-13.739,-137.771,-498.395
1655582400,-79.517,-66.115,-90.293,-39.153,-19.982,-34.457,-189.630,-196.801,-6.712,-13.461,-135.256,-498.337
1655586000,-78.889,-66.003,-90.153,-39.200,-19.325,-33.598,-187.894,-195.563,-7.622,-13.462,-132.712,-498.422
1655589600,-78.238,-65.888,-90.003,-39.252,-18.903,-32.676,-186.159,-194.354,-8.454,-13.643,-129.938,-498.489
1655593200,-77.589,-65.779,-89.853,-39.325,-18.662,-31.768,-184.449,-193.195,-9.175,-13.921,-126.997,-498.571
1655596800,-76.895,-65.655,-89.680,-39.387,-18.577,-30.929,-182.707,-192.041,-9.772,-14.236,-123.767,-498.607
1655600400,-76.167,-65.534,-89.510,-39.458,-18.568,-30.197,-180.973,-190.919,-10.305,-14.560,-120.440,-498.644
1655604000,-75.420,-65.416,-89.345,-39.549,-18.613,-29.579,-179.260,-189.841,-10.788,-14.883,-117.094,-498.702
1655607600,-74.620,-65.291,-89.176,-39.644,-18.693,-29.062,-177.544,-188.785,-11.231,-15.199,-113.735,-498.754
