timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-89.128,-70.409,-65.624,-20.978,-23.099,-26.091,-267.160,-258.258,-14.535,-22.819,-155.716,-457.308
1655467200,-90.040,-70.486,-67.595,-21.630,-24.149,-27.249,-267.113,-258.230,-10.160,-23.728,-159.481,-460.749
1655470800,-91.397,-70.614,-70.579,-22.248,-25.202,-28.360,-267.379,-258.508,-8.352,-24.539,-163.610,-464.427
1655474400,-93.023,-70.738,-73.642,-22.860,-26.232,-29.411,-267.658,-258.844,-7.384,-25.117,-167.587,-467.984
1655478000,-93.927,-70.755,-76.228,-23.420,-27.596,-30.329,-267.447,-258.830,-6.883,-25.259,-170.640,-470.828
1655481600,-94.228,-70.682,-78.247,-23.953,-28.482,-31.111,-266.768,-258.494,-6.698,-24.854,-172.809,-473.001
1655485200,-94.017,-70.466,-79.412,-24.410,-28.979,-31.724,-265.424,-257.653,-6.416,-24.100,-173.815,-474.341
1655488800,-92.939,-69.992,-79.097,-24.725,-28.877,-32.050,-263.000,-255.922,-6.121,-23.134,-172.974,-474.355
1655492400,-91.735,-69.499,-78.575,-25.012,-28.553,-32.309,-260.377,-254.113,-6.087,-21.941,-171.838,-474.188
1655496000,-90.596,-69.034,-78.062,-25.243,-28.191,-32.547,-257.818,-252.354,-5.884,-20.946,-170.723,-474.030
1655499600,-89.457,-68.587,-77.548,-25.476,-27.672,-32.752,-255.218,-250.624,-5.913,-19.893,-169.561,-473.874
1655503200,-88.339,-68.159,-77.023,-25.690,-27.055,-32.922,-252.620,-248.907,-5.869,-18.991,-168.356,-473.708
1655506800,-87.250,-67.750,-76.500,-25.892,-26.383,-33.055,-250.034,-247.205,-5.874,-18.204,-167.121,-473.542
1655510400,-86.188,-67.358,-75.979,-26.085,-25.685,-33.150,-247.462,-245.513,-5.865,-17.509,-165.856,-473.378
1655514000,-85.153,-66.984,-75.462,-26.270,-24.976,-33.201,-244.905,-243.820,-5.915,-16.926,-164.551,-473.213
1655517600,-84.144,-66.626,-74.950,-26.449,-24.288,-33.207,-242.365,-242.122,-5.971,-16.430,-163.203,-473.049
1655521200,-83.157,-66.280,-74.442,-26.624,-23.626,-33.178,-239.848,-240.421,-6.094,-15.992,-161.825,-472.885
1655524800,-82.250,-65.963,-73.999,-26.807,-23.014,-33.124,-237.406,-238.755,-6.256,-15.633,-160.491,-472.784
1655528400,-81.821,-65.800,-74.044,-27.083,-22.540,-33.158,-235.444,-237.441,-6.444,-15.412,-159.807,-473.204
1655532000,-81.867,-65.790,-74.575,-27.450,-22.204,-33.305,-233.984,-236.500,-6.675,-15.299,-159.807,-474.148
1655535600,-82.967,-66.106,-76.225,-28.035,-22.100,-33.763,-233.623,-236.431,-7.139,-15.349,-161.425,-476.267
1655539200,-84.691,-66.617,-78.600,-28.734,-22.161,-34.399,-233.928,-236.882,-7.710,-15.534,-163.962,-479.042
1655542800,-87.042,-67.321,-81.839,-29.588,-22.362,-35.238,-234.877,-237.850,-7.641,-15.819,-167.448,-482.484
1655546400,-90.254,-68.154,-87.524,-30.538,-22.712,-36.200,-236.278,-239.172,-6.193,-16.153,-171.510,-486.314
1655550000,-93.868,-69.045,-93.942,-31.529,-23.144,-37.208,-237.886,-240.656,-5.269,-16.350,-175.758,-490.247
1655553600,-97.735,-69.963,-100.901,-32.496,-23.582,-38.226,-239.574,-242.206,-4.759,-16.310,-179.982,-494.146
1655557200,-102.142,-70.963,-109.021,-33.959,-23.890,-39.322,-241.525,-243.969,-4.682,-15.997,-184.463,-498.146
1655560800,-105.961,-71.813,-108.986,-35.209,-24.024,-40.210,-242.951,-245.297,-4.608,-15.585,-187.963,-501.461
1655564400,-106.606,-72.650,-109.252,-36.416,-24.058,-41.048,-244.287,-246.547,-4.568,-15.176,-191.202,-504.586
1655568000,-107.145,-73.309,-109.490,-37.374,-23.882,-41.616,-245.054,-247.328,-4.550,-14.761,-193.402,-507.014
1655571600,-107.385,-73.706,-109.512,-37.951,-23.481,-41.805,-245.030,-247.458,-4.527,-14.323,-194.232,-508.536
1655575200,-107.153,-73.718,-109.159,-37.984,-22.798,-41.468,-243.922,-246.696,-4.479,-13.859,-193.242,-508.831
1655578800,-106.731,-73.598,-108.641,-37.871,-21.978,-40.844,-242.429,-245.643,-4.524,-13.430,-191.461,-508.706
1655582400,-106.304,-73.490,-108.109,-37.800,-21.201,-40.154,-240.966,-244.628,-4.542,-13.078,-189.589,-508.607
1655586000,-105.948,-73.452,-107.632,-37.829,-20.499,-39.480,-239.677,-243.767,-4.557,-12.785,-187.856,-508.687
1655589600,-105.578,-73.409,-107.140,-37.868,-19.854,-38.738,-238.375,-242.908,-4.580,-12.527,-185.953,-508.744
1655593200,-105.426,-73.377,-106.654,-37.930,-19.257,-37.963,-237.101,-242.079,-4.610,-12.293,-183.943,-508.820
1655596800,-105.163,-73.326,-106.143,-37.981,-18.724,-37.121,-235.780,-241.222,-4.650,-12.096,-181.679,-508.839
1655600400,-104.876,-73.277,-105.629,-38.044,-18.243,-36.258,-234.469,-240.380,-4.697,-11.925,-179.252,-508.859
1655604000,-104.604,-73.241,-105.468,-38.128,-17.804,-35.397,-233.188,-239.571,-4.750,-11.773,-176.708,-508.905
1655607600,-104.292,-73.203,-105.254,-38.216,-17.410,-34.531,-231.906,-238.767,-4.827,-11.645,-173.981,-508.944
1655611200,-104.035,-73.189,-105.140,-38.336,-17.067,-33.698,-230.683,-238.017,-4.900,-11.542,-171.166,-509.039
1655614800,-104.884,-73.392,-106.211,-38.690,-16.801,-33.084,-229.967,-237.687,-4.993,-11.481,-168.991,-509.673
1655618400,-106.787,-73.878,-106.046,-39.283,-16.624,-32.701,-229.774,-237.786,-5.157,-11.470,-167.485,-510.852
1655622000,-107.046,-74.706,-106.250,-40.210,-16.532,-32.590,-230.280,-238.454,-5.351,-11.514,-166.995,-512.761
1655625600,-107.883,-75.934,-106.891,-41.533,-16.546,-32.771,-231.587,-239.769,-5.550,-11.628,-167.654,-515.487
1655629200,-109.275,-77.550,-107.972,-43.274,-16.663,-33.226,-233.653,-241.692,-5.794,-11.807,-169.421,-518.963
1655632800,-111.065,-79.475,-109.268,-45.402,-16.871,-33.883,-236.282,-244.064,-5.942,-12.042,-172.015,-522.984
1655636400,-112.894,-81.422,-110.531,-47.627,-17.136,-34.504,-238.934,-246.432,-5.596,-12.288,-174.557,-526.948
