timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-87.794,-70.202,-66.855,-20.991,-23.007,-25.798,-260.099,-256.745,-12.118,-22.791,-151.441,-456.362
1655467200,-87.086,-70.049,-70.379,-21.633,-23.886,-26.654,-258.760,-255.252,-9.385,-23.440,-153.425,-458.873
1655470800,-86.552,-69.954,-76.092,-22.223,-24.696,-27.469,-257.668,-254.103,-8.318,-23.785,-155.706,-461.560
1655474400,-86.121,-69.858,-82.106,-22.790,-25.434,-28.236,-256.638,-253.113,-7.763,-23.705,-157.941,-464.168
1655478000,-85.671,-69.684,-82.366,-23.352,-26.307,-28.893,-255.355,-251.986,-7.506,-23.105,-159.558,-466.260
1655481600,-85.156,-69.443,-82.656,-23.882,-26.847,-29.464,-253.787,-250.643,-7.302,-22.255,-160.556,-467.866
1655485200,-84.525,-69.103,-82.798,-24.342,-26.994,-29.916,-251.824,-248.966,-7.219,-21.263,-160.765,-468.872
1655488800,-83.649,-68.577,-82.680,-24.678,-26.644,-30.164,-249.161,-246.652,-7.209,-20.202,-159.687,-468.920
1655492400,-82.733,-68.044,-82.505,-24.947,-26.151,-30.353,-246.401,-244.297,-7.268,-19.265,-158.401,-468.836
1655496000,-81.816,-67.533,-82.308,-25.179,-25.594,-30.507,-243.649,-241.996,-7.431,-18.485,-157.083,-468.759
1655499600,-80.898,-67.042,-82.090,-25.387,-25.002,-30.620,-240.904,-239.736,-7.769,-17.879,-155.722,-468.683
1655503200,-79.980,-66.569,-81.848,-25.578,-24.416,-30.689,-238.162,-237.503,-8.366,-17.465,-154.299,-468.600
1655506800,-79.066,-66.115,-81.586,-25.757,-23.873,-30.715,-235.430,-235.296,-9.006,-17.228,-152.819,-468.517
1655510400,-78.158,-65.678,-81.303,-25.927,-23.399,-30.698,-232.710,-233.107,-9.626,-17.128,-151.279,-468.434
1655514000,-77.257,-65.258,-81.003,-26.090,-23.004,-30.645,-230.005,-230.930,-10.202,-17.127,-149.675,-468.352
1655517600,-76.364,-64.855,-80.684,-26.248,-22.684,-30.560,-227.316,-228.758,-10.730,-17.192,-148.006,-468.269
1655521200,-75.480,-64.466,-80.350,-26.402,-22.429,-30.452,-224.645,-226.588,-11.217,-17.301,-146.275,-468.187
1655524800,-74.636,-64.104,-80.099,-26.564,-22.241,-30.337,-222.027,-224.445,-11.664,-17.445,-144.539,-468.149
1655528400,-74.041,-63.848,-80.668,-26.820,-22.149,-30.302,-219.725,-222.585,-12.089,-17.644,-143.245,-468.487
1655532000,-73.682,-63.697,-82.047,-27.166,-22.146,-30.350,-217.755,-221.022,-12.501,-17.891,-142.411,-469.203
