timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-88.550,-70.503,-67.175,-20.660,-22.769,-25.618,-263.104,-258.169,-10.716,-22.721,-152.701,-456.481
1655467200,-88.537,-70.777,-71.471,-21.095,-23.562,-26.399,-263.496,-257.999,-7.619,-23.451,-155.764,-459.109
1655470800,-88.655,-71.107,-78.884,-21.535,-24.355,-27.177,-264.120,-258.081,-6.656,-24.008,-159.137,-461.918
1655474400,-88.838,-71.415,-79.555,-22.008,-25.147,-27.926,-264.757,-258.218,-6.149,-24.172,-162.444,-464.644
1655478000,-88.943,-71.587,-80.168,-22.488,-25.839,-28.574,-265.042,-258.081,-5.899,-23.691,-165.043,-466.834
1655481600,-88.935,-71.639,-80.643,-22.941,-26.820,-29.134,-264.972,-257.661,-5.772,-22.713,-166.961,-468.523
1655485200,-88.760,-71.540,-80.938,-23.335,-27.328,-29.568,-264.440,-256.867,-5.778,-21.390,-168.024,-469.590
1655488800,-88.260,-71.169,-80.951,-23.631,-27.212,-29.786,-263.117,-255.398,-5.861,-19.968,-167.691,-469.668
1655492400,-87.708,-70.768,-80.922,-23.872,-26.892,-29.959,-261.678,-253.861,-6.112,-18.701,-167.153,-469.610
1655496000,-87.151,-70.378,-80.890,-24.077,-26.457,-30.119,-260.237,-252.356,-6.601,-17.750,-166.607,-469.558
1655499600,-86.589,-69.999,-80.853,-24.256,-25.939,-30.260,-258.791,-250.879,-7.157,-17.086,-166.044,-469.508
1655503200,-86.019,-69.627,-80.810,-24.416,-25.374,-30.379,-257.332,-249.422,-7.708,-16.647,-165.447,-469.450
1655506800,-85.443,-69.264,-80.763,-24.561,-24.809,-30.475,-255.868,-247.988,-8.234,-16.379,-164.826,-469.392
1655510400,-84.864,-68.910,-80.711,-24.695,-24.273,-30.546,-254.398,-246.577,-8.722,-16.233,-164.177,-469.334
1655514000,-84.280,-68.565,-80.655,-24.821,-23.784,-30.591,-252.924,-245.186,-9.172,-16.174,-163.497,-469.276
1655517600,-83.693,-68.229,-80.594,-24.941,-23.348,-30.611,-251.446,-243.815,-9.591,-16.173,-162.787,-469.219
1655521200,-83.104,-67.900,-80.529,-25.056,-22.970,-30.605,-249.964,-242.462,-9.976,-16.216,-162.040,-469.161
1655524800,-82.529,-67.596,-80.473,-25.169,-22.657,-30.589,-248.517,-241.159,-10.333,-16.294,-161.321,-469.149
1655528400,-82.093,-67.430,-80.528,-25.314,-22.452,-30.663,-247.392,-240.157,-10.678,-16.429,-161.113,-469.526
1655532000,-81.809,-67.402,-80.701,-25.507,-22.353,-30.830,-246.602,-239.464,-11.017,-16.616,-161.428,-470.293
1655535600,-81.863,-67.675,-81.118,-26.078,-22.425,-31.236,-246.564,-239.447,-11.375,-16.902,-162.975,-471.935
1655539200,-82.133,-68.118,-81.675,-26.990,-22.615,-31.776,-246.978,-239.834,-11.745,-17.250,-165.231,-474.065
1655542800,-82.602,-68.731,-82.375,-28.106,-22.907,-32.466,-247.836,-240.614,-11.619,-17.667,-168.215,-476.694
1655546400,-83.244,-69.452,-83.163,-29.328,-23.300,-33.249,-249.006,-241.665,-7.648,-18.121,-171.666,-479.617
1655550000,-83.994,-70.174,-83.980,-30.593,-23.766,-34.033,-250.307,-242.824,-5.569,-18.474,-175.275,-482.617
1655553600,-84.824,-70.923,-84.798,-31.872,-24.261,-34.849,-251.662,-244.022,-4.816,-18.460,-178.915,-485.598
1655557200,-85.763,-71.733,-85.643,-34.393,-24.748,-35.738,-253.141,-245.324,-4.527,-17.895,-182.726,-488.651
1655560800,-86.607,-72.414,-86.347,-36.476,-25.052,-36.519,-254.256,-246.293,-4.414,-16.837,-185.856,-491.194
1655564400,-87.430,-73.094,-87.016,-38.536,-25.075,-37.308,-255.308,-247.202,-4.391,-15.641,-188.845,-493.597
1655568000,-88.074,-73.622,-87.536,-39.667,-24.661,-37.942,-255.969,-247.757,-4.416,-14.556,-191.102,-495.477
1655571600,-88.487,-73.913,-87.859,-40.268,-23.847,-38.314,-256.085,-247.824,-4.469,-13.666,-192.363,-496.677
1655575200,-88.583,-73.840,-87.909,-39.995,-22.710,-38.269,-255.439,-247.212,-4.525,-12.929,-192.253,-496.953
1655578800,-88.567,-73.642,-87.867,-39.499,-21.494,-38.010,-254.528,-246.371,-4.655,-12.386,-191.623,-496.912
1655582400,-88.553,-73.459,-87.831,-39.101,-20.383,-37.680,-253.632,-245.553,-4.832,-11.979,-190.955,-496.889
1655586000,-88.579,-73.348,-87.835,-38.902,-19.433,-37.328,-252.850,-244.846,-5.108,-11.712,-190.410,-497.002
1655589600,-88.594,-73.234,-87.835,-38.732,-18.647,-36.868,-252.055,-244.136,-5.610,-11.576,-189.753,-497.098
1655593200,-88.610,-73.133,-87.840,-38.613,-18.036,-36.318,-251.273,-243.445,-6.131,-11.563,-189.013,-497.207
1655596800,-88.605,-73.015,-87.833,-38.482,-17.572,-35.659,-250.456,-242.730,-6.624,-11.634,-188.089,-497.273
1655600400,-88.596,-72.903,-87.826,-38.377,-17.237,-34.931,-249.639,-242.025,-7.082,-11.760,-187.032,-497.340
1655604000,-88.587,-72.804,-87.825,-38.314,-17.006,-34.168,-248.841,-241.343,-7.502,-11.921,-185.857,-497.427
1655607600,-88.571,-72.706,-87.823,-38.262,-16.851,-33.385,-248.038,-240.666,-7.886,-12.102,-184.517,-497.507
1655611200,-88.562,-72.633,-87.833,-38.266,-16.757,-32.629,-247.272,-240.029,-8.241,-12.296,-183.077,-497.631
1655614800,-88.685,-72.795,-87.964,-38.676,-16.734,-32.074,-246.853,-239.711,-8.579,-12.518,-182.091,-498.159
1655618400,-88.945,-73.185,-88.218,-39.504,-16.778,-31.709,-246.793,-239.718,-8.904,-12.763,-181.590,-499.098
1655622000,-89.394,-73.879,-88.637,-40.756,-16.891,-31.587,-247.219,-240.162,-9.226,-13.040,-181.822,-500.586
1655625600,-90.057,-74.917,-89.241,-42.684,-17.074,-31.730,-248.196,-241.098,-9.553,-13.356,-182.942,-502.690
1655629200,-90.924,-76.284,-90.020,-45.388,-17.327,-32.116,-249.696,-242.497,-9.889,-13.711,-184.953,-505.363
1655632800,-91.943,-77.900,-90.929,-48.884,-17.632,-32.675,-251.569,-244.230,-10.104,-14.107,-187.609,-508.448
1655636400,-92.961,-79.533,-91.833,-55.301,-17.972,-33.245,-253.457,-245.968,-8.383,-14.503,-190.309,-511.495
1655640000,-93.974,-80.341,-92.729,-62.750,-18.348,-33.878,-255.350,-247.704,-6.058,-14.822,-193.049,-514.499
