timestamp,z60_y0_x0,z60_y0_x25,z60_y0_x50,z60_y0_x80,z40_y0_x0,z40_y0_x25,z40_y0_x50,z40_y0_x80,z20_y0_x0,z20_y0_x25,z20_y0_x50,z20_y0_x80
1655463600,-81.673,-66.677,-65.526,-25.649,-25.228,-31.320,-227.374,-237.025,-5.041,-17.128,-145.714,-458.641
1655467200,-77.729,-65.259,-66.926,-28.272,-22.450,-33.340,-211.960,-217.920,-4.967,-14.698,-142.600,-463.135
1655470800,-75.609,-65.050,-67.791,-30.372,-20.230,-33.066,-199.344,-200.972,-5.829,-13.839,-136.652,-467.630
1655474400,-73.965,-65.366,-68.404,-32.245,-19.685,-32.054,-188.633,-186.783,-8.195,-14.501,-128.377,-471.815
1655478000,-71.422,-65.434,-68.723,-33.903,-20.515,-31.445,-178.433,-174.935,-11.140,-16.454,-117.841,-475.135
1655481600,-68.206,-65.037,-68.810,-35.375,-21.791,-31.624,-168.336,-165.339,-13.252,-18.348,-108.277,-477.647
1655485200,-64.718,-64.140,-68.642,-36.688,-23.003,-32.024,-158.016,-156.866,-15.013,-20.023,-100.206,-479.244
1655488800,-60.961,-62.651,-68.075,-37.782,-23.909,-32.271,-146.895,-148.445,-16.442,-21.367,-93.097,-479.474
1655492400,-57.958,-61.156,-67.485,-38.796,-24.734,-32.640,-136.603,-141.204,-17.647,-22.518,-87.881,-479.419
1655496000,-55.588,-59.780,-66.929,-39.776,-25.534,-33.087,-127.427,-135.098,-18.747,-23.581,-83.920,-479.286
1655499600,-53.733,-58.545,-66.401,-40.721,-26.305,-33.569,-119.358,-130.010,-19.767,-24.575,-80.878,-479.072
1655503200,-52.276,-57.449,-65.895,-41.632,-27.042,-34.066,-112.318,-125.752,-20.721,-25.509,-78.508,-478.764
1655506800,-51.132,-56.491,-65.410,-42.514,-27.750,-34.567,-106.225,-122.196,-21.621,-26.394,-76.646,-478.372
1655510400,-50.229,-55.658,-64.945,-43.368,-28.432,-35.068,-100.970,-119.216,-22.476,-27.235,-75.168,-477.892
